Length,HU
0.1,217
0.2,215
0.3,211
0.4,206
0.5,200
0.6,196
0.7,192
0.8,194
0.9,195
1,197
1.1,197
1.2,198
1.3,200
1.4,202
1.5,202
1.6,202
1.7,201
1.8,200
1.9,199
2,198
2.1,194
2.2,189
2.3,185
2.4,181
2.5,177
2.6,176
2.7,175
2.8,176
2.9,176
3,175
3.1,173
3.2,172
3.3,171
3.4,171
3.5,171
3.6,171
3.7,170
3.8,171
3.9,173
4,176
4.1,180
4.2,184
4.3,185
4.4,186
4.5,187
4.6,184
4.7,180
4.8,175
4.9,170
5,165
5.1,163
5.2,161
5.3,159
5.4,157
5.5,157
5.6,159
5.7,163
5.8,167
5.9,171
6,171
6.1,171
6.2,170
6.3,168
6.4,168
6.5,169
6.6,170
6.7,170
6.8,173
6.9,179
7,185
7.1,191
7.2,196
7.3,197
7.4,199
7.5,202
7.6,205
7.7,204
7.8,202
7.9,201
8,200
8.1,201
8.2,203
8.3,202
8.4,201
8.5,202
8.6,206
8.7,211
8.8,217
8.9,221
9,219
9.1,217
9.2,216
9.3,215
9.4,215
9.5,212
9.6,210
9.7,209
9.8,210
9.9,213
10,217
10.1,219
10.2,221
10.3,220
10.4,220
10.5,219
10.6,219
10.7,219
10.8,219
10.9,220
11,221
11.1,223
11.2,227
11.3,231
11.4,235
11.5,237
11.6,234
11.7,230
11.8,226
11.9,221
12,217
12.1,212
12.2,208
12.3,204
12.4,202
12.5,202
12.6,204
12.7,207
12.8,211
12.9,211
13,211
13.1,211
13.2,211
13.3,208
13.4,203
13.5,197
13.6,190
13.7,183
13.8,177
13.9,171
14,166
14.1,160
14.2,164
14.3,167
14.4,175
14.5,182
14.6,194
14.7,206
14.8,217
14.9,227
15,231
15.1,229
15.2,226
15.3,223
15.4,219
15.5,214
15.6,208
15.7,202
15.8,196
15.9,195
16,196
16.1,198
16.2,198
16.3,196
16.4,191
16.5,185
16.6,179
16.7,173
16.8,166
16.9,162
17,158
17.1,156
17.2,156
17.3,155
17.4,155
17.5,154
17.6,152
17.7,148
17.8,144
17.9,139
18,134
18.1,129
18.2,124
18.3,117
18.4,110
18.5,105
18.6,99
18.7,94
18.8,88
18.9,84
19,80
19.1,78
19.2,77
19.3,83
19.4,93
19.5,102
19.6,113
19.7,124
19.8,133
19.9,138
20,142
20.1,146
20.2,145
20.3,142
20.4,139
20.5,134
20.6,128
20.7,119
20.8,111
20.9,103
21,96
21.1,89
21.2,83
21.3,78
21.4,74
21.5,75
21.6,78
21.7,80
21.8,82
21.9,85
22,88
22.1,91
22.2,93
22.3,95
22.4,98
22.5,102
22.6,105
22.7,108
22.8,110
22.9,110
23,112
23.1,114
23.2,116
23.3,118
23.4,120
23.5,121
23.6,124
23.7,129
23.8,133
23.9,136
24,138
24.1,138
24.2,137
24.3,136
24.4,135
24.5,134
24.6,134
24.7,134
24.8,133
24.9,131
25,132
25.1,133
25.2,133
25.3,133
25.4,129
25.5,124
25.6,118
25.7,111
25.8,105
25.9,99
26,96
26.1,94
26.2,93
26.3,91
26.4,88
26.5,85
26.6,82
26.7,84
26.8,87
26.9,89
27,91
27.1,95
27.2,102
27.3,108
27.4,114
27.5,120
27.6,129
27.7,137
27.8,145
27.9,155
28,167
28.1,180
28.2,193
28.3,206
28.4,224
28.5,251
28.6,277
28.7,301
28.8,325
28.9,345
29,363
29.1,379
29.2,393
29.3,404
29.4,416
29.5,426
29.6,437
29.7,450
29.8,463
29.9,475
30,486
30.1,496
30.2,503
30.3,508
30.4,513
30.5,518
30.6,522
30.7,526
30.8,529
30.9,534
31,545
31.1,557
31.2,570
31.3,582
31.4,592
31.5,599
31.6,603
31.7,606
31.8,607
31.9,607
32,606
32.1,604
32.2,604
32.3,604
32.4,605
32.5,606
32.6,608
32.7,610
32.8,610
32.9,609
33,608
33.1,606
33.2,603
33.3,600
33.4,594
33.5,589
33.6,587
33.7,588
33.8,589
33.9,591
34,592
34.1,589
34.2,587
34.3,584
34.4,582
34.5,579
34.6,575
34.7,570
34.8,566
34.9,567
35,570
35.1,573
35.2,578
35.3,585
35.4,591
35.5,598
35.6,603
35.7,609
35.8,613
35.9,616
36,617
36.1,617
36.2,615
36.3,613
36.4,610
36.5,611
36.6,611
36.7,612
36.8,612
36.9,612
37,612
37.1,612
37.2,610
37.3,606
37.4,602
37.5,594
37.6,583
37.7,572
37.8,563
37.9,559
38,562
38.1,566
38.2,572
38.3,579
38.4,587
38.5,594
38.6,601
38.7,607
38.8,607
38.9,604
39,601
39.1,599
39.2,598
39.3,599
39.4,599
39.5,600
39.6,600
39.7,604
39.8,608
39.9,611
40,613
40.1,613
40.2,612
40.3,612
40.4,612
40.5,612
40.6,611
40.7,611
40.8,609
40.9,606
41,601
41.1,598
41.2,595
41.3,594
41.4,597
41.5,601
41.6,607
41.7,614
41.8,619
41.9,620
42,619
42.1,617
42.2,613
42.3,605
42.4,597
42.5,589
42.6,584
42.7,585
42.8,587
42.9,591
43,595
43.1,599
43.2,601
43.3,601
43.4,601
43.5,601
43.6,601
43.7,600
43.8,599
43.9,597
44,595
44.1,593
44.2,592
44.3,590
44.4,591
44.5,592
44.6,594
44.7,597
44.8,600
44.9,601
45,601
45.1,598
45.2,593
45.3,586
45.4,579
45.5,571
45.6,564
45.7,566
45.8,572
45.9,580
46,590
46.1,599
46.2,605
46.3,609
46.4,613
46.5,616
46.6,612
46.7,608
46.8,604
46.9,600
47,594
47.1,586
47.2,579
47.3,573
47.4,567
47.5,564
47.6,561
47.7,558
47.8,555
47.9,556
48,558
48.1,554
48.2,549
48.3,541
48.4,533
48.5,526
48.6,519
48.7,518
48.8,522
48.9,526
49,531
49.1,535
49.2,538
49.3,538
49.4,538
49.5,538
49.6,542
49.7,547
49.8,553
49.9,561
50,570
50.1,577
50.2,583
50.3,586
50.4,587
50.5,579
50.6,565
50.7,550
50.8,533
50.9,519
51,505
51.1,492
51.2,484
51.3,478
51.4,475
51.5,473
51.6,473
51.7,473
51.8,480
51.9,488
52,495
52.1,503
52.2,513
52.3,522
52.4,527
52.5,530
52.6,531
52.7,529
52.8,526
52.9,522
53,520
53.1,520
53.2,520
53.3,519
53.4,518
53.5,520
53.6,524
53.7,528
53.8,531
53.9,533
54,535
54.1,537
54.2,539
54.3,544
54.4,549
54.5,554
54.6,557
54.7,560
54.8,557
54.9,552
55,547
55.1,540
55.2,534
55.3,529
55.4,523
55.5,516
55.6,512
55.7,511
55.8,511
55.9,511
56,511
56.1,510
56.2,509
56.3,508
56.4,507
56.5,506
56.6,506
56.7,508
56.8,512
56.9,519
57,528
57.1,538
57.2,549
57.3,558
57.4,562
57.5,567
57.6,572
57.7,577
57.8,581
57.9,582
58,584
58.1,587
58.2,591
58.3,592
58.4,595
58.5,596
58.6,596
58.7,593
58.8,590
58.9,586
59,582
59.1,577
59.2,572
59.3,568
59.4,564
59.5,561
59.6,558
59.7,556
59.8,557
59.9,559
60,562
60.1,566
60.2,570
60.3,576
60.4,582
60.5,587
60.6,592
60.7,596
60.8,599
60.9,599
61,593
61.1,587
61.2,581
61.3,579
61.4,577
61.5,575
61.6,575
61.7,574
61.8,572
61.9,570
62,568
62.1,565
62.2,562
62.3,560
62.4,557
62.5,555
62.6,557
62.7,559
62.8,559
62.9,559
63,557
63.1,555
63.2,554
63.3,554
63.4,554
63.5,556
63.6,558
63.7,560
63.8,563
63.9,568
64,574
64.1,581
64.2,589
64.3,595
64.4,600
64.5,604
64.6,608
64.7,605
64.8,600
64.9,595
65,590
65.1,585
65.2,581
65.3,577
65.4,573
65.5,568
65.6,567
65.7,565
65.8,563
65.9,562
66,563
66.1,565
66.2,568
66.3,570
66.4,573
66.5,575
66.6,578
66.7,581
66.8,584
66.9,585
67,587
67.1,586
67.2,585
67.3,583
67.4,580
67.5,576
67.6,571
67.7,565
67.8,560
67.9,555
68,550
68.1,546
68.2,548
68.3,551
68.4,553
68.5,554
68.6,554
68.7,553
68.8,551
68.9,549
69,547
69.1,546
69.2,545
69.3,546
69.4,548
69.5,555
69.6,566
69.7,576
69.8,585
69.9,590
70,593
70.1,595
70.2,594
70.3,590
70.4,583
70.5,576
70.6,567
70.7,557
70.8,541
70.9,525
71,511
71.1,498
71.2,490
71.3,485
71.4,481
71.5,477
71.6,473
71.7,471
71.8,467
71.9,462
72,458
72.1,455
72.2,450
72.3,444
72.4,436
72.5,427
72.6,421
72.7,415
72.8,409
72.9,404
73,399
73.1,393
73.2,387
73.3,382
73.4,379
73.5,374
73.6,370
73.7,365
73.8,361
73.9,358
74,355
74.1,351
74.2,347
74.3,343
74.4,339
74.5,338
74.6,338
74.7,344
74.8,350
74.9,355
75,360
75.1,361
75.2,359
75.3,355
75.4,349
75.5,343
75.6,337
75.7,334
75.8,332
75.9,330
76,331
76.1,332
76.2,332
76.3,333
76.4,328
76.5,321
76.6,314
76.7,305
76.8,293
76.9,278
77,265
77.1,254
77.2,246
77.3,241
77.4,234
77.5,227
77.6,219
77.7,209
77.8,199
77.9,189
78,180
78.1,173
78.2,168
78.3,163
78.4,158
78.5,154
78.6,150
78.7,146
78.8,141
78.9,135
79,132
79.1,130
79.2,129
79.3,129
79.4,129
79.5,131
79.6,132
79.7,134
79.8,135
79.9,134
80,135
80.1,136
80.2,138
80.3,137
80.4,135
80.5,133
80.6,129
80.7,124
80.8,120
80.9,117
81,116
81.1,117
81.2,117
81.3,118
81.4,120
81.5,123
81.6,124
81.7,126
81.8,128
81.9,129
82,130
82.1,132
82.2,134
82.3,137
82.4,137
82.5,132
82.6,127
82.7,121
82.8,114
82.9,109
83,104
83.1,97
83.2,90
83.3,87
83.4,86
83.5,85
83.6,86
83.7,90
83.8,94
83.9,97
84,99
84.1,101
84.2,102
84.3,103
84.4,105
84.5,106
84.6,105
84.7,105
84.8,105
84.9,103
85,101
85.1,98
85.2,96
85.3,93
85.4,91
85.5,86
85.6,82
