Length,HU
0.1,314
0.2,317
0.3,319
0.4,321
0.5,324
0.6,326
0.7,329
0.8,332
0.9,334
1,337
1.1,339
1.2,341
1.3,343
1.4,345
1.5,346
1.6,346
1.7,346
1.8,345
1.9,345
2,344
2.1,343
2.2,341
2.3,340
2.4,339
2.5,337
2.6,336
2.7,335
2.8,333
2.9,332
3,331
3.1,329
3.2,328
3.3,327
3.4,327
3.5,327
3.6,327
3.7,327
3.8,327
3.9,327
4,328
4.1,328
4.2,328
4.3,328
4.4,328
4.5,328
4.6,327
4.7,327
4.8,327
4.9,327
5,326
5.1,326
5.2,326
5.3,326
5.4,326
5.5,326
5.6,326
5.7,327
5.8,327
5.9,326
6,326
6.1,323
6.2,320
6.3,317
6.4,313
6.5,308
6.6,303
6.7,297
6.8,291
6.9,286
7,280
7.1,275
7.2,269
7.3,264
7.4,260
7.5,256
7.6,253
7.7,251
7.8,248
7.9,246
8,243
8.1,240
8.2,238
8.3,235
8.4,232
8.5,228
8.6,225
8.7,221
8.8,217
8.9,213
9,209
9.1,205
9.2,201
9.3,198
9.4,194
9.5,190
9.6,187
9.7,183
9.8,179
9.9,176
10,173
10.1,170
10.2,167
10.3,165
10.4,162
10.5,160
10.6,159
10.7,158
10.8,157
10.9,157
11,156
11.1,155
11.2,155
11.3,154
11.4,153
11.5,152
11.6,152
11.7,151
11.8,151
11.9,151
12,151
12.1,151
12.2,151
12.3,150
12.4,150
12.5,150
12.6,149
12.7,148
12.8,147
12.9,145
13,144
13.1,142
13.2,141
13.3,139
13.4,138
13.5,137
13.6,136
13.7,135
13.8,134
13.9,133
14,132
14.1,131
14.2,130
14.3,129
14.4,128
14.5,127
14.6,127
14.7,127
14.8,127
14.9,126
15,126
15.1,125
15.2,125
15.3,124
15.4,124
15.5,123
15.6,122
15.7,122
15.8,122
15.9,121
16,121
16.1,121
16.2,120
16.3,120
16.4,119
16.5,119
16.6,118
16.7,118
16.8,117
16.9,117
17,116
17.1,116
17.2,116
17.3,115
17.4,115
17.5,114
17.6,114
17.7,113
17.8,113
17.9,112
18,112
18.1,112
18.2,112
18.3,114
18.4,117
18.5,120
18.6,123
18.7,127
18.8,131
18.9,135
19,139
19.1,143
19.2,147
19.3,150
19.4,154
19.5,157
19.6,160
19.7,163
19.8,166
19.9,170
20,174
20.1,178
20.2,182
20.3,188
20.4,195
20.5,202
20.6,208
20.7,216
20.8,224
20.9,232
21,240
21.1,248
21.2,256
21.3,263
21.4,270
21.5,277
21.6,283
21.7,289
21.8,295
21.9,301
22,306
22.1,310
22.2,314
22.3,319
22.4,324
22.5,328
22.6,333
22.7,336
22.8,340
22.9,344
23,347
23.1,351
23.2,354
23.3,357
23.4,360
23.5,363
23.6,365
23.7,367
23.8,368
23.9,369
24,371
24.1,372
24.2,374
24.3,376
24.4,378
24.5,382
24.6,385
24.7,389
24.8,393
24.9,399
25,404
25.1,409
25.2,415
25.3,420
25.4,425
25.5,429
25.6,434
25.7,438
25.8,442
25.9,445
26,449
26.1,452
26.2,456
26.3,458
26.4,461
26.5,463
26.6,465
26.7,467
26.8,469
26.9,469
27,470
27.1,470
27.2,471
27.3,471
27.4,472
27.5,472
27.6,473
27.7,474
27.8,474
27.9,475
28,476
28.1,476
28.2,475
28.3,474
28.4,474
28.5,472
28.6,470
28.7,469
28.8,468
28.9,467
29,466
29.1,466
29.2,465
29.3,466
29.4,466
29.5,467
29.6,468
29.7,469
29.8,470
29.9,471
30,472
30.1,473
30.2,474
30.3,475
30.4,476
30.5,477
30.6,478
30.7,479
30.8,481
30.9,482
31,483
31.1,484
31.2,486
31.3,487
31.4,488
31.5,489
31.6,490
31.7,491
31.8,492
31.9,493
32,493
32.1,494
32.2,495
32.3,497
32.4,499
32.5,500
32.6,503
32.7,505
32.8,507
32.9,510
33,512
33.1,514
33.2,517
33.3,519
33.4,521
33.5,523
33.6,525
33.7,526
33.8,527
33.9,527
34,528
34.1,527
34.2,525
34.3,523
34.4,521
34.5,519
34.6,516
34.7,513
34.8,510
34.9,506
35,503
35.1,500
35.2,497
35.3,494
35.4,492
35.5,490
35.6,487
35.7,486
35.8,484
35.9,483
36,482
36.1,480
36.2,480
36.3,479
36.4,478
36.5,478
36.6,478
36.7,477
36.8,477
36.9,477
37,477
37.1,478
37.2,479
37.3,480
