Length,HU
0.1,499
0.2,508
0.3,517
0.4,532
0.5,546
0.6,559
0.7,572
0.8,586
0.9,598
1,609
1.1,618
1.2,624
1.3,631
1.4,639
1.5,646
1.6,649
1.7,652
1.8,655
1.9,658
2,662
2.1,665
2.2,669
2.3,672
2.4,676
2.5,681
2.6,687
2.7,694
2.8,698
2.9,701
3,705
3.1,709
3.2,711
3.3,713
3.4,715
3.5,717
3.6,719
3.7,721
3.8,723
3.9,724
4,723
4.1,721
4.2,717
4.3,712
4.4,706
4.5,696
4.6,685
4.7,673
4.8,659
4.9,643
5,626
5.1,610
5.2,592
5.3,574
5.4,555
5.5,537
5.6,518
5.7,503
5.8,485
5.9,468
6,451
6.1,432
6.2,412
6.3,391
6.4,367
6.5,344
6.6,320
6.7,295
6.8,269
6.9,240
7,214
7.1,187
7.2,161
7.3,138
7.4,117
7.5,96
7.6,80
7.7,68
7.8,59
7.9,50
8,42
8.1,36
8.2,33
8.3,29
8.4,26
8.5,23
8.6,20
8.7,16
8.8,14
8.9,12
9,10
9.1,8
9.2,4
9.3,0
9.4,-2
9.5,-4
9.6,-7
9.7,-8
9.8,-9
9.9,-10
10,-9
10.1,-8
10.2,-4
10.3,0
10.4,4
10.5,7
10.6,12
10.7,16
10.8,21
10.9,25
11,32
11.1,38
11.2,46
11.3,53
11.4,58
11.5,63
11.6,68
11.7,72
11.8,73
11.9,73
12,74
12.1,74
12.2,69
12.3,63
12.4,56
12.5,48
12.6,43
12.7,38
12.8,32
12.9,27
13,27
13.1,28
13.2,29
13.3,30
13.4,33
13.5,37
13.6,39
13.7,41
13.8,42
13.9,42
14,43
14.1,44
14.2,43
14.3,42
14.4,41
14.5,41
14.6,40
14.7,38
14.8,37
14.9,36
15,35
15.1,34
15.2,34
15.3,34
15.4,34
15.5,36
15.6,37
15.7,39
15.8,41
15.9,44
16,47
16.1,50
16.2,52
16.3,53
16.4,54
16.5,55
16.6,56
16.7,56
16.8,57
16.9,58
17,59
17.1,59
17.2,60
17.3,61
17.4,62
17.5,63
17.6,64
17.7,66
17.8,67
17.9,65
18,64
18.1,62
18.2,60
18.3,58
18.4,55
18.5,52
18.6,48
18.7,46
18.8,44
18.9,42
19,39
19.1,39
19.2,38
19.3,37
19.4,36
19.5,37
19.6,37
19.7,38
19.8,39
19.9,41
20,45
20.1,49
20.2,54
20.3,60
20.4,65
20.5,70
20.6,76
20.7,80
20.8,83
20.9,87
21,90
21.1,92
21.2,94
21.3,95
21.4,95
21.5,95
21.6,93
21.7,92
21.8,90
21.9,86
22,80
22.1,74
22.2,67
22.3,59
22.4,52
22.5,44
22.6,37
22.7,32
22.8,30
22.9,30
23,30
23.1,31
23.2,36
23.3,40
23.4,45
23.5,49
23.6,52
23.7,55
23.8,57
23.9,58
24,57
24.1,55
24.2,52
24.3,49
24.4,48
24.5,47
24.6,46
24.7,45
24.8,44
24.9,44
25,44
25.1,43
25.2,44
25.3,45
25.4,47
25.5,49
25.6,50
25.7,52
25.8,53
25.9,54
26,54
26.1,53
26.2,52
26.3,51
26.4,50
26.5,48
26.6,47
26.7,46
26.8,46
26.9,47
27,49
27.1,51
27.2,54
27.3,59
27.4,64
27.5,68
27.6,72
27.7,76
27.8,80
27.9,85
28,88
28.1,88
28.2,88
28.3,89
28.4,89
28.5,86
28.6,83
28.7,80
28.8,77
28.9,73
29,69
29.1,67
29.2,65
29.3,66
29.4,67
29.5,68
29.6,69
29.7,72
29.8,75
29.9,77
30,79
30.1,81
30.2,83
30.3,84
30.4,85
30.5,86
30.6,86
30.7,87
30.8,87
30.9,87
31,88
31.1,88
31.2,88
31.3,90
31.4,91
31.5,92
31.6,92
