Length,HU
0.1,474
0.2,480
0.3,484
0.4,486
0.5,486
0.6,485
0.7,483
0.8,481
0.9,478
1,476
1.1,475
1.2,476
1.3,479
1.4,481
1.5,484
1.6,487
1.7,489
1.8,490
1.9,489
2,489
2.1,489
2.2,489
2.3,491
2.4,493
2.5,496
2.6,500
2.7,504
2.8,505
2.9,506
3,508
3.1,509
3.2,509
3.3,509
3.4,510
3.5,510
3.6,511
3.7,511
3.8,512
3.9,512
4,513
4.1,515
4.2,520
4.3,525
4.4,531
4.5,536
4.6,540
4.7,543
4.8,547
4.9,551
5,556
5.1,557
5.2,558
5.3,559
5.4,561
5.5,564
5.6,568
5.7,572
5.8,576
5.9,579
6,581
6.1,582
6.2,584
6.3,586
6.4,589
6.5,591
6.6,593
6.7,595
6.8,598
6.9,599
7,597
7.1,594
7.2,592
7.3,590
7.4,590
7.5,589
7.6,588
7.7,586
7.8,584
7.9,579
8,573
8.1,567
8.2,561
8.3,557
8.4,555
8.5,553
8.6,550
8.7,546
8.8,543
8.9,540
9,538
9.1,537
9.2,536
9.3,537
9.4,539
9.5,542
9.6,545
9.7,550
9.8,553
9.9,556
10,558
10.1,560
10.2,561
10.3,561
10.4,562
10.5,562
10.6,563
10.7,563
10.8,564
10.9,566
11,569
11.1,574
11.2,577
11.3,579
11.4,583
11.5,588
11.6,591
11.7,592
11.8,590
11.9,588
12,586
12.1,584
12.2,582
12.3,580
12.4,578
12.5,576
12.6,575
12.7,573
12.8,571
12.9,569
13,565
13.1,560
13.2,554
13.3,548
13.4,542
13.5,533
13.6,525
13.7,517
13.8,509
13.9,501
14,491
14.1,481
14.2,471
14.3,460
14.4,449
14.5,437
14.6,425
14.7,412
14.8,400
14.9,388
15,375
15.1,361
15.2,347
15.3,331
15.4,313
15.5,292
15.6,272
15.7,251
15.8,232
15.9,215
16,201
16.1,190
16.2,179
16.3,171
16.4,165
16.5,156
16.6,146
16.7,136
16.8,127
16.9,119
17,113
17.1,107
17.2,102
17.3,97
17.4,93
17.5,90
17.6,89
17.7,88
17.8,87
17.9,88
18,89
18.1,89
18.2,85
18.3,81
18.4,77
18.5,74
18.6,70
18.7,67
18.8,65
18.9,63
19,61
19.1,61
19.2,61
19.3,63
19.4,65
19.5,68
19.6,70
19.7,72
19.8,74
19.9,75
20,75
20.1,75
20.2,72
20.3,69
20.4,65
20.5,63
20.6,61
20.7,60
20.8,60
20.9,60
21,61
21.1,60
21.2,59
21.3,57
21.4,54
21.5,51
21.6,49
21.7,47
21.8,48
21.9,51
22,55
22.1,57
22.2,60
22.3,60
22.4,58
22.5,56
22.6,54
22.7,52
22.8,52
22.9,56
23,60
23.1,64
23.2,69
23.3,71
23.4,70
23.5,69
23.6,67
23.7,67
23.8,67
23.9,68
24,69
24.1,71
24.2,73
24.3,75
24.4,76
24.5,78
24.6,80
24.7,82
24.8,83
24.9,84
25,84
25.1,85
25.2,84
25.3,83
25.4,83
25.5,81
25.6,80
25.7,80
25.8,80
25.9,82
26,83
26.1,83
26.2,83
26.3,83
26.4,84
26.5,84
26.6,83
26.7,82
26.8,83
26.9,83
27,85
27.1,85
27.2,85
27.3,86
27.4,86
27.5,86
27.6,85
27.7,83
27.8,82
27.9,81
28,81
28.1,80
28.2,79
28.3,77
28.4,75
28.5,75
28.6,74
28.7,76
28.8,79
28.9,84
29,90
29.1,95
29.2,100
29.3,104
29.4,108
29.5,111
29.6,113
29.7,115
29.8,117
29.9,118
30,119
30.1,120
30.2,121
30.3,121
30.4,121
30.5,121
30.6,122
30.7,124
30.8,125
30.9,126
31,128
31.1,131
31.2,134
31.3,131
31.4,129
31.5,127
31.6,126
31.7,126
31.8,128
31.9,130
32,133
32.1,136
32.2,135
32.3,132
32.4,130
32.5,127
32.6,124
32.7,121
32.8,120
32.9,120
33,121
33.1,124
33.2,129
33.3,134
33.4,137
33.5,138
33.6,132
33.7,127
33.8,121
33.9,116
34,111
34.1,109
34.2,108
34.3,108
34.4,109
34.5,111
34.6,112
34.7,113
34.8,113
34.9,113
35,114
35.1,115
35.2,117
35.3,119
35.4,122
35.5,126
