Length,HU
0.1,516
0.2,517
0.3,519
0.4,521
0.5,522
0.6,522
0.7,523
0.8,524
0.9,525
1,525
1.1,525
1.2,526
1.3,528
1.4,530
1.5,532
1.6,532
1.7,532
1.8,532
1.9,532
2,531
2.1,528
2.2,526
2.3,524
2.4,523
2.5,524
2.6,525
2.7,525
2.8,526
2.9,526
3,527
3.1,528
3.2,529
3.3,529
3.4,528
3.5,527
3.6,527
3.7,527
3.8,527
3.9,528
4,529
4.1,531
4.2,533
4.3,535
4.4,536
4.5,538
4.6,540
4.7,542
4.8,545
4.9,548
5,550
5.1,554
5.2,557
5.3,561
5.4,566
5.5,569
5.6,571
5.7,573
5.8,572
5.9,571
6,568
6.1,561
6.2,554
6.3,545
6.4,535
6.5,525
6.6,515
6.7,506
6.8,496
6.9,486
7,475
7.1,464
7.2,454
7.3,442
7.4,430
7.5,417
7.6,403
7.7,388
7.8,370
7.9,352
8,333
8.1,314
8.2,295
8.3,276
8.4,258
8.5,242
8.6,227
8.7,212
8.8,198
8.9,184
9,171
9.1,160
9.2,151
9.3,142
9.4,133
9.5,125
9.6,119
9.7,114
9.8,109
9.9,105
10,101
10.1,98
10.2,98
10.3,97
10.4,97
10.5,96
10.6,94
10.7,92
10.8,90
10.9,88
11,85
11.1,83
11.2,82
11.3,81
11.4,81
11.5,81
11.6,83
11.7,84
11.8,85
11.9,86
12,87
12.1,87
12.2,86
12.3,84
12.4,82
12.5,79
12.6,78
12.7,77
12.8,77
12.9,75
13,74
13.1,72
13.2,72
13.3,72
13.4,72
13.5,72
13.6,72
13.7,72
13.8,71
13.9,70
14,70
14.1,70
14.2,70
14.3,69
14.4,69
14.5,68
14.6,68
14.7,71
14.8,73
14.9,75
15,78
15.1,79
15.2,82
15.3,86
15.4,89
15.5,92
15.6,94
15.7,98
15.8,102
15.9,106
16,108
16.1,110
16.2,110
16.3,110
16.4,109
16.5,110
16.6,111
16.7,112
16.8,113
16.9,115
17,117
17.1,118
17.2,121
17.3,123
17.4,125
17.5,127
17.6,129
17.7,129
17.8,130
17.9,129
18,128
18.1,128
18.2,129
18.3,130
18.4,133
18.5,136
18.6,140
18.7,145
18.8,152
18.9,159
19,166
19.1,174
19.2,183
19.3,194
19.4,204
19.5,215
19.6,226
19.7,239
19.8,253
19.9,266
20,280
20.1,293
20.2,307
20.3,320
20.4,334
20.5,348
20.6,361
20.7,375
20.8,388
20.9,401
21,415
21.1,428
21.2,441
21.3,451
21.4,461
21.5,470
21.6,477
21.7,482
21.8,486
21.9,488
22,490
22.1,490
22.2,490
22.3,492
22.4,495
22.5,498
22.6,501
22.7,504
22.8,509
22.9,514
23,520
23.1,526
23.2,532
23.3,536
23.4,540
23.5,542
23.6,545
23.7,548
23.8,550
23.9,552
24,554
24.1,555
24.2,556
24.3,554
24.4,551
24.5,549
24.6,546
24.7,544
24.8,542
24.9,540
25,538
25.1,536
25.2,534
25.3,533
25.4,534
25.5,535
25.6,535
25.7,536
25.8,539
25.9,542
26,546
26.1,549
26.2,552
26.3,554
26.4,555
26.5,555
26.6,554
26.7,553
26.8,551
26.9,549
27,548
27.1,547
27.2,547
27.3,547
27.4,550
27.5,553
27.6,556
27.7,560
27.8,564
27.9,569
28,572
28.1,576
28.2,578
28.3,579
28.4,576
28.5,573
28.6,570
28.7,566
28.8,562
28.9,557
29,554
29.1,551
29.2,550
29.3,549
29.4,551
29.5,552
29.6,552
29.7,553
29.8,555
29.9,559
30,562
30.1,566
30.2,569
30.3,574
30.4,576
30.5,577
30.6,579
30.7,579
30.8,580
30.9,578
31,574
31.1,570
31.2,566
31.3,563
31.4,560
31.5,558
31.6,556
31.7,555
31.8,554
31.9,553
32,553
32.1,552
32.2,551
32.3,552
32.4,552
32.5,551
32.6,551
32.7,551
32.8,551
32.9,550
33,548
33.1,546
33.2,543
33.3,540
33.4,537
33.5,535
33.6,532
33.7,530
33.8,526
33.9,525
34,524
34.1,524
34.2,523
34.3,523
34.4,525
34.5,528
34.6,532
34.7,536
34.8,539
34.9,541
35,542
35.1,543
35.2,544
35.3,544
35.4,544
