Length,HU
0.1,135
0.2,135
0.3,135
0.4,135
0.5,135
0.6,134
0.7,133
0.8,132
0.9,131
1,130
1.1,129
1.2,128
1.3,127
1.4,127
1.5,126
1.6,126
1.7,126
1.8,126
1.9,126
2,127
2.1,127
2.2,128
2.3,129
2.4,130
2.5,131
2.6,133
2.7,134
2.8,136
2.9,137
3,139
3.1,141
3.2,143
3.3,145
3.4,146
3.5,148
3.6,149
3.7,150
3.8,150
3.9,151
4,151
4.1,150
4.2,150
4.3,149
4.4,148
4.5,146
4.6,145
4.7,144
4.8,142
4.9,140
5,138
5.1,136
5.2,134
5.3,132
5.4,130
5.5,129
5.6,127
5.7,126
5.8,124
5.9,123
6,123
6.1,123
6.2,124
6.3,124
6.4,125
6.5,126
6.6,127
6.7,129
6.8,130
6.9,132
7,133
7.1,135
7.2,136
7.3,138
7.4,139
7.5,140
7.6,141
7.7,142
7.8,142
7.9,143
8,143
8.1,143
8.2,143
8.3,143
8.4,143
8.5,142
8.6,142
8.7,142
8.8,142
8.9,142
9,142
9.1,142
9.2,142
9.3,142
9.4,142
9.5,143
9.6,143
9.7,143
9.8,142
9.9,142
10,142
10.1,141
10.2,141
10.3,141
10.4,140
10.5,140
10.6,139
10.7,138
10.8,138
10.9,137
11,137
11.1,136
11.2,135
11.3,135
11.4,134
11.5,133
11.6,133
11.7,132
11.8,131
11.9,131
12,130
12.1,129
12.2,128
12.3,127
12.4,126
12.5,125
12.6,124
12.7,123
12.8,122
12.9,121
13,120
13.1,119
13.2,118
13.3,118
13.4,117
13.5,117
13.6,117
13.7,116
13.8,116
13.9,117
14,117
14.1,117
14.2,117
14.3,118
14.4,119
14.5,120
14.6,121
14.7,122
14.8,123
14.9,124
15,124
15.1,125
15.2,126
15.3,127
15.4,128
15.5,128
15.6,129
15.7,129
15.8,130
15.9,130
16,130
16.1,130
16.2,130
16.3,130
16.4,130
16.5,130
16.6,130
16.7,130
16.8,129
16.9,129
17,129
17.1,129
17.2,129
17.3,130
17.4,130
17.5,131
17.6,132
17.7,133
17.8,134
17.9,135
18,136
18.1,137
18.2,139
18.3,140
18.4,140
18.5,141
18.6,141
18.7,141
18.8,141
18.9,141
19,140
19.1,139
19.2,138
19.3,137
19.4,136
19.5,134
19.6,132
19.7,131
19.8,129
19.9,128
20,126
20.1,124
20.2,123
20.3,122
20.4,121
20.5,120
20.6,119
20.7,119
20.8,118
20.9,119
21,119
21.1,119
21.2,120
21.3,121
21.4,121
21.5,122
21.6,123
21.7,124
21.8,125
21.9,126
22,127
22.1,128
22.2,128
22.3,129
22.4,130
22.5,131
22.6,132
22.7,133
22.8,134
22.9,134
23,135
23.1,136
23.2,136
23.3,137
23.4,138
23.5,139
23.6,140
23.7,142
23.8,143
23.9,145
24,146
24.1,148
24.2,151
24.3,153
24.4,156
24.5,159
24.6,162
24.7,165
24.8,169
24.9,173
25,177
25.1,181
25.2,185
25.3,189
25.4,193
25.5,198
25.6,203
25.7,209
25.8,214
25.9,220
26,225
26.1,231
26.2,238
26.3,244
26.4,251
26.5,257
26.6,264
26.7,271
26.8,278
26.9,285
27,293
27.1,300
27.2,308
27.3,316
27.4,323
27.5,331
27.6,338
27.7,346
27.8,354
27.9,361
28,368
28.1,374
28.2,381
28.3,387
28.4,393
28.5,399
28.6,404
28.7,409
28.8,415
28.9,419
29,424
29.1,429
29.2,433
29.3,437
29.4,441
29.5,444
29.6,447
29.7,450
29.8,452
29.9,455
30,457
30.1,459
30.2,461
30.3,462
30.4,463
30.5,464
30.6,465
30.7,466
30.8,466
30.9,466
31,467
31.1,467
31.2,467
31.3,466
31.4,466
31.5,466
31.6,465
31.7,465
31.8,464
31.9,464
32,463
32.1,462
32.2,461
32.3,461
32.4,460
32.5,460
32.6,459
32.7,458
32.8,457
32.9,457
33,457
33.1,456
33.2,456
33.3,455
33.4,455
33.5,454
33.6,454
33.7,454
33.8,453
33.9,452
34,451
34.1,450
34.2,449
34.3,448
34.4,447
34.5,446
34.6,445
34.7,443
34.8,442
34.9,441
35,439
35.1,438
35.2,437
35.3,436
35.4,435
35.5,435
35.6,435
35.7,435
35.8,436
35.9,438
36,439
36.1,441
36.2,444
36.3,446
36.4,449
36.5,452
36.6,455
36.7,459
36.8,462
36.9,466
37,470
37.1,473
37.2,476
37.3,479
37.4,482
37.5,485
37.6,487
37.7,489
37.8,491
37.9,493
38,494
38.1,496
38.2,498
38.3,499
38.4,501
38.5,502
38.6,503
38.7,505
38.8,506
38.9,507
39,509
39.1,510
39.2,511
39.3,512
39.4,512
39.5,513
39.6,513
39.7,513
39.8,513
39.9,512
40,511
40.1,510
40.2,510
40.3,508
40.4,507
40.5,505
40.6,503
40.7,501
40.8,499
40.9,497
41,494
41.1,492
41.2,489
41.3,487
41.4,484
41.5,482
41.6,479
41.7,475
41.8,472
41.9,468
42,465
42.1,462
42.2,459
42.3,456
42.4,453
42.5,450
42.6,448
42.7,446
42.8,445
42.9,443
43,442
43.1,442
43.2,442
43.3,442
43.4,441
43.5,442
43.6,442
43.7,443
43.8,443
43.9,444
44,444
44.1,445
44.2,445
44.3,446
44.4,447
44.5,448
44.6,449
44.7,450
44.8,450
44.9,451
45,452
45.1,452
45.2,453
45.3,453
45.4,453
45.5,453
45.6,454
45.7,454
45.8,454
45.9,454
46,455
46.1,455
46.2,454
46.3,454
46.4,454
46.5,454
46.6,454
46.7,454
46.8,455
46.9,455
47,455
47.1,455
47.2,456
47.3,457
47.4,458
47.5,459
47.6,460
47.7,461
47.8,462
47.9,463
48,464
48.1,465
48.2,465
48.3,466
48.4,466
48.5,465
48.6,465
48.7,464
48.8,464
48.9,463
49,462
49.1,460
49.2,459
49.3,458
49.4,456
49.5,454
49.6,452
49.7,450
49.8,449
49.9,447
50,446
50.1,444
50.2,443
50.3,442
50.4,440
50.5,439
50.6,438
50.7,437
50.8,436
50.9,436
51,436
51.1,435
51.2,435
51.3,435
51.4,435
51.5,435
51.6,436
51.7,436
51.8,437
51.9,438
52,439
52.1,439
52.2,440
52.3,441
52.4,441
52.5,442
52.6,442
52.7,443
52.8,443
52.9,443
53,443
53.1,443
53.2,443
53.3,443
53.4,443
53.5,443
53.6,442
53.7,442
53.8,441
53.9,441
54,440
54.1,440
54.2,440
54.3,439
54.4,439
54.5,438
54.6,438
54.7,439
54.8,439
54.9,440
55,440
55.1,441
55.2,442
55.3,443
55.4,444
55.5,445
55.6,447
55.7,448
55.8,450
55.9,451
56,452
56.1,453
56.2,454
56.3,454
56.4,455
56.5,456
56.6,456
56.7,455
56.8,454
56.9,453
57,452
57.1,451
57.2,450
57.3,449
57.4,448
57.5,447
57.6,447
57.7,447
57.8,447
57.9,447
58,448
58.1,450
58.2,452
58.3,454
58.4,456
58.5,458
58.6,460
58.7,463
58.8,465
58.9,467
59,469
59.1,470
59.2,472
59.3,473
59.4,473
59.5,473
59.6,473
59.7,473
59.8,472
59.9,470
60,469
60.1,467
60.2,465
60.3,464
60.4,462
60.5,460
60.6,458
60.7,456
60.8,454
60.9,452
61,450
61.1,448
61.2,447
61.3,445
61.4,444
61.5,443
61.6,442
61.7,441
61.8,439
61.9,438
62,437
62.1,435
62.2,434
62.3,433
62.4,431
62.5,429
62.6,427
62.7,426
62.8,424
62.9,422
63,421
63.1,419
63.2,418
63.3,416
63.4,415
63.5,413
63.6,413
63.7,412
63.8,412
63.9,412
64,412
64.1,411
64.2,411
64.3,411
64.4,411
64.5,411
64.6,410
64.7,409
64.8,409
64.9,407
65,406
65.1,405
65.2,403
65.3,401
65.4,399
65.5,397
65.6,394
65.7,391
65.8,388
65.9,385
66,382
66.1,378
66.2,374
66.3,371
66.4,367
66.5,363
66.6,359
66.7,355
66.8,350
66.9,346
67,341
67.1,336
67.2,331
67.3,326
67.4,321
67.5,316
67.6,310
67.7,305
67.8,299
67.9,294
68,289
68.1,284
68.2,279
68.3,274
68.4,269
68.5,264
68.6,260
68.7,256
68.8,252
68.9,248
69,244
69.1,240
69.2,237
69.3,233
69.4,230
69.5,228
69.6,226
69.7,224
69.8,222
69.9,221
70,220
70.1,219
70.2,219
70.3,218
70.4,217
70.5,217
70.6,216
70.7,215
70.8,213
70.9,211
71,209
71.1,207
71.2,205
71.3,202
71.4,199
71.5,195
71.6,192
71.7,189
71.8,186
71.9,183
72,180
72.1,176
72.2,174
72.3,171
72.4,168
72.5,165
72.6,162
72.7,159
72.8,156
72.9,153
73,150
73.1,147
73.2,144
73.3,141
73.4,138
73.5,135
73.6,132
73.7,130
73.8,127
73.9,125
74,123
74.1,121
74.2,119
74.3,118
