Length,HU
0.1,146
0.2,126
0.3,105
0.4,104
0.5,101
0.6,99
0.7,95
0.8,93
0.9,91
1,87
1.1,80
1.2,67
1.3,51
1.4,34
1.5,17
1.6,4
1.7,-3
1.8,-8
1.9,-11
2,-10
2.1,13
2.2,35
2.3,58
2.4,78
2.5,86
2.6,90
2.7,94
2.8,98
2.9,97
3,94
3.1,91
3.2,87
3.3,86
3.4,87
3.5,87
3.6,85
3.7,83
3.8,82
3.9,81
4,83
4.1,89
4.2,93
4.3,97
4.4,104
4.5,112
4.6,109
4.7,98
4.8,85
4.9,70
5,57
5.1,48
5.2,37
5.3,25
5.4,15
5.5,28
5.6,41
5.7,53
5.8,63
5.9,62
6,59
6.1,57
6.2,55
6.3,58
6.4,65
6.5,74
6.6,86
6.7,99
6.8,115
6.9,130
7,143
7.1,153
7.2,153
7.3,152
7.4,148
7.5,143
7.6,150
7.7,159
7.8,167
7.9,175
8,177
8.1,176
8.2,177
8.3,179
8.4,174
8.5,158
8.6,135
8.7,109
8.8,89
8.9,83
9,81
9.1,82
9.2,86
9.3,93
9.4,100
9.5,105
9.6,110
9.7,112
9.8,113
9.9,114
10,116
10.1,114
10.2,108
10.3,103
10.4,99
10.5,97
10.6,100
10.7,101
10.8,103
10.9,103
11,100
11.1,97
11.2,93
11.3,88
11.4,90
11.5,96
11.6,104
11.7,111
11.8,122
11.9,134
12,146
12.1,156
12.2,162
12.3,157
12.4,152
12.5,147
12.6,144
12.7,142
12.8,140
12.9,140
13,140
13.1,143
13.2,146
13.3,148
13.4,151
13.5,158
13.6,166
13.7,173
13.8,180
13.9,185
14,192
14.1,199
14.2,205
14.3,211
14.4,202
14.5,191
14.6,179
14.7,166
14.8,153
14.9,142
15,132
15.1,122
15.2,121
15.3,128
15.4,135
15.5,142
15.6,149
15.7,157
15.8,166
15.9,174
16,181
16.1,183
16.2,186
16.3,189
16.4,191
16.5,183
16.6,176
16.7,170
16.8,167
16.9,164
17,161
17.1,157
17.2,153
17.3,149
17.4,145
17.5,140
17.6,135
17.7,128
17.8,110
17.9,93
18,79
18.1,66
18.2,64
18.3,62
18.4,58
18.5,53
18.6,52
18.7,51
18.8,46
18.9,38
19,32
19.1,35
19.2,38
19.3,42
19.4,53
19.5,97
19.6,136
19.7,170
19.8,201
19.9,195
20,186
20.1,176
20.2,165
20.3,155
20.4,148
20.5,143
20.6,139
20.7,140
20.8,145
20.9,151
21,158
21.1,164
21.2,162
21.3,159
21.4,154
21.5,148
21.6,140
21.7,132
21.8,122
21.9,111
22,106
22.1,103
22.2,99
22.3,94
22.4,84
22.5,70
22.6,61
22.7,55
22.8,50
22.9,41
23,33
23.1,26
23.2,20
23.3,18
23.4,13
23.5,7
23.6,-2
23.7,6
23.8,20
23.9,35
24,50
24.1,58
24.2,59
24.3,60
24.4,61
24.5,62
24.6,62
24.7,65
24.8,70
24.9,77
25,87
25.1,97
25.2,105
25.3,111
25.4,116
25.5,118
25.6,119
25.7,121
25.8,117
25.9,108
26,96
26.1,81
26.2,64
26.3,48
26.4,31
26.5,14
26.6,-3
26.7,2
26.8,11
26.9,23
27,38
27.1,55
27.2,71
27.3,87
27.4,103
27.5,109
27.6,108
27.7,107
27.8,106
27.9,106
28,107
28.1,109
28.2,112
28.3,114
28.4,115
28.5,114
28.6,113
28.7,112
28.8,131
28.9,155
29,178
29.1,201
29.2,219
29.3,234
29.4,249
29.5,263
29.6,267
29.7,254
29.8,242
29.9,230
30,221
30.1,225
30.2,232
30.3,242
30.4,254
30.5,281
30.6,310
30.7,339
30.8,367
30.9,368
31,355
31.1,340
31.2,325
31.3,304
31.4,276
31.5,249
31.6,223
31.7,201
31.8,195
31.9,184
32,173
32.1,164
32.2,150
32.3,138
32.4,127
32.5,118
32.6,108
32.7,96
32.8,84
32.9,71
33,69
33.1,79
33.2,89
33.3,99
33.4,114
33.5,148
33.6,180
33.7,210
33.8,238
33.9,233
34,226
34.1,218
34.2,209
34.3,187
34.4,160
34.5,131
34.6,100
34.7,74
34.8,56
34.9,37
35,21
35.1,16
35.2,41
35.3,65
35.4,88
35.5,111
35.6,114
35.7,119
35.8,126
35.9,134
36,140
36.1,144
36.2,147
36.3,149
36.4,151
36.5,159
36.6,169
36.7,182
36.8,198
36.9,215
37,233
37.1,251
37.2,268
37.3,267
37.4,265
37.5,262
37.6,258
37.7,259
37.8,261
37.9,265
38,268
38.1,248
38.2,212
38.3,174
38.4,133
38.5,101
38.6,89
38.7,78
38.8,70
38.9,66
39,76
39.1,86
39.2,98
39.3,110
39.4,104
39.5,98
39.6,94
39.7,92
39.8,93
39.9,95
40,97
40.1,98
40.2,102
40.3,113
40.4,124
40.5,135
40.6,148
40.7,163
40.8,176
40.9,189
41,201
41.1,208
41.2,211
41.3,214
41.4,217
41.5,209
41.6,194
41.7,178
41.8,161
41.9,153
42,159
42.1,166
42.2,173
42.3,180
42.4,184
42.5,186
42.6,188
42.7,188
42.8,184
42.9,178
43,172
43.1,165
43.2,152
43.3,137
43.4,122
43.5,109
43.6,116
43.7,151
43.8,189
43.9,231
44,270
44.1,282
44.2,290
44.3,288
44.4,282
44.5,255
44.6,231
44.7,209
44.8,190
44.9,174
45,161
45.1,150
45.2,142
45.3,134
45.4,126
45.5,118
45.6,110
45.7,104
45.8,106
45.9,109
46,110
46.1,112
46.2,113
46.3,114
46.4,114
46.5,114
46.6,132
46.7,155
46.8,177
46.9,196
47,219
47.1,245
47.2,271
47.3,296
47.4,312
47.5,305
47.6,298
47.7,290
47.8,282
47.9,244
48,209
48.1,176
48.2,146
48.3,132
48.4,119
48.5,104
48.6,86
48.7,77
48.8,79
48.9,87
49,98
49.1,108
49.2,115
49.3,120
49.4,123
49.5,123
49.6,117
49.7,112
49.8,107
49.9,102
50,100
50.1,98
50.2,96
50.3,95
50.4,100
50.5,110
50.6,119
50.7,126
50.8,129
50.9,127
51,123
51.1,116
51.2,106
51.3,99
51.4,94
51.5,91
51.6,89
51.7,95
51.8,105
51.9,115
52,123
52.1,133
52.2,144
52.3,154
52.4,165
52.5,178
52.6,196
52.7,213
52.8,229
52.9,238
53,214
53.1,191
53.2,167
53.3,143
53.4,122
53.5,103
53.6,87
53.7,73
53.8,61
53.9,50
54,42
54.1,37
54.2,45
54.3,68
54.4,87
54.5,102
54.6,113
54.7,115
54.8,114
54.9,109
55,102
55.1,101
55.2,102
55.3,105
55.4,109
55.5,110
55.6,112
55.7,115
55.8,119
55.9,118
56,110
56.1,102
56.2,93
56.3,86
56.4,80
56.5,75
56.6,68
56.7,60
56.8,65
56.9,71
57,77
57.1,83
57.2,100
57.3,120
57.4,140
57.5,159
57.6,177
57.7,193
57.8,212
57.9,233
58,254
58.1,275
58.2,291
58.3,306
58.4,320
58.5,307
58.6,295
58.7,285
58.8,276
58.9,263
59,250
59.1,238
59.2,228
59.3,214
59.4,195
59.5,175
59.6,153
59.7,133
59.8,122
59.9,112
60,102
60.1,93
60.2,93
60.3,93
60.4,93
60.5,92
60.6,94
60.7,96
60.8,97
60.9,98
61,100
61.1,100
61.2,97
61.3,92
61.4,85
61.5,77
61.6,70
61.7,65
61.8,61
61.9,64
62,66
62.1,67
62.2,68
62.3,71
62.4,74
62.5,79
62.6,84
62.7,93
62.8,104
62.9,116
63,129
63.1,144
63.2,158
63.3,172
63.4,185
63.5,194
63.6,178
63.7,162
63.8,146
63.9,132
64,129
64.1,129
64.2,130
64.3,131
64.4,141
64.5,155
64.6,167
64.7,178
64.8,184
64.9,186
65,187
65.1,189
65.2,191
65.3,203
65.4,214
