Length,HU
0.1,80
0.2,75
0.3,69
0.4,66
0.5,70
0.6,72
0.7,70
0.8,67
0.9,67
1,65
1.1,63
1.2,60
1.3,51
1.4,42
1.5,33
1.6,24
1.7,19
1.8,17
1.9,15
2,13
2.1,17
2.2,27
2.3,38
2.4,49
2.5,59
2.6,65
2.7,71
2.8,78
2.9,84
3,85
3.1,86
3.2,87
3.3,89
3.4,92
3.5,94
3.6,97
3.7,99
3.8,103
3.9,106
4,109
4.1,111
4.2,113
4.3,115
4.4,117
4.5,118
4.6,118
4.7,117
4.8,117
4.9,116
5,117
5.1,118
5.2,117
5.3,116
5.4,113
5.5,109
5.6,104
5.7,100
5.8,95
5.9,92
6,90
6.1,90
6.2,91
6.3,91
6.4,92
6.5,94
6.6,97
6.7,102
6.8,108
6.9,115
7,122
7.1,128
7.2,135
7.3,142
7.4,148
7.5,150
7.6,150
7.7,149
7.8,148
7.9,148
8,140
8.1,132
8.2,124
8.3,116
8.4,107
8.5,98
8.6,90
8.7,83
8.8,81
8.9,81
9,82
9.1,83
9.2,84
9.3,84
9.4,84
9.5,85
9.6,86
9.7,84
9.8,83
9.9,83
10,84
10.1,88
10.2,93
10.3,98
10.4,102
10.5,103
10.6,104
10.7,104
10.8,102
10.9,98
11,95
11.1,93
11.2,91
11.3,89
11.4,87
11.5,84
11.6,80
11.7,79
11.8,87
11.9,94
12,98
12.1,104
12.2,114
12.3,126
12.4,139
12.5,154
12.6,154
12.7,153
12.8,152
12.9,151
13,143
13.1,132
13.2,122
13.3,114
13.4,108
13.5,105
13.6,102
13.7,100
13.8,98
13.9,95
14,92
14.1,87
14.2,83
14.3,84
14.4,84
14.5,84
14.6,84
14.7,90
14.8,94
14.9,96
15,97
15.1,94
15.2,89
15.3,84
15.4,79
15.5,77
15.6,78
15.7,79
15.8,80
15.9,82
16,84
16.1,87
16.2,91
16.3,93
16.4,90
16.5,89
16.6,88
16.7,87
16.8,83
16.9,79
17,75
17.1,71
17.2,67
17.3,63
17.4,58
17.5,53
17.6,57
17.7,60
17.8,63
17.9,64
18,66
18.1,68
18.2,70
18.3,70
18.4,69
18.5,66
18.6,63
18.7,62
18.8,63
18.9,60
19,58
19.1,57
19.2,57
19.3,54
19.4,52
19.5,49
19.6,47
19.7,51
19.8,57
19.9,64
20,72
20.1,86
20.2,102
20.3,117
20.4,131
20.5,141
20.6,146
20.7,151
20.8,154
20.9,155
21,148
21.1,142
21.2,137
21.3,132
21.4,130
21.5,128
21.6,126
21.7,124
21.8,125
21.9,124
22,122
22.1,117
22.2,112
22.3,107
22.4,101
22.5,96
22.6,94
22.7,95
22.8,97
22.9,98
23,103
23.1,112
23.2,122
23.3,132
23.4,140
23.5,142
23.6,142
23.7,142
23.8,140
23.9,124
24,109
24.1,95
24.2,82
24.3,75
24.4,71
24.5,69
24.6,68
24.7,70
24.8,74
24.9,76
25,78
25.1,79
25.2,80
25.3,80
25.4,80
25.5,79
25.6,84
25.7,88
25.8,93
25.9,98
26,110
26.1,124
26.2,138
26.3,152
26.4,163
26.5,174
26.6,184
26.7,193
26.8,198
26.9,202
27,206
27.1,211
27.2,211
27.3,205
27.4,200
27.5,195
27.6,187
27.7,173
27.8,160
27.9,148
28,138
28.1,136
28.2,134
28.3,134
28.4,136
28.5,141
28.6,146
28.7,150
28.8,153
28.9,151
29,149
29.1,146
29.2,142
29.3,136
29.4,129
29.5,121
29.6,114
29.7,109
29.8,106
29.9,104
30,101
