Length,HU
0.1,233
0.2,245
0.3,258
0.4,273
0.5,290
0.6,298
0.7,304
0.8,310
0.9,315
1,315
1.1,308
1.2,289
1.3,270
1.4,255
1.5,242
1.6,233
1.7,227
1.8,225
1.9,220
2,216
2.1,214
2.2,214
2.3,216
2.4,216
2.5,217
2.6,220
2.7,225
2.8,229
2.9,234
3,229
3.1,218
3.2,205
3.3,195
3.4,187
3.5,182
3.6,178
3.7,176
3.8,176
3.9,178
4,181
4.1,177
4.2,172
4.3,168
4.4,167
4.5,163
4.6,159
4.7,157
4.8,158
4.9,161
5,166
5.1,172
5.2,177
5.3,183
5.4,197
5.5,216
5.6,235
5.7,257
5.8,276
5.9,294
6,310
6.1,324
6.2,336
6.3,342
6.4,347
6.5,352
6.6,354
6.7,359
6.8,365
6.9,371
7,378
7.1,385
7.2,391
7.3,392
7.4,390
7.5,385
7.6,369
7.7,354
7.8,338
7.9,320
8,299
8.1,279
8.2,258
8.3,238
8.4,219
8.5,216
8.6,213
8.7,212
8.8,212
8.9,218
9,223
9.1,228
9.2,232
9.3,233
9.4,233
9.5,233
9.6,231
9.7,224
9.8,216
9.9,207
10,198
10.1,188
10.2,182
10.3,178
10.4,176
10.5,176
10.6,182
10.7,191
10.8,202
10.9,218
11,234
11.1,246
11.2,258
11.3,268
11.4,278
11.5,283
11.6,283
11.7,279
11.8,273
11.9,263
12,253
12.1,241
12.2,225
12.3,206
12.4,186
12.5,164
12.6,141
12.7,126
12.8,128
12.9,129
13,127
13.1,125
13.2,122
13.3,120
13.4,119
13.5,117
13.6,120
13.7,135
13.8,150
13.9,166
14,179
14.1,190
14.2,200
14.3,209
14.4,217
14.5,215
14.6,208
14.7,204
14.8,204
14.9,203
15,200
15.1,198
15.2,195
15.3,193
15.4,184
15.5,178
15.6,175
15.7,173
15.8,173
15.9,177
16,182
16.1,188
16.2,192
16.3,188
16.4,179
16.5,168
16.6,155
16.7,136
16.8,118
16.9,101
17,91
17.1,85
17.2,82
17.3,83
17.4,88
17.5,95
17.6,96
17.7,98
17.8,100
17.9,104
18,104
18.1,102
18.2,100
18.3,102
18.4,107
18.5,111
18.6,117
18.7,123
18.8,124
18.9,125
19,127
19.1,130
19.2,133
19.3,136
19.4,130
19.5,123
19.6,116
19.7,107
19.8,93
19.9,78
20,64
20.1,56
20.2,60
20.3,69
20.4,84
20.5,105
20.6,130
20.7,154
20.8,175
20.9,193
21,201
21.1,197
21.2,187
21.3,174
21.4,161
21.5,155
21.6,150
21.7,146
21.8,143
21.9,151
22,162
22.1,172
22.2,182
22.3,194
22.4,211
22.5,224
22.6,234
22.7,240
22.8,231
22.9,220
23,206
23.1,190
23.2,166
23.3,140
23.4,113
23.5,87
23.6,66
23.7,54
23.8,42
23.9,31
24,21
24.1,28
24.2,40
24.3,59
24.4,79
24.5,94
24.6,103
24.7,108
24.8,110
24.9,110
25,112
25.1,113
25.2,114
25.3,115
25.4,121
25.5,122
25.6,122
25.7,120
25.8,121
25.9,125
26,132
26.1,141
26.2,152
26.3,164
26.4,175
26.5,186
26.6,197
26.7,205
26.8,213
26.9,221
27,229
27.1,239
27.2,251
27.3,270
27.4,289
27.5,308
27.6,329
27.7,351
27.8,373
27.9,395
28,404
28.1,413
28.2,421
28.3,430
28.4,434
28.5,438
28.6,446
28.7,456
28.8,469
28.9,479
29,486
29.1,489
29.2,492
29.3,498
29.4,503
29.5,506
29.6,508
29.7,510
29.8,516
29.9,523
30,532
30.1,542
30.2,551
30.3,557
30.4,561
30.5,562
30.6,559
30.7,556
30.8,554
30.9,549
31,543
31.1,539
31.2,537
31.3,536
31.4,535
31.5,532
31.6,529
31.7,528
31.8,529
31.9,535
32,544
32.1,555
32.2,569
32.3,577
32.4,578
32.5,578
32.6,579
32.7,579
32.8,570
32.9,564
33,560
33.1,558
33.2,567
33.3,579
33.4,590
33.5,600
33.6,607
33.7,610
33.8,612
33.9,611
34,608
34.1,607
34.2,604
34.3,601
34.4,596
34.5,587
34.6,571
34.7,555
34.8,541
34.9,531
35,526
35.1,522
35.2,518
35.3,515
35.4,515
35.5,517
35.6,521
35.7,526
35.8,524
35.9,521
36,517
36.1,513
36.2,511
36.3,517
36.4,517
36.5,517
36.6,517
36.7,513
36.8,511
36.9,512
37,514
37.1,508
37.2,500
37.3,494
37.4,489
37.5,488
37.6,489
37.7,491
37.8,495
37.9,501
38,517
38.1,534
38.2,553
38.3,570
38.4,586
38.5,603
38.6,619
38.7,637
38.8,646
38.9,642
39,634
39.1,621
39.2,605
39.3,576
39.4,550
39.5,527
39.6,504
39.7,489
39.8,482
39.9,477
40,475
40.1,475
40.2,480
40.3,485
40.4,490
40.5,495
40.6,498
40.7,503
40.8,510
40.9,520
41,528
41.1,537
41.2,548
41.3,561
41.4,574
41.5,581
41.6,590
41.7,601
41.8,611
41.9,614
42,619
42.1,627
42.2,638
42.3,646
42.4,646
42.5,643
42.6,640
42.7,638
42.8,634
42.9,628
43,620
43.1,613
43.2,620
43.3,627
43.4,633
43.5,637
43.6,643
43.7,652
43.8,658
43.9,662
44,662
44.1,655
44.2,646
44.3,636
44.4,626
44.5,616
44.6,608
44.7,601
44.8,595
44.9,595
45,597
45.1,597
45.2,597
45.3,595
45.4,592
45.5,593
45.6,592
45.7,589
45.8,587
45.9,586
46,587
46.1,590
46.2,595
46.3,601
46.4,605
46.5,607
46.6,607
46.7,598
46.8,588
46.9,576
47,563
47.1,547
47.2,530
47.3,521
47.4,515
47.5,507
47.6,500
47.7,493
47.8,487
47.9,483
48,482
48.1,482
48.2,484
48.3,487
48.4,495
48.5,506
48.6,517
48.7,529
48.8,541
48.9,550
49,556
49.1,559
49.2,561
49.3,566
49.4,569
49.5,569
49.6,566
49.7,565
49.8,565
49.9,568
50,572
50.1,576
50.2,579
50.3,585
50.4,590
50.5,595
50.6,601
50.7,608
50.8,616
50.9,627
51,639
51.1,649
51.2,659
51.3,667
51.4,672
51.5,669
51.6,660
51.7,650
51.8,640
51.9,632
52,628
52.1,624
52.2,619
52.3,607
52.4,590
52.5,576
52.6,564
52.7,556
52.8,553
52.9,550
53,547
53.1,545
53.2,557
53.3,573
53.4,585
53.5,595
53.6,600
53.7,601
53.8,603
53.9,607
54,612
54.1,617
54.2,623
54.3,630
54.4,636
54.5,637
54.6,633
54.7,628
54.8,621
54.9,612
55,604
55.1,597
55.2,588
55.3,579
55.4,577
55.5,575
55.6,575
55.7,577
55.8,574
55.9,570
56,566
56.1,563
56.2,563
56.3,569
56.4,579
56.5,589
56.6,598
56.7,603
56.8,607
56.9,609
57,617
57.1,621
57.2,621
57.3,619
57.4,613
57.5,606
57.6,605
57.7,606
57.8,608
57.9,611
58,617
58.1,625
58.2,631
58.3,635
58.4,639
58.5,642
58.6,645
58.7,647
58.8,637
58.9,617
59,600
59.1,585
59.2,575
59.3,555
59.4,533
59.5,515
59.6,500
59.7,492
59.8,488
59.9,486
60,490
60.1,508
60.2,539
60.3,574
60.4,612
60.5,653
60.6,678
60.7,692
60.8,708
60.9,727
61,738
61.1,743
61.2,744
61.3,740
61.4,734
61.5,716
61.6,697
61.7,676
61.8,653
61.9,629
62,607
62.1,588
62.2,570
62.3,560
62.4,555
62.5,553
62.6,553
62.7,556
62.8,562
62.9,568
63,574
63.1,581
63.2,582
63.3,581
63.4,583
63.5,585
63.6,581
63.7,558
63.8,536
63.9,515
64,497
64.1,483
64.2,467
64.3,451
64.4,438
64.5,445
64.6,457
64.7,471
64.8,486
64.9,503
65,519
65.1,536
65.2,551
65.3,565
65.4,569
65.5,575
65.6,582
65.7,590
65.8,597
65.9,604
66,612
66.1,614
66.2,610
66.3,603
66.4,599
66.5,596
66.6,596
66.7,587
66.8,580
66.9,575
67,572
67.1,571
67.2,571
67.3,567
67.4,565
67.5,564
67.6,562
67.7,561
67.8,561
67.9,559
68,536
68.1,513
68.2,489
68.3,465
68.4,453
68.5,444
68.6,434
68.7,422
68.8,412
68.9,402
69,389
69.1,376
69.2,367
69.3,359
69.4,349
69.5,337
69.6,323
69.7,311
69.8,302
