Length,HU
0.1,396
0.2,396
0.3,396
0.4,397
0.5,397
0.6,398
0.7,399
0.8,400
0.9,401
1,402
1.1,404
1.2,405
1.3,407
1.4,408
1.5,410
1.6,411
1.7,412
1.8,414
1.9,415
2,415
2.1,415
2.2,415
2.3,415
2.4,416
2.5,416
2.6,416
2.7,415
2.8,415
2.9,414
3,414
3.1,413
3.2,412
3.3,412
3.4,411
3.5,410
3.6,409
3.7,408
3.8,407
3.9,407
4,406
4.1,407
4.2,407
4.3,408
4.4,409
4.5,410
4.6,411
4.7,412
4.8,413
4.9,415
5,418
5.1,420
5.2,422
5.3,423
5.4,425
5.5,428
5.6,429
5.7,430
5.8,431
5.9,431
6,431
6.1,429
6.2,426
6.3,423
6.4,419
6.5,415
6.6,409
6.7,402
6.8,395
6.9,387
7,378
7.1,369
7.2,360
7.3,350
7.4,340
7.5,329
7.6,316
7.7,303
7.8,290
7.9,277
8,263
8.1,248
8.2,233
8.3,219
8.4,206
8.5,194
8.6,183
8.7,172
8.8,161
8.9,151
9,141
9.1,132
9.2,125
9.3,119
9.4,113
9.5,107
9.6,104
9.7,101
9.8,99
9.9,97
10,95
10.1,93
10.2,91
10.3,90
10.4,88
10.5,87
10.6,86
10.7,84
10.8,83
10.9,82
11,82
11.1,81
11.2,81
11.3,81
11.4,81
11.5,81
11.6,82
11.7,82
11.8,83
11.9,83
12,83
12.1,84
12.2,85
12.3,85
12.4,86
12.5,87
12.6,88
12.7,89
12.8,90
12.9,90
13,91
13.1,92
13.2,92
13.3,92
13.4,91
13.5,90
13.6,89
13.7,88
13.8,86
13.9,85
14,84
14.1,83
14.2,84
14.3,84
14.4,85
14.5,86
14.6,87
14.7,89
14.8,91
14.9,93
15,95
15.1,96
15.2,98
15.3,99
15.4,100
15.5,101
15.6,102
15.7,103
15.8,104
15.9,105
16,106
16.1,107
16.2,107
16.3,107
16.4,108
16.5,108
16.6,109
16.7,110
16.8,111
16.9,112
17,112
17.1,112
17.2,111
17.3,110
17.4,109
17.5,108
17.6,106
17.7,104
17.8,103
17.9,102
18,102
18.1,103
18.2,104
18.3,105
18.4,106
18.5,109
18.6,112
18.7,115
18.8,119
18.9,124
19,128
19.1,134
19.2,141
19.3,148
19.4,157
19.5,165
19.6,174
19.7,185
19.8,198
19.9,211
20,225
20.1,239
20.2,253
20.3,268
20.4,283
20.5,298
20.6,314
20.7,330
20.8,345
20.9,361
21,375
21.1,390
21.2,403
21.3,416
21.4,428
21.5,440
21.6,451
21.7,461
21.8,470
21.9,479
22,487
22.1,495
22.2,501
22.3,506
22.4,509
22.5,513
22.6,517
22.7,520
22.8,523
22.9,525
23,527
23.1,529
23.2,530
23.3,531
23.4,532
23.5,534
23.6,535
23.7,536
23.8,537
23.9,538
24,538
24.1,539
24.2,540
24.3,541
24.4,542
24.5,542
24.6,542
24.7,541
24.8,541
24.9,541
25,540
25.1,540
25.2,539
25.3,539
25.4,540
25.5,540
25.6,541
25.7,542
25.8,543
25.9,545
26,547
26.1,550
26.2,552
26.3,554
26.4,557
26.5,559
26.6,561
26.7,563
26.8,565
26.9,566
27,568
27.1,570
27.2,571
27.3,573
27.4,574
27.5,575
27.6,576
27.7,578
27.8,579
27.9,579
28,579
28.1,579
28.2,579
28.3,579
28.4,578
28.5,576
28.6,574
28.7,572
28.8,569
28.9,567
29,564
29.1,561
29.2,558
29.3,555
29.4,552
29.5,550
29.6,548
29.7,547
29.8,547
29.9,547
30,546
30.1,546
30.2,547
30.3,547
30.4,548
30.5,549
30.6,551
30.7,552
30.8,554
30.9,556
31,557
31.1,559
31.2,561
31.3,562
31.4,564
31.5,565
31.6,566
31.7,566
31.8,565
31.9,564
32,563
32.1,562
32.2,561
32.3,559
32.4,556
32.5,554
32.6,552
32.7,549
32.8,547
32.9,545
33,543
33.1,542
33.2,540
33.3,539
33.4,538
33.5,538
33.6,538
33.7,538
33.8,538
33.9,539
34,540
34.1,541
34.2,543
34.3,545
34.4,546
34.5,548
34.6,549
34.7,551
34.8,552
34.9,552
35,552
35.1,551
35.2,551
35.3,550
35.4,547
35.5,544
35.6,541
35.7,538
35.8,535
35.9,533
36,529
36.1,526
36.2,523
36.3,521
36.4,518
36.5,517
36.6,515
36.7,514
36.8,514
36.9,513
37,514
37.1,515
37.2,516
37.3,517
37.4,517
37.5,518
37.6,519
37.7,520
37.8,520
37.9,520
38,519
38.1,519
38.2,518
38.3,517
38.4,516
38.5,514
38.6,513
38.7,511
38.8,510
38.9,509
39,509
39.1,508
39.2,507
39.3,507
39.4,507
39.5,507
39.6,507
39.7,508
39.8,508
39.9,509
40,510
40.1,511
40.2,512
40.3,513
40.4,514
40.5,515
40.6,517
40.7,519
40.8,520
40.9,521
41,521
41.1,522
41.2,523
41.3,523
41.4,523
41.5,523
41.6,522
41.7,522
41.8,522
41.9,522
42,521
42.1,519
42.2,517
42.3,516
42.4,514
42.5,513
42.6,512
42.7,510
42.8,509
42.9,507
43,506
43.1,506
43.2,505
43.3,505
43.4,504
43.5,504
43.6,504
43.7,504
43.8,503
43.9,503
44,502
44.1,501
44.2,500
44.3,499
44.4,497
44.5,495
44.6,491
44.7,487
44.8,483
44.9,478
45,473
45.1,467
45.2,460
45.3,453
45.4,446
45.5,439
45.6,431
45.7,422
45.8,414
45.9,405
46,397
46.1,388
46.2,380
46.3,373
46.4,365
46.5,357
46.6,350
46.7,343
46.8,336
46.9,328
47,321
47.1,314
47.2,306
47.3,300
47.4,293
47.5,286
47.6,280
47.7,273
47.8,266
47.9,259
48,253
48.1,247
48.2,242
48.3,237
48.4,233
48.5,229
48.6,226
48.7,223
48.8,220
48.9,218
49,216
49.1,213
49.2,211
49.3,209
49.4,206
49.5,204
49.6,201
49.7,198
49.8,195
49.9,193
50,191
50.1,189
50.2,188
50.3,186
50.4,185
50.5,184
50.6,184
50.7,184
50.8,184
50.9,184
51,183
51.1,182
51.2,181
51.3,180
51.4,179
51.5,178
51.6,176
51.7,175
51.8,174
51.9,174
52,174
52.1,173
52.2,172
52.3,171
52.4,170
52.5,169
52.6,168
52.7,166
52.8,164
52.9,162
53,160
53.1,158
53.2,156
53.3,154
53.4,151
53.5,150
53.6,148
53.7,147
53.8,146
53.9,145
54,144
54.1,144
54.2,144
54.3,144
54.4,144
54.5,144
54.6,144
54.7,144
54.8,145
54.9,145
55,145
55.1,145
55.2,144
55.3,143
55.4,143
55.5,142
55.6,142
55.7,143
55.8,143
55.9,143
56,144
56.1,144
56.2,144
56.3,144
56.4,143
56.5,142
56.6,140
56.7,138
56.8,135
56.9,132
57,129
57.1,126
57.2,123
57.3,119
57.4,116
57.5,113
57.6,110
57.7,107
57.8,105
57.9,102
58,100
58.1,98
58.2,96
58.3,94
58.4,93
58.5,92
58.6,92
58.7,92
58.8,93
58.9,94
59,95
59.1,96
59.2,97
59.3,97
59.4,97
59.5,98
59.6,98
59.7,99
59.8,98
59.9,97
60,96
60.1,95
60.2,94
60.3,93
60.4,92
60.5,90
60.6,87
60.7,85
60.8,82
60.9,79
61,77
61.1,74
61.2,72
61.3,68
61.4,64
61.5,60
61.6,54
61.7,48
61.8,38
61.9,27
62,15
62.1,0
62.2,-17
62.3,-40
62.4,-66
62.5,-94
62.6,-124
62.7,-157
62.8,-190
62.9,-223
63,-256
63.1,-288
63.2,-320
63.3,-353
63.4,-385
63.5,-417
63.6,-447
63.7,-476
63.8,-501
63.9,-525
64,-549
64.1,-572
64.2,-592
64.3,-611
64.4,-628
64.5,-645
64.6,-661
64.7,-677
64.8,-689
64.9,-700
65,-710
65.1,-720
65.2,-729
65.3,-737
65.4,-744
65.5,-751
65.6,-757
65.7,-763
65.8,-768
65.9,-771
66,-773
66.1,-776
66.2,-779
66.3,-781
66.4,-783
66.5,-785
66.6,-787
66.7,-789
66.8,-791
66.9,-793
67,-795
67.1,-798
67.2,-800
67.3,-803
67.4,-806
67.5,-809
67.6,-812
67.7,-815
67.8,-817
67.9,-819
68,-819
68.1,-819
68.2,-817
68.3,-816
68.4,-815
68.5,-814
68.6,-814
68.7,-813
68.8,-812
68.9,-810
69,-808
69.1,-806
69.2,-803
69.3,-800
69.4,-797
69.5,-794
69.6,-791
69.7,-787
69.8,-782
69.9,-774
70,-766
70.1,-757
