Length,HU
0.1,293
0.2,300
0.3,310
0.4,324
0.5,336
0.6,343
0.7,348
0.8,354
0.9,359
1,364
1.1,345
1.2,324
1.3,310
1.4,304
1.5,280
1.6,249
1.7,219
1.8,189
1.9,173
2,174
2.1,175
2.2,174
2.3,174
2.4,191
2.5,206
2.6,225
2.7,245
2.8,253
2.9,256
3,258
3.1,259
3.2,256
3.3,249
3.4,242
3.5,238
3.6,240
3.7,257
3.8,274
3.9,293
4,317
4.1,335
4.2,351
4.3,368
4.4,384
4.5,397
4.6,402
4.7,397
4.8,388
4.9,381
5,379
5.1,377
5.2,374
5.3,371
5.4,379
5.5,388
5.6,396
5.7,404
5.8,400
5.9,388
6,375
6.1,359
6.2,336
6.3,308
6.4,282
6.5,256
6.6,235
6.7,237
6.8,246
6.9,264
7,283
7.1,297
7.2,301
7.3,295
7.4,277
7.5,260
7.6,252
7.7,243
7.8,233
7.9,231
8,255
8.1,278
8.2,303
8.3,333
8.4,354
8.5,373
8.6,389
8.7,403
8.8,402
8.9,395
9,388
9.1,381
9.2,377
9.3,382
9.4,387
9.5,393
9.6,397
9.7,386
9.8,376
9.9,366
10,357
10.1,348
10.2,339
10.3,332
10.4,327
10.5,324
10.6,318
10.7,312
10.8,305
10.9,297
11,288
11.1,281
11.2,274
11.3,266
11.4,276
11.5,291
11.6,307
11.7,324
11.8,332
11.9,328
12,323
12.1,314
12.2,304
12.3,293
12.4,278
12.5,272
12.6,268
12.7,285
12.8,304
12.9,322
13,340
13.1,358
13.2,376
13.3,389
13.4,397
13.5,393
13.6,371
13.7,352
13.8,333
13.9,317
14,303
14.1,294
14.2,290
14.3,291
14.4,293
14.5,295
14.6,295
14.7,294
14.8,292
14.9,286
15,269
15.1,241
15.2,204
15.3,171
15.4,141
15.5,112
15.6,85
15.7,104
15.8,136
15.9,169
16,212
16.1,264
16.2,317
16.3,362
16.4,400
16.5,418
16.6,397
16.7,382
16.8,366
16.9,349
17,332
17.1,317
17.2,303
17.3,291
17.4,286
17.5,282
17.6,276
17.7,267
17.8,254
17.9,232
18,210
18.1,188
18.2,171
18.3,182
18.4,190
18.5,197
18.6,201
18.7,215
18.8,232
18.9,249
19,264
19.1,269
19.2,262
19.3,255
19.4,249
19.5,244
19.6,239
19.7,232
19.8,225
19.9,218
20,234
20.1,253
20.2,270
20.3,281
20.4,282
20.5,279
20.6,280
20.7,284
20.8,287
20.9,279
21,282
21.1,285
21.2,290
21.3,289
21.4,280
21.5,265
21.6,243
21.7,214
21.8,191
21.9,172
22,158
22.1,153
22.2,159
22.3,165
22.4,171
22.5,175
22.6,182
22.7,187
22.8,190
22.9,191
23,178
23.1,163
23.2,149
23.3,136
23.4,127
23.5,123
23.6,120
23.7,117
23.8,113
23.9,103
24,91
24.1,78
24.2,62
24.3,55
24.4,53
24.5,59
24.6,66
24.7,78
24.8,93
24.9,109
25,124
25.1,137
25.2,138
25.3,138
25.4,140
25.5,144
25.6,138
25.7,134
25.8,132
25.9,125
26,125
26.1,132
26.2,142
26.3,155
26.4,163
26.5,155
26.6,144
26.7,135
26.8,128
26.9,129
27,130
27.1,130
27.2,129
27.3,129
27.4,131
27.5,134
27.6,140
27.7,137
27.8,119
27.9,100
28,85
28.1,77
28.2,79
28.3,74
28.4,63
28.5,45
28.6,41
28.7,46
28.8,52
28.9,53
29,56
29.1,66
29.2,79
29.3,95
29.4,107
29.5,108
29.6,111
29.7,116
29.8,123
29.9,131
30,140
30.1,153
30.2,171
30.3,178
30.4,178
30.5,180
30.6,183
30.7,180
30.8,156
30.9,127
31,102
31.1,81
31.2,75
31.3,71
31.4,69
31.5,69
31.6,70
31.7,70
31.8,68
31.9,63
32,60
32.1,56
32.2,48
32.3,39
32.4,35
32.5,35
32.6,36
32.7,36
32.8,37
32.9,52
33,68
33.1,80
33.2,88
33.3,89
33.4,86
33.5,78
33.6,69
33.7,59
33.8,34
33.9,8
34,-21
34.1,-52
34.2,-66
34.3,-75
34.4,-78
34.5,-82
34.6,-75
34.7,-61
34.8,-49
34.9,-37
35,-20
35.1,17
35.2,55
35.3,92
35.4,128
35.5,146
35.6,162
35.7,173
35.8,181
35.9,184
36,182
36.1,177
36.2,169
36.3,163
36.4,162
36.5,165
36.6,172
36.7,180
36.8,179
36.9,181
37,186
37.1,194
37.2,204
37.3,210
37.4,214
37.5,215
37.6,220
37.7,227
37.8,229
37.9,234
38,240
38.1,249
38.2,258
38.3,267
38.4,277
38.5,286
38.6,290
38.7,291
38.8,290
38.9,290
39,290
39.1,287
39.2,282
39.3,293
39.4,317
39.5,339
39.6,358
39.7,375
39.8,398
39.9,418
40,432
40.1,439
40.2,440
40.3,439
40.4,439
40.5,440
40.6,438
40.7,439
40.8,442
40.9,442
41,439
41.1,439
41.2,438
41.3,435
41.4,432
41.5,430
41.6,429
41.7,427
41.8,425
41.9,434
42,453
42.1,470
42.2,478
42.3,473
42.4,449
42.5,428
42.6,412
42.7,399
42.8,376
42.9,355
43,336
43.1,321
43.2,326
43.3,340
43.4,356
43.5,371
43.6,381
43.7,387
43.8,395
43.9,404
44,414
44.1,402
44.2,390
44.3,379
44.4,374
44.5,366
44.6,360
44.7,359
44.8,364
44.9,383
45,407
45.1,430
45.2,452
45.3,468
45.4,461
45.5,449
45.6,433
45.7,413
45.8,398
45.9,390
46,388
46.1,394
46.2,400
46.3,403
46.4,402
46.5,403
46.6,404
46.7,404
46.8,407
46.9,414
47,425
47.1,409
47.2,390
47.3,370
47.4,349
47.5,340
47.6,337
47.7,335
47.8,331
47.9,330
48,334
48.1,339
48.2,346
48.3,354
48.4,352
48.5,344
48.6,335
48.7,326
48.8,321
48.9,317
49,315
49.1,314
49.2,314
49.3,314
49.4,314
49.5,313
49.6,311
49.7,300
49.8,290
49.9,280
50,272
50.1,278
50.2,285
50.3,292
50.4,298
50.5,307
50.6,317
50.7,326
50.8,335
50.9,342
51,349
51.1,356
51.2,362
51.3,367
51.4,372
51.5,373
51.6,369
51.7,362
51.8,343
51.9,321
52,307
52.1,300
52.2,292
52.3,281
52.4,272
52.5,266
52.6,263
52.7,265
52.8,267
52.9,271
53,276
53.1,299
53.2,324
53.3,347
53.4,365
53.5,372
53.6,369
53.7,364
53.8,356
53.9,346
54,331
54.1,318
54.2,311
54.3,306
54.4,320
54.5,336
54.6,354
54.7,371
54.8,371
54.9,356
55,344
55.1,334
55.2,325
55.3,311
55.4,300
55.5,295
55.6,295
55.7,315
55.8,332
55.9,346
56,357
56.1,364
56.2,368
56.3,368
56.4,368
56.5,371
56.6,379
56.7,386
56.8,392
56.9,396
57,375
57.1,349
57.2,319
57.3,284
57.4,250
57.5,219
57.6,192
57.7,178
57.8,183
57.9,202
58,219
58.1,235
58.2,251
58.3,270
58.4,292
58.5,309
58.6,320
58.7,328
58.8,333
58.9,336
59,335
59.1,342
59.2,349
59.3,353
59.4,355
59.5,356
59.6,359
59.7,362
59.8,359
59.9,353
60,338
60.1,326
60.2,317
60.3,310
60.4,304
60.5,305
60.6,306
60.7,307
60.8,306
60.9,304
61,301
61.1,296
61.2,286
61.3,281
61.4,274
61.5,267
61.6,258
61.7,267
61.8,282
61.9,302
62,322
62.1,332
62.2,332
62.3,331
62.4,330
62.5,327
62.6,332
62.7,344
62.8,358
62.9,376
63,394
63.1,408
63.2,418
63.3,423
63.4,427
63.5,432
63.6,438
63.7,445
63.8,451
63.9,456
64,457
64.1,454
64.2,452
64.3,445
64.4,436
64.5,427
64.6,416
64.7,389
64.8,360
64.9,340
65,327
65.1,322
65.2,323
65.3,324
65.4,326
65.5,328
65.6,316
65.7,303
65.8,289
65.9,275
66,273
66.1,274
66.2,274
66.3,278
66.4,288
66.5,303
66.6,317
66.7,331
66.8,340
66.9,336
67,332
67.1,327
67.2,323
67.3,320
67.4,316
67.5,314
67.6,316
67.7,327
67.8,340
67.9,350
68,356
68.1,355
68.2,344
68.3,334
68.4,324
68.5,315
68.6,316
68.7,316
68.8,317
68.9,317
69,311
69.1,305
69.2,300
69.3,296
69.4,298
69.5,310
69.6,324
69.7,343
69.8,359
69.9,367
70,371
70.1,373
70.2,372
70.3,369
70.4,374
70.5,377
70.6,378
70.7,374
70.8,360
70.9,338
71,308
71.1,292
71.2,297
71.3,304
71.4,313
71.5,325
71.6,336
71.7,349
71.8,364
71.9,382
72,389
72.1,388
72.2,385
72.3,382
72.4,378
72.5,375
72.6,373
72.7,373
72.8,375
72.9,377
73,378
73.1,377
73.2,373
73.3,356
73.4,339
73.5,325
73.6,314
73.7,314
73.8,326
73.9,332
74,337
74.1,343
74.2,347
74.3,348
74.4,348
74.5,345
74.6,336
74.7,326
74.8,317
74.9,309
75,299
75.1,286
75.2,274
75.3,260
75.4,244
75.5,234
75.6,225
75.7,217
75.8,210
75.9,195
76,173
76.1,148
76.2,125
76.3,103
76.4,84
76.5,67
76.6,52
76.7,48
76.8,57
76.9,67
77,77
77.1,87
77.2,87
77.3,85
77.4,85
77.5,86
77.6,90
77.7,94
77.8,95
77.9,95
78,92
78.1,87
78.2,86
78.3,87
78.4,90
78.5,92
78.6,92
78.7,92
78.8,92
78.9,94
79,94
79.1,92
79.2,88
79.3,84
79.4,82
79.5,78
79.6,72
79.7,70
79.8,77
79.9,84
80,92
80.1,102
80.2,110
80.3,113
80.4,113
80.5,111
80.6,102
80.7,89
80.8,76
80.9,61
81,42
81.1,19
81.2,-1
81.3,-18
81.4,-32
81.5,-31
81.6,-25
81.7,-13
81.8,0
81.9,16
82,34
82.1,53
82.2,72
82.3,87
82.4,90
82.5,93
82.6,95
82.7,96
82.8,84
82.9,74
83,63
83.1,49
83.2,36
83.3,25
83.4,18
83.5,13
83.6,12
83.7,12
83.8,15
83.9,20
84,28
84.1,34
84.2,42
84.3,51
84.4,61
84.5,66
84.6,66
84.7,63
84.8,55
84.9,49
85,45
85.1,42
85.2,37
85.3,33
85.4,31
85.5,29
85.6,27
85.7,25
85.8,22
85.9,24
86,27
86.1,30
86.2,33
86.3,36
86.4,40
86.5,45
86.6,49
86.7,56
86.8,65
86.9,78
87,91
87.1,91
87.2,91
87.3,87
87.4,81
87.5,72
87.6,62
87.7,52
87.8,41
87.9,35
88,36
88.1,39
88.2,44
88.3,54
88.4,65
88.5,75
88.6,83
88.7,88
88.8,80
88.9,72
89,65
89.1,58
89.2,52
89.3,45
89.4,37
89.5,28
89.6,18
89.7,12
89.8,6
89.9,2
90,-1
90.1,3
90.2,9
90.3,11
90.4,8
90.5,-3
90.6,-22
90.7,-46
90.8,-73
90.9,-84
91,-84
91.1,-85
91.2,-87
91.3,-89
91.4,-85
91.5,-81
91.6,-76
91.7,-73
91.8,-75
91.9,-78
92,-83
92.1,-89
92.2,-97
92.3,-113
92.4,-132
92.5,-154
92.6,-181
92.7,-214
92.8,-247
92.9,-281
93,-311
93.1,-346
93.2,-381
93.3,-416
93.4,-452
93.5,-478
93.6,-498
93.7,-516
93.8,-537
93.9,-561
94,-587
94.1,-614
94.2,-640
94.3,-668
94.4,-695
94.5,-719
94.6,-740
94.7,-758
94.8,-770
94.9,-778
95,-783
95.1,-786
95.2,-791
95.3,-799
95.4,-805
95.5,-810
95.6,-811
95.7,-802
95.8,-790
95.9,-778
96,-765
96.1,-755
96.2,-744
96.3,-734
96.4,-723
96.5,-723
96.6,-727
96.7,-730
96.8,-731
96.9,-729
97,-725
97.1,-720
97.2,-721
97.3,-724
97.4,-732
97.5,-736
97.6,-737
97.7,-735
97.8,-734
97.9,-737
98,-743
98.1,-749
98.2,-754
98.3,-759
98.4,-762
98.5,-763
98.6,-764
98.7,-769
98.8,-771
98.9,-770
99,-766
99.1,-765
99.2,-766
99.3,-766
99.4,-766
99.5,-767
99.6,-771
99.7,-774
