Length,HU
0.1,121
0.2,125
0.3,127
0.4,130
0.5,133
0.6,136
0.7,139
0.8,141
0.9,141
1,142
1.1,143
1.2,144
1.3,145
1.4,146
1.5,145
1.6,144
1.7,143
1.8,141
1.9,141
2,140
2.1,139
2.2,138
2.3,136
2.4,134
2.5,132
2.6,128
2.7,125
2.8,122
2.9,121
3,120
3.1,120
3.2,122
3.3,125
3.4,127
3.5,129
3.6,131
3.7,133
3.8,136
3.9,139
4,143
4.1,148
4.2,153
4.3,157
4.4,161
4.5,163
4.6,165
4.7,167
4.8,163
4.9,156
5,150
5.1,143
5.2,137
5.3,131
5.4,125
5.5,120
5.6,116
5.7,111
5.8,106
5.9,101
6,96
6.1,91
6.2,86
6.3,85
6.4,85
6.5,84
6.6,84
6.7,85
6.8,85
6.9,85
7,88
7.1,93
7.2,98
7.3,104
7.4,109
7.5,115
7.6,120
7.7,126
7.8,128
7.9,131
8,133
8.1,136
8.2,139
8.3,143
8.4,147
8.5,151
8.6,155
8.7,158
8.8,162
8.9,165
9,165
9.1,164
9.2,163
9.3,161
9.4,160
9.5,160
9.6,160
9.7,160
9.8,160
9.9,159
10,157
10.1,156
10.2,154
10.3,151
10.4,147
10.5,143
10.6,138
10.7,134
10.8,131
10.9,128
11,125
11.1,122
11.2,120
11.3,119
11.4,121
11.5,123
11.6,125
11.7,127
11.8,129
11.9,129
12,128
12.1,127
12.2,127
12.3,128
12.4,129
12.5,133
12.6,138
12.7,143
12.8,150
12.9,157
13,161
13.1,164
13.2,166
13.3,169
13.4,171
13.5,174
13.6,175
13.7,169
13.8,162
13.9,156
14,149
14.1,144
14.2,138
14.3,133
14.4,130
14.5,129
14.6,129
14.7,129
14.8,130
14.9,132
15,134
15.1,138
15.2,140
15.3,140
15.4,136
15.5,131
15.6,126
15.7,121
15.8,115
15.9,110
16,106
16.1,102
16.2,98
16.3,93
16.4,88
16.5,83
16.6,79
16.7,80
16.8,81
16.9,83
17,85
17.1,88
17.2,93
17.3,98
17.4,103
17.5,107
17.6,111
17.7,115
17.8,117
17.9,119
18,120
18.1,120
18.2,117
18.3,118
18.4,119
18.5,121
18.6,123
18.7,126
18.8,128
18.9,132
19,135
19.1,137
19.2,139
19.3,139
19.4,139
19.5,140
19.6,142
19.7,146
19.8,150
19.9,155
20,161
20.1,167
20.2,173
20.3,180
20.4,184
20.5,189
20.6,191
20.7,193
20.8,195
20.9,197
21,199
21.1,201
21.2,208
21.3,218
21.4,228
21.5,240
21.6,251
21.7,264
21.8,275
21.9,288
22,300
22.1,311
22.2,321
22.3,331
22.4,343
22.5,354
22.6,367
22.7,381
22.8,395
22.9,409
23,426
23.1,443
23.2,460
23.3,475
23.4,489
23.5,501
23.6,509
23.7,516
23.8,521
23.9,525
24,527
24.1,526
24.2,523
24.3,520
24.4,516
24.5,513
24.6,510
24.7,508
24.8,507
24.9,506
25,504
25.1,503
25.2,502
25.3,501
25.4,501
25.5,501
25.6,500
25.7,497
25.8,495
25.9,490
26,485
26.1,480
26.2,475
26.3,472
26.4,470
26.5,472
26.6,473
26.7,474
26.8,476
26.9,477
27,479
27.1,487
27.2,493
27.3,499
27.4,504
27.5,508
27.6,511
27.7,516
27.8,518
27.9,520
28,521
28.1,522
28.2,522
28.3,522
28.4,522
