Length,HU
0.1,111
0.2,109
0.3,108
0.4,107
0.5,107
0.6,106
0.7,105
0.8,105
0.9,107
1,108
1.1,109
1.2,111
1.3,113
1.4,114
1.5,116
1.6,118
1.7,121
1.8,123
1.9,125
2,126
2.1,129
2.2,131
2.3,133
2.4,135
2.5,136
2.6,137
2.7,138
2.8,139
2.9,139
3,140
3.1,141
3.2,142
3.3,142
3.4,143
3.5,143
3.6,144
3.7,144
3.8,144
3.9,144
4,143
4.1,143
4.2,141
4.3,139
4.4,136
4.5,134
4.6,131
4.7,130
4.8,128
4.9,127
5,125
5.1,124
5.2,123
5.3,122
5.4,121
5.5,120
5.6,120
5.7,120
5.8,121
5.9,121
6,123
6.1,125
6.2,127
6.3,130
6.4,133
6.5,136
6.6,139
6.7,143
6.8,146
6.9,151
7,155
7.1,159
7.2,163
7.3,165
7.4,168
7.5,170
7.6,173
7.7,173
7.8,174
7.9,174
8,175
8.1,174
8.2,173
8.3,172
8.4,171
8.5,171
8.6,170
8.7,170
8.8,170
8.9,169
9,168
9.1,166
9.2,164
9.3,162
9.4,160
9.5,158
9.6,156
9.7,154
9.8,151
9.9,150
10,149
10.1,148
10.2,146
10.3,146
10.4,146
10.5,147
10.6,147
10.7,147
10.8,148
10.9,148
11,149
11.1,150
11.2,152
11.3,153
11.4,153
11.5,153
11.6,153
11.7,153
11.8,153
11.9,153
12,153
12.1,153
12.2,153
12.3,154
12.4,154
12.5,155
12.6,157
12.7,160
12.8,162
12.9,164
13,166
13.1,169
13.2,171
13.3,172
13.4,173
13.5,173
13.6,173
13.7,173
13.8,171
13.9,170
14,168
14.1,166
14.2,165
14.3,164
14.4,163
14.5,163
14.6,163
14.7,163
14.8,163
14.9,163
15,164
15.1,164
15.2,164
15.3,164
15.4,164
15.5,163
15.6,163
15.7,164
15.8,164
15.9,165
16,165
16.1,165
16.2,165
16.3,165
16.4,165
16.5,164
16.6,163
16.7,162
16.8,160
16.9,158
17,155
17.1,153
17.2,150
17.3,147
17.4,145
17.5,142
17.6,139
17.7,136
17.8,133
17.9,130
18,127
18.1,126
18.2,124
18.3,123
18.4,122
18.5,122
18.6,123
18.7,125
18.8,127
18.9,129
19,133
19.1,136
19.2,139
19.3,143
19.4,145
19.5,148
19.6,150
19.7,152
19.8,153
19.9,153
20,154
20.1,154
20.2,154
20.3,153
20.4,152
20.5,150
20.6,148
20.7,145
20.8,142
20.9,139
21,136
21.1,134
21.2,131
21.3,129
21.4,127
21.5,126
21.6,126
21.7,126
21.8,126
21.9,127
22,128
22.1,130
22.2,132
22.3,134
22.4,135
22.5,136
22.6,137
22.7,138
22.8,139
22.9,140
23,141
23.1,143
23.2,145
23.3,147
23.4,149
23.5,151
23.6,153
23.7,152
23.8,152
23.9,151
24,151
24.1,149
24.2,147
24.3,144
24.4,142
24.5,139
24.6,136
24.7,133
24.8,129
24.9,126
25,122
25.1,118
25.2,115
25.3,112
25.4,109
25.5,108
25.6,106
25.7,105
25.8,104
25.9,104
26,104
26.1,104
26.2,104
26.3,105
26.4,106
26.5,108
26.6,109
26.7,111
26.8,113
26.9,115
27,117
27.1,120
27.2,123
27.3,127
27.4,131
27.5,136
27.6,142
27.7,149
27.8,156
27.9,163
28,173
28.1,184
28.2,196
28.3,208
28.4,222
28.5,242
28.6,261
28.7,282
28.8,303
28.9,327
29,351
29.1,377
29.2,401
29.3,426
29.4,449
29.5,473
29.6,496
29.7,516
29.8,532
29.9,547
30,563
30.1,577
30.2,587
30.3,596
30.4,604
30.5,612
30.6,617
30.7,621
30.8,625
30.9,629
31,631
31.1,633
31.2,634
31.3,636
31.4,637
31.5,637
31.6,638
31.7,638
31.8,638
31.9,639
32,639
32.1,640
32.2,640
32.3,640
32.4,639
32.5,639
32.6,639
32.7,639
32.8,638
32.9,637
33,637
33.1,636
33.2,635
33.3,634
33.4,633
33.5,632
33.6,632
33.7,631
33.8,630
33.9,629
34,629
34.1,628
34.2,628
34.3,628
34.4,628
34.5,628
34.6,628
34.7,627
34.8,627
34.9,627
35,626
35.1,625
35.2,624
35.3,622
35.4,620
35.5,618
35.6,616
35.7,614
35.8,612
35.9,609
36,607
36.1,604
36.2,602
36.3,600
36.4,598
36.5,597
36.6,596
36.7,595
36.8,594
36.9,593
37,593
37.1,594
37.2,596
37.3,597
37.4,599
37.5,601
37.6,604
37.7,607
37.8,611
37.9,615
38,619
38.1,623
38.2,627
38.3,631
38.4,634
38.5,637
38.6,641
38.7,644
38.8,647
38.9,649
39,650
39.1,652
39.2,653
39.3,652
39.4,652
39.5,652
39.6,651
39.7,649
39.8,647
39.9,645
40,644
40.1,643
40.2,643
40.3,642
40.4,642
40.5,642
40.6,642
40.7,643
40.8,645
40.9,646
41,647
41.1,648
41.2,649
41.3,650
41.4,650
41.5,650
41.6,651
41.7,651
41.8,651
41.9,651
42,650
42.1,649
42.2,648
42.3,647
42.4,646
42.5,646
42.6,644
42.7,640
42.8,636
42.9,633
43,630
43.1,627
43.2,624
43.3,622
43.4,619
43.5,616
43.6,614
43.7,612
43.8,610
43.9,608
44,607
44.1,605
44.2,604
44.3,602
44.4,602
44.5,602
44.6,602
44.7,603
44.8,603
44.9,604
45,606
45.1,608
45.2,610
45.3,613
45.4,616
45.5,619
45.6,622
45.7,625
45.8,628
45.9,631
46,634
46.1,636
46.2,638
46.3,640
46.4,642
46.5,644
46.6,646
46.7,647
46.8,649
46.9,650
47,651
47.1,652
47.2,653
47.3,653
47.4,653
47.5,652
47.6,650
47.7,648
47.8,646
47.9,642
48,638
48.1,634
48.2,630
48.3,626
48.4,622
48.5,619
48.6,615
48.7,613
48.8,611
48.9,609
49,607
49.1,605
49.2,605
49.3,604
49.4,604
49.5,603
49.6,604
49.7,604
49.8,605
49.9,606
50,608
50.1,610
50.2,612
50.3,614
50.4,617
50.5,620
50.6,625
50.7,629
50.8,634
50.9,638
51,643
51.1,648
51.2,654
51.3,660
51.4,665
51.5,671
51.6,677
51.7,682
51.8,684
51.9,687
52,689
52.1,691
52.2,691
52.3,691
52.4,690
52.5,688
52.6,685
52.7,682
52.8,679
52.9,675
53,671
53.1,667
53.2,663
53.3,659
53.4,655
53.5,652
53.6,649
53.7,645
53.8,642
53.9,639
54,636
54.1,634
54.2,631
54.3,627
54.4,622
54.5,617
54.6,612
54.7,607
54.8,602
54.9,595
55,589
55.1,583
55.2,578
55.3,572
55.4,568
55.5,564
55.6,561
55.7,558
55.8,556
55.9,555
56,554
56.1,554
56.2,554
56.3,555
56.4,556
56.5,557
56.6,558
56.7,559
56.8,560
56.9,561
57,562
57.1,562
57.2,563
57.3,563
57.4,562
57.5,562
57.6,562
57.7,562
57.8,561
57.9,558
58,556
58.1,554
58.2,551
58.3,550
58.4,548
58.5,546
58.6,545
58.7,544
58.8,543
58.9,542
59,541
59.1,540
59.2,539
59.3,538
59.4,537
59.5,537
59.6,537
59.7,538
59.8,537
59.9,537
60,537
60.1,538
60.2,538
60.3,538
60.4,539
60.5,540
60.6,541
60.7,541
60.8,541
60.9,542
61,545
61.1,547
61.2,550
61.3,553
61.4,556
61.5,559
61.6,563
61.7,567
61.8,571
61.9,574
62,578
62.1,581
62.2,583
62.3,584
62.4,586
62.5,586
62.6,586
62.7,586
62.8,586
62.9,585
63,585
63.1,584
63.2,584
63.3,584
63.4,584
63.5,584
63.6,585
63.7,585
63.8,585
63.9,586
64,586
64.1,586
64.2,585
64.3,584
64.4,582
64.5,581
64.6,579
64.7,576
64.8,573
64.9,571
65,568
65.1,566
65.2,564
65.3,563
65.4,561
65.5,560
65.6,559
65.7,559
65.8,559
65.9,559
66,560
66.1,560
66.2,561
66.3,562
66.4,563
66.5,566
66.6,569
66.7,572
66.8,575
66.9,579
67,583
67.1,587
67.2,592
67.3,596
67.4,599
67.5,602
67.6,604
67.7,606
67.8,606
67.9,605
68,604
68.1,603
68.2,600
68.3,597
68.4,593
68.5,589
68.6,586
68.7,582
68.8,579
68.9,576
69,574
69.1,573
69.2,572
69.3,571
69.4,570
69.5,570
69.6,570
69.7,571
69.8,571
69.9,573
70,575
70.1,577
70.2,579
70.3,581
70.4,582
70.5,584
70.6,585
70.7,586
70.8,584
70.9,581
71,578
71.1,575
71.2,570
71.3,563
71.4,555
71.5,546
71.6,537
71.7,526
71.8,516
71.9,506
72,495
72.1,485
72.2,474
72.3,465
72.4,456
72.5,448
72.6,441
72.7,433
72.8,426
72.9,419
73,412
73.1,405
73.2,399
73.3,391
73.4,385
73.5,379
73.6,373
73.7,367
73.8,363
73.9,359
74,355
74.1,352
74.2,349
74.3,347
74.4,345
74.5,343
74.6,340
74.7,338
74.8,336
74.9,333
75,331
75.1,328
75.2,325
75.3,322
75.4,318
75.5,314
75.6,309
75.7,305
75.8,300
75.9,294
76,287
76.1,279
76.2,272
76.3,265
76.4,255
76.5,245
76.6,235
76.7,224
76.8,214
76.9,204
77,195
77.1,185
77.2,176
77.3,167
77.4,158
77.5,150
77.6,141
77.7,134
77.8,127
77.9,120
78,114
78.1,107
78.2,102
78.3,97
78.4,92
78.5,88
78.6,84
78.7,80
78.8,77
78.9,74
79,73
79.1,72
79.2,71
79.3,69
79.4,69
79.5,68
79.6,68
79.7,67
79.8,68
79.9,70
80,72
80.1,74
80.2,77
80.3,80
80.4,84
80.5,88
80.6,92
80.7,97
80.8,101
80.9,105
81,110
81.1,114
81.2,117
81.3,119
81.4,121
81.5,123
81.6,123
81.7,124
81.8,123
81.9,120
82,117
82.1,112
82.2,107
82.3,103
82.4,98
82.5,92
82.6,87
82.7,82
82.8,78
82.9,76
83,75
83.1,75
83.2,75
83.3,75
83.4,76
83.5,77
83.6,78
83.7,80
83.8,81
83.9,82
84,83
84.1,84
84.2,85
84.3,86
84.4,87
84.5,88
84.6,89
84.7,91
84.8,92
84.9,92
85,92
85.1,92
85.2,91
85.3,90
85.4,88
85.5,87
85.6,86
85.7,84
85.8,83
85.9,81
86,80
86.1,78
86.2,77
86.3,76
86.4,75
86.5,74
86.6,72
86.7,71
86.8,70
86.9,68
87,67
87.1,66
87.2,64
87.3,62
87.4,60
87.5,58
87.6,56
87.7,53
87.8,50
87.9,47
88,44
88.1,42
88.2,41
88.3,39
88.4,37
88.5,36
88.6,34
88.7,32
88.8,30
88.9,28
89,26
89.1,25
89.2,23
89.3,23
89.4,24
89.5,26
89.6,28
89.7,29
89.8,36
89.9,43
90,50
90.1,56
90.2,62
90.3,68
90.4,73
90.5,79
90.6,83
90.7,85
90.8,87
90.9,88
91,88
91.1,81
91.2,73
91.3,64
91.4,55
91.5,40
91.6,23
91.7,4
91.8,-15
91.9,-35
92,-57
92.1,-79
92.2,-101
92.3,-122
92.4,-142
92.5,-162
92.6,-183
92.7,-203
92.8,-223
92.9,-244
93,-265
93.1,-287
93.2,-310
93.3,-335
93.4,-361
93.5,-387
93.6,-412
93.7,-441
93.8,-469
93.9,-498
94,-527
94.1,-557
94.2,-588
94.3,-617
94.4,-647
94.5,-674
94.6,-698
94.7,-721
94.8,-742
94.9,-763
95,-774
95.1,-785
95.2,-796
95.3,-805
95.4,-811
95.5,-816
95.6,-821
95.7,-825
95.8,-828
95.9,-830
96,-830
96.1,-831
96.2,-831
96.3,-829
96.4,-828
96.5,-827
96.6,-827
96.7,-825
96.8,-824
96.9,-823
97,-822
97.1,-822
97.2,-823
97.3,-824
97.4,-825
97.5,-826
97.6,-827
97.7,-828
97.8,-829
97.9,-830
98,-831
98.1,-832
98.2,-833
98.3,-834
98.4,-836
98.5,-838
98.6,-840
98.7,-843
98.8,-845
98.9,-846
99,-846
99.1,-845
99.2,-844
99.3,-842
99.4,-840
99.5,-837
