Length,HU
0.1,182
0.2,178
0.3,179
0.4,180
0.5,181
0.6,183
0.7,187
0.8,194
0.9,201
1,208
1.1,214
1.2,219
1.3,221
1.4,224
1.5,226
1.6,229
1.7,227
1.8,225
1.9,224
2,222
2.1,220
2.2,217
2.3,214
2.4,211
2.5,208
2.6,205
2.7,202
2.8,200
2.9,197
3,195
3.1,195
3.2,197
3.3,199
3.4,201
3.5,205
3.6,209
3.7,213
3.8,217
3.9,221
4,223
4.1,222
4.2,220
4.3,218
4.4,215
4.5,212
4.6,210
4.7,207
4.8,205
4.9,204
5,205
5.1,206
5.2,207
5.3,209
5.4,210
5.5,211
5.6,211
5.7,211
5.8,210
5.9,209
6,208
6.1,206
6.2,205
6.3,203
6.4,201
6.5,199
6.6,196
6.7,194
6.8,192
6.9,192
7,191
7.1,191
7.2,190
7.3,190
7.4,190
7.5,191
7.6,191
7.7,191
7.8,192
7.9,193
8,194
8.1,194
8.2,193
8.3,191
8.4,188
8.5,185
8.6,182
8.7,179
8.8,176
8.9,174
9,173
9.1,173
9.2,176
9.3,178
9.4,180
9.5,182
9.6,184
9.7,186
9.8,187
9.9,188
10,188
10.1,186
10.2,185
10.3,184
10.4,183
10.5,183
10.6,182
10.7,181
10.8,181
10.9,182
11,182
11.1,181
11.2,181
11.3,182
11.4,182
11.5,182
11.6,182
11.7,182
11.8,182
11.9,183
12,184
12.1,186
12.2,188
12.3,190
12.4,192
12.5,192
12.6,193
12.7,193
12.8,192
12.9,189
13,185
13.1,180
13.2,175
13.3,169
13.4,165
13.5,162
13.6,159
13.7,156
13.8,153
13.9,152
14,151
14.1,151
14.2,150
14.3,151
14.4,152
14.5,153
14.6,154
14.7,156
14.8,158
14.9,161
15,163
15.1,165
15.2,165
15.3,164
15.4,162
15.5,161
15.6,159
15.7,156
15.8,153
15.9,151
16,149
16.1,147
16.2,148
16.3,150
16.4,151
16.5,153
16.6,156
16.7,161
16.8,166
16.9,171
17,175
17.1,174
17.2,173
17.3,170
17.4,168
17.5,165
17.6,162
17.7,158
17.8,155
17.9,152
18,151
18.1,152
18.2,153
18.3,154
18.4,155
18.5,156
18.6,158
18.7,159
18.8,160
18.9,161
19,165
19.1,169
19.2,174
19.3,179
19.4,186
19.5,193
19.6,201
19.7,209
19.8,218
19.9,230
20,244
20.1,258
20.2,273
20.3,289
20.4,304
20.5,319
20.6,334
20.7,348
20.8,359
20.9,366
21,373
21.1,380
21.2,388
21.3,394
21.4,401
21.5,407
21.6,414
21.7,422
21.8,428
21.9,434
22,441
22.1,447
22.2,453
22.3,457
22.4,462
22.5,465
22.6,469
22.7,471
22.8,472
22.9,474
23,474
23.1,475
23.2,477
23.3,478
23.4,480
23.5,482
23.6,484
23.7,486
23.8,488
23.9,490
24,493
24.1,495
24.2,496
24.3,498
24.4,499
24.5,500
24.6,501
24.7,502
24.8,502
24.9,502
25,502
25.1,500
25.2,498
25.3,497
25.4,495
25.5,493
25.6,491
25.7,489
25.8,487
25.9,486
26,483
26.1,481
26.2,479
26.3,477
26.4,475
26.5,471
26.6,468
26.7,466
26.8,464
26.9,464
27,466
27.1,469
27.2,472
27.3,476
27.4,481
27.5,486
27.6,489
27.7,492
27.8,494
27.9,492
28,489
28.1,487
28.2,485
28.3,483
28.4,481
28.5,480
28.6,479
28.7,478
28.8,483
28.9,488
29,494
29.1,500
29.2,505
29.3,509
29.4,514
29.5,518
29.6,523
29.7,525
29.8,526
29.9,527
30,528
30.1,529
30.2,529
30.3,529
30.4,529
30.5,528
30.6,527
30.7,524
30.8,521
30.9,518
31,516
31.1,513
31.2,510
31.3,507
31.4,505
31.5,502
31.6,500
31.7,497
31.8,493
31.9,489
32,486
32.1,484
32.2,483
32.3,481
32.4,479
32.5,479
32.6,481
32.7,483
32.8,484
32.9,485
33,486
33.1,487
33.2,490
33.3,493
33.4,496
33.5,498
33.6,500
33.7,502
33.8,504
33.9,505
34,506
34.1,507
34.2,507
34.3,506
34.4,507
34.5,507
34.6,507
34.7,508
34.8,508
34.9,509
35,509
35.1,510
35.2,511
35.3,512
35.4,513
35.5,514
35.6,516
35.7,517
35.8,520
35.9,523
36,526
36.1,530
36.2,533
36.3,539
36.4,544
36.5,550
36.6,556
36.7,559
36.8,560
36.9,561
37,561
37.1,561
37.2,556
37.3,549
37.4,542
37.5,535
37.6,528
37.7,522
37.8,517
37.9,511
38,507
38.1,505
38.2,507
38.3,510
38.4,512
38.5,514
38.6,516
38.7,518
38.8,520
38.9,522
39,524
39.1,526
39.2,528
39.3,530
39.4,533
39.5,534
39.6,533
39.7,532
39.8,531
39.9,531
40,528
40.1,524
40.2,520
40.3,516
40.4,513
40.5,513
40.6,514
40.7,515
40.8,516
40.9,518
41,520
41.1,523
41.2,525
41.3,527
41.4,527
41.5,526
41.6,523
41.7,520
41.8,517
41.9,513
42,509
42.1,504
42.2,499
42.3,496
42.4,498
42.5,501
42.6,504
42.7,508
42.8,512
42.9,517
43,522
43.1,526
43.2,530
43.3,531
43.4,532
43.5,533
43.6,533
43.7,532
43.8,530
43.9,529
44,529
44.1,529
44.2,527
44.3,524
44.4,520
44.5,517
44.6,514
44.7,511
44.8,509
44.9,506
45,503
45.1,501
45.2,499
45.3,497
45.4,496
45.5,494
45.6,494
45.7,494
45.8,494
45.9,496
46,498
46.1,500
46.2,502
46.3,503
46.4,505
46.5,506
46.6,507
46.7,506
46.8,506
46.9,504
47,504
47.1,505
47.2,506
47.3,507
47.4,508
47.5,511
47.6,514
47.7,517
47.8,520
47.9,521
48,518
48.1,515
48.2,511
48.3,507
48.4,501
48.5,496
48.6,491
48.7,486
48.8,481
48.9,479
49,478
49.1,477
49.2,476
49.3,477
49.4,483
49.5,489
49.6,495
49.7,501
49.8,506
49.9,509
50,513
50.1,515
50.2,517
50.3,513
50.4,509
50.5,504
50.6,499
50.7,494
50.8,491
50.9,489
51,487
51.1,485
51.2,485
51.3,486
51.4,487
51.5,488
51.6,489
51.7,489
51.8,490
51.9,490
52,491
52.1,491
52.2,492
52.3,493
52.4,494
52.5,495
52.6,496
52.7,497
52.8,497
52.9,498
53,498
53.1,495
53.2,493
53.3,491
53.4,488
53.5,485
53.6,483
53.7,481
53.8,478
53.9,476
54,474
54.1,471
54.2,467
54.3,463
54.4,459
54.5,451
54.6,442
54.7,433
54.8,424
54.9,415
55,408
55.1,401
55.2,394
55.3,387
55.4,383
55.5,380
55.6,378
55.7,375
55.8,372
55.9,368
56,362
56.1,357
56.2,351
56.3,345
56.4,338
56.5,331
56.6,324
56.7,318
56.8,313
56.9,311
57,309
57.1,308
57.2,306
57.3,306
57.4,306
57.5,304
57.6,303
57.7,301
57.8,297
57.9,293
58,289
58.1,285
58.2,281
58.3,277
58.4,274
58.5,271
58.6,268
58.7,268
58.8,268
58.9,268
59,269
59.1,270
59.2,272
59.3,275
59.4,278
59.5,281
59.6,283
59.7,283
59.8,282
59.9,281
60,279
60.1,276
60.2,272
60.3,268
60.4,264
60.5,259
60.6,254
60.7,248
60.8,243
60.9,238
61,230
61.1,222
61.2,214
61.3,206
61.4,199
61.5,192
61.6,187
61.7,182
61.8,178
61.9,175
62,172
62.1,168
62.2,164
62.3,161
62.4,158
62.5,154
62.6,150
62.7,146
62.8,143
62.9,140
63,137
63.1,135
63.2,132
63.3,128
63.4,125
63.5,122
63.6,118
63.7,115
63.8,111
63.9,108
64,104
64.1,100
64.2,95
64.3,91
64.4,89
64.5,88
64.6,86
64.7,86
64.8,85
64.9,86
65,87
65.1,89
65.2,91
65.3,95
65.4,99
65.5,103
65.6,106
65.7,108
65.8,110
65.9,112
66,113
66.1,114
66.2,115
66.3,115
66.4,116
66.5,116
66.6,116
66.7,114
66.8,113
66.9,111
67,109
67.1,107
67.2,105
67.3,103
67.4,102
67.5,100
67.6,100
67.7,99
67.8,99
67.9,98
68,98
68.1,97
68.2,96
68.3,95
68.4,93
68.5,91
68.6,88
68.7,84
68.8,80
68.9,75
69,68
69.1,61
69.2,54
69.3,47
69.4,39
69.5,31
69.6,22
69.7,14
69.8,6
69.9,-3
70,-14
70.1,-24
70.2,-33
70.3,-43
70.4,-56
70.5,-69
70.6,-81
70.7,-93
70.8,-106
70.9,-122
71,-138
71.1,-154
71.2,-170
71.3,-190
71.4,-210
71.5,-230
71.6,-250
71.7,-269
71.8,-286
71.9,-302
72,-318
72.1,-334
72.2,-349
72.3,-363
72.4,-377
72.5,-390
72.6,-403
72.7,-417
72.8,-433
72.9,-450
73,-467
73.1,-484
73.2,-505
73.3,-526
73.4,-547
73.5,-568
73.6,-589
73.7,-611
73.8,-632
73.9,-654
74,-676
74.1,-694
74.2,-711
74.3,-728
74.4,-744
74.5,-760
74.6,-770
74.7,-779
74.8,-789
74.9,-799
75,-807
75.1,-811
75.2,-815
75.3,-820
75.4,-825
75.5,-828
75.6,-830
75.7,-833
75.8,-835
75.9,-838
76,-840
76.1,-841
76.2,-842
76.3,-842
76.4,-842
76.5,-840
76.6,-839
76.7,-837
76.8,-836
76.9,-834
77,-833
77.1,-832
77.2,-831
77.3,-830
77.4,-830
77.5,-830
77.6,-830
77.7,-830
77.8,-829
77.9,-828
78,-826
78.1,-824
78.2,-821
78.3,-820
78.4,-820
78.5,-820
78.6,-820
78.7,-821
78.8,-824
78.9,-826
79,-829
79.1,-831
79.2,-834
79.3,-836
79.4,-838
79.5,-840
79.6,-842
79.7,-842
79.8,-843
79.9,-843
80,-843
80.1,-843
80.2,-843
80.3,-843
80.4,-843
80.5,-843
80.6,-842
80.7,-842
80.8,-841
80.9,-841
81,-841
81.1,-841
81.2,-842
81.3,-842
81.4,-843
81.5,-844
81.6,-847
81.7,-849
81.8,-852
