Length,HU
0.1,749
0.2,754
0.3,758
0.4,762
0.5,766
0.6,769
0.7,773
0.8,776
0.9,779
1,781
1.1,783
1.2,786
1.3,788
1.4,790
1.5,791
1.6,793
1.7,795
1.8,797
1.9,799
2,800
2.1,802
2.2,804
2.3,805
2.4,806
2.5,806
2.6,806
2.7,805
2.8,804
2.9,803
3,802
3.1,799
3.2,796
3.3,793
3.4,790
3.5,787
3.6,784
3.7,780
3.8,777
3.9,773
4,768
4.1,764
4.2,759
4.3,755
4.4,751
4.5,747
4.6,743
4.7,740
4.8,736
4.9,733
5,729
5.1,726
5.2,724
5.3,722
5.4,719
5.5,717
5.6,716
5.7,716
5.8,716
5.9,716
6,717
6.1,717
6.2,718
6.3,720
6.4,723
6.5,725
6.6,726
6.7,728
6.8,731
6.9,734
7,737
7.1,740
7.2,742
7.3,746
7.4,749
7.5,751
7.6,754
7.7,756
7.8,757
7.9,758
8,759
8.1,759
8.2,759
8.3,759
8.4,757
8.5,756
8.6,754
8.7,752
8.8,751
8.9,750
9,749
9.1,747
9.2,745
9.3,742
9.4,739
9.5,736
9.6,734
9.7,731
9.8,728
9.9,724
10,720
10.1,716
10.2,713
10.3,709
10.4,705
10.5,701
10.6,698
10.7,694
10.8,690
10.9,686
11,683
11.1,679
11.2,676
11.3,673
11.4,669
11.5,666
11.6,660
11.7,654
11.8,648
11.9,643
12,636
12.1,626
12.2,615
12.3,603
12.4,592
12.5,580
12.6,567
12.7,552
12.8,536
12.9,520
13,503
13.1,487
13.2,470
13.3,452
13.4,435
13.5,417
13.6,398
13.7,376
13.8,355
13.9,333
14,312
14.1,290
14.2,270
14.3,250
14.4,232
14.5,214
14.6,197
14.7,180
14.8,165
14.9,151
15,138
15.1,126
15.2,116
15.3,109
15.4,102
15.5,96
15.6,90
15.7,85
15.8,81
15.9,77
16,73
16.1,70
16.2,68
16.3,65
16.4,63
16.5,62
16.6,60
16.7,59
16.8,57
16.9,57
17,58
17.1,59
17.2,59
17.3,60
17.4,61
17.5,62
17.6,63
17.7,64
17.8,64
17.9,65
18,65
18.1,66
18.2,66
18.3,67
18.4,67
18.5,68
18.6,68
18.7,69
18.8,70
18.9,71
19,72
19.1,73
19.2,74
19.3,75
19.4,75
19.5,76
19.6,76
19.7,77
19.8,77
19.9,78
20,79
20.1,79
20.2,78
20.3,77
20.4,77
20.5,76
20.6,76
20.7,75
20.8,75
20.9,75
21,74
21.1,73
21.2,72
21.3,71
21.4,69
21.5,68
21.6,66
21.7,63
21.8,61
21.9,58
22,55
22.1,52
22.2,49
22.3,45
22.4,41
22.5,37
22.6,35
22.7,33
22.8,32
22.9,31
23,30
23.1,29
23.2,29
23.3,30
23.4,33
23.5,35
23.6,38
23.7,41
23.8,43
23.9,46
24,47
24.1,49
24.2,50
24.3,50
24.4,50
24.5,50
24.6,50
24.7,49
24.8,48
24.9,48
25,48
25.1,48
25.2,48
25.3,49
25.4,50
25.5,51
