Length,HU
0.1,176
0.2,168
0.3,164
0.4,159
0.5,155
0.6,149
0.7,145
0.8,147
0.9,150
1,153
1.1,157
1.2,163
1.3,170
1.4,177
1.5,184
1.6,192
1.7,200
1.8,208
1.9,216
2,223
2.1,227
2.2,227
2.3,226
2.4,225
2.5,223
2.6,221
2.7,218
2.8,215
2.9,213
3,210
3.1,211
3.2,214
3.3,218
3.4,222
3.5,227
3.6,231
3.7,235
3.8,239
3.9,243
4,242
4.1,237
4.2,232
4.3,226
4.4,220
4.5,218
4.6,215
4.7,214
4.8,213
4.9,214
5,217
5.1,221
5.2,225
5.3,229
5.4,230
5.5,227
5.6,223
5.7,220
5.8,216
5.9,210
6,203
6.1,196
6.2,189
6.3,183
6.4,181
6.5,179
6.6,178
6.7,177
6.8,179
6.9,183
7,186
7.1,188
7.2,188
7.3,187
7.4,185
7.5,183
7.6,181
7.7,180
7.8,183
7.9,185
8,188
8.1,192
8.2,195
8.3,198
8.4,201
8.5,204
8.6,207
8.7,211
8.8,213
8.9,215
9,216
9.1,217
9.2,217
9.3,216
9.4,214
9.5,211
9.6,209
9.7,207
9.8,205
9.9,203
10,201
10.1,191
10.2,181
10.3,171
10.4,162
10.5,155
10.6,152
10.7,150
10.8,149
10.9,150
11,153
11.1,161
11.2,168
11.3,175
11.4,181
11.5,191
11.6,202
11.7,212
11.8,222
11.9,230
12,231
12.1,232
12.2,233
12.3,235
12.4,230
12.5,223
12.6,217
12.7,212
12.8,208
12.9,205
13,202
13.1,198
13.2,195
13.3,191
13.4,188
13.5,185
13.6,181
13.7,175
13.8,168
13.9,160
14,152
14.1,146
14.2,140
14.3,139
14.4,141
14.5,145
14.6,151
14.7,158
14.8,161
14.9,164
15,167
15.1,169
15.2,168
15.3,161
15.4,152
15.5,142
15.6,130
15.7,123
15.8,117
15.9,114
16,110
16.1,108
16.2,115
16.3,124
16.4,133
16.5,142
16.6,152
16.7,161
16.8,170
16.9,179
17,186
17.1,182
17.2,174
17.3,164
17.4,152
17.5,140
17.6,135
17.7,130
17.8,125
17.9,120
18,119
18.1,126
18.2,134
18.3,143
18.4,152
18.5,158
18.6,164
18.7,171
18.8,178
18.9,184
19,182
19.1,179
19.2,176
19.3,176
19.4,178
19.5,184
19.6,192
19.7,203
19.8,217
19.9,238
20,263
20.1,290
20.2,318
20.3,347
20.4,359
20.5,365
20.6,371
20.7,379
20.8,391
20.9,412
21,434
21.1,456
21.2,479
21.3,499
21.4,516
21.5,531
21.6,543
21.7,552
21.8,552
21.9,552
22,553
22.1,554
22.2,556
22.3,559
22.4,561
22.5,563
22.6,564
22.7,568
22.8,573
22.9,578
23,584
23.1,589
23.2,598
23.3,608
23.4,618
23.5,629
23.6,638
23.7,639
23.8,641
23.9,642
24,641
24.1,632
24.2,618
24.3,605
24.4,593
24.5,582
24.6,573
24.7,566
24.8,559
24.9,552
25,547
25.1,544
25.2,542
25.3,542
25.4,544
25.5,557
25.6,575
25.7,593
25.8,610
25.9,627
26,632
26.1,635
26.2,636
26.3,635
26.4,630
26.5,621
26.6,613
26.7,607
26.8,603
26.9,605
27,609
27.1,615
27.2,621
27.3,629
27.4,635
27.5,640
27.6,646
27.7,651
27.8,656
27.9,657
28,659
28.1,661
28.2,663
28.3,665
28.4,668
28.5,670
28.6,670
28.7,671
28.8,675
28.9,679
29,682
29.1,685
29.2,684
29.3,672
29.4,660
29.5,649
29.6,637
29.7,625
29.8,615
29.9,605
30,597
30.1,589
30.2,586
30.3,583
30.4,581
30.5,579
30.6,580
30.7,584
30.8,587
30.9,589
31,590
31.1,587
31.2,583
31.3,579
31.4,575
31.5,571
31.6,566
31.7,563
31.8,559
31.9,556
32,554
32.1,554
32.2,555
32.3,556
32.4,557
32.5,562
32.6,568
32.7,575
32.8,580
32.9,586
33,593
33.1,600
33.2,604
33.3,609
33.4,613
33.5,617
33.6,620
33.7,624
33.8,629
33.9,631
34,632
34.1,633
34.2,635
34.3,636
34.4,634
34.5,633
34.6,631
34.7,630
34.8,630
34.9,630
35,630
35.1,630
35.2,629
35.3,627
35.4,622
35.5,617
35.6,610
35.7,603
35.8,601
35.9,601
36,600
36.1,600
36.2,601
36.3,611
36.4,621
36.5,633
36.6,647
36.7,661
36.8,674
36.9,686
37,697
37.1,708
37.2,707
37.3,703
37.4,699
37.5,695
37.6,688
37.7,672
37.8,652
37.9,633
38,616
38.1,605
38.2,602
38.3,600
38.4,600
38.5,602
38.6,609
38.7,618
38.8,628
38.9,637
39,644
39.1,644
39.2,643
39.3,642
39.4,641
39.5,636
39.6,626
39.7,615
39.8,605
39.9,595
40,584
40.1,573
40.2,564
40.3,556
40.4,551
40.5,564
40.6,578
40.7,593
40.8,609
40.9,625
41,640
41.1,653
41.2,665
41.3,675
41.4,674
41.5,670
41.6,664
41.7,657
41.8,649
41.9,639
42,629
42.1,620
42.2,610
42.3,606
42.4,613
42.5,621
42.6,629
42.7,637
42.8,645
42.9,653
43,659
43.1,663
43.2,666
43.3,658
43.4,651
43.5,643
43.6,633
43.7,621
43.8,607
43.9,595
44,586
44.1,580
44.2,573
44.3,568
44.4,563
44.5,560
44.6,558
44.7,564
44.8,570
44.9,575
45,578
45.1,579
45.2,579
45.3,578
45.4,576
45.5,573
45.6,575
45.7,580
45.8,586
45.9,595
46,605
46.1,612
46.2,618
46.3,623
46.4,628
46.5,629
46.6,622
46.7,616
46.8,610
46.9,605
47,604
47.1,606
47.2,607
47.3,608
47.4,609
47.5,619
47.6,629
47.7,637
47.8,645
47.9,648
48,642
48.1,635
48.2,626
48.3,616
48.4,604
48.5,593
48.6,582
48.7,572
48.8,563
48.9,564
49,566
49.1,567
49.2,568
49.3,570
49.4,574
49.5,576
49.6,578
49.7,579
49.8,577
49.9,573
50,570
50.1,566
50.2,562
50.3,555
50.4,548
50.5,542
50.6,537
50.7,532
50.8,527
50.9,522
51,519
51.1,516
51.2,517
51.3,522
51.4,527
51.5,532
51.6,539
51.7,554
51.8,568
51.9,582
52,595
52.1,605
52.2,612
52.3,618
52.4,626
52.5,633
52.6,636
52.7,635
52.8,635
52.9,636
53,636
53.1,630
53.2,623
53.3,616
53.4,608
53.5,598
53.6,587
53.7,574
53.8,560
53.9,544
54,531
54.1,521
54.2,512
54.3,502
54.4,493
54.5,491
54.6,491
54.7,491
54.8,492
54.9,493
55,495
55.1,498
55.2,501
55.3,502
55.4,501
55.5,499
55.6,496
55.7,493
55.8,488
55.9,476
56,462
56.1,448
56.2,434
56.3,420
56.4,406
56.5,392
56.6,379
56.7,368
56.8,361
56.9,360
57,359
57.1,360
57.2,361
57.3,359
57.4,357
57.5,352
57.6,346
57.7,337
57.8,324
57.9,310
58,295
58.1,279
58.2,263
58.3,247
58.4,233
58.5,220
58.6,210
58.7,209
58.8,211
58.9,215
59,220
59.1,227
59.2,239
59.3,252
59.4,267
59.5,283
59.6,297
59.7,309
59.8,318
59.9,327
60,337
60.1,340
60.2,341
60.3,343
60.4,344
60.5,346
60.6,343
60.7,340
60.8,337
60.9,330
61,314
61.1,292
61.2,268
61.3,244
61.4,218
61.5,201
61.6,187
61.7,177
61.8,170
61.9,167
62,173
62.1,181
62.2,189
62.3,196
62.4,199
62.5,197
62.6,194
62.7,191
62.8,187
62.9,181
63,174
63.1,167
63.2,158
63.3,146
63.4,135
63.5,122
63.6,108
63.7,94
63.8,82
63.9,73
64,66
64.1,59
64.2,52
64.3,53
64.4,58
64.5,63
64.6,66
64.7,69
64.8,69
64.9,70
65,70
65.1,71
65.2,71
65.3,69
65.4,69
65.5,70
65.6,73
65.7,75
65.8,75
65.9,75
66,74
66.1,73
66.2,74
66.3,77
66.4,79
66.5,82
66.6,86
66.7,90
66.8,93
66.9,96
67,98
67.1,99
67.2,98
67.3,97
67.4,95
67.5,93
67.6,94
67.7,96
67.8,98
67.9,101
68,104
68.1,108
68.2,113
68.3,117
68.4,122
68.5,122
68.6,120
68.7,117
68.8,114
68.9,111
69,104
69.1,97
69.2,90
69.3,84
69.4,79
69.5,75
69.6,70
69.7,66
69.8,61
69.9,55
70,49
70.1,43
70.2,40
70.3,38
70.4,35
70.5,31
70.6,27
70.7,22
70.8,16
70.9,5
71,-6
71.1,-18
71.2,-31
71.3,-50
71.4,-71
71.5,-92
71.6,-113
71.7,-132
71.8,-156
71.9,-178
72,-199
72.1,-220
