Length,HU
0.1,329
0.2,334
0.3,339
0.4,345
0.5,353
0.6,356
0.7,356
0.8,354
0.9,349
1,341
1.1,330
1.2,317
1.3,303
1.4,293
1.5,284
1.6,276
1.7,269
1.8,270
1.9,275
2,282
2.1,291
2.2,304
2.3,317
2.4,327
2.5,335
2.6,341
2.7,344
2.8,347
2.9,351
3,356
3.1,357
3.2,357
3.3,355
3.4,353
3.5,349
3.6,334
3.7,318
3.8,304
3.9,290
4,280
4.1,271
4.2,262
4.3,252
4.4,249
4.5,255
4.6,260
4.7,264
4.8,267
4.9,266
5,263
5.1,258
5.2,255
5.3,254
5.4,256
5.5,258
5.6,260
5.7,263
5.8,272
5.9,280
6,288
6.1,295
6.2,299
6.3,301
6.4,303
6.5,302
6.6,303
6.7,307
6.8,314
6.9,320
7,325
7.1,331
7.2,337
7.3,343
7.4,349
7.5,350
7.6,346
7.7,341
7.8,337
7.9,334
8,331
8.1,328
8.2,326
8.3,324
8.4,321
8.5,318
8.6,314
8.7,310
8.8,307
8.9,304
9,303
9.1,303
9.2,304
9.3,312
9.4,320
9.5,328
9.6,336
9.7,340
9.8,341
9.9,337
10,332
10.1,326
10.2,320
10.3,313
10.4,307
10.5,302
10.6,299
10.7,294
10.8,290
10.9,286
11,280
11.1,272
11.2,263
11.3,251
11.4,240
11.5,235
11.6,230
11.7,223
11.8,214
11.9,213
12,221
12.1,230
12.2,239
12.3,247
12.4,256
12.5,264
12.6,273
12.7,282
12.8,289
12.9,295
13,299
13.1,301
13.2,300
13.3,295
13.4,291
13.5,288
13.6,285
13.7,281
13.8,279
13.9,278
14,278
14.1,278
14.2,279
14.3,284
14.4,290
14.5,299
14.6,309
14.7,318
14.8,327
14.9,335
15,334
15.1,331
15.2,327
15.3,320
15.4,315
15.5,311
15.6,310
15.7,311
15.8,317
15.9,327
16,338
16.1,348
16.2,358
16.3,365
16.4,370
16.5,371
16.6,371
16.7,370
16.8,369
16.9,366
17,361
17.1,354
17.2,344
17.3,329
17.4,312
17.5,294
17.6,286
17.7,283
17.8,283
17.9,284
18,291
18.1,306
18.2,323
18.3,339
18.4,355
18.5,362
18.6,367
18.7,371
18.8,371
18.9,367
19,359
19.1,348
19.2,334
19.3,320
19.4,308
19.5,295
19.6,281
19.7,268
19.8,258
19.9,252
20,246
20.1,241
20.2,238
20.3,242
20.4,249
20.5,258
20.6,269
20.7,272
20.8,275
20.9,279
21,283
21.1,277
21.2,265
21.3,251
21.4,235
21.5,219
21.6,205
21.7,191
21.8,176
21.9,160
22,152
22.1,146
22.2,141
22.3,136
22.4,130
22.5,122
22.6,115
22.7,108
22.8,103
22.9,97
23,90
23.1,84
23.2,78
23.3,74
23.4,72
23.5,70
23.6,68
23.7,66
23.8,69
23.9,72
24,74
24.1,77
24.2,86
24.3,97
24.4,108
24.5,118
24.6,121
24.7,119
24.8,116
24.9,111
25,105
25.1,93
25.2,83
25.3,78
25.4,77
25.5,75
25.6,72
25.7,70
25.8,69
25.9,67
26,60
26.1,54
26.2,50
26.3,47
26.4,46
26.5,44
26.6,41
26.7,38
26.8,37
26.9,41
27,45
27.1,49
27.2,53
27.3,61
27.4,69
27.5,76
27.6,82
27.7,84
27.8,85
27.9,83
28,80
28.1,76
28.2,73
28.3,71
28.4,72
28.5,76
28.6,83
28.7,88
28.8,93
28.9,97
29,99
29.1,100
29.2,100
29.3,100
29.4,99
29.5,99
29.6,99
29.7,99
29.8,100
29.9,101
30,101
30.1,100
30.2,99
30.3,99
30.4,98
30.5,98
30.6,97
30.7,98
30.8,105
30.9,117
31,130
31.1,142
31.2,156
31.3,168
31.4,177
31.5,182
31.6,181
31.7,174
31.8,168
31.9,163
32,159
32.1,161
32.2,165
32.3,171
32.4,175
32.5,177
32.6,177
32.7,176
32.8,175
32.9,171
33,168
33.1,164
33.2,160
33.3,156
33.4,155
33.5,155
33.6,155
33.7,155
33.8,155
33.9,156
34,159
34.1,163
34.2,167
34.3,170
34.4,171
34.5,171
34.6,171
34.7,175
34.8,179
34.9,181
35,182
35.1,181
35.2,179
35.3,177
