Length,HU
0.1,162
0.2,162
0.3,162
0.4,162
0.5,162
0.6,162
0.7,163
0.8,164
0.9,164
1,164
1.1,164
1.2,165
1.3,165
1.4,165
1.5,165
1.6,165
1.7,165
1.8,165
1.9,166
2,167
2.1,168
2.2,170
2.3,172
2.4,175
2.5,178
2.6,180
2.7,181
2.8,183
2.9,184
3,184
3.1,184
3.2,184
3.3,183
3.4,181
3.5,180
3.6,179
3.7,178
3.8,177
3.9,178
4,178
4.1,179
4.2,180
4.3,181
4.4,181
4.5,182
4.6,182
4.7,183
4.8,184
4.9,185
5,186
5.1,188
5.2,189
5.3,191
5.4,193
5.5,195
5.6,197
5.7,198
5.8,199
5.9,199
6,198
6.1,196
6.2,193
6.3,190
6.4,186
6.5,182
6.6,177
6.7,172
6.8,167
6.9,162
7,158
7.1,153
7.2,149
7.3,145
7.4,141
7.5,138
7.6,135
7.7,132
7.8,130
7.9,129
8,127
8.1,126
8.2,125
8.3,125
8.4,124
8.5,123
8.6,123
8.7,123
8.8,123
8.9,123
9,124
9.1,126
9.2,128
9.3,131
9.4,134
9.5,137
9.6,141
9.7,144
9.8,145
9.9,148
10,151
10.1,153
10.2,155
10.3,157
10.4,159
10.5,160
10.6,160
10.7,160
10.8,161
10.9,161
11,159
11.1,158
11.2,157
11.3,156
11.4,154
11.5,153
11.6,152
11.7,151
11.8,149
11.9,146
12,144
12.1,142
12.2,140
12.3,137
12.4,136
12.5,134
12.6,133
12.7,131
12.8,130
12.9,130
13,130
13.1,130
13.2,129
13.3,129
13.4,129
13.5,128
13.6,126
13.7,125
13.8,124
13.9,123
14,123
14.1,123
14.2,123
14.3,124
14.4,126
14.5,127
14.6,129
14.7,131
14.8,134
14.9,135
15,136
15.1,137
15.2,137
15.3,137
15.4,136
15.5,135
15.6,132
15.7,129
15.8,126
15.9,123
16,120
16.1,117
16.2,114
16.3,110
16.4,107
16.5,104
16.6,101
16.7,98
16.8,95
16.9,94
17,92
17.1,91
17.2,90
17.3,91
17.4,93
17.5,95
17.6,97
17.7,101
17.8,107
17.9,113
18,119
18.1,126
18.2,134
18.3,142
18.4,150
18.5,160
18.6,171
18.7,182
18.8,193
18.9,205
19,217
19.1,229
19.2,241
19.3,254
19.4,267
19.5,280
19.6,293
19.7,307
19.8,322
19.9,336
20,351
20.1,366
20.2,381
20.3,396
20.4,410
20.5,426
20.6,441
20.7,456
20.8,470
20.9,484
21,497
21.1,511
21.2,524
21.3,537
21.4,550
21.5,561
21.6,572
21.7,582
21.8,592
21.9,600
22,608
22.1,615
22.2,622
22.3,629
22.4,635
22.5,639
22.6,644
22.7,648
22.8,651
22.9,653
23,654
23.1,655
23.2,654
23.3,653
23.4,650
23.5,647
23.6,643
23.7,639
23.8,633
23.9,628
24,622
24.1,617
24.2,612
24.3,608
24.4,604
24.5,600
24.6,598
24.7,595
24.8,594
24.9,595
25,596
25.1,597
25.2,599
25.3,602
25.4,605
25.5,608
25.6,612
25.7,616
25.8,620
25.9,625
26,629
26.1,632
26.2,636
26.3,640
26.4,643
26.5,646
26.6,648
26.7,650
26.8,651
26.9,651
27,652
27.1,652
27.2,651
27.3,649
27.4,647
27.5,646
27.6,644
27.7,641
27.8,639
27.9,637
28,636
28.1,635
28.2,634
28.3,635
28.4,636
28.5,637
28.6,639
28.7,641
28.8,645
28.9,648
29,652
29.1,656
29.2,660
29.3,664
29.4,668
29.5,672
29.6,676
29.7,679
29.8,682
29.9,684
30,686
30.1,688
30.2,690
30.3,691
30.4,692
30.5,693
30.6,694
