Length,HU
0.1,150
0.2,152
0.3,155
0.4,157
0.5,160
0.6,163
0.7,165
0.8,165
0.9,166
1,169
1.1,173
1.2,177
1.3,182
1.4,188
1.5,194
1.6,198
1.7,201
1.8,202
1.9,204
2,205
2.1,207
2.2,208
2.3,210
2.4,212
2.5,216
2.6,220
2.7,222
2.8,225
2.9,227
3,228
3.1,227
3.2,227
3.3,227
3.4,229
3.5,233
3.6,237
3.7,242
3.8,247
3.9,252
4,258
4.1,263
4.2,265
4.3,264
4.4,261
4.5,258
4.6,255
4.7,251
4.8,247
4.9,243
5,240
5.1,237
5.2,234
5.3,232
5.4,230
5.5,228
5.6,227
5.7,226
5.8,224
5.9,221
6,219
6.1,217
6.2,215
6.3,212
6.4,210
6.5,210
6.6,209
6.7,207
6.8,205
6.9,204
7,205
7.1,206
7.2,208
7.3,212
7.4,218
7.5,224
7.6,230
7.7,230
7.8,229
7.9,227
8,225
8.1,220
8.2,215
8.3,211
8.4,209
8.5,205
8.6,202
8.7,198
8.8,195
8.9,190
9,184
9.1,179
9.2,175
9.3,176
9.4,178
9.5,179
9.6,180
9.7,181
9.8,182
9.9,181
10,179
10.1,178
10.2,177
10.3,176
10.4,175
10.5,174
10.6,172
10.7,169
10.8,166
10.9,159
11,151
11.1,144
11.2,138
11.3,136
11.4,137
11.5,139
11.6,142
11.7,145
11.8,147
11.9,146
12,144
12.1,139
12.2,134
12.3,129
12.4,124
12.5,119
12.6,114
12.7,112
12.8,112
12.9,115
13,118
13.1,122
13.2,126
13.3,132
13.4,137
13.5,141
13.6,144
13.7,146
13.8,147
13.9,149
14,149
14.1,148
14.2,147
14.3,146
14.4,145
14.5,147
14.6,148
14.7,150
14.8,150
14.9,145
15,140
15.1,136
15.2,132
15.3,132
15.4,132
15.5,134
15.6,138
15.7,141
15.8,144
15.9,146
16,146
16.1,144
16.2,140
16.3,137
16.4,133
16.5,135
16.6,137
16.7,140
16.8,143
16.9,146
17,148
17.1,150
17.2,150
17.3,151
17.4,152
17.5,154
17.6,158
17.7,168
17.8,179
17.9,190
18,202
18.1,214
18.2,226
18.3,237
18.4,247
18.5,257
18.6,264
18.7,271
18.8,277
18.9,285
19,294
19.1,302
19.2,310
19.3,320
19.4,331
19.5,343
19.6,356
19.7,372
19.8,389
19.9,405
20,420
20.1,434
20.2,445
20.3,453
20.4,460
20.5,468
20.6,478
20.7,490
20.8,503
20.9,518
21,535
21.1,551
21.2,565
21.3,576
21.4,585
21.5,592
21.6,598
21.7,604
21.8,609
21.9,615
22,619
22.1,622
22.2,624
22.3,627
22.4,628
22.5,628
22.6,627
22.7,627
22.8,627
22.9,628
23,628
23.1,627
23.2,627
23.3,627
23.4,626
23.5,625
23.6,622
23.7,619
23.8,616
23.9,611
24,608
24.1,605
24.2,602
24.3,598
24.4,599
24.5,602
24.6,603
