Length,HU
0.1,244
0.2,253
0.3,256
0.4,257
0.5,253
0.6,248
0.7,245
0.8,236
0.9,223
1,211
1.1,199
1.2,190
1.3,183
1.4,180
1.5,183
1.6,193
1.7,205
1.8,219
1.9,233
2,241
2.1,243
2.2,239
2.3,235
2.4,233
2.5,231
2.6,233
2.7,235
2.8,236
2.9,239
3,243
3.1,244
3.2,248
3.3,253
3.4,259
3.5,259
3.6,254
3.7,250
3.8,246
3.9,244
4,241
4.1,230
4.2,220
4.3,210
4.4,200
4.5,191
4.6,185
4.7,181
4.8,178
4.9,176
5,176
5.1,185
5.2,194
5.3,206
5.4,220
5.5,232
5.6,240
5.7,245
5.8,252
5.9,260
6,271
6.1,286
6.2,301
6.3,314
6.4,325
6.5,334
6.6,327
6.7,318
6.8,307
6.9,294
7,283
7.1,274
7.2,271
7.3,271
7.4,271
7.5,268
7.6,265
7.7,262
7.8,259
7.9,253
8,246
8.1,237
8.2,226
8.3,214
8.4,202
8.5,194
8.6,190
8.7,189
8.8,192
8.9,199
9,210
9.1,189
9.2,157
9.3,128
9.4,104
9.5,83
9.6,75
9.7,77
9.8,88
9.9,105
10,128
10.1,147
10.2,145
10.3,127
10.4,103
10.5,77
10.6,48
10.7,18
10.8,-10
10.9,-35
11,-54
11.1,-70
11.2,-77
11.3,-82
11.4,-86
11.5,-91
11.6,-72
11.7,-40
11.8,-11
11.9,12
12,29
12.1,39
12.2,39
12.3,39
12.4,42
12.5,46
12.6,48
12.7,56
12.8,71
12.9,96
13,122
13.1,146
13.2,156
13.3,165
13.4,173
13.5,173
13.6,164
13.7,146
13.8,128
13.9,111
14,97
14.1,83
14.2,75
14.3,72
14.4,72
14.5,75
14.6,84
14.7,107
14.8,126
14.9,141
15,152
15.1,158
15.2,159
15.3,153
15.4,139
15.5,125
15.6,110
15.7,99
15.8,90
15.9,83
16,81
16.1,80
16.2,74
16.3,70
16.4,66
16.5,64
16.6,63
16.7,74
16.8,86
16.9,95
17,101
17.1,104
17.2,105
17.3,99
17.4,92
17.5,83
17.6,71
17.7,57
17.8,45
17.9,41
18,47
18.1,58
18.2,65
18.3,67
18.4,68
18.5,68
18.6,65
18.7,60
18.8,57
18.9,57
19,58
19.1,63
19.2,75
19.3,96
19.4,125
19.5,164
19.6,212
19.7,262
19.8,315
19.9,375
20,440
20.1,501
20.2,543
20.3,567
20.4,572
20.5,573
20.6,572
20.7,565
20.8,539
20.9,515
21,492
21.1,472
21.2,456
21.3,441
21.4,432
21.5,427
21.6,430
21.7,437
21.8,448
21.9,461
22,474
22.1,488
22.2,498
22.3,506
22.4,517
22.5,531
22.6,547
22.7,565
22.8,576
22.9,578
23,576
23.1,573
23.2,570
23.3,558
23.4,544
23.5,525
23.6,508
23.7,490
23.8,477
23.9,465
24,457
24.1,458
24.2,464
24.3,474
24.4,484
24.5,494
24.6,516
24.7,538
24.8,552
24.9,556
25,553
25.1,545
25.2,536
25.3,534
25.4,533
25.5,529
25.6,522
25.7,518
25.8,518
25.9,519
26,528
26.1,537
26.2,545
26.3,551
26.4,556
26.5,563
26.6,574
26.7,587
26.8,600
26.9,618
27,634
27.1,650
27.2,660
27.3,652
27.4,631
27.5,609
27.6,584
27.7,556
27.8,528
27.9,525
28,523
28.1,520
28.2,515
28.3,509
28.4,511
28.5,509
28.6,502
28.7,493
28.8,481
28.9,467
29,463
29.1,467
29.2,476
29.3,490
29.4,515
29.5,543
29.6,569
29.7,597
29.8,617
29.9,606
30,591
30.1,573
30.2,555
30.3,537
30.4,531
30.5,530
30.6,539
30.7,561
30.8,588
30.9,623
31,653
31.1,677
31.2,694
31.3,705
31.4,694
31.5,678
31.6,661
31.7,643
31.8,623
31.9,604
32,583
32.1,560
32.2,535
32.3,509
32.4,488
32.5,470
32.6,454
32.7,437
32.8,421
32.9,424
33,432
33.1,440
33.2,448
33.3,457
33.4,473
33.5,492
33.6,509
33.7,523
33.8,537
33.9,545
34,552
34.1,557
34.2,562
34.3,574
34.4,593
34.5,611
34.6,633
34.7,656
34.8,673
34.9,682
35,681
35.1,680
35.2,681
35.3,686
35.4,693
35.5,707
35.6,719
35.7,731
35.8,745
35.9,757
36,754
36.1,742
36.2,711
36.3,681
36.4,651
36.5,624
36.6,609
36.7,616
36.8,632
36.9,651
37,672
37.1,697
37.2,723
37.3,739
37.4,753
37.5,763
37.6,770
37.7,774
37.8,769
37.9,759
38,747
38.1,737
38.2,729
38.3,720
38.4,712
38.5,688
38.6,663
38.7,639
38.8,616
38.9,602
39,591
39.1,581
39.2,565
39.3,545
39.4,522
39.5,497
39.6,471
39.7,445
39.8,421
39.9,397
40,384
40.1,377
40.2,375
40.3,375
40.4,380
40.5,406
40.6,434
40.7,461
40.8,486
40.9,509
41,536
41.1,574
41.2,614
41.3,652
41.4,687
41.5,698
41.6,697
41.7,682
41.8,666
41.9,649
42,630
42.1,612
42.2,598
42.3,578
42.4,557
42.5,531
42.6,504
42.7,483
42.8,459
42.9,447
43,442
43.1,442
43.2,442
43.3,442
43.4,447
43.5,463
43.6,486
43.7,508
43.8,529
43.9,547
44,562
44.1,570
44.2,570
44.3,562
44.4,548
44.5,530
44.6,513
44.7,501
44.8,500
44.9,503
45,506
45.1,504
45.2,499
45.3,492
45.4,482
45.5,463
45.6,436
45.7,415
45.8,401
45.9,393
46,392
46.1,368
46.2,335
46.3,298
46.4,259
46.5,221
46.6,191
46.7,172
46.8,157
46.9,144
47,133
47.1,129
47.2,131
47.3,126
47.4,120
47.5,114
47.6,109
47.7,104
47.8,104
47.9,110
48,120
48.1,133
48.2,150
48.3,174
48.4,202
48.5,231
48.6,250
48.7,269
48.8,285
48.9,279
49,275
49.1,265
49.2,245
49.3,225
49.4,201
49.5,173
49.6,148
49.7,126
49.8,114
49.9,112
50,129
50.1,150
50.2,169
50.3,189
50.4,205
50.5,218
50.6,219
50.7,216
50.8,214
50.9,218
51,225
51.1,224
51.2,222
51.3,220
51.4,220
51.5,221
51.6,212
51.7,188
51.8,168
51.9,153
52,141
52.1,133
52.2,132
52.3,137
52.4,143
52.5,150
52.6,162
52.7,181
52.8,202
52.9,219
53,231
53.1,238
53.2,238
53.3,234
53.4,229
53.5,222
53.6,213
53.7,200
53.8,189
53.9,183
54,183
54.1,188
54.2,193
54.3,195
54.4,191
54.5,184
54.6,175
54.7,170
54.8,158
54.9,143
55,126
55.1,111
55.2,102
55.3,94
55.4,87
55.5,85
55.6,84
55.7,88
55.8,93
55.9,98
56,106
56.1,117
56.2,126
56.3,133
56.4,139
56.5,144
56.6,145
56.7,148
56.8,148
56.9,144
57,139
57.1,132
57.2,122
57.3,111
57.4,98
57.5,85
57.6,70
57.7,68
57.8,69
57.9,72
58,79
58.1,86
58.2,99
58.3,113
58.4,125
58.5,135
58.6,145
58.7,153
58.8,154
58.9,149
59,141
59.1,129
59.2,120
59.3,113
59.4,104
59.5,93
59.6,81
59.7,70
59.8,73
59.9,81
60,89
60.1,95
60.2,98
60.3,97
60.4,100
60.5,104
60.6,106
60.7,106
60.8,105
60.9,104
61,94
61.1,79
61.2,66
61.3,54
61.4,43
