Length,HU
0.1,373
0.2,387
0.3,411
0.4,433
0.5,452
0.6,455
0.7,448
0.8,433
0.9,415
1,391
1.1,364
1.2,332
1.3,305
1.4,286
1.5,270
1.6,259
1.7,268
1.8,281
1.9,293
2,300
2.1,307
2.2,317
2.3,326
2.4,329
2.5,331
2.6,336
2.7,343
2.8,350
2.9,357
3,362
3.1,365
3.2,368
3.3,371
3.4,376
3.5,384
3.6,395
3.7,406
3.8,406
3.9,402
4,395
4.1,387
4.2,379
4.3,373
4.4,370
4.5,362
4.6,354
4.7,347
4.8,340
4.9,343
5,349
5.1,354
5.2,354
5.3,354
5.4,355
5.5,355
5.6,358
5.7,353
5.8,350
5.9,354
6,365
6.1,379
6.2,398
6.3,388
6.4,370
6.5,349
6.6,322
6.7,298
6.8,279
6.9,263
7,256
7.1,248
7.2,241
7.3,237
7.4,235
7.5,236
7.6,245
7.7,249
7.8,254
7.9,261
8,270
8.1,280
8.2,281
8.3,278
8.4,263
8.5,242
8.6,219
8.7,204
8.8,202
8.9,204
9,206
9.1,224
9.2,249
9.3,276
9.4,302
9.5,315
9.6,328
9.7,341
9.8,350
9.9,359
10,369
10.1,378
10.2,384
10.3,380
10.4,370
10.5,351
10.6,330
10.7,310
10.8,287
10.9,264
11,244
11.1,231
11.2,216
11.3,202
11.4,199
11.5,203
11.6,221
11.7,238
11.8,254
11.9,280
12,309
12.1,331
12.2,349
12.3,362
12.4,375
12.5,386
12.6,394
12.7,394
12.8,390
12.9,380
13,371
13.1,359
13.2,344
13.3,326
13.4,314
13.5,303
13.6,293
13.7,283
13.8,277
13.9,275
14,278
14.1,285
14.2,293
14.3,305
14.4,312
14.5,320
14.6,328
14.7,337
14.8,347
14.9,357
15,364
15.1,357
15.2,339
15.3,320
15.4,303
15.5,289
15.6,282
15.7,283
15.8,295
15.9,309
16,321
16.1,331
16.2,327
16.3,320
16.4,309
16.5,285
16.6,260
16.7,245
16.8,233
16.9,240
17,248
17.1,253
17.2,255
17.3,261
17.4,265
17.5,262
17.6,247
17.7,237
17.8,234
17.9,227
18,218
18.1,213
18.2,213
18.3,229
18.4,256
18.5,286
18.6,318
18.7,344
18.8,362
18.9,372
19,347
19.1,311
19.2,281
19.3,257
19.4,237
19.5,221
19.6,209
19.7,202
19.8,190
19.9,178
20,170
20.1,172
20.2,173
20.3,177
20.4,185
20.5,190
20.6,187
20.7,179
20.8,175
20.9,179
21,196
21.1,216
21.2,236
21.3,251
21.4,260
21.5,249
21.6,242
21.7,236
21.8,237
21.9,240
22,242
22.1,243
22.2,229
22.3,208
22.4,188
22.5,172
22.6,162
22.7,153
22.8,145
22.9,153
23,157
23.1,157
23.2,153
23.3,148
23.4,141
23.5,141
23.6,135
23.7,129
23.8,130
23.9,142
24,162
24.1,184
24.2,207
24.3,233
24.4,254
24.5,269
24.6,275
24.7,270
24.8,256
24.9,242
25,226
25.1,212
25.2,201
25.3,193
25.4,203
25.5,214
25.6,223
25.7,215
25.8,197
25.9,174
26,152
26.1,149
26.2,154
26.3,168
26.4,192
26.5,221
26.6,250
26.7,263
26.8,257
26.9,249
27,237
27.1,223
27.2,207
27.3,196
27.4,192
27.5,188
27.6,186
27.7,186
27.8,187
27.9,187
28,183
28.1,179
28.2,185
28.3,194
28.4,204
28.5,219
28.6,233
28.7,244
28.8,253
28.9,240
29,224
29.1,208
29.2,200
29.3,202
29.4,205
29.5,212
29.6,219
29.7,227
29.8,233
29.9,230
30,222
30.1,220
30.2,228
30.3,239
30.4,252
30.5,273
30.6,292
30.7,294
30.8,290
30.9,282
31,264
31.1,244
31.2,231
31.3,227
31.4,237
31.5,250
31.6,264
31.7,286
31.8,317
31.9,345
32,367
32.1,369
32.2,368
32.3,365
32.4,369
32.5,382
32.6,392
32.7,401
32.8,409
32.9,413
33,415
33.1,417
33.2,418
33.3,424
33.4,432
33.5,434
33.6,436
33.7,444
33.8,455
33.9,469
34,484
34.1,501
34.2,507
34.3,490
34.4,466
34.5,443
34.6,426
34.7,412
34.8,402
34.9,399
35,404
35.1,405
35.2,405
35.3,409
35.4,414
35.5,420
35.6,434
35.7,448
35.8,464
35.9,477
36,492
36.1,505
36.2,516
36.3,529
36.4,542
36.5,555
36.6,566
36.7,566
36.8,562
36.9,553
37,542
37.1,527
37.2,506
37.3,482
37.4,470
37.5,465
37.6,459
37.7,458
37.8,463
37.9,468
38,475
38.1,500
38.2,526
38.3,549
38.4,562
38.5,565
38.6,566
38.7,566
38.8,570
38.9,572
39,566
39.1,552
39.2,534
39.3,514
39.4,503
39.5,503
39.6,505
39.7,511
39.8,525
39.9,539
40,547
40.1,552
40.2,560
40.3,567
40.4,573
40.5,580
40.6,590
40.7,602
