Length,HU
0.1,78
0.2,78
0.3,79
0.4,80
0.5,83
0.6,86
0.7,90
0.8,93
0.9,97
1,100
1.1,101
1.2,102
1.3,102
1.4,100
1.5,98
1.6,95
1.7,91
1.8,86
1.9,81
2,77
2.1,75
2.2,75
2.3,76
2.4,78
2.5,80
2.6,83
2.7,85
2.8,86
2.9,87
3,90
3.1,92
3.2,96
3.3,101
3.4,105
3.5,108
3.6,111
3.7,113
3.8,114
3.9,115
4,113
4.1,111
4.2,110
4.3,110
4.4,109
4.5,110
4.6,111
4.7,111
4.8,111
4.9,109
5,108
5.1,105
5.2,101
5.3,100
5.4,99
5.5,98
5.6,97
5.7,97
5.8,96
5.9,95
6,93
6.1,92
6.2,91
6.3,89
6.4,87
6.5,85
6.6,83
6.7,81
6.8,79
6.9,78
7,77
7.1,76
7.2,74
7.3,73
7.4,76
7.5,79
7.6,82
7.7,85
7.8,87
7.9,92
8,99
8.1,106
8.2,113
8.3,120
8.4,127
8.5,132
8.6,131
8.7,128
8.8,122
8.9,115
9,107
9.1,99
9.2,91
9.3,82
9.4,75
9.5,67
9.6,62
9.7,62
9.8,64
9.9,67
10,70
10.1,73
10.2,77
10.3,78
10.4,77
10.5,77
10.6,78
10.7,78
10.8,79
10.9,77
11,76
11.1,75
11.2,74
11.3,74
11.4,78
11.5,86
11.6,93
11.7,100
11.8,106
11.9,111
12,112
12.1,109
12.2,104
12.3,98
12.4,91
12.5,85
12.6,79
12.7,74
12.8,70
12.9,66
13,63
13.1,61
13.2,64
13.3,67
13.4,69
13.5,71
13.6,72
13.7,74
13.8,75
13.9,77
14,76
14.1,75
14.2,74
14.3,75
14.4,77
14.5,79
14.6,81
14.7,83
14.8,85
14.9,87
15,89
15.1,90
15.2,92
15.3,93
15.4,95
15.5,92
15.6,89
15.7,87
15.8,86
15.9,84
16,84
16.1,86
16.2,87
16.3,87
16.4,87
16.5,86
16.6,88
16.7,90
16.8,92
16.9,94
17,94
17.1,94
17.2,96
17.3,98
17.4,100
17.5,100
17.6,100
17.7,99
17.8,98
17.9,96
18,95
18.1,94
18.2,94
18.3,94
18.4,95
18.5,95
18.6,95
18.7,94
18.8,93
18.9,93
19,92
19.1,92
19.2,91
19.3,90
