Length,HU
0.1,927
0.2,909
0.3,894
0.4,885
0.5,884
0.6,892
0.7,904
0.8,919
0.9,937
1,948
1.1,959
1.2,969
1.3,976
1.4,979
1.5,978
1.6,976
1.7,976
1.8,977
1.9,978
2,979
2.1,981
2.2,988
2.3,1000
2.4,1015
2.5,1033
2.6,1055
2.7,1078
2.8,1100
2.9,1119
3,1130
3.1,1134
3.2,1128
3.3,1117
3.4,1103
3.5,1086
3.6,1070
3.7,1070
3.8,1070
3.9,1070
4,1070
4.1,1068
4.2,1068
4.3,1070
4.4,1074
4.5,1080
4.6,1087
4.7,1096
4.8,1111
4.9,1123
5,1132
5.1,1132
5.2,1125
5.3,1113
5.4,1102
5.5,1094
5.6,1089
5.7,1087
5.8,1087
5.9,1083
6,1079
6.1,1076
6.2,1072
6.3,1067
6.4,1004
6.5,931
6.6,860
6.7,797
6.8,741
6.9,708
7,692
7.1,669
7.2,639
7.3,599
7.4,551
7.5,513
7.6,482
7.7,459
7.8,444
7.9,435
8,433
8.1,440
8.2,448
8.3,457
8.4,465
8.5,468
8.6,442
8.7,409
8.8,371
8.9,327
9,281
9.1,244
9.2,216
9.3,192
9.4,172
9.5,157
9.6,150
9.7,152
9.8,152
9.9,151
10,146
10.1,140
10.2,131
10.3,128
10.4,130
10.5,138
10.6,151
10.7,167
10.8,182
10.9,195
11,205
11.1,208
11.2,204
11.3,200
11.4,195
11.5,190
11.6,183
11.7,174
11.8,162
11.9,155
12,148
12.1,140
12.2,133
12.3,124
12.4,108
12.5,93
12.6,74
12.7,58
12.8,44
12.9,40
13,41
13.1,43
13.2,46
13.3,51
13.4,59
13.5,75
13.6,90
13.7,105
13.8,120
13.9,133
14,136
14.1,131
14.2,123
14.3,115
14.4,109
14.5,104
14.6,100
14.7,98
14.8,98
14.9,95
15,94
15.1,97
15.2,99
15.3,101
15.4,104
15.5,106
15.6,110
15.7,120
15.8,138
15.9,164
16,197
16.1,234
16.2,243
16.3,250
16.4,235
16.5,221
16.6,209
16.7,207
16.8,209
16.9,210
17,210
17.1,209
17.2,210
17.3,217
17.4,227
17.5,238
17.6,247
17.7,255
17.8,258
17.9,249
18,236
18.1,218
18.2,196
18.3,168
18.4,138
18.5,110
18.6,85
18.7,64
18.8,48
18.9,44
19,37
19.1,29
19.2,18
19.3,4
19.4,-7
19.5,-17
19.6,-27
19.7,-39
19.8,-53
19.9,-66
20,-73
20.1,-76
20.2,-78
20.3,-79
20.4,-80
20.5,-74
20.6,-62
20.7,-48
20.8,-32
20.9,-9
21,18
21.1,51
21.2,84
21.3,111
21.4,137
21.5,163
21.6,166
21.7,155
21.8,144
21.9,133
22,122
22.1,105
22.2,78
22.3,51
22.4,24
22.5,2
22.6,-17
22.7,-18
22.8,-16
22.9,-13
23,-10
23.1,-4
23.2,0
23.3,3
23.4,5
23.5,7
23.6,9
23.7,15
23.8,24
23.9,28
24,29
24.1,29
24.2,27
24.3,23
24.4,17
24.5,8
24.6,0
24.7,-6
24.8,-11
24.9,-9
25,-4
25.1,4
25.2,15
25.3,29
25.4,49
25.5,69
25.6,88
25.7,106
25.8,122
25.9,129
26,121
26.1,107
26.2,90
26.3,78
26.4,70
26.5,81
26.6,97
26.7,116
26.8,139
26.9,161
27,175
27.1,179
27.2,181
27.3,179
27.4,171
27.5,156
27.6,127
27.7,100
27.8,75
27.9,53
28,34
28.1,30
28.2,31
28.3,33
28.4,35
28.5,37
28.6,36
28.7,34
28.8,32
28.9,31
29,31
29.1,34
29.2,44
29.3,57
29.4,71
29.5,86
29.6,101
29.7,110
29.8,105
29.9,98
30,88
30.1,78
30.2,68
30.3,59
30.4,53
30.5,50
30.6,49
30.7,49
30.8,53
30.9,60
31,66
31.1,70
31.2,72
31.3,72
31.4,78
31.5,84
31.6,92
31.7,100
31.8,109
31.9,111
32,109
32.1,106
32.2,96
32.3,88
32.4,79
32.5,71
32.6,68
32.7,68
32.8,71
32.9,73
33,65
33.1,53
33.2,42
33.3,29
33.4,14
33.5,-2
33.6,-16
33.7,-25
33.8,-30
33.9,-31
34,-29
34.1,-6
34.2,17
34.3,38
34.4,53
34.5,63
34.6,67
34.7,70
34.8,73
34.9,76
35,80
35.1,85
35.2,88
35.3,93
35.4,100
35.5,109
35.6,121
35.7,126
35.8,124
35.9,110
36,90
36.1,71
36.2,52
36.3,30
36.4,7
36.5,-16
36.6,-39
36.7,-56
36.8,-53
36.9,-41
37,-24
37.1,-3
37.2,20
37.3,44
37.4,59
37.5,70
37.6,80
37.7,88
37.8,97
37.9,111
38,131
38.1,156
38.2,176
38.3,195
38.4,199
38.5,187
38.6,174
38.7,158
38.8,141
38.9,118
39,80
39.1,45
39.2,13
39.3,-18
39.4,-47
39.5,-52
39.6,-38
39.7,-18
39.8,1
39.9,20
40,41
40.1,64
40.2,84
40.3,102
40.4,119
40.5,133
40.6,131
40.7,124
40.8,114
40.9,104
41,92
41.1,79
41.2,71
41.3,67
41.4,66
41.5,68
41.6,72
41.7,80
41.8,89
41.9,99
42,106
42.1,111
42.2,109
42.3,100
42.4,91
42.5,84
42.6,77
42.7,70
42.8,68
42.9,66
43,63
43.1,60
43.2,57
43.3,63
43.4,76
43.5,89
43.6,102
43.7,114
43.8,125
43.9,126
44,124
44.1,120
44.2,114
44.3,107
44.4,91
44.5,72
44.6,58
44.7,48
44.8,43
44.9,45
45,56
45.1,65
45.2,72
45.3,77
45.4,80
45.5,69
45.6,54
45.7,35
45.8,15
45.9,-4
46,-19
46.1,-28
46.2,-33
46.3,-37
46.4,-36
46.5,-30
46.6,-13
46.7,4
46.8,21
46.9,38
47,53
47.1,62
47.2,62
47.3,61
47.4,61
47.5,62
47.6,67
47.7,80
47.8,95
47.9,111
48,128
48.1,142
48.2,145
48.3,146
48.4,147
48.5,149
48.6,151
48.7,154
48.8,158
48.9,160
49,160
49.1,156
49.2,149
49.3,138
49.4,128
49.5,119
49.6,112
49.7,105
49.8,96
49.9,81
50,67
50.1,53
50.2,42
50.3,33
50.4,35
50.5,41
50.6,50
50.7,62
50.8,76
50.9,95
51,109
51.1,120
51.2,127
51.3,132
51.4,134
51.5,132
51.6,131
51.7,131
51.8,131
51.9,130
52,122
52.1,106
52.2,83
52.3,52
52.4,14
52.5,-21
52.6,-39
52.7,-52
52.8,-60
52.9,-64
53,-63
53.1,-50
53.2,-30
53.3,-10
53.4,7
53.5,21
53.6,27
53.7,27
53.8,27
53.9,29
54,39
54.1,50
54.2,59
54.3,67
54.4,74
54.5,80
54.6,84
54.7,90
54.8,96
54.9,101
55,105
55.1,108
55.2,108
55.3,101
55.4,91
55.5,76
55.6,62
55.7,47
55.8,35
55.9,26
56,19
56.1,15
56.2,16
56.3,22
56.4,34
56.5,46
56.6,56
56.7,66
56.8,75
56.9,76
57,70
57.1,62
57.2,53
57.3,42
57.4,30
57.5,20
57.6,12
57.7,10
57.8,13
57.9,21
58,33
58.1,44
58.2,55
58.3,65
58.4,73
58.5,63
58.6,44
58.7,26
58.8,9
58.9,-9
59,-23
59.1,-12
59.2,5
59.3,23
59.4,41
59.5,59
59.6,82
59.7,104
59.8,124
59.9,143
60,157
60.1,164
60.2,157
60.3,149
60.4,139
60.5,128
60.6,115
60.7,112
60.8,109
60.9,106
61,102
61.1,97
61.2,92
61.3,87
61.4,79
61.5,71
61.6,70
61.7,71
61.8,70
61.9,68
62,62
62.1,55
62.2,41
62.3,29
62.4,22
62.5,17
62.6,14
62.7,12
62.8,13
62.9,13
63,20
63.1,27
63.2,34
63.3,41
63.4,51
63.5,61
63.6,72
63.7,85
63.8,99
63.9,111
64,112
64.1,110
64.2,104
64.3,95
64.4,82
64.5,66
64.6,53
64.7,41
64.8,31
64.9,23
65,25
65.1,44
65.2,69
65.3,96
65.4,122
65.5,147
65.6,157
65.7,162
65.8,164
65.9,164
66,159
66.1,147
66.2,131
66.3,118
66.4,108
66.5,99
66.6,92
66.7,75
66.8,60
66.9,46
67,33
67.1,20
67.2,12
67.3,8
67.4,6
67.5,14
67.6,27
67.7,43
67.8,63
67.9,81
68,98
68.1,113
68.2,126
68.3,131
68.4,135
68.5,140
68.6,145
68.7,150
68.8,152
68.9,149
69,140
69.1,129
69.2,117
69.3,104
69.4,90
69.5,79
69.6,70
69.7,63
69.8,60
69.9,56
70,51
70.1,44
70.2,38
70.3,32
70.4,26
70.5,26
70.6,28
70.7,33
70.8,40
70.9,48
71,61
71.1,75
71.2,89
71.3,100
71.4,107
71.5,110
71.6,107
71.7,102
