Length,HU
0.1,760
0.2,762
0.3,765
0.4,767
0.5,770
0.6,772
0.7,774
0.8,776
0.9,778
1,779
1.1,780
1.2,782
1.3,783
1.4,784
1.5,785
1.6,787
1.7,788
1.8,789
1.9,791
2,792
2.1,793
2.2,793
2.3,794
2.4,794
2.5,794
2.6,794
2.7,793
2.8,791
2.9,790
3,789
3.1,788
3.2,786
3.3,785
3.4,784
3.5,782
3.6,782
3.7,781
3.8,781
3.9,781
4,781
4.1,781
4.2,782
4.3,783
4.4,785
4.5,787
4.6,789
4.7,791
4.8,794
4.9,797
5,801
5.1,805
5.2,809
5.3,814
5.4,818
5.5,823
5.6,827
5.7,832
5.8,837
5.9,842
6,846
6.1,850
6.2,853
6.3,857
6.4,861
6.5,865
6.6,869
6.7,872
6.8,876
6.9,879
7,883
7.1,887
7.2,891
7.3,896
7.4,900
7.5,904
7.6,908
7.7,912
7.8,916
7.9,919
8,922
8.1,925
8.2,928
8.3,930
8.4,930
8.5,930
8.6,930
8.7,929
8.8,928
8.9,927
9,925
9.1,922
9.2,919
9.3,916
9.4,914
9.5,911
9.6,907
9.7,903
9.8,899
9.9,895
10,891
10.1,886
10.2,881
10.3,875
10.4,870
10.5,863
10.6,855
10.7,846
10.8,838
10.9,827
11,815
11.1,801
11.2,787
11.3,772
11.4,753
11.5,733
11.6,712
11.7,690
11.8,665
11.9,638
12,609
12.1,578
12.2,547
12.3,515
12.4,482
12.5,448
12.6,415
12.7,385
12.8,355
12.9,326
13,298
13.1,273
13.2,252
13.3,232
13.4,213
13.5,197
13.6,184
13.7,172
13.8,163
13.9,154
14,147
14.1,140
14.2,134
14.3,127
14.4,123
14.5,119
14.6,114
14.7,110
14.8,107
14.9,104
15,102
15.1,100
15.2,98
15.3,97
15.4,96
15.5,96
15.6,95
15.7,96
15.8,96
15.9,97
16,98
16.1,99
16.2,100
16.3,101
16.4,101
16.5,102
16.6,101
16.7,101
16.8,101
16.9,100
17,99
17.1,97
17.2,95
17.3,93
17.4,91
17.5,89
17.6,87
17.7,85
17.8,83
17.9,81
18,80
18.1,78
18.2,77
18.3,75
18.4,74
18.5,73
18.6,72
18.7,71
18.8,70
18.9,69
19,69
19.1,68
19.2,68
19.3,68
19.4,68
19.5,69
19.6,69
19.7,70
19.8,71
19.9,72
20,74
20.1,75
20.2,77
20.3,80
20.4,81
20.5,82
20.6,83
20.7,84
20.8,85
20.9,86
21,86
21.1,86
21.2,86
21.3,85
21.4,84
21.5,83
21.6,81
21.7,80
21.8,78
21.9,77
22,76
22.1,75
22.2,74
22.3,73
22.4,72
22.5,71
22.6,70
22.7,70
22.8,69
22.9,68
23,67
23.1,67
23.2,67
23.3,68
23.4,68
23.5,69
23.6,70
23.7,72
23.8,73
23.9,74
24,76
24.1,77
24.2,78
24.3,79
24.4,80
24.5,81
24.6,82
