Length,HU
0.1,135
0.2,134
0.3,134
0.4,134
0.5,135
0.6,136
0.7,137
0.8,138
0.9,137
1,137
1.1,137
1.2,137
1.3,138
1.4,139
1.5,140
1.6,141
1.7,141
1.8,142
1.9,143
2,143
2.1,144
2.2,144
2.3,145
2.4,145
2.5,145
2.6,144
2.7,144
2.8,143
2.9,143
3,142
3.1,142
3.2,142
3.3,142
3.4,144
3.5,145
3.6,147
3.7,150
3.8,152
3.9,155
4,157
4.1,160
4.2,162
4.3,163
4.4,165
4.5,166
4.6,167
4.7,169
4.8,170
4.9,171
5,172
5.1,173
5.2,173
5.3,174
5.4,174
5.5,176
5.6,177
5.7,178
5.8,179
5.9,180
6,181
6.1,182
6.2,183
6.3,184
6.4,186
6.5,187
6.6,188
6.7,190
6.8,191
6.9,192
7,194
7.1,194
7.2,194
7.3,194
7.4,195
7.5,195
7.6,195
7.7,195
7.8,194
7.9,194
8,193
8.1,192
8.2,191
8.3,190
8.4,190
8.5,191
8.6,191
8.7,192
8.8,192
8.9,193
9,194
9.1,195
9.2,197
9.3,200
9.4,203
9.5,206
9.6,209
9.7,210
9.8,212
9.9,214
10,216
10.1,218
10.2,221
10.3,223
10.4,225
10.5,226
10.6,227
10.7,229
10.8,230
10.9,230
11,231
11.1,232
11.2,233
11.3,234
11.4,236
11.5,237
11.6,239
11.7,241
11.8,242
11.9,242
12,243
12.1,243
12.2,243
12.3,242
12.4,242
12.5,241
12.6,240
12.7,238
12.8,236
12.9,234
13,231
13.1,229
13.2,226
13.3,223
13.4,221
13.5,219
13.6,218
13.7,216
13.8,214
13.9,214
14,213
14.1,212
14.2,212
14.3,212
14.4,213
14.5,213
14.6,214
14.7,214
14.8,214
14.9,214
15,214
15.1,214
15.2,213
15.3,213
15.4,212
15.5,210
15.6,208
15.7,206
15.8,203
15.9,200
16,197
16.1,194
16.2,190
16.3,187
16.4,184
16.5,180
16.6,177
16.7,174
16.8,171
16.9,169
17,166
17.1,164
17.2,162
17.3,161
17.4,159
17.5,158
17.6,156
17.7,155
17.8,153
17.9,152
18,150
18.1,149
18.2,147
18.3,146
18.4,144
18.5,142
18.6,139
18.7,137
18.8,134
18.9,130
19,127
19.1,124
19.2,121
19.3,118
19.4,115
19.5,112
19.6,109
19.7,108
19.8,108
19.9,107
20,107
20.1,108
20.2,109
20.3,109
20.4,110
20.5,111
20.6,110
20.7,110
20.8,109
20.9,108
21,107
21.1,106
21.2,105
21.3,105
21.4,104
21.5,103
21.6,102
21.7,101
21.8,100
21.9,98
22,97
22.1,95
22.2,95
22.3,94
22.4,93
22.5,92
22.6,92
22.7,93
22.8,93
22.9,93
23,94
23.1,95
23.2,96
23.3,96
23.4,96
23.5,94
23.6,92
23.7,90
23.8,87
23.9,85
24,82
24.1,79
24.2,76
24.3,74
24.4,73
24.5,72
24.6,70
24.7,69
24.8,67
24.9,65
25,64
25.1,62
25.2,61
25.3,60
25.4,58
25.5,58
25.6,58
25.7,59
25.8,59
25.9,59
26,59
26.1,60
26.2,61
26.3,62
26.4,63
26.5,64
26.6,66
26.7,68
26.8,69
26.9,70
27,71
27.1,72
27.2,73
27.3,74
27.4,75
27.5,75
27.6,76
27.7,75
27.8,75
27.9,75
28,75
28.1,75
28.2,75
28.3,75
28.4,75
28.5,74
28.6,73
28.7,72
28.8,71
28.9,70
29,68
29.1,67
29.2,66
29.3,65
29.4,64
29.5,64
29.6,63
29.7,63
29.8,63
29.9,64
30,65
30.1,65
30.2,66
30.3,67
30.4,68
30.5,69
30.6,71
30.7,72
30.8,73
30.9,75
31,75
31.1,75
31.2,74
31.3,74
31.4,72
31.5,69
31.6,66
31.7,63
31.8,61
31.9,59
32,57
32.1,56
32.2,55
32.3,55
32.4,55
32.5,56
32.6,56
32.7,57
32.8,58
32.9,59
33,59
33.1,60
33.2,61
33.3,62
33.4,62
33.5,62
33.6,62
33.7,62
33.8,61
33.9,61
34,60
34.1,59
34.2,58
34.3,57
34.4,55
34.5,55
34.6,54
34.7,53
34.8,52
34.9,52
35,51
35.1,51
35.2,52
35.3,52
35.4,53
35.5,53
35.6,57
35.7,61
35.8,65
35.9,70
36,75
36.1,82
36.2,88
36.3,94
36.4,100
36.5,107
36.6,113
36.7,120
36.8,127
36.9,135
37,142
37.1,150
37.2,157
37.3,162
37.4,168
37.5,173
37.6,179
37.7,182
37.8,186
37.9,190
38,193
38.1,197
38.2,201
38.3,204
38.4,207
38.5,210
38.6,212
38.7,213
38.8,215
38.9,216
39,216
39.1,217
39.2,218
39.3,219
39.4,220
39.5,222
39.6,223
39.7,224
39.8,225
39.9,226
40,227
40.1,229
40.2,230
40.3,232
40.4,233
40.5,235
40.6,237
40.7,239
40.8,241
40.9,244
41,246
41.1,250
41.2,253
41.3,255
41.4,258
41.5,262
41.6,265
41.7,268
41.8,271
41.9,273
42,275
42.1,278
42.2,280
42.3,281
42.4,282
42.5,283
42.6,284
42.7,285
42.8,286
42.9,287
43,288
43.1,290
43.2,292
43.3,293
43.4,295
43.5,297
43.6,300
43.7,302
43.8,305
43.9,307
44,308
