Length,HU
0.1,139
0.2,125
0.3,106
0.4,92
0.5,84
0.6,100
0.7,117
0.8,131
0.9,141
1,155
1.1,161
1.2,165
1.3,170
1.4,181
1.5,197
1.6,215
1.7,210
1.8,200
1.9,187
2,183
2.1,190
2.2,204
2.3,217
2.4,231
2.5,236
2.6,239
2.7,237
2.8,228
2.9,217
3,204
3.1,191
3.2,182
3.3,172
3.4,167
3.5,172
3.6,178
3.7,189
3.8,218
3.9,242
4,257
4.1,252
4.2,201
4.3,147
4.4,97
4.5,53
4.6,17
4.7,-8
4.8,-23
4.9,-25
5,-18
5.1,2
5.2,48
5.3,110
5.4,177
5.5,239
5.6,250
5.7,237
5.8,209
5.9,164
6,116
6.1,72
6.2,33
6.3,58
6.4,95
6.5,137
6.6,176
6.7,197
6.8,203
6.9,192
7,174
7.1,155
7.2,137
7.3,129
7.4,134
7.5,141
7.6,147
7.7,141
7.8,132
7.9,121
8,114
8.1,117
8.2,127
8.3,135
8.4,152
8.5,174
8.6,200
8.7,224
8.8,235
8.9,239
9,252
9.1,266
9.2,288
9.3,320
9.4,359
9.5,340
9.6,314
9.7,286
9.8,245
9.9,202
10,164
10.1,139
10.2,129
10.3,121
10.4,114
10.5,110
10.6,115
10.7,131
10.8,157
10.9,156
11,151
11.1,143
11.2,138
11.3,134
11.4,127
11.5,123
11.6,122
11.7,119
11.8,111
11.9,74
12,35
12.1,0
12.2,-38
12.3,-66
12.4,-89
12.5,-110
12.6,-128
12.7,-112
12.8,-95
12.9,-78
13,-62
13.1,-46
13.2,-30
13.3,-3
13.4,28
13.5,71
13.6,118
13.7,156
13.8,182
13.9,201
14,205
14.1,189
14.2,167
14.3,145
14.4,151
14.5,172
14.6,213
14.7,260
14.8,322
14.9,387
15,449
15.1,435
15.2,399
15.3,376
15.4,372
15.5,377
15.6,402
15.7,444
15.8,476
15.9,467
16,469
16.1,477
16.2,457
16.3,440
16.4,424
16.5,362
16.6,285
16.7,209
16.8,151
16.9,139
17,139
17.1,138
17.2,148
17.3,175
17.4,197
17.5,205
17.6,217
17.7,231
17.8,246
17.9,260
18,268
18.1,269
18.2,261
18.3,215
18.4,175
18.5,140
18.6,109
18.7,82
18.8,65
18.9,58
19,49
19.1,43
19.2,42
19.3,47
19.4,58
19.5,72
19.6,90
19.7,114
19.8,141
19.9,179
20,217
20.1,235
20.2,260
20.3,276
20.4,280
20.5,283
20.6,283
20.7,278
20.8,273
20.9,256
21,229
21.1,216
21.2,216
21.3,223
21.4,240
21.5,240
21.6,221
21.7,186
21.8,137
21.9,75
22,3
22.1,-75
22.2,-45
22.3,4
22.4,44
22.5,89
22.6,136
22.7,170
22.8,195
22.9,222
23,254
23.1,280
23.2,286
23.3,269
23.4,249
23.5,213
23.6,161
23.7,111
23.8,68
23.9,29
24,-12
24.1,-40
24.2,-55
24.3,-55
24.4,-67
24.5,-98
24.6,-128
24.7,-134
24.8,-133
24.9,-134
25,-101
25.1,-70
25.2,-57
25.3,-55
25.4,-7
25.5,44
25.6,88
25.7,117
25.8,140
25.9,159
26,171
26.1,172
26.2,167
26.3,153
26.4,121
26.5,87
26.6,56
26.7,35
26.8,13
26.9,2
27,4
27.1,1
27.2,-3
27.3,9
27.4,25
27.5,35
27.6,37
27.7,31
27.8,19
27.9,8
28,-1
28.1,-10
28.2,-15
28.3,-24
28.4,-38
28.5,-50
28.6,-43
28.7,-38
28.8,-38
28.9,-3
29,43
29.1,96
29.2,146
29.3,183
29.4,210
29.5,233
29.6,225
29.7,216
29.8,209
29.9,199
30,183
30.1,170
30.2,166
30.3,153
30.4,141
30.5,128
30.6,122
30.7,127
30.8,129
30.9,131
31,125
31.1,120
31.2,121
31.3,127
31.4,117
31.5,112
31.6,112
31.7,103
31.8,71
31.9,47
32,31
32.1,13
32.2,-2
32.3,-14
32.4,-29
32.5,-49
32.6,-45
32.7,-35
32.8,-25
32.9,-17
33,-9
33.1,16
33.2,56
33.3,93
33.4,124
33.5,150
33.6,167
33.7,175
33.8,174
33.9,171
34,174
34.1,183
34.2,199
34.3,207
34.4,211
34.5,206
34.6,182
34.7,161
34.8,142
34.9,125
35,129
35.1,135
35.2,141
35.3,142
35.4,153
35.5,174
35.6,182
35.7,195
35.8,205
35.9,215
36,220
36.1,239
36.2,258
36.3,271
36.4,285
36.5,303
36.6,313
36.7,292
36.8,267
36.9,240
37,213
37.1,191
37.2,175
37.3,166
37.4,160
37.5,139
37.6,118
37.7,102
37.8,92
37.9,87
38,87
38.1,95
38.2,111
38.3,127
38.4,130
38.5,122
38.6,118
38.7,118
38.8,111
38.9,105
39,105
39.1,100
39.2,84
39.3,70
39.4,68
39.5,80
39.6,99
39.7,129
39.8,170
39.9,207
40,238
40.1,261
40.2,288
40.3,309
40.4,325
40.5,325
40.6,306
40.7,290
40.8,276
40.9,251
41,224
41.1,202
41.2,181
41.3,165
41.4,157
41.5,154
41.6,160
41.7,173
41.8,191
41.9,209
42,223
42.1,232
42.2,235
42.3,227
42.4,224
42.5,236
42.6,257
42.7,275
42.8,298
42.9,322
43,327
43.1,314
43.2,295
43.3,271
43.4,231
43.5,189
43.6,144
43.7,109
43.8,89
43.9,75
44,65
44.1,81
44.2,97
44.3,113
44.4,129
44.5,153
44.6,169
44.7,181
44.8,216
44.9,265
45,324
45.1,372
45.2,404
45.3,426
45.4,437
45.5,408
45.6,380
45.7,361
45.8,337
45.9,304
46,286
46.1,278
46.2,252
46.3,222
46.4,196
46.5,179
46.6,164
46.7,147
46.8,128
46.9,112
47,104
47.1,100
47.2,99
47.3,111
47.4,127
47.5,150
47.6,176
47.7,191
47.8,197
47.9,199
48,200
48.1,192
48.2,172
48.3,145
48.4,117
48.5,79
48.6,38
48.7,24
48.8,17
48.9,21
49,44
49.1,75
49.2,104
49.3,130
49.4,142
49.5,153
49.6,165
49.7,170
49.8,170
49.9,166
50,157
50.1,131
50.2,105
50.3,81
50.4,58
50.5,39
50.6,23
50.7,8
50.8,-9
50.9,-9
51,-8
51.1,-6
51.2,2
51.3,7
51.4,7
51.5,11
51.6,8
51.7,1
51.8,-5
51.9,5
52,18
52.1,40
52.2,66
52.3,94
52.4,126
52.5,160
52.6,173
52.7,182
52.8,182
52.9,169
53,151
53.1,135
53.2,124
53.3,124
53.4,125
53.5,130
53.6,151
53.7,194
53.8,251
53.9,326
54,350
54.1,341
54.2,332
54.3,313
54.4,285
54.5,262
54.6,246
54.7,228
54.8,213
54.9,200
55,195
55.1,194
55.2,194
55.3,186
55.4,178
55.5,164
55.6,143
55.7,115
55.8,100
55.9,89
56,78
56.1,70
56.2,56
56.3,31
56.4,0
56.5,-23
56.6,-17
56.7,-7
56.8,17
56.9,43
57,63
57.1,79
57.2,96
57.3,100
57.4,102
57.5,113
57.6,132
57.7,154
57.8,180
57.9,198
58,209
58.1,214
58.2,212
58.3,207
58.4,203
58.5,195
58.6,194
58.7,191
58.8,187
58.9,180
59,171
59.1,167
59.2,165
59.3,159
59.4,153
59.5,147
59.6,140
59.7,137
59.8,142
59.9,151
60,171
60.1,199
60.2,233
60.3,274
60.4,310
60.5,344
60.6,378
60.7,395
60.8,405
60.9,411
61,403
61.1,371
61.2,339
61.3,310
61.4,277
61.5,244
61.6,211
61.7,173
61.8,132
61.9,96
62,76
62.1,80
62.2,92
62.3,122
62.4,167
62.5,213
62.6,252
62.7,280
62.8,296
62.9,303
63,317
63.1,332
63.2,344
63.3,355
63.4,369
63.5,368
63.6,358
63.7,351
63.8,347
63.9,340
64,330
64.1,316
64.2,287
64.3,255
64.4,232
64.5,217
64.6,218
64.7,222
64.8,226
64.9,214
65,184
65.1,159
65.2,138
65.3,119
65.4,105
65.5,84
65.6,67
65.7,51
65.8,32
65.9,11
66,-4
66.1,-6
66.2,5
66.3,26
66.4,60
66.5,100
66.6,145
66.7,194
66.8,241
66.9,268
67,275
67.1,270
67.2,280
67.3,310
67.4,324
67.5,332
67.6,328
67.7,307
67.8,259
67.9,206
68,144
68.1,101
68.2,74
68.3,54
68.4,42
68.5,24
68.6,11
68.7,11
68.8,13
68.9,17
69,20
69.1,19
69.2,20
69.3,28
69.4,32
69.5,38
69.6,47
69.7,53
69.8,54
69.9,56
70,65
70.1,75
70.2,77
70.3,70
70.4,61
70.5,50
70.6,33
70.7,16
70.8,6
70.9,2
71,10
71.1,22
71.2,36
71.3,60
71.4,86
71.5,114
71.6,137
71.7,160
71.8,187
71.9,209
72,229
72.1,255
72.2,290
72.3,327
72.4,344
72.5,347
72.6,356
72.7,334
72.8,302
72.9,271
73,239
73.1,182
73.2,123
73.3,72
73.4,36
73.5,1
73.6,-38
73.7,-70
73.8,-49
73.9,-21
74,24
74.1,70
74.2,112
74.3,152
74.4,177
74.5,167
74.6,153
74.7,134
74.8,103
74.9,68
75,37
75.1,9
75.2,-11
75.3,-28
75.4,-40
75.5,-44
75.6,-36
75.7,-8
75.8,24
75.9,1
76,-29
76.1,-61
76.2,-107
76.3,-211
76.4,-328
76.5,-434
76.6,-482
76.7,-518
76.8,-553
76.9,-588
77,-625
77.1,-658
77.2,-683
77.3,-699
77.4,-710
77.5,-718
77.6,-696
77.7,-667
77.8,-638
77.9,-607
78,-587
78.1,-574
78.2,-568
78.3,-572
78.4,-582
78.5,-593
78.6,-605
78.7,-612
78.8,-616
78.9,-618
79,-619
79.1,-619
79.2,-615
79.3,-608
79.4,-605
79.5,-617
79.6,-628
79.7,-639
79.8,-637
79.9,-633
80,-631
80.1,-645
80.2,-673
80.3,-698
80.4,-714
80.5,-713
80.6,-703
80.7,-683
80.8,-667
80.9,-655
81,-647
81.1,-642
81.2,-652
81.3,-662
81.4,-674
81.5,-685
81.6,-695
81.7,-707
81.8,-720
81.9,-738
82,-752
82.1,-759
82.2,-756
82.3,-738
82.4,-722
82.5,-708
82.6,-679
82.7,-653
82.8,-634
82.9,-620
83,-600
83.1,-581
83.2,-561
83.3,-566
83.4,-576
83.5,-584
83.6,-596
83.7,-623
83.8,-649
