Length,HU
0.1,105
0.2,107
0.3,111
0.4,116
0.5,121
0.6,125
0.7,128
0.8,132
0.9,137
1,141
1.1,143
1.2,144
1.3,144
1.4,143
1.5,140
1.6,136
1.7,131
1.8,128
1.9,125
2,124
2.1,123
2.2,122
2.3,121
2.4,120
2.5,119
2.6,121
2.7,123
2.8,125
2.9,126
3,126
3.1,126
3.2,128
3.3,128
3.4,127
3.5,126
3.6,124
3.7,123
3.8,123
3.9,123
4,124
4.1,127
4.2,130
4.3,133
4.4,135
4.5,135
4.6,135
4.7,133
4.8,130
4.9,126
5,123
5.1,120
5.2,116
5.3,113
5.4,109
5.5,107
5.6,109
5.7,110
5.8,112
5.9,113
6,115
6.1,116
6.2,117
6.3,119
6.4,120
6.5,121
6.6,122
6.7,121
6.8,119
6.9,117
7,114
7.1,112
7.2,111
7.3,112
7.4,112
7.5,112
7.6,113
7.7,113
7.8,117
7.9,121
8,125
8.1,129
8.2,132
8.3,134
8.4,138
8.5,140
8.6,140
8.7,140
8.8,139
8.9,137
9,135
9.1,132
9.2,130
9.3,131
9.4,131
9.5,132
9.6,136
9.7,140
9.8,143
9.9,147
10,152
10.1,155
10.2,155
10.3,154
10.4,152
10.5,149
10.6,145
10.7,141
10.8,136
10.9,131
11,128
11.1,125
11.2,123
11.3,124
11.4,127
11.5,131
11.6,136
11.7,142
11.8,147
11.9,151
12,153
12.1,155
12.2,155
12.3,153
12.4,151
12.5,148
12.6,147
12.7,146
12.8,146
12.9,147
13,149
13.1,152
13.2,155
13.3,158
13.4,162
13.5,166
13.6,169
13.7,166
13.8,162
13.9,158
14,153
14.1,149
14.2,145
14.3,141
14.4,138
14.5,137
14.6,136
14.7,136
14.8,136
14.9,135
15,136
15.1,136
15.2,138
15.3,138
15.4,136
15.5,133
15.6,129
15.7,124
15.8,119
15.9,116
16,118
16.1,119
16.2,121
16.3,121
16.4,121
16.5,122
16.6,124
16.7,126
16.8,127
16.9,128
17,129
17.1,129
17.2,128
17.3,127
17.4,124
17.5,120
17.6,116
17.7,112
17.8,108
17.9,105
18,103
18.1,101
18.2,102
18.3,103
18.4,104
18.5,104
18.6,104
18.7,104
18.8,103
18.9,103
19,102
19.1,101
19.2,99
19.3,97
19.4,95
19.5,94
19.6,94
19.7,95
19.8,97
19.9,98
20,101
20.1,106
20.2,112
20.3,118
20.4,122
20.5,126
20.6,129
20.7,132
20.8,134
20.9,135
21,136
21.1,137
21.2,140
21.3,143
21.4,147
21.5,150
21.6,154
21.7,157
21.8,165
21.9,177
22,190
22.1,201
22.2,212
22.3,223
22.4,235
22.5,246
22.6,257
22.7,268
22.8,279
22.9,289
23,301
23.1,313
23.2,325
23.3,337
23.4,349
23.5,360
23.6,366
23.7,371
23.8,375
23.9,378
24,379
24.1,380
24.2,381
24.3,381
24.4,381
24.5,381
24.6,380
24.7,378
24.8,375
24.9,370
25,366
25.1,361
25.2,356
25.3,354
25.4,352
25.5,351
25.6,351
25.7,352
25.8,353
25.9,358
26,363
26.1,368
26.2,373
26.3,379
26.4,385
26.5,391
26.6,396
26.7,402
26.8,406
26.9,411
27,416
27.1,423
27.2,431
27.3,438
27.4,445
27.5,452
27.6,457
27.7,460
27.8,458
27.9,455
28,451
28.1,447
28.2,443
28.3,438
28.4,434
28.5,429
28.6,424
28.7,419
28.8,413
28.9,408
29,404
29.1,401
29.2,398
29.3,398
29.4,398
29.5,398
29.6,398
29.7,398
29.8,399
29.9,398
30,396
30.1,394
30.2,392
30.3,389
30.4,388
30.5,386
30.6,385
30.7,384
30.8,383
30.9,383
31,383
31.1,384
31.2,385
31.3,387
31.4,390
31.5,391
31.6,391
31.7,393
31.8,394
31.9,396
32,397
32.1,398
32.2,399
32.3,395
32.4,392
32.5,390
32.6,388
32.7,387
32.8,386
32.9,384
33,383
33.1,382
33.2,381
33.3,379
33.4,377
33.5,374
33.6,372
33.7,372
33.8,372
33.9,372
34,374
34.1,376
34.2,378
34.3,380
34.4,382
34.5,381
34.6,380
34.7,379
34.8,379
34.9,379
35,379
35.1,379
35.2,382
35.3,386
35.4,389
35.5,392
35.6,396
35.7,399
35.8,401
35.9,403
36,401
36.1,399
36.2,396
36.3,393
36.4,389
36.5,385
36.6,381
36.7,378
36.8,375
36.9,372
37,369
37.1,367
37.2,364
37.3,362
37.4,362
37.5,366
37.6,370
37.7,374
37.8,378
37.9,382
38,386
38.1,389
38.2,389
38.3,387
38.4,386
38.5,384
38.6,382
38.7,381
38.8,380
38.9,378
39,375
39.1,372
39.2,370
39.3,368
39.4,365
39.5,363
39.6,360
39.7,358
39.8,357
39.9,356
40,355
40.1,355
40.2,356
40.3,358
40.4,362
40.5,368
40.6,374
40.7,379
40.8,383
40.9,387
41,390
41.1,392
41.2,394
41.3,396
41.4,398
41.5,401
41.6,404
41.7,406
41.8,408
41.9,406
42,402
42.1,397
42.2,390
42.3,383
42.4,376
42.5,369
42.6,364
42.7,364
42.8,367
42.9,370
43,372
43.1,375
43.2,378
43.3,380
43.4,376
43.5,373
43.6,371
43.7,369
43.8,367
43.9,366
44,366
44.1,365
44.2,361
44.3,357
44.4,351
44.5,344
44.6,336
44.7,328
44.8,321
44.9,316
45,313
45.1,312
45.2,311
45.3,310
45.4,309
45.5,309
45.6,313
45.7,322
45.8,330
45.9,338
46,346
46.1,354
46.2,361
46.3,367
46.4,372
46.5,377
46.6,381
46.7,384
46.8,387
46.9,388
47,389
47.1,389
47.2,389
47.3,388
47.4,387
47.5,387
47.6,386
47.7,384
47.8,383
47.9,381
48,378
48.1,375
48.2,371
48.3,368
48.4,364
48.5,360
48.6,360
48.7,360
48.8,361
48.9,363
49,366
49.1,369
49.2,372
49.3,374
49.4,376
49.5,377
49.6,378
49.7,377
49.8,372
49.9,368
50,364
50.1,361
50.2,358
50.3,357
50.4,358
50.5,359
50.6,360
50.7,362
50.8,365
50.9,370
51,375
51.1,380
51.2,386
51.3,391
51.4,397
51.5,401
51.6,403
51.7,405
51.8,406
51.9,408
52,410
52.1,408
52.2,406
52.3,399
52.4,391
52.5,383
52.6,375
52.7,366
52.8,358
52.9,351
53,345
53.1,341
53.2,338
53.3,338
53.4,339
53.5,339
53.6,341
53.7,343
53.8,344
53.9,344
54,344
54.1,344
54.2,344
54.3,343
54.4,340
54.5,337
54.6,333
54.7,329
54.8,325
54.9,321
55,318
55.1,315
55.2,312
55.3,309
55.4,306
55.5,305
55.6,308
55.7,313
55.8,318
55.9,324
56,335
56.1,344
56.2,350
56.3,356
56.4,361
56.5,365
56.6,369
56.7,372
56.8,374
56.9,378
57,382
57.1,387
57.2,393
57.3,401
57.4,409
57.5,415
57.6,421
57.7,427
57.8,432
57.9,437
58,442
58.1,446
58.2,449
58.3,451
58.4,453
58.5,454
58.6,456
58.7,458
58.8,460
58.9,461
59,461
59.1,459
59.2,457
59.3,455
59.4,453
59.5,451
59.6,447
59.7,442
59.8,436
59.9,430
60,424
60.1,417
60.2,409
60.3,401
60.4,394
60.5,386
60.6,380
60.7,375
60.8,372
60.9,372
61,372
61.1,374
61.2,375
61.3,377
61.4,376
61.5,375
61.6,375
61.7,375
61.8,376
61.9,376
62,373
62.1,370
62.2,367
62.3,363
62.4,360
62.5,357
62.6,358
62.7,363
62.8,369
62.9,375
63,381
63.1,387
63.2,393
63.3,399
63.4,404
63.5,406
63.6,407
63.7,406
63.8,403
63.9,400
64,396
64.1,393
64.2,391
64.3,390
64.4,390
64.5,389
64.6,389
64.7,388
64.8,388
64.9,390
65,392
65.1,393
65.2,394
65.3,395
65.4,395
65.5,394
65.6,394
65.7,395
65.8,396
65.9,397
66,399
66.1,400
66.2,401
66.3,401
66.4,400
66.5,397
66.6,395
66.7,391
66.8,388
66.9,385
67,382
67.1,382
67.2,386
67.3,392
67.4,399
67.5,406
67.6,414
67.7,423
67.8,427
67.9,429
68,431
68.1,434
68.2,436
68.3,439
68.4,437
68.5,434
68.6,430
68.7,426
68.8,422
68.9,420
69,422
69.1,423
69.2,425
69.3,427
69.4,429
69.5,429
69.6,428
69.7,426
69.8,423
69.9,419
70,415
70.1,415
70.2,417
70.3,419
70.4,423
70.5,427
70.6,432
70.7,439
70.8,445
70.9,449
71,453
71.1,457
71.2,461
71.3,462
71.4,462
71.5,462
71.6,458
71.7,454
71.8,449
71.9,442
72,436
72.1,431
72.2,426
72.3,423
72.4,419
72.5,415
72.6,411
72.7,406
72.8,402
72.9,398
73,394
73.1,391
73.2,388
73.3,386
73.4,383
73.5,380
73.6,378
73.7,377
73.8,375
73.9,371
74,366
74.1,362
74.2,357
74.3,351
74.4,346
74.5,341
74.6,337
74.7,335
74.8,334
74.9,333
75,334
75.1,335
75.2,337
75.3,339
75.4,340
75.5,341
75.6,342
75.7,342
75.8,343
75.9,343
76,341
76.1,338
76.2,334
76.3,331
76.4,328
76.5,324
76.6,321
76.7,317
76.8,312
76.9,307
77,301
77.1,295
77.2,287
77.3,279
77.4,270
77.5,259
77.6,248
77.7,239
77.8,230
77.9,221
78,212
78.1,203
78.2,195
78.3,189
78.4,183
78.5,177
78.6,171
78.7,165
78.8,160
78.9,157
79,156
79.1,154
79.2,152
79.3,150
79.4,148
79.5,147
79.6,147
79.7,145
79.8,143
79.9,140
80,137
80.1,134
80.2,132
80.3,129
80.4,127
80.5,127
80.6,129
80.7,132
80.8,136
80.9,141
81,148
81.1,155
81.2,159
81.3,161
81.4,164
81.5,165
81.6,167
81.7,167
81.8,164
81.9,162
82,159
82.1,157
82.2,155
82.3,154
82.4,154
82.5,154
82.6,154
82.7,154
82.8,153
82.9,151
83,149
83.1,147
83.2,145
83.3,143
83.4,141
83.5,138
83.6,136
83.7,134
83.8,133
83.9,132
84,132
84.1,133
84.2,135
84.3,138
84.4,142
84.5,146
84.6,150
84.7,156
84.8,161
84.9,165
85,169
85.1,172
85.2,174
85.3,174
85.4,174
85.5,174
85.6,173
85.7,170
85.8,168
85.9,165
86,163
86.1,161
86.2,158
86.3,156
86.4,152
86.5,147
86.6,143
86.7,139
86.8,135
86.9,131
87,129
87.1,126
87.2,125
87.3,124
87.4,123
87.5,123
87.6,124
87.7,124
87.8,124
87.9,125
88,125
88.1,125
88.2,125
88.3,125
88.4,125
88.5,124
88.6,123
88.7,123
88.8,124
88.9,127
89,129
89.1,131
89.2,134
89.3,138
89.4,143
89.5,148
89.6,152
89.7,156
89.8,159
89.9,159
90,157
90.1,153
90.2,148
90.3,143
90.4,138
90.5,131
90.6,123
90.7,115
90.8,108
90.9,103
91,99
91.1,97
91.2,95
91.3,93
91.4,92
91.5,91
91.6,88
91.7,85
91.8,82
91.9,79
92,76
92.1,73
92.2,71
92.3,70
92.4,69
92.5,68
92.6,67
92.7,66
92.8,65
92.9,64
93,64
93.1,64
93.2,63
93.3,63
93.4,58
93.5,51
93.6,45
93.7,38
93.8,30
93.9,21
94,4
94.1,-16
94.2,-38
94.3,-61
94.4,-86
94.5,-112
94.6,-141
94.7,-170
94.8,-200
94.9,-230
95,-261
95.1,-293
95.2,-326
95.3,-363
95.4,-403
95.5,-444
95.6,-485
95.7,-526
95.8,-565
95.9,-604
96,-641
96.1,-673
96.2,-703
96.3,-724
96.4,-740
96.5,-755
96.6,-769
96.7,-782
96.8,-790
96.9,-795
97,-798
97.1,-801
97.2,-804
97.3,-808
97.4,-812
97.5,-812
97.6,-811
97.7,-809
97.8,-808
97.9,-807
98,-806
98.1,-806
98.2,-806
98.3,-806
98.4,-806
98.5,-806
