Length,HU
0.1,510
0.2,525
0.3,537
0.4,539
0.5,535
0.6,529
0.7,521
0.8,513
0.9,509
1,508
1.1,509
1.2,514
1.3,519
1.4,522
1.5,526
1.6,529
1.7,531
1.8,526
1.9,518
2,510
2.1,503
2.2,495
2.3,487
2.4,481
2.5,475
2.6,471
2.7,467
2.8,464
2.9,460
3,457
3.1,453
3.2,450
3.3,447
3.4,444
3.5,441
3.6,437
3.7,435
3.8,436
3.9,440
4,444
4.1,449
4.2,458
4.3,470
4.4,481
4.5,492
4.6,501
4.7,506
4.8,511
4.9,514
5,513
5.1,498
5.2,481
5.3,463
5.4,449
5.5,443
5.6,452
5.7,461
5.8,470
5.9,480
6,493
6.1,508
6.2,522
6.3,536
6.4,549
6.5,558
6.6,566
6.7,573
6.8,580
6.9,584
7,578
7.1,571
7.2,565
7.3,559
7.4,554
7.5,551
7.6,549
7.7,547
7.8,545
7.9,540
8,535
8.1,533
8.2,530
8.3,526
8.4,517
8.5,507
8.6,495
8.7,480
8.8,467
8.9,458
9,450
9.1,444
9.2,443
9.3,454
9.4,467
9.5,480
9.6,493
9.7,504
9.8,511
9.9,516
10,520
10.1,521
10.2,518
10.3,512
10.4,506
10.5,501
10.6,495
10.7,492
10.8,489
10.9,486
11,484
11.1,482
11.2,484
11.3,485
11.4,485
11.5,484
11.6,484
11.7,485
11.8,484
11.9,481
12,478
12.1,474
12.2,470
12.3,468
12.4,467
12.5,466
12.6,466
12.7,465
12.8,464
12.9,461
13,456
13.1,450
13.2,443
13.3,435
13.4,425
13.5,414
13.6,400
13.7,386
13.8,369
13.9,360
14,357
14.1,352
14.2,347
14.3,340
14.4,330
14.5,317
14.6,303
14.7,287
14.8,271
14.9,254
15,236
15.1,216
15.2,195
15.3,173
15.4,156
15.5,142
15.6,131
15.7,122
15.8,117
15.9,117
16,122
16.1,127
16.2,130
16.3,135
16.4,140
16.5,141
16.6,139
16.7,135
16.8,118
16.9,103
17,88
17.1,76
17.2,65
17.3,56
17.4,50
17.5,46
17.6,46
17.7,54
17.8,65
17.9,76
18,89
18.1,95
18.2,91
18.3,85
18.4,80
18.5,73
18.6,69
18.7,70
18.8,72
18.9,76
19,82
19.1,91
19.2,104
19.3,117
19.4,131
19.5,144
19.6,149
19.7,148
19.8,146
19.9,142
20,136
20.1,125
20.2,110
20.3,93
20.4,74
20.5,60
20.6,48
20.7,41
20.8,40
20.9,40
21,47
21.1,53
21.2,59
21.3,66
21.4,70
21.5,73
21.6,75
21.7,76
21.8,78
21.9,81
22,83
22.1,83
22.2,81
22.3,77
22.4,73
22.5,68
22.6,63
22.7,58
22.8,56
22.9,60
23,65
23.1,70
23.2,77
23.3,77
23.4,76
23.5,75
23.6,73
23.7,71
23.8,70
23.9,70
24,71
24.1,72
24.2,76
24.3,84
24.4,91
24.5,98
24.6,107
24.7,115
24.8,121
24.9,125
25,124
25.1,122
25.2,110
25.3,98
25.4,88
25.5,77
25.6,72
25.7,75
25.8,79
25.9,84
26,89
26.1,93
26.2,94
26.3,94
26.4,92
26.5,89
26.6,87
26.7,84
26.8,81
26.9,77
27,73
27.1,71
27.2,70
27.3,67
27.4,65
27.5,62
27.6,64
27.7,66
27.8,68
27.9,69
28,71
28.1,73
28.2,75
28.3,77
28.4,81
28.5,87
28.6,92
28.7,96
28.8,100
28.9,101
29,99
29.1,96
29.2,91
29.3,86
29.4,85
29.5,84
29.6,83
29.7,80
29.8,76
29.9,72
30,68
30.1,63
30.2,60
30.3,60
30.4,61
30.5,62
30.6,63
30.7,65
30.8,74
30.9,85
31,95
31.1,107
31.2,117
31.3,116
31.4,114
31.5,111
31.6,107
31.7,101
31.8,93
31.9,87
32,83
32.1,80
32.2,78
32.3,79
32.4,80
32.5,81
32.6,82
32.7,83
32.8,83
32.9,82
33,83
33.1,88
33.2,96
33.3,106
33.4,113
33.5,119
33.6,114
33.7,109
33.8,104
33.9,100
34,96
34.1,97
34.2,99
34.3,102
34.4,106
34.5,105
34.6,102
34.7,98
34.8,95
34.9,92
35,89
35.1,86
35.2,84
35.3,81
35.4,79
35.5,81
35.6,84
35.7,87
35.8,92
35.9,93
36,92
36.1,92
36.2,92
36.3,92
36.4,94
36.5,96
36.6,97
36.7,98
36.8,97
36.9,89
37,80
37.1,72
37.2,66
37.3,62
37.4,60
37.5,58
37.6,54
37.7,50
37.8,47
37.9,45
38,44
38.1,43
38.2,43
38.3,47
38.4,51
38.5,54
38.6,58
38.7,63
38.8,70
38.9,77
39,84
39.1,91
39.2,93
39.3,93
39.4,92
39.5,91
39.6,88
39.7,80
39.8,72
39.9,65
40,58
40.1,54
40.2,52
40.3,51
40.4,51
40.5,53
40.6,54
40.7,55
40.8,57
40.9,60
41,63
41.1,69
