Length,HU
0.1,904
0.2,905
0.3,905
0.4,906
0.5,908
0.6,909
0.7,911
0.8,912
0.9,914
1,917
1.1,919
1.2,922
1.3,924
1.4,927
1.5,929
1.6,932
1.7,934
1.8,936
1.9,939
2,941
2.1,943
2.2,945
2.3,946
2.4,948
2.5,950
2.6,951
2.7,952
2.8,954
2.9,955
3,956
3.1,958
3.2,959
3.3,960
3.4,961
3.5,962
3.6,963
3.7,963
3.8,963
3.9,963
4,964
4.1,964
4.2,964
4.3,964
4.4,965
4.5,965
4.6,965
4.7,965
4.8,965
4.9,964
5,963
5.1,961
5.2,959
5.3,956
5.4,952
5.5,948
5.6,944
5.7,939
5.8,933
5.9,925
6,917
6.1,908
6.2,899
6.3,890
6.4,880
6.5,870
6.6,860
6.7,849
6.8,839
6.9,828
7,817
7.1,806
7.2,795
7.3,784
7.4,771
7.5,759
7.6,746
7.7,733
7.8,720
7.9,707
8,692
8.1,677
8.2,662
8.3,646
8.4,631
8.5,614
8.6,596
8.7,577
8.8,558
8.9,539
9,520
9.1,501
9.2,481
9.3,462
9.4,442
9.5,423
9.6,403
9.7,385
9.8,366
9.9,348
10,330
10.1,312
10.2,296
10.3,280
10.4,265
10.5,250
10.6,236
10.7,223
10.8,211
10.9,199
11,188
11.1,177
11.2,167
11.3,160
11.4,153
11.5,146
11.6,140
11.7,134
11.8,129
11.9,126
12,122
12.1,119
12.2,115
12.3,112
12.4,110
12.5,107
12.6,105
12.7,103
12.8,100
12.9,98
13,96
13.1,93
13.2,91
13.3,89
13.4,86
13.5,84
13.6,82
13.7,79
13.8,77
13.9,75
14,73
14.1,72
14.2,70
14.3,69
14.4,67
14.5,66
14.6,66
14.7,66
14.8,66
14.9,66
15,66
15.1,67
15.2,67
15.3,68
15.4,69
15.5,70
15.6,71
15.7,73
15.8,74
15.9,75
16,77
16.1,78
16.2,79
16.3,80
16.4,81
16.5,82
16.6,83
16.7,84
16.8,85
16.9,86
17,86
17.1,87
17.2,87
17.3,87
17.4,87
17.5,88
17.6,88
17.7,87
17.8,87
17.9,87
18,87
18.1,86
18.2,86
18.3,85
18.4,85
18.5,84
18.6,84
18.7,83
18.8,82
18.9,81
19,80
19.1,80
19.2,79
19.3,78
19.4,76
19.5,75
19.6,73
19.7,72
19.8,70
19.9,69
20,67
20.1,66
20.2,65
20.3,64
20.4,63
20.5,62
20.6,62
20.7,61
20.8,61
20.9,60
21,60
21.1,59
21.2,59
21.3,59
21.4,58
21.5,58
21.6,58
21.7,58
21.8,58
21.9,59
22,59
22.1,60
22.2,60
22.3,61
22.4,62
22.5,64
22.6,65
22.7,66
22.8,67
22.9,68
23,69
23.1,70
23.2,71
23.3,72
23.4,73
23.5,74
23.6,74
23.7,75
23.8,76
23.9,77
24,77
24.1,78
24.2,79
24.3,79
24.4,80
24.5,81
24.6,81
24.7,81
24.8,81
24.9,82
25,82
25.1,83
25.2,83
25.3,83
25.4,83
25.5,83
25.6,82
25.7,82
25.8,81
25.9,81
26,80
26.1,79
26.2,78
26.3,77
26.4,77
26.5,76
26.6,75
26.7,75
26.8,74
26.9,75
27,75
27.1,74
27.2,74
27.3,74
27.4,75
27.5,75
27.6,75
27.7,75
27.8,76
27.9,76
28,76
28.1,76
28.2,76
28.3,76
28.4,75
28.5,75
28.6,74
28.7,73
28.8,72
28.9,71
29,70
29.1,69
29.2,68
29.3,68
29.4,67
29.5,66
29.6,65
29.7,64
29.8,63
29.9,63
30,62
30.1,61
30.2,61
30.3,61
30.4,60
30.5,60
30.6,60
30.7,60
30.8,60
30.9,60
31,61
31.1,61
31.2,61
31.3,62
31.4,63
31.5,63
31.6,64
31.7,65
31.8,66
31.9,66
32,66
32.1,66
32.2,65
32.3,65
32.4,64
32.5,64
32.6,63
32.7,63
32.8,62
32.9,61
33,61
33.1,60
33.2,60
33.3,60
33.4,60
33.5,60
33.6,61
33.7,62
33.8,64
33.9,66
34,68
34.1,69
34.2,71
34.3,72
34.4,74
34.5,75
34.6,76
34.7,76
34.8,77
34.9,77
35,77
35.1,77
35.2,77
35.3,76
35.4,76
35.5,75
35.6,74
35.7,74
35.8,73
35.9,73
36,71
36.1,70
36.2,69
36.3,68
36.4,68
36.5,67
36.6,66
36.7,65
36.8,65
36.9,65
37,65
37.1,65
37.2,65
37.3,66
37.4,66
37.5,66
37.6,67
37.7,67
37.8,68
37.9,69
38,70
38.1,71
38.2,73
38.3,75
38.4,77
38.5,79
38.6,80
38.7,82
38.8,84
38.9,86
39,87
39.1,88
39.2,89
39.3,90
39.4,91
39.5,92
39.6,92
39.7,92
39.8,91
39.9,91
40,91
40.1,91
40.2,90
40.3,90
40.4,89
40.5,88
40.6,88
40.7,87
40.8,86
40.9,85
41,84
41.1,83
41.2,82
41.3,81
41.4,80
41.5,79
41.6,78
41.7,77
41.8,76
41.9,75
42,75
42.1,74
42.2,74
42.3,74
42.4,74
42.5,74
42.6,74
42.7,74
42.8,74
42.9,75
43,75
43.1,76
43.2,76
43.3,77
43.4,78
43.5,79
43.6,80
43.7,82
43.8,83
43.9,84
44,85
44.1,86
44.2,86
44.3,86
44.4,86
44.5,86
44.6,85
44.7,84
44.8,83
44.9,82
45,80
45.1,79
45.2,77
45.3,76
45.4,75
45.5,74
45.6,73
45.7,72
45.8,72
45.9,72
46,71
46.1,71
46.2,71
46.3,71
46.4,71
46.5,72
46.6,72
46.7,72
46.8,73
46.9,73
47,73
47.1,74
47.2,75
47.3,76
47.4,77
47.5,77
47.6,78
47.7,79
47.8,80
47.9,80
48,81
48.1,81
48.2,81
48.3,81
48.4,80
48.5,80
48.6,79
48.7,78
48.8,77
48.9,76
49,75
49.1,74
49.2,73
49.3,72
49.4,71
49.5,71
49.6,71
49.7,71
49.8,71
49.9,71
50,71
50.1,71
50.2,72
50.3,72
50.4,72
50.5,72
50.6,72
50.7,72
50.8,72
50.9,72
51,72
51.1,72
51.2,73
51.3,72
51.4,73
51.5,73
51.6,74
51.7,74
51.8,75
51.9,75
52,76
52.1,77
52.2,78
52.3,79
52.4,80
52.5,81
52.6,81
52.7,81
52.8,82
52.9,82
53,82
53.1,81
53.2,81
53.3,80
53.4,79
53.5,78
53.6,77
53.7,76
53.8,74
53.9,73
54,71
54.1,70
54.2,69
54.3,69
54.4,69
54.5,69
54.6,69
54.7,69
54.8,70
54.9,71
55,71
55.1,72
55.2,73
55.3,74
55.4,75
55.5,75
55.6,76
55.7,76
55.8,76
55.9,77
56,77
56.1,77
56.2,78
56.3,78
56.4,79
56.5,80
56.6,81
56.7,83
56.8,84
56.9,85
57,85
57.1,85
57.2,86
57.3,86
57.4,86
57.5,87
57.6,87
57.7,87
57.8,87
57.9,87
58,87
58.1,86
58.2,86
58.3,86
58.4,87
58.5,87
58.6,86
58.7,86
58.8,87
58.9,87
59,87
59.1,87
59.2,87
59.3,86
59.4,85
59.5,85
59.6,84
59.7,83
59.8,82
59.9,81
60,80
60.1,78
60.2,77
60.3,76
60.4,74
60.5,73
60.6,72
60.7,71
60.8,70
60.9,70
61,69
61.1,69
61.2,69
61.3,69
61.4,69
61.5,70
61.6,71
61.7,72
61.8,73
61.9,73
62,74
62.1,74
62.2,74
62.3,74
62.4,74
62.5,74
62.6,74
62.7,74
62.8,73
62.9,73
63,72
63.1,72
63.2,72
63.3,72
63.4,72
63.5,73
63.6,73
63.7,73
63.8,73
63.9,73
64,72
64.1,72
64.2,72
64.3,71
64.4,71
64.5,70
64.6,69
64.7,68
64.8,67
64.9,66
65,65
65.1,65
65.2,65
65.3,65
65.4,66
65.5,66
65.6,67
65.7,67
65.8,68
65.9,69
66,70
66.1,71
66.2,72
66.3,73
66.4,74
66.5,74
66.6,74
66.7,74
66.8,73
66.9,73
67,72
67.1,71
67.2,70
67.3,70
67.4,69
67.5,68
67.6,68
67.7,68
67.8,68
67.9,68
68,68
68.1,69
68.2,70
68.3,70
68.4,71
68.5,72
68.6,72
68.7,73
68.8,73
68.9,72
69,72
69.1,71
69.2,71
69.3,70
69.4,70
69.5,69
69.6,68
69.7,67
69.8,66
69.9,65
70,65
70.1,64
70.2,64
70.3,63
70.4,63
70.5,63
70.6,62
70.7,62
70.8,62
70.9,61
71,61
71.1,61
71.2,61
71.3,60
71.4,60
71.5,60
71.6,61
71.7,61
71.8,61
71.9,62
72,63
72.1,64
72.2,65
72.3,66
72.4,67
72.5,69
72.6,70
72.7,70
72.8,70
72.9,70
73,69
73.1,69
73.2,68
73.3,66
73.4,65
73.5,63
73.6,61
73.7,59
73.8,57
73.9,55
74,53
74.1,51
74.2,50
74.3,49
74.4,48
74.5,47
74.6,47
74.7,46
74.8,47
74.9,48
75,49
75.1,51
75.2,52
75.3,54
75.4,55
75.5,57
75.6,58
75.7,59
75.8,61
75.9,61
76,61
76.1,60
76.2,60
76.3,59
76.4,58
76.5,57
76.6,57
76.7,56
76.8,55
76.9,54
77,53
77.1,52
77.2,51
77.3,49
77.4,48
77.5,47
77.6,46
77.7,46
77.8,45
77.9,44
78,44
78.1,44
78.2,45
78.3,45
78.4,46
78.5,47
78.6,48
78.7,49
78.8,50
78.9,51
79,52
79.1,54
79.2,54
79.3,55
79.4,56
79.5,57
79.6,57
79.7,57
79.8,58
79.9,58
80,58
80.1,58
80.2,58
80.3,56
80.4,55
80.5,53
80.6,52
80.7,50
80.8,49
80.9,47
81,46
81.1,44
81.2,42
81.3,41
81.4,39
81.5,38
81.6,37
81.7,36
81.8,35
81.9,35
82,35
82.1,35
82.2,36
82.3,36
82.4,37
82.5,37
82.6,38
82.7,39
82.8,40
82.9,41
83,42
83.1,43
83.2,44
83.3,45
83.4,45
83.5,46
83.6,46
83.7,47
83.8,47
83.9,48
84,48
84.1,48
84.2,48
84.3,48
84.4,48
84.5,48
84.6,47
84.7,47
84.8,45
84.9,44
85,43
85.1,41
85.2,40
85.3,38
85.4,36
85.5,35
85.6,35
85.7,34
85.8,34
85.9,33
86,33
86.1,33
86.2,33
86.3,34
86.4,36
86.5,37
86.6,38
86.7,39
86.8,41
86.9,42
87,44
87.1,45
87.2,46
87.3,47
87.4,48
87.5,48
87.6,48
87.7,49
87.8,48
87.9,47
88,46
88.1,44
88.2,42
88.3,40
88.4,36
88.5,31
88.6,26
88.7,20
88.8,13
88.9,5
89,-5
89.1,-16
89.2,-26
89.3,-39
89.4,-52
89.5,-69
89.6,-87
89.7,-105
89.8,-125
89.9,-145
90,-167
90.1,-192
90.2,-218
90.3,-245
90.4,-273
90.5,-302
90.6,-335
90.7,-369
90.8,-402
90.9,-436
91,-471
91.1,-504
91.2,-537
91.3,-570
91.4,-602
91.5,-634
91.6,-663
91.7,-688
91.8,-712
91.9,-736
92,-758
92.1,-780
92.2,-797
92.3,-810
92.4,-822
92.5,-832
92.6,-842
92.7,-849
92.8,-854
92.9,-858
93,-862
93.1,-864
93.2,-867
93.3,-868
93.4,-869
93.5,-870
93.6,-871
93.7,-871
93.8,-871
93.9,-869
94,-867
94.1,-865
94.2,-863
94.3,-861
94.4,-859
94.5,-857
94.6,-856
94.7,-855
94.8,-854
94.9,-853
95,-852
95.1,-852
95.2,-851
95.3,-850
95.4,-850
95.5,-849
95.6,-848
95.7,-848
95.8,-848
95.9,-848
96,-847
96.1,-845
96.2,-844
96.3,-843
96.4,-842
96.5,-842
96.6,-841
96.7,-841
96.8,-840
96.9,-840
97,-840
97.1,-840
97.2,-841
97.3,-842
97.4,-842
97.5,-843
97.6,-843
97.7,-844
97.8,-844
97.9,-844
98,-845
98.1,-845
98.2,-846
98.3,-847
98.4,-848
98.5,-849
98.6,-850
98.7,-850
98.8,-851
98.9,-851
99,-852
99.1,-852
99.2,-853
99.3,-853
99.4,-853
99.5,-854
99.6,-854
99.7,-854
99.8,-853
99.9,-851
100,-849
100.1,-847
100.2,-845
100.3,-842
100.4,-838
100.5,-835
100.6,-831
100.7,-828
100.8,-825
100.9,-821
101,-818
101.1,-815
101.2,-812
101.3,-810
101.4,-807
101.5,-805
101.6,-803
101.7,-801
101.8,-799
101.9,-797
102,-795
102.1,-794
102.2,-793
102.3,-791
102.4,-790
102.5,-790
102.6,-790
102.7,-791
102.8,-792
102.9,-794
103,-798
103.1,-804
103.2,-809
103.3,-815
103.4,-820
103.5,-825
103.6,-830
103.7,-835
103.8,-839
103.9,-843
104,-847
104.1,-849
104.2,-850
104.3,-851
104.4,-852
104.5,-852
104.6,-852
