Length,HU
0.1,247
0.2,257
0.3,267
0.4,279
0.5,291
0.6,303
0.7,315
0.8,327
0.9,340
1,353
1.1,366
1.2,379
1.3,392
1.4,406
1.5,418
1.6,431
1.7,444
1.8,456
1.9,469
2,481
2.1,493
2.2,504
2.3,514
2.4,525
2.5,536
2.6,547
2.7,556
2.8,565
2.9,575
3,584
3.1,593
3.2,601
3.3,608
3.4,615
3.5,622
3.6,628
3.7,634
3.8,640
3.9,644
4,649
4.1,653
4.2,657
4.3,661
4.4,664
4.5,667
4.6,670
4.7,673
4.8,675
4.9,678
5,679
5.1,681
5.2,682
5.3,684
5.4,685
5.5,687
5.6,688
5.7,689
5.8,689
5.9,690
6,691
6.1,691
6.2,692
6.3,692
6.4,692
6.5,692
6.6,692
6.7,693
6.8,692
6.9,692
7,692
7.1,691
7.2,691
7.3,690
7.4,689
7.5,689
7.6,688
7.7,687
7.8,687
7.9,686
8,684
8.1,683
8.2,681
8.3,680
8.4,678
8.5,676
8.6,674
8.7,672
8.8,670
8.9,667
9,665
9.1,662
9.2,658
9.3,655
9.4,651
9.5,648
9.6,644
9.7,639
9.8,634
9.9,630
10,625
10.1,620
10.2,614
10.3,608
10.4,601
10.5,595
10.6,588
10.7,581
10.8,573
10.9,565
11,557
11.1,548
11.2,540
11.3,531
11.4,521
11.5,511
11.6,501
11.7,491
11.8,481
11.9,469
12,457
12.1,445
12.2,433
12.3,421
12.4,409
12.5,396
12.6,382
12.7,369
12.8,355
12.9,342
13,328
13.1,315
13.2,302
13.3,289
13.4,277
13.5,264
13.6,252
13.7,242
13.8,231
13.9,221
14,211
14.1,202
14.2,193
14.3,185
14.4,177
14.5,170
14.6,162
14.7,155
14.8,150
14.9,145
15,140
15.1,136
15.2,131
15.3,127
15.4,124
15.5,121
15.6,119
15.7,116
15.8,114
15.9,112
16,110
16.1,108
16.2,107
16.3,105
16.4,104
16.5,103
16.6,101
16.7,100
16.8,99
16.9,97
17,96
17.1,95
17.2,93
17.3,92
17.4,91
17.5,90
17.6,89
17.7,88
17.8,87
17.9,86
18,86
18.1,85
18.2,85
18.3,84
18.4,84
18.5,84
18.6,84
18.7,84
18.8,84
18.9,84
19,84
19.1,84
19.2,84
19.3,84
19.4,84
19.5,84
19.6,83
19.7,83
19.8,82
19.9,82
20,81
20.1,80
20.2,79
20.3,78
20.4,77
20.5,76
20.6,75
20.7,74
20.8,74
20.9,73
21,72
21.1,72
21.2,71
21.3,71
21.4,71
21.5,72
21.6,72
21.7,72
21.8,73
21.9,74
22,74
22.1,75
22.2,76
22.3,77
22.4,78
22.5,78
22.6,79
22.7,80
22.8,80
22.9,81
23,81
23.1,81
23.2,82
23.3,82
23.4,82
23.5,82
23.6,81
23.7,81
23.8,81
23.9,80
24,79
24.1,79
24.2,78
24.3,77
24.4,76
24.5,74
24.6,73
24.7,72
24.8,71
24.9,70
25,70
25.1,69
25.2,68
25.3,68
25.4,68
25.5,68
25.6,68
25.7,69
25.8,69
25.9,70
26,71
26.1,71
26.2,72
26.3,73
26.4,74
26.5,75
26.6,76
26.7,76
26.8,77
26.9,78
27,79
27.1,80
27.2,81
27.3,81
27.4,82
27.5,83
27.6,84
27.7,85
27.8,86
27.9,87
28,87
28.1,88
28.2,89
28.3,90
28.4,90
28.5,91
28.6,92
28.7,92
28.8,93
28.9,93
29,93
29.1,93
29.2,94
29.3,94
29.4,95
29.5,95
29.6,95
29.7,96
29.8,97
29.9,98
30,100
30.1,101
30.2,103
30.3,104
30.4,107
30.5,110
30.6,113
30.7,116
30.8,120
30.9,123
31,128
31.1,132
31.2,137
31.3,142
