Length,HU
0.1,203
0.2,197
0.3,194
0.4,192
0.5,190
0.6,188
0.7,185
0.8,184
0.9,184
1,184
1.1,184
1.2,185
1.3,187
1.4,187
1.5,189
1.6,191
1.7,194
1.8,195
1.9,196
2,197
2.1,200
2.2,202
2.3,204
2.4,206
2.5,207
2.6,209
2.7,210
2.8,211
2.9,212
3,214
3.1,215
3.2,215
3.3,216
3.4,219
3.5,221
3.6,223
3.7,224
3.8,228
3.9,232
4,237
4.1,241
4.2,245
4.3,250
4.4,254
4.5,258
4.6,261
4.7,266
4.8,270
4.9,273
5,276
5.1,279
5.2,284
5.3,287
5.4,290
5.5,293
5.6,297
5.7,302
5.8,306
5.9,309
6,314
6.1,318
6.2,322
6.3,326
6.4,332
6.5,337
6.6,343
6.7,348
6.8,354
6.9,360
7,366
7.1,371
7.2,377
7.3,382
7.4,388
7.5,394
7.6,399
7.7,405
7.8,410
7.9,416
8,423
8.1,429
8.2,435
8.3,441
8.4,447
8.5,454
8.6,459
8.7,464
8.8,469
8.9,474
9,477
9.1,479
9.2,482
9.3,484
9.4,484
9.5,482
9.6,481
9.7,479
9.8,477
9.9,472
10,467
10.1,462
10.2,457
10.3,449
10.4,441
10.5,433
10.6,426
10.7,416
10.8,406
10.9,396
11,387
11.1,377
11.2,367
11.3,357
11.4,348
11.5,339
11.6,330
11.7,322
11.8,314
11.9,306
12,299
12.1,293
12.2,288
12.3,283
12.4,278
12.5,275
12.6,271
12.7,269
12.8,266
12.9,265
13,264
13.1,263
13.2,262
13.3,262
13.4,263
13.5,265
13.6,267
13.7,269
13.8,273
13.9,277
14,282
14.1,287
14.2,292
14.3,298
14.4,304
14.5,310
14.6,315
14.7,319
14.8,323
14.9,328
15,330
15.1,332
15.2,333
15.3,333
15.4,334
15.5,331
15.6,328
15.7,325
15.8,321
15.9,314
16,305
16.1,297
16.2,287
16.3,275
16.4,262
16.5,249
16.6,236
16.7,223
16.8,209
16.9,197
17,185
17.1,173
17.2,164
17.3,155
17.4,147
17.5,140
17.6,133
17.7,127
17.8,122
17.9,116
18,111
18.1,107
18.2,103
18.3,99
18.4,95
18.5,92
18.6,89
18.7,87
18.8,85
18.9,83
19,81
19.1,80
19.2,78
19.3,78
19.4,77
19.5,76
19.6,76
19.7,75
19.8,74
19.9,74
20,73
20.1,73
20.2,73
20.3,73
20.4,73
20.5,73
20.6,74
20.7,75
20.8,76
20.9,78
21,79
21.1,81
21.2,82
21.3,84
21.4,85
21.5,86
21.6,87
21.7,88
21.8,88
21.9,88
22,88
22.1,87
22.2,86
22.3,85
22.4,84
22.5,82
22.6,80
22.7,79
22.8,77
22.9,76
23,75
23.1,73
23.2,72
23.3,71
23.4,70
23.5,69
23.6,68
23.7,68
23.8,68
23.9,68
24,68
24.1,68
24.2,69
24.3,70
24.4,70
24.5,71
24.6,71
24.7,72
24.8,72
24.9,72
25,72
25.1,73
25.2,73
25.3,73
25.4,74
25.5,74
25.6,74
25.7,74
25.8,75
25.9,75
26,75
26.1,75
26.2,75
26.3,76
26.4,76
26.5,76
26.6,76
26.7,76
26.8,76
26.9,76
27,76
27.1,76
27.2,76
27.3,77
27.4,77
27.5,78
27.6,79
27.7,79
27.8,80
27.9,81
28,81
28.1,82
28.2,83
28.3,83
28.4,84
28.5,85
28.6,86
28.7,88
28.8,89
28.9,91
29,94
29.1,96
29.2,99
29.3,101
29.4,103
29.5,104
29.6,106
29.7,108
29.8,108
29.9,108
30,109
30.1,109
30.2,109
30.3,109
30.4,108
30.5,106
30.6,105
30.7,103
30.8,102
30.9,100
31,98
31.1,96
31.2,95
31.3,93
31.4,92
31.5,91
31.6,90
31.7,89
31.8,89
31.9,89
32,89
32.1,90
32.2,91
32.3,92
32.4,94
32.5,95
32.6,97
32.7,99
32.8,101
32.9,102
33,103
33.1,104
33.2,105
33.3,106
33.4,107
33.5,108
33.6,108
33.7,108
33.8,108
33.9,108
34,108
34.1,108
34.2,107
34.3,107
34.4,107
34.5,107
34.6,107
34.7,106
34.8,106
34.9,106
35,106
35.1,107
35.2,107
35.3,107
35.4,107
35.5,107
35.6,107
35.7,108
35.8,107
35.9,107
36,107
36.1,107
36.2,106
36.3,106
36.4,105
36.5,105
36.6,104
36.7,103
36.8,101
36.9,100
37,99
37.1,98
37.2,96
37.3,95
37.4,94
37.5,92
37.6,91
37.7,91
37.8,90
37.9,89
38,89
38.1,89
38.2,88
38.3,88
38.4,89
38.5,89
38.6,90
38.7,90
38.8,90
38.9,91
39,92
39.1,93
39.2,94
39.3,94
39.4,95
39.5,96
39.6,97
39.7,98
39.8,99
39.9,100
40,100
40.1,102
40.2,103
40.3,105
40.4,106
40.5,107
40.6,108
40.7,109
40.8,110
40.9,111
41,111
41.1,112
41.2,112
41.3,112
41.4,111
41.5,110
41.6,109
41.7,107
41.8,105
41.9,103
42,101
42.1,99
42.2,98
42.3,97
42.4,96
42.5,95
42.6,95
42.7,95
42.8,95
42.9,95
43,95
43.1,96
43.2,98
43.3,99
43.4,100
43.5,102
43.6,103
43.7,104
43.8,106
43.9,107
44,108
44.1,108
44.2,108
44.3,108
44.4,108
44.5,108
44.6,108
44.7,109
44.8,109
44.9,108
45,108
45.1,108
45.2,108
45.3,108
45.4,108
45.5,107
45.6,107
45.7,106
45.8,106
45.9,105
46,104
46.1,103
46.2,102
46.3,100
46.4,99
46.5,98
46.6,97
46.7,96
46.8,95
46.9,95
47,95
47.1,94
47.2,94
47.3,94
47.4,94
47.5,94
47.6,93
47.7,93
47.8,92
47.9,91
48,90
48.1,89
48.2,88
48.3,87
48.4,86
48.5,85
48.6,84
48.7,84
48.8,83
48.9,83
49,82
49.1,82
49.2,82
49.3,81
49.4,81
49.5,80
49.6,79
49.7,78
49.8,78
49.9,77
50,77
50.1,78
50.2,79
50.3,79
50.4,80
50.5,81
50.6,83
50.7,84
50.8,86
50.9,88
51,90
51.1,92
51.2,93
51.3,95
51.4,97
51.5,98
51.6,100
51.7,102
51.8,102
51.9,103
52,104
52.1,104
52.2,104
52.3,105
52.4,105
52.5,105
52.6,105
52.7,104
52.8,104
52.9,103
53,103
53.1,102
53.2,102
53.3,102
53.4,102
53.5,102
53.6,102
53.7,103
53.8,103
53.9,103
54,103
54.1,103
54.2,103
54.3,103
54.4,102
54.5,102
54.6,102
54.7,102
54.8,102
54.9,102
55,103
55.1,103
55.2,104
55.3,104
55.4,105
55.5,105
55.6,105
55.7,105
55.8,105
55.9,105
56,105
56.1,105
56.2,105
56.3,104
56.4,104
56.5,104
56.6,103
56.7,102
56.8,101
56.9,101
57,100
57.1,99
57.2,97
57.3,96
57.4,95
57.5,94
57.6,93
57.7,92
57.8,92
57.9,92
58,92
58.1,92
58.2,92
58.3,92
58.4,93
58.5,93
58.6,94
58.7,95
58.8,96
58.9,97
59,98
59.1,99
59.2,100
59.3,101
59.4,102
59.5,103
59.6,104
59.7,104
59.8,105
59.9,105
60,105
60.1,105
60.2,105
60.3,105
60.4,105
60.5,105
60.6,104
60.7,104
60.8,103
60.9,103
61,101
61.1,100
61.2,99
61.3,98
61.4,97
61.5,96
61.6,95
61.7,95
61.8,95
61.9,95
62,95
62.1,95
62.2,96
62.3,96
62.4,97
62.5,97
62.6,98
62.7,98
62.8,99
62.9,100
63,100
63.1,100
63.2,100
63.3,100
63.4,100
63.5,100
63.6,100
63.7,99
63.8,99
63.9,98
64,97
64.1,96
64.2,95
64.3,94
64.4,93
64.5,92
64.6,91
64.7,90
64.8,90
64.9,90
65,89
65.1,89
65.2,90
65.3,91
65.4,92
65.5,92
65.6,93
65.7,94
65.8,96
65.9,96
66,97
66.1,97
66.2,97
66.3,98
66.4,98
66.5,98
66.6,99
66.7,99
66.8,100
66.9,100
67,101
67.1,101
67.2,101
67.3,101
67.4,101
67.5,101
67.6,101
67.7,100
67.8,100
67.9,99
68,99
68.1,98
68.2,97
68.3,96
68.4,96
68.5,95
68.6,94
68.7,94
68.8,93
68.9,93
69,93
69.1,94
69.2,95
69.3,96
69.4,97
69.5,98
69.6,98
69.7,98
69.8,99
69.9,98
70,98
70.1,97
70.2,95
70.3,94
70.4,92
70.5,90
70.6,88
70.7,85
70.8,84
70.9,82
71,80
71.1,78
71.2,77
71.3,75
71.4,74
71.5,72
71.6,71
71.7,71
71.8,71
71.9,71
72,72
72.1,73
72.2,74
72.3,75
72.4,77
72.5,78
72.6,79
72.7,80
72.8,81
72.9,82
73,82
73.1,83
73.2,83
73.3,83
73.4,84
73.5,84
73.6,84
73.7,84
73.8,85
73.9,85
74,85
74.1,85
74.2,85
74.3,84
74.4,83
74.5,82
74.6,80
74.7,77
74.8,74
74.9,71
75,68
75.1,66
75.2,64
75.3,62
75.4,59
75.5,58
75.6,56
75.7,55
75.8,55
75.9,55
76,55
76.1,56
76.2,57
76.3,57
76.4,58
76.5,59
76.6,60
76.7,61
76.8,62
76.9,63
77,64
77.1,65
77.2,66
77.3,67
77.4,68
77.5,69
77.6,69
77.7,70
77.8,71
77.9,72
78,72
78.1,73
78.2,73
78.3,73
78.4,74
78.5,73
78.6,73
78.7,73
78.8,73
78.9,73
79,72
79.1,72
79.2,72
79.3,72
79.4,72
79.5,72
79.6,72
79.7,72
79.8,73
79.9,72
80,72
80.1,71
80.2,70
80.3,69
80.4,68
80.5,68
80.6,67
80.7,66
80.8,65
80.9,65
81,64
81.1,63
81.2,63
81.3,63
81.4,63
81.5,63
81.6,64
81.7,64
81.8,65
81.9,65
82,66
82.1,66
82.2,66
82.3,66
82.4,66
82.5,65
82.6,65
82.7,64
82.8,64
82.9,63
83,62
83.1,61
83.2,59
83.3,59
83.4,58
83.5,57
83.6,57
83.7,56
83.8,55
83.9,54
84,54
84.1,53
84.2,52
84.3,52
84.4,51
84.5,51
84.6,51
84.7,52
84.8,52
84.9,53
85,54
85.1,55
85.2,57
85.3,58
85.4,58
85.5,59
85.6,60
85.7,62
85.8,63
85.9,64
86,64
86.1,64
86.2,64
86.3,64
86.4,63
86.5,62
86.6,61
86.7,59
86.8,57
86.9,55
87,53
87.1,51
87.2,47
87.3,44
87.4,40
87.5,35
87.6,31
87.7,25
87.8,20
87.9,14
88,8
