Length,HU
0.1,241
0.2,241
0.3,241
0.4,242
0.5,241
0.6,240
0.7,237
0.8,234
0.9,230
1,226
1.1,221
1.2,217
1.3,214
1.4,214
1.5,216
1.6,219
1.7,224
1.8,229
1.9,234
2,233
2.1,233
2.2,234
2.3,234
2.4,234
2.5,233
2.6,228
2.7,223
2.8,220
2.9,216
3,214
3.1,212
3.2,210
3.3,209
3.4,208
3.5,208
3.6,208
3.7,208
3.8,211
3.9,213
4,216
4.1,217
4.2,218
4.3,220
4.4,223
4.5,227
4.6,231
4.7,236
4.8,240
4.9,243
5,240
5.1,237
5.2,234
5.3,229
5.4,225
5.5,220
5.6,215
5.7,211
5.8,210
5.9,209
6,209
6.1,209
6.2,210
6.3,209
6.4,208
6.5,206
6.6,203
6.7,202
6.8,201
6.9,200
7,198
7.1,198
7.2,200
7.3,202
7.4,204
7.5,205
7.6,206
7.7,206
7.8,206
7.9,207
8,207
8.1,208
8.2,209
8.3,210
8.4,212
8.5,217
8.6,221
8.7,223
8.8,225
8.9,224
9,221
9.1,216
9.2,210
9.3,203
9.4,197
9.5,192
9.6,188
9.7,187
9.8,187
9.9,188
10,189
10.1,191
10.2,196
10.3,202
10.4,208
10.5,212
10.6,216
10.7,219
10.8,222
10.9,224
11,225
11.1,225
11.2,224
11.3,223
11.4,220
11.5,216
11.6,211
11.7,205
11.8,198
11.9,191
12,184
12.1,178
12.2,172
12.3,168
12.4,164
12.5,160
12.6,158
12.7,156
12.8,155
12.9,153
13,150
13.1,147
13.2,146
13.3,146
13.4,145
13.5,144
13.6,143
13.7,141
13.8,138
13.9,135
14,132
14.1,130
14.2,128
14.3,125
14.4,120
14.5,114
14.6,109
14.7,104
14.8,98
14.9,93
15,88
15.1,84
15.2,79
15.3,76
15.4,75
15.5,75
15.6,78
15.7,80
15.8,85
15.9,91
16,98
16.1,106
16.2,113
16.3,119
16.4,124
16.5,128
16.6,131
16.7,128
16.8,124
16.9,121
17,117
17.1,113
17.2,107
17.3,101
17.4,96
17.5,92
17.6,89
17.7,87
17.8,84
17.9,79
18,76
18.1,72
18.2,67
18.3,60
18.4,55
18.5,52
18.6,49
18.7,47
18.8,45
18.9,44
19,43
19.1,45
19.2,47
19.3,52
19.4,55
19.5,59
19.6,61
19.7,62
19.8,62
19.9,62
20,60
20.1,59
20.2,59
20.3,60
20.4,61
20.5,62
20.6,64
20.7,67
20.8,70
20.9,74
21,78
21.1,83
21.2,87
21.3,91
21.4,93
21.5,94
21.6,95
21.7,94
21.8,93
21.9,93
22,93
22.1,92
22.2,91
22.3,92
22.4,93
22.5,94
22.6,98
22.7,101
22.8,106
22.9,109
23,113
23.1,116
23.2,115
23.3,113
23.4,111
23.5,108
23.6,105
23.7,103
23.8,101
23.9,99
24,97
24.1,95
24.2,93
24.3,91
24.4,90
24.5,87
24.6,84
24.7,81
24.8,78
24.9,75
25,74
25.1,72
25.2,71
25.3,71
25.4,74
25.5,79
25.6,85
25.7,93
25.8,102
25.9,111
26,119
26.1,125
26.2,129
26.3,132
26.4,134
26.5,136
26.6,138
26.7,141
26.8,146
26.9,151
27,157
27.1,163
27.2,168
27.3,173
27.4,179
27.5,184
27.6,190
27.7,195
27.8,200
27.9,201
28,203
28.1,204
28.2,205
28.3,206
28.4,207
28.5,209
28.6,211
28.7,214
28.8,217
28.9,221
29,227
29.1,235
29.2,243
29.3,251
29.4,258
29.5,266
29.6,271
29.7,272
29.8,273
29.9,275
30,277
30.1,281
30.2,284
30.3,286
30.4,290
30.5,294
30.6,300
30.7,306
30.8,312
30.9,319
31,325
31.1,331
31.2,338
31.3,344
31.4,351
31.5,357
31.6,364
31.7,370
31.8,375
31.9,377
32,372
32.1,365
32.2,358
32.3,349
32.4,340
32.5,331
32.6,324
32.7,321
32.8,319
32.9,318
33,319
33.1,320
33.2,324
33.3,327
33.4,330
33.5,333
33.6,335
33.7,338
33.8,342
33.9,346
34,351
34.1,357
34.2,362
34.3,367
34.4,367
34.5,363
34.6,359
34.7,355
34.8,352
34.9,347
35,342
35.1,338
35.2,334
35.3,332
35.4,329
35.5,326
35.6,322
35.7,317
35.8,314
35.9,309
36,304
36.1,299
36.2,298
36.3,298
36.4,298
36.5,299
36.6,300
36.7,303
36.8,305
36.9,307
37,308
37.1,306
37.2,304
37.3,300
37.4,296
37.5,289
37.6,282
37.7,275
37.8,267
37.9,261
38,254
38.1,249
38.2,243
38.3,239
38.4,238
38.5,240
38.6,244
38.7,248
38.8,255
38.9,262
39,269
39.1,274
39.2,279
39.3,285
39.4,290
39.5,294
39.6,297
39.7,296
39.8,295
39.9,294
40,292
40.1,288
40.2,285
40.3,282
40.4,280
40.5,279
40.6,278
40.7,278
40.8,277
40.9,277
41,277
41.1,277
41.2,277
41.3,276
41.4,275
41.5,273
41.6,271
41.7,268
41.8,265
41.9,263
42,262
42.1,261
42.2,261
42.3,261
42.4,261
42.5,260
42.6,261
42.7,261
42.8,261
42.9,261
43,261
43.1,262
43.2,264
43.3,265
43.4,267
43.5,269
43.6,273
43.7,276
43.8,279
43.9,282
44,285
44.1,286
44.2,286
44.3,284
44.4,280
44.5,274
44.6,268
44.7,264
44.8,261
44.9,260
45,261
45.1,261
45.2,262
45.3,262
45.4,262
45.5,260
45.6,256
45.7,251
45.8,247
45.9,243
46,240
46.1,238
46.2,242
46.3,245
46.4,249
46.5,254
46.6,260
46.7,267
46.8,273
46.9,278
47,283
47.1,288
47.2,293
47.3,298
47.4,304
47.5,308
47.6,312
47.7,316
47.8,319
47.9,319
48,319
48.1,320
48.2,321
48.3,322
48.4,322
48.5,321
48.6,319
48.7,316
48.8,310
48.9,304
49,297
49.1,291
49.2,290
49.3,289
49.4,290
49.5,291
49.6,293
49.7,297
49.8,299
49.9,301
50,302
50.1,302
50.2,301
50.3,300
50.4,298
50.5,296
50.6,293
50.7,290
50.8,286
50.9,282
51,277
51.1,272
51.2,268
51.3,265
51.4,264
51.5,265
51.6,266
51.7,266
51.8,268
51.9,271
52,274
52.1,277
52.2,278
52.3,278
52.4,277
52.5,275
52.6,273
52.7,273
52.8,274
