Length,HU
0.1,137
0.2,136
0.3,135
0.4,135
0.5,134
0.6,133
0.7,131
0.8,130
0.9,128
1,126
1.1,126
1.2,125
1.3,124
1.4,124
1.5,124
1.6,124
1.7,125
1.8,125
1.9,126
2,128
2.1,129
2.2,130
2.3,131
2.4,132
2.5,133
2.6,134
2.7,136
2.8,137
2.9,138
3,139
3.1,140
3.2,141
3.3,142
3.4,144
3.5,145
3.6,146
3.7,147
3.8,147
3.9,147
4,147
4.1,146
4.2,145
4.3,142
4.4,139
4.5,136
4.6,133
4.7,129
4.8,123
4.9,118
5,113
5.1,109
5.2,105
5.3,101
5.4,99
5.5,96
5.6,95
5.7,94
5.8,93
5.9,93
6,94
6.1,97
6.2,100
6.3,103
6.4,107
6.5,110
6.6,113
6.7,115
6.8,117
6.9,119
7,120
7.1,120
7.2,120
7.3,120
7.4,120
7.5,120
7.6,121
7.7,121
7.8,121
7.9,121
8,123
8.1,124
8.2,125
8.3,127
8.4,129
8.5,131
8.6,133
8.7,136
8.8,138
8.9,140
9,143
9.1,145
9.2,147
9.3,148
9.4,149
9.5,150
9.6,151
9.7,152
9.8,152
9.9,152
10,151
10.1,150
10.2,150
10.3,149
10.4,148
10.5,147
10.6,146
10.7,144
10.8,143
10.9,141
11,139
11.1,138
11.2,137
11.3,136
11.4,135
11.5,134
11.6,133
11.7,132
11.8,131
11.9,130
12,129
12.1,129
12.2,128
12.3,127
12.4,127
12.5,126
12.6,126
12.7,125
12.8,124
12.9,123
13,122
13.1,121
13.2,120
13.3,120
13.4,119
13.5,118
13.6,117
13.7,116
13.8,115
13.9,115
14,114
14.1,113
14.2,113
14.3,112
14.4,112
14.5,112
14.6,113
14.7,113
14.8,113
14.9,114
15,114
15.1,115
15.2,116
15.3,117
15.4,117
15.5,118
15.6,118
15.7,118
15.8,118
15.9,118
16,118
16.1,117
16.2,116
16.3,116
16.4,115
16.5,114
16.6,114
16.7,113
16.8,113
16.9,113
17,113
17.1,114
17.2,115
17.3,116
17.4,117
17.5,118
17.6,119
17.7,120
17.8,121
17.9,122
18,123
18.1,123
18.2,123
18.3,123
18.4,122
18.5,121
18.6,120
18.7,118
18.8,117
18.9,116
19,114
19.1,112
19.2,110
19.3,109
19.4,108
19.5,107
19.6,105
19.7,105
19.8,104
19.9,103
20,102
20.1,101
20.2,101
20.3,101
20.4,101
20.5,100
20.6,100
20.7,100
20.8,100
20.9,101
21,101
21.1,102
21.2,102
21.3,103
21.4,103
21.5,103
21.6,103
21.7,104
21.8,104
21.9,104
22,105
22.1,105
22.2,106
22.3,106
22.4,107
22.5,109
22.6,110
22.7,112
22.8,113
22.9,115
23,117
23.1,118
23.2,120
23.3,121
23.4,122
23.5,124
23.6,126
23.7,128
23.8,130
23.9,133
24,136
24.1,139
24.2,142
24.3,144
24.4,147
24.5,149
24.6,151
24.7,153
24.8,155
24.9,157
25,158
25.1,160
25.2,161
25.3,162
25.4,163
25.5,165
25.6,166
25.7,169
25.8,171
25.9,173
26,175
26.1,177
26.2,180
26.3,182
26.4,184
26.5,186
26.6,189
26.7,191
26.8,193
26.9,195
27,198
27.1,200
27.2,203
27.3,206
27.4,209
27.5,212
27.6,216
27.7,221
27.8,225
27.9,230
28,236
28.1,243
28.2,249
28.3,256
28.4,263
28.5,271
28.6,278
28.7,286
28.8,293
28.9,300
29,307
29.1,313
29.2,320
29.3,325
29.4,329
29.5,333
29.6,336
29.7,339
29.8,341
29.9,343
30,344
30.1,346
30.2,347
30.3,347
30.4,347
30.5,347
30.6,347
30.7,347
30.8,346
30.9,346
31,346
31.1,345
31.2,345
31.3,345
31.4,345
31.5,345
31.6,345
31.7,346
31.8,346
31.9,347
32,347
32.1,347
32.2,348
32.3,348
32.4,348
32.5,348
32.6,348
32.7,347
32.8,346
32.9,346
33,345
33.1,343
33.2,342
33.3,341
33.4,340
33.5,339
33.6,338
33.7,338
33.8,337
33.9,337
34,337
34.1,337
34.2,337
34.3,337
34.4,338
34.5,338
34.6,339
34.7,340
34.8,341
34.9,342
35,343
35.1,345
35.2,347
35.3,348
35.4,350
35.5,352
35.6,354
35.7,357
35.8,359
35.9,361
36,363
36.1,365
36.2,367
36.3,367
36.4,368
36.5,369
36.6,369
36.7,368
36.8,367
36.9,365
37,364
37.1,362
37.2,361
37.3,360
37.4,359
37.5,358
37.6,358
37.7,357
37.8,356
37.9,356
38,356
38.1,356
38.2,356
38.3,356
38.4,357
38.5,357
38.6,358
38.7,360
38.8,361
38.9,362
39,363
39.1,365
39.2,366
39.3,367
39.4,367
39.5,368
39.6,368
39.7,368
39.8,367
39.9,366
40,365
40.1,364
40.2,363
40.3,362
40.4,360
40.5,358
40.6,357
40.7,356
40.8,355
40.9,354
41,353
41.1,352
41.2,351
41.3,350
41.4,349
41.5,348
41.6,346
41.7,345
41.8,343
41.9,341
42,339
42.1,337
42.2,335
42.3,332
42.4,330
42.5,327
42.6,325
42.7,324
42.8,322
42.9,320
43,319
43.1,319
43.2,319
43.3,319
43.4,319
43.5,319
43.6,320
43.7,321
43.8,322
43.9,323
44,324
44.1,325
44.2,326
44.3,328
44.4,329
44.5,330
44.6,331
44.7,331
44.8,332
44.9,332
45,333
45.1,333
45.2,333
45.3,333
45.4,333
45.5,333
45.6,334
45.7,334
45.8,334
45.9,334
46,335
46.1,335
46.2,335
46.3,336
46.4,336
46.5,336
46.6,337
46.7,338
46.8,339
46.9,340
47,340
47.1,342
47.2,343
47.3,345
47.4,347
47.5,349
47.6,351
47.7,353
47.8,355
47.9,357
48,359
48.1,361
48.2,362
48.3,363
48.4,364
48.5,363
48.6,362
48.7,361
48.8,360
48.9,358
49,356
49.1,353
49.2,351
49.3,348
49.4,345
49.5,343
49.6,340
49.7,337
49.8,335
49.9,333
50,331
50.1,330
50.2,329
50.3,328
50.4,327
50.5,326
50.6,325
50.7,324
50.8,323
50.9,323
51,322
51.1,322
51.2,321
51.3,320
51.4,319
51.5,318
51.6,317
51.7,316
51.8,315
51.9,314
52,313
52.1,313
52.2,312
52.3,312
52.4,312
52.5,312
52.6,312
52.7,313
52.8,314
52.9,315
53,317
53.1,319
53.2,321
53.3,323
53.4,325
53.5,328
53.6,330
53.7,333
53.8,335
53.9,337
54,340
54.1,342
54.2,344
54.3,346
54.4,348
54.5,349
54.6,350
54.7,352
54.8,353
54.9,352
55,352
55.1,352
55.2,352
55.3,351
55.4,350
55.5,349
55.6,348
55.7,347
55.8,346
55.9,346
56,345
56.1,344
56.2,343
56.3,344
56.4,344
56.5,344
56.6,344
56.7,345
56.8,345
56.9,346
57,347
57.1,348
57.2,350
57.3,352
57.4,353
57.5,355
57.6,356
57.7,357
57.8,358
57.9,360
58,361
58.1,361
58.2,362
58.3,363
58.4,363
58.5,364
58.6,364
58.7,364
58.8,364
58.9,365
59,365
59.1,365
59.2,365
59.3,365
59.4,365
59.5,364
59.6,364
59.7,364
59.8,364
59.9,364
60,364
60.1,363
60.2,363
60.3,363
60.4,362
60.5,361
60.6,361
60.7,360
60.8,360
60.9,359
61,359
61.1,358
61.2,358
61.3,358
61.4,358
61.5,358
61.6,359
61.7,359
61.8,358
61.9,357
62,357
62.1,357
62.2,356
62.3,355
62.4,354
62.5,353
62.6,352
62.7,350
62.8,349
62.9,347
63,346
63.1,344
63.2,342
63.3,340
63.4,339
63.5,337
63.6,335
63.7,334
63.8,332
63.9,330
64,329
64.1,328
64.2,327
64.3,326
64.4,326
64.5,325
64.6,324
64.7,324
64.8,324
64.9,323
65,322
65.1,322
65.2,321
65.3,321
65.4,320
65.5,319
65.6,318
65.7,317
65.8,316
65.9,314
66,312
66.1,311
66.2,309
66.3,306
66.4,303
66.5,300
66.6,298
66.7,294
66.8,291
66.9,287
67,284
67.1,280
67.2,276
67.3,272
67.4,268
67.5,264
67.6,260
67.7,257
67.8,254
67.9,250
68,247
68.1,244
68.2,241
68.3,238
68.4,235
68.5,232
68.6,229
68.7,226
68.8,223
68.9,222
69,220
69.1,218
69.2,216
69.3,215
69.4,213
69.5,212
69.6,210
69.7,208
69.8,206
69.9,205
70,203
70.1,201
70.2,199
70.3,197
70.4,195
70.5,193
70.6,190
70.7,188
70.8,185
70.9,181
71,177
71.1,173
71.2,169
71.3,164
71.4,159
71.5,155
71.6,150
71.7,145
71.8,141
71.9,137
72,133
72.1,130
72.2,127
72.3,125
72.4,123
72.5,121
72.6,119
72.7,118
72.8,118
72.9,117
73,116
73.1,116
73.2,116
73.3,116
73.4,115
73.5,114
73.6,113
73.7,112
73.8,111
73.9,110
74,110
74.1,109
74.2,107
74.3,107
74.4,106
74.5,106
74.6,106
74.7,105
74.8,105
74.9,105
75,105
75.1,105
75.2,105
75.3,105
75.4,104
75.5,103
75.6,101
75.7,100
75.8,99
75.9,97
76,96
76.1,95
76.2,94
76.3,94
76.4,93
76.5,92
76.6,92
76.7,91
76.8,91
76.9,91
77,90
77.1,89
77.2,89
77.3,88
77.4,88
77.5,87
77.6,87
77.7,87
77.8,86
77.9,86
78,85
78.1,85
78.2,85
78.3,85
78.4,85
78.5,85
78.6,86
78.7,86
78.8,87
78.9,87
79,88
79.1,88
79.2,88
79.3,88
79.4,88
79.5,88
79.6,88
79.7,87
79.8,87
79.9,87
80,87
80.1,86
80.2,86
80.3,85
80.4,84
80.5,84
80.6,83
80.7,82
80.8,82
80.9,81
81,80
81.1,79
81.2,79
81.3,78
81.4,77
81.5,76
81.6,75
81.7,74
81.8,73
81.9,73
82,72
82.1,70
82.2,69
82.3,67
82.4,65
82.5,64
82.6,62
82.7,60
82.8,58
82.9,55
83,52
83.1,48
83.2,43
83.3,37
83.4,30
83.5,23
83.6,13
83.7,2
83.8,-11
83.9,-26
84,-41
84.1,-60
84.2,-79
84.3,-99
84.4,-121
84.5,-145
84.6,-168
84.7,-192
84.8,-216
84.9,-239
85,-261
85.1,-284
85.2,-306
85.3,-328
85.4,-349
85.5,-368
85.6,-388
85.7,-406
85.8,-423
85.9,-440
86,-456
86.1,-473
86.2,-489
86.3,-506
86.4,-524
86.5,-541
86.6,-559
86.7,-576
86.8,-593
86.9,-610
87,-627
87.1,-644
87.2,-660
87.3,-675
87.4,-689
87.5,-703
87.6,-716
87.7,-727
87.8,-737
87.9,-746
88,-754
88.1,-761
88.2,-768
88.3,-773
88.4,-776
88.5,-780
88.6,-782
88.7,-783
88.8,-785
88.9,-786
89,-786
89.1,-786
89.2,-785
89.3,-785
89.4,-784
89.5,-783
89.6,-782
89.7,-781
89.8,-780
89.9,-779
90,-778
90.1,-777
90.2,-776
90.3,-776
90.4,-776
90.5,-777
90.6,-778
90.7,-778
90.8,-779
90.9,-779
91,-779
91.1,-779
91.2,-779
91.3,-778
91.4,-777
91.5,-775
91.6,-773
91.7,-771
91.8,-767
91.9,-764
92,-760
92.1,-756
92.2,-751
92.3,-746
92.4,-741
92.5,-736
92.6,-731
92.7,-727
92.8,-723
92.9,-720
93,-717
93.1,-714
93.2,-712
93.3,-711
93.4,-710
93.5,-709
93.6,-709
93.7,-709
93.8,-710
93.9,-711
94,-712
94.1,-715
94.2,-718
94.3,-722
94.4,-725
