Length,HU
0.1,1073
0.2,1074
0.3,1076
0.4,1077
0.5,1078
0.6,1080
0.7,1081
0.8,1081
0.9,1079
1,1078
1.1,1076
1.2,1074
1.3,1072
1.4,1069
1.5,1065
1.6,1061
1.7,1057
1.8,1054
1.9,1051
2,1047
2.1,1044
2.2,1041
2.3,1038
2.4,1036
2.5,1034
2.6,1033
2.7,1032
2.8,1032
2.9,1032
3,1033
3.1,1034
3.2,1036
3.3,1038
3.4,1041
3.5,1044
3.6,1048
3.7,1052
3.8,1056
3.9,1060
4,1064
4.1,1068
4.2,1072
4.3,1075
4.4,1077
4.5,1079
4.6,1080
4.7,1080
4.8,1080
4.9,1079
5,1078
5.1,1076
5.2,1074
5.3,1070
5.4,1067
5.5,1064
5.6,1062
5.7,1059
5.8,1057
5.9,1054
6,1052
6.1,1051
6.2,1051
6.3,1051
6.4,1051
6.5,1051
6.6,1051
6.7,1051
6.8,1052
6.9,1052
7,1053
7.1,1053
7.2,1053
7.3,1053
7.4,1053
7.5,1051
7.6,1050
7.7,1048
7.8,1045
7.9,1042
8,1036
8.1,1029
8.2,1022
8.3,1014
8.4,1004
8.5,995
8.6,979
8.7,961
8.8,943
8.9,925
9,906
9.1,887
9.2,864
9.3,840
9.4,816
9.5,793
9.6,769
9.7,745
9.8,720
9.9,696
10,671
10.1,646
10.2,621
10.3,596
10.4,570
10.5,542
10.6,515
10.7,487
10.8,460
10.9,432
11,406
11.1,381
11.2,356
11.3,332
11.4,308
11.5,284
11.6,265
11.7,246
11.8,228
11.9,212
12,196
12.1,181
12.2,168
12.3,157
12.4,145
12.5,136
12.6,128
12.7,120
12.8,115
12.9,110
13,105
13.1,100
13.2,97
13.3,93
13.4,92
13.5,91
13.6,90
13.7,90
13.8,89
13.9,88
14,87
14.1,87
14.2,86
14.3,86
14.4,86
14.5,85
14.6,85
14.7,85
14.8,85
14.9,85
15,85
15.1,86
15.2,86
15.3,86
15.4,86
15.5,87
15.6,87
15.7,88
15.8,87
15.9,87
16,86
16.1,85
16.2,85
16.3,84
16.4,82
16.5,79
16.6,77
16.7,74
16.8,72
16.9,69
17,66
17.1,64
17.2,61
17.3,59
17.4,57
17.5,55
17.6,53
17.7,52
17.8,51
17.9,50
18,50
18.1,49
18.2,49
18.3,49
18.4,49
18.5,50
18.6,50
18.7,50
18.8,51
18.9,52
19,52
19.1,53
19.2,54
19.3,54
19.4,55
19.5,57
19.6,58
19.7,59
19.8,60
19.9,62
20,64
20.1,67
20.2,70
20.3,71
20.4,73
20.5,74
20.6,75
20.7,75
20.8,76
20.9,77
21,77
21.1,77
21.2,77
21.3,76
21.4,76
21.5,76
21.6,75
21.7,75
21.8,75
21.9,75
22,75
22.1,75
22.2,76
22.3,77
22.4,79
22.5,82
22.6,84
22.7,87
22.8,90
22.9,93
23,97
23.1,101
23.2,104
23.3,108
23.4,111
23.5,114
23.6,116
23.7,118
23.8,119
23.9,120
24,122
24.1,122
24.2,121
24.3,119
24.4,117
24.5,116
24.6,114
24.7,112
24.8,110
24.9,107
25,105
25.1,103
25.2,101
25.3,99
25.4,97
25.5,95
25.6,94
25.7,92
25.8,90
25.9,88
26,87
26.1,85
26.2,83
26.3,81
26.4,79
26.5,77
26.6,75
26.7,73
26.8,71
26.9,69
27,67
27.1,66
27.2,65
27.3,64
27.4,63
27.5,62
27.6,62
27.7,61
27.8,60
27.9,59
28,58
28.1,58
28.2,57
28.3,57
28.4,58
28.5,59
28.6,59
28.7,61
28.8,63
28.9,65
29,68
29.1,70
29.2,73
29.3,76
29.4,79
29.5,82
29.6,84
29.7,87
29.8,89
29.9,92
30,92
30.1,92
30.2,91
30.3,90
30.4,90
30.5,90
30.6,90
30.7,90
30.8,91
30.9,92
31,93
31.1,95
31.2,96
31.3,98
31.4,98
31.5,99
31.6,100
31.7,100
31.8,100
31.9,100
32,98
32.1,96
32.2,94
32.3,91
32.4,89
32.5,87
32.6,85
32.7,84
32.8,83
32.9,83
33,82
33.1,82
33.2,82
33.3,83
33.4,84
33.5,86
33.6,87
33.7,88
33.8,90
33.9,91
34,92
34.1,93
34.2,94
34.3,94
34.4,94
34.5,94
34.6,93
34.7,92
34.8,91
34.9,89
35,88
35.1,86
35.2,84
35.3,81
35.4,78
35.5,75
35.6,72
35.7,69
35.8,66
35.9,64
36,61
36.1,59
36.2,58
36.3,57
36.4,57
36.5,58
36.6,60
36.7,63
36.8,66
36.9,69
37,72
37.1,75
37.2,79
37.3,81
37.4,83
37.5,85
37.6,87
37.7,88
37.8,89
37.9,90
38,91
38.1,91
38.2,92
38.3,92
38.4,92
38.5,91
38.6,90
38.7,89
38.8,88
38.9,87
39,86
39.1,86
39.2,85
39.3,85
39.4,85
39.5,86
39.6,86
39.7,87
39.8,88
39.9,88
40,89
40.1,89
40.2,90
40.3,91
40.4,93
40.5,94
40.6,96
40.7,97
40.8,99
40.9,100
41,101
41.1,102
41.2,103
41.3,103
41.4,104
41.5,104
41.6,104
41.7,104
41.8,104
41.9,104
42,103
42.1,101
42.2,99
42.3,96
42.4,93
42.5,91
42.6,89
