Length,HU
0.1,887
0.2,930
0.3,969
0.4,1004
0.5,1035
0.6,1039
0.7,1036
0.8,1033
0.9,1036
1,1024
1.1,1009
1.2,988
1.3,964
1.4,940
1.5,914
1.6,889
1.7,868
1.8,852
1.9,852
2,854
2.1,856
2.2,853
2.3,845
2.4,855
2.5,863
2.6,867
2.7,867
2.8,866
2.9,863
3,855
3.1,832
3.2,807
3.3,781
3.4,747
3.5,695
3.6,644
3.7,600
3.8,623
3.9,659
4,695
4.1,737
4.2,810
4.3,876
4.4,927
4.5,946
4.6,952
4.7,956
4.8,955
4.9,924
5,889
5.1,852
5.2,819
5.3,787
5.4,756
5.5,730
5.6,739
5.7,755
5.8,769
5.9,785
6,799
6.1,808
6.2,810
6.3,794
6.4,774
6.5,750
6.6,731
6.7,723
6.8,719
6.9,720
7,720
7.1,720
7.2,718
7.3,704
7.4,678
7.5,651
7.6,630
7.7,623
7.8,623
7.9,629
8,651
8.1,700
8.2,753
8.3,807
8.4,848
8.5,889
8.6,931
8.7,941
8.8,906
8.9,857
9,811
9.1,758
9.2,703
9.3,652
9.4,610
9.5,612
9.6,617
9.7,624
9.8,646
9.9,669
10,687
10.1,701
10.2,709
10.3,720
10.4,730
10.5,740
10.6,752
10.7,759
10.8,763
10.9,773
11,783
11.1,789
11.2,787
11.3,777
11.4,769
11.5,762
11.6,756
11.7,745
11.8,729
11.9,720
12,733
12.1,754
12.2,773
12.3,797
12.4,818
12.5,838
12.6,852
12.7,836
12.8,816
12.9,793
13,783
13.1,783
13.2,793
13.3,797
13.4,782
13.5,771
13.6,765
13.7,740
13.8,721
13.9,712
14,716
14.1,738
14.2,769
14.3,806
14.4,843
14.5,874
14.6,884
14.7,892
14.8,892
14.9,892
15,890
15.1,865
15.2,834
15.3,803
15.4,775
15.5,763
15.6,757
15.7,756
15.8,766
15.9,777
16,782
16.1,780
16.2,767
16.3,751
16.4,729
16.5,717
16.6,710
16.7,710
16.8,713
16.9,727
17,756
17.1,800
17.2,828
17.3,833
17.4,831
17.5,822
17.6,800
17.7,779
17.8,765
17.9,775
18,806
18.1,849
18.2,895
18.3,871
18.4,772
18.5,647
18.6,516
18.7,408
18.8,308
18.9,220
19,225
19.1,281
19.2,338
19.3,394
19.4,444
19.5,488
19.6,523
19.7,509
19.8,473
19.9,424
20,377
20.1,350
20.2,326
20.3,284
20.4,232
20.5,185
20.6,146
20.7,123
20.8,119
20.9,130
21,145
21.1,140
21.2,131
21.3,126
21.4,129
21.5,143
21.6,173
21.7,213
21.8,258
21.9,308
22,371
22.1,446
22.2,479
22.3,487
22.4,486
22.5,470
22.6,443
22.7,415
22.8,391
22.9,403
23,418
23.1,435
23.2,455
23.3,476
23.4,498
23.5,533
23.6,553
23.7,570
23.8,575
23.9,571
24,563
24.1,540
24.2,506
24.3,466
24.4,414
24.5,350
24.6,283
24.7,210
24.8,154
24.9,97
25,61
25.1,30
25.2,-5
25.3,-37
25.4,-33
25.5,-27
25.6,-28
25.7,-33
25.8,-40
25.9,-51
26,-59
26.1,-45
26.2,-27
26.3,-13
26.4,-8
26.5,-10
26.6,-14
26.7,-14
26.8,-12
26.9,-9
27,5
27.1,16
27.2,12
27.3,-16
27.4,-57
27.5,-101
27.6,-145
27.7,-189
27.8,-200
27.9,-180
28,-154
28.1,-126
28.2,-112
28.3,-102
28.4,-97
28.5,-108
28.6,-136
28.7,-165
28.8,-199
28.9,-218
29,-230
29.1,-235
29.2,-219
29.3,-185
29.4,-151
29.5,-117
29.6,-101
29.7,-90
29.8,-79
29.9,-73
30,-74
30.1,-76
30.2,-72
30.3,-68
30.4,-64
30.5,-66
30.6,-66
30.7,-46
30.8,-28
30.9,-10
31,8
31.1,33
31.2,55
31.3,69
31.4,63
31.5,59
31.6,55
31.7,41
31.8,19
31.9,3
32,-7
32.1,-17
32.2,-21
32.3,-20
32.4,-18
32.5,-22
32.6,-32
32.7,-45
32.8,-65
32.9,-85
33,-99
33.1,-96
33.2,-80
33.3,-60
33.4,-33
33.5,20
33.6,67
33.7,94
33.8,107
33.9,103
34,91
34.1,76
34.2,56
34.3,39
34.4,23
34.5,8
34.6,-3
34.7,-10
34.8,-13
34.9,-2
35,18
35.1,37
35.2,56
35.3,75
35.4,91
35.5,105
35.6,108
35.7,110
35.8,105
35.9,102
36,99
36.1,99
36.2,101
36.3,104
36.4,109
36.5,113
36.6,114
36.7,120
36.8,120
36.9,115
37,115
37.1,115
37.2,117
37.3,117
37.4,88
37.5,51
37.6,17
37.7,-10
37.8,-32
37.9,-52
38,-70
38.1,-41
38.2,-5
38.3,19
38.4,35
38.5,40
38.6,26
38.7,-4
38.8,-18
38.9,-23
39,-13
39.1,-10
39.2,-15
39.3,-30
39.4,-75
39.5,-88
39.6,-91
39.7,-81
39.8,-42
39.9,22
40,76
40.1,111
40.2,107
40.3,99
40.4,95
40.5,85
40.6,65
40.7,50
40.8,37
40.9,31
41,32
41.1,38
41.2,51
41.3,81
41.4,108
41.5,135
41.6,151
41.7,165
41.8,183
41.9,190
42,141
42.1,96
42.2,60
42.3,37
42.4,20
42.5,6
42.6,-13
42.7,-25
42.8,-44
42.9,-74
43,-97
43.1,-108
43.2,-96
43.3,-73
43.4,-33
43.5,8
43.6,49
43.7,73
43.8,69
43.9,52
44,33
44.1,21
44.2,21
44.3,32
44.4,51
44.5,71
44.6,94
44.7,116
44.8,148
44.9,179
45,206
45.1,224
45.2,231
45.3,230
45.4,226
45.5,220
45.6,217
45.7,216
45.8,211
45.9,203
46,194
46.1,188
46.2,188
46.3,188
46.4,179
46.5,167
46.6,163
46.7,161
46.8,160
46.9,160
47,153
47.1,142
47.2,131
47.3,116
47.4,107
47.5,107
47.6,108
47.7,118
47.8,130
47.9,141
48,133
48.1,129
48.2,128
48.3,139
48.4,158
48.5,174
48.6,190
48.7,209
48.8,226
48.9,239
49,240
49.1,230
49.2,221
49.3,211
49.4,199
49.5,194
49.6,192
49.7,188
49.8,179
49.9,165
50,147
50.1,114
50.2,88
50.3,67
50.4,47
50.5,34
50.6,26
50.7,26
50.8,32
50.9,49
51,72
51.1,99
51.2,125
51.3,156
51.4,190
51.5,217
51.6,243
51.7,257
51.8,268
51.9,260
52,256
52.1,245
52.2,217
52.3,185
52.4,155
52.5,130
52.6,107
52.7,79
52.8,47
52.9,32
53,25
53.1,16
53.2,8
53.3,20
53.4,32
53.5,41
53.6,50
53.7,60
53.8,68
53.9,76
54,73
54.1,64
54.2,50
54.3,28
54.4,0
54.5,-28
54.6,-54
54.7,-48
54.8,-41
54.9,-23
55,0
55.1,22
55.2,37
55.3,46
55.4,57
55.5,65
55.6,71
55.7,88
55.8,130
55.9,164
56,187
56.1,203
56.2,219
56.3,237
56.4,244
56.5,208
56.6,144
56.7,86
56.8,31
56.9,-19
57,-64
57.1,-100
57.2,-112
57.3,-111
57.4,-102
57.5,-74
57.6,-33
57.7,17
57.8,73
57.9,128
58,174
58.1,210
58.2,242
58.3,273
58.4,298
58.5,321
58.6,330
58.7,337
58.8,340
58.9,333
59,313
59.1,289
59.2,262
59.3,245
59.4,224
59.5,199
59.6,180
59.7,170
59.8,163
59.9,156
60,163
60.1,176
60.2,195
60.3,224
60.4,249
60.5,266
60.6,278
60.7,279
60.8,275
60.9,265
61,248
61.1,227
61.2,213
61.3,206
61.4,208
61.5,215
61.6,226
61.7,243
61.8,283
61.9,321
62,352
62.1,364
62.2,368
62.3,359
62.4,338
62.5,297
62.6,266
62.7,245
62.8,234
62.9,231
63,235
63.1,244
63.2,246
63.3,252
63.4,262
63.5,270
63.6,253
63.7,243
63.8,234
63.9,217
64,200
64.1,181
64.2,179
64.3,183
64.4,187
64.5,191
64.6,202
64.7,198
64.8,185
64.9,165
65,132
65.1,92
65.2,61
65.3,43
65.4,26
65.5,21
65.6,29
65.7,46
65.8,57
65.9,60
66,74
66.1,89
66.2,101
66.3,118
66.4,146
66.5,171
66.6,192
66.7,214
66.8,219
66.9,212
67,192
67.1,153
67.2,115
67.3,78
67.4,66
67.5,63
67.6,68
67.7,77
67.8,94
67.9,114
68,140
68.1,168
68.2,194
68.3,219
68.4,230
68.5,220
68.6,201
68.7,176
68.8,163
68.9,158
69,154
69.1,151
69.2,165
69.3,171
69.4,169
69.5,150
69.6,114
69.7,74
69.8,31
69.9,8
70,-9
70.1,-29
70.2,-41
70.3,-46
70.4,-56
70.5,-72
70.6,-69
70.7,-73
70.8,-73
70.9,-68
71,-57
71.1,-47
71.2,-32
71.3,-10
71.4,0
71.5,-3
71.6,-16
71.7,-21
71.8,-21
71.9,-12
72,1
72.1,7
72.2,6
72.3,-2
72.4,-7
72.5,7
72.6,22
72.7,48
72.8,79
72.9,114
73,155
73.1,189
73.2,194
73.3,193
73.4,183
73.5,172
73.6,163
73.7,151
73.8,133
73.9,119
74,111
