Length,HU
0.1,376
0.2,373
0.3,370
0.4,371
0.5,371
0.6,372
0.7,372
0.8,374
0.9,378
1,382
1.1,386
1.2,391
1.3,394
1.4,398
1.5,400
1.6,403
1.7,408
1.8,411
1.9,415
2,418
2.1,419
2.2,421
2.3,422
2.4,423
2.5,420
2.6,416
2.7,411
2.8,407
2.9,403
3,399
3.1,396
3.2,393
3.3,392
3.4,393
3.5,395
3.6,397
3.7,400
3.8,400
3.9,400
4,399
4.1,398
4.2,397
4.3,396
4.4,395
4.5,394
4.6,394
4.7,395
4.8,396
4.9,396
5,397
5.1,398
5.2,399
5.3,401
5.4,403
5.5,406
5.6,409
5.7,412
5.8,416
5.9,422
6,428
6.1,434
6.2,441
6.3,447
6.4,453
6.5,459
6.6,464
6.7,468
6.8,469
6.9,469
7,469
7.1,467
7.2,462
7.3,457
7.4,452
7.5,447
7.6,449
7.7,452
7.8,454
7.9,456
8,458
8.1,460
8.2,462
8.3,464
8.4,465
8.5,466
8.6,467
8.7,470
8.8,473
8.9,473
9,473
9.1,473
9.2,472
9.3,464
9.4,457
9.5,449
9.6,440
9.7,437
9.8,436
9.9,435
10,434
10.1,436
10.2,443
10.3,450
10.4,456
10.5,461
10.6,463
10.7,464
10.8,465
10.9,465
11,466
11.1,466
11.2,467
11.3,467
11.4,470
11.5,473
11.6,476
11.7,479
11.8,477
11.9,473
12,467
12.1,461
12.2,454
12.3,446
12.4,437
12.5,429
12.6,420
12.7,409
12.8,399
12.9,388
13,379
13.1,366
13.2,354
13.3,340
13.4,326
13.5,315
13.6,306
13.7,298
13.8,291
13.9,284
14,279
14.1,274
14.2,268
14.3,262
14.4,249
14.5,237
14.6,224
14.7,211
14.8,195
14.9,179
15,163
15.1,148
15.2,134
15.3,123
15.4,113
15.5,104
15.6,99
15.7,97
15.8,97
15.9,98
16,99
16.1,96
16.2,93
16.3,90
16.4,87
16.5,84
16.6,81
16.7,80
16.8,78
16.9,80
17,83
17.1,86
17.2,89
17.3,91
17.4,91
17.5,91
17.6,91
17.7,90
17.8,83
17.9,76
18,70
18.1,64
18.2,56
18.3,48
18.4,41
18.5,34
18.6,32
18.7,32
18.8,32
18.9,31
19,34
19.1,40
19.2,46
19.3,52
19.4,57
19.5,63
19.6,68
19.7,72
19.8,75
19.9,74
20,73
20.1,71
20.2,70
20.3,71
20.4,74
20.5,77
20.6,80
20.7,87
20.8,97
20.9,108
21,119
21.1,127
21.2,128
21.3,128
21.4,129
21.5,129
21.6,122
21.7,114
21.8,108
21.9,101
22,95
22.1,88
22.2,82
22.3,76
22.4,72
22.5,71
22.6,71
22.7,71
22.8,71
22.9,73
23,74
23.1,75
23.2,74
23.3,75
23.4,76
23.5,77
23.6,78
23.7,79
23.8,80
23.9,81
24,81
24.1,82
24.2,82
24.3,82
24.4,82
24.5,83
24.6,87
24.7,91
24.8,95
24.9,99
25,96
25.1,94
25.2,91
25.3,89
25.4,89
25.5,89
25.6,90
25.7,91
25.8,94
25.9,98
26,103
26.1,107
26.2,110
26.3,115
26.4,119
26.5,125
26.6,130
26.7,131
26.8,132
26.9,133
27,134
27.1,133
27.2,131
27.3,128
27.4,125
27.5,124
27.6,123
27.7,121
27.8,120
27.9,119
28,122
28.1,124
28.2,126
28.3,127
28.4,131
28.5,135
28.6,138
28.7,142
28.8,147
28.9,151
29,156
