Length,HU
0.1,149
0.2,148
0.3,148
0.4,147
0.5,147
0.6,148
0.7,150
0.8,151
0.9,152
1,153
1.1,153
1.2,154
1.3,156
1.4,158
1.5,160
1.6,161
1.7,164
1.8,165
1.9,167
2,168
2.1,170
2.2,171
2.3,172
2.4,174
2.5,174
2.6,174
2.7,173
2.8,172
2.9,171
3,171
3.1,171
3.2,172
3.3,173
3.4,176
3.5,180
3.6,184
3.7,188
3.8,192
3.9,195
4,198
4.1,201
4.2,202
4.3,202
4.4,203
4.5,203
4.6,203
4.7,202
4.8,202
4.9,202
5,201
5.1,201
5.2,199
5.3,198
5.4,197
5.5,199
5.6,202
5.7,204
5.8,207
5.9,208
6,209
6.1,210
6.2,212
6.3,213
6.4,214
6.5,215
6.6,216
6.7,219
6.8,223
6.9,226
7,230
7.1,233
7.2,234
7.3,235
7.4,235
7.5,235
7.6,234
7.7,233
7.8,232
7.9,230
8,230
8.1,229
8.2,228
8.3,228
8.4,227
8.5,225
8.6,223
8.7,221
8.8,219
8.9,218
9,218
9.1,217
9.2,218
9.3,222
9.4,226
9.5,230
9.6,234
9.7,238
9.8,241
9.9,245
10,248
10.1,250
10.2,252
10.3,254
10.4,257
10.5,257
10.6,258
10.7,259
10.8,259
10.9,259
11,260
11.1,262
11.2,264
11.3,266
11.4,270
11.5,274
11.6,278
11.7,282
11.8,284
11.9,286
12,288
12.1,289
12.2,288
12.3,286
12.4,285
12.5,283
12.6,279
12.7,274
12.8,269
12.9,264
13,259
13.1,255
13.2,251
13.3,248
13.4,245
13.5,243
13.6,241
13.7,238
13.8,237
13.9,236
14,235
14.1,234
14.2,234
14.3,233
14.4,233
14.5,233
14.6,233
14.7,233
14.8,232
14.9,232
15,232
15.1,233
15.2,235
15.3,237
15.4,239
15.5,240
15.6,240
15.7,239
15.8,238
15.9,236
16,232
16.1,228
16.2,224
16.3,219
16.4,213
16.5,208
16.6,202
16.7,196
16.8,192
16.9,189
17,185
17.1,182
17.2,180
17.3,178
17.4,176
17.5,174
17.6,172
17.7,171
17.8,170
17.9,170
18,170
18.1,170
18.2,171
18.3,171
18.4,171
18.5,170
18.6,169
18.7,167
18.8,163
18.9,156
19,149
19.1,141
19.2,134
19.3,127
19.4,121
19.5,116
19.6,110
19.7,110
19.8,110
19.9,112
20,113
20.1,116
20.2,119
20.3,123
20.4,126
20.5,127
20.6,128
20.7,127
20.8,127
20.9,126
21,124
21.1,123
21.2,121
21.3,120
21.4,118
21.5,117
21.6,115
21.7,114
21.8,112
21.9,109
22,106
22.1,103
22.2,102
22.3,100
22.4,98
22.5,97
22.6,97
22.7,98
22.8,99
22.9,100
23,101
23.1,103
23.2,104
23.3,104
23.4,103
23.5,98
23.6,92
23.7,86
23.8,80
23.9,74
24,69
24.1,63
24.2,57
24.3,55
24.4,55
24.5,55
24.6,55
24.7,54
24.8,53
24.9,51
25,50
25.1,49
25.2,49
25.3,49
25.4,49
25.5,51
25.6,52
25.7,54
25.8,54
25.9,54
26,54
26.1,54
26.2,54
26.3,55
26.4,56
26.5,58
26.6,61
26.7,65
26.8,68
26.9,70
27,72
27.1,74
27.2,76
27.3,76
27.4,76
27.5,76
27.6,77
27.7,77
27.8,77
27.9,77
28,77
28.1,79
28.2,80
28.3,82
28.4,83
28.5,83
