Length,HU
0.1,609
0.2,613
0.3,618
0.4,622
0.5,627
0.6,632
0.7,637
0.8,641
0.9,646
1,650
1.1,654
1.2,657
1.3,660
1.4,663
1.5,665
1.6,666
1.7,667
1.8,668
1.9,669
2,669
2.1,669
2.2,669
2.3,668
2.4,667
2.5,666
2.6,666
2.7,665
2.8,664
2.9,664
3,663
3.1,662
3.2,661
3.3,661
3.4,660
3.5,659
3.6,659
3.7,658
3.8,658
3.9,658
4,657
4.1,656
4.2,656
4.3,655
4.4,654
4.5,653
4.6,652
4.7,650
4.8,648
4.9,647
5,645
5.1,643
5.2,640
5.3,638
5.4,636
5.5,633
5.6,631
5.7,628
5.8,626
5.9,624
6,622
6.1,620
6.2,618
6.3,616
6.4,615
6.5,614
6.6,613
6.7,612
6.8,611
6.9,610
7,610
7.1,609
7.2,609
7.3,609
7.4,608
7.5,608
7.6,607
7.7,607
7.8,606
7.9,606
8,606
8.1,605
8.2,604
8.3,604
8.4,603
8.5,603
8.6,602
8.7,602
8.8,602
8.9,602
9,602
9.1,602
9.2,603
9.3,604
9.4,604
9.5,606
9.6,608
9.7,609
9.8,611
9.9,613
10,615
10.1,617
10.2,619
10.3,621
10.4,623
10.5,625
10.6,628
10.7,630
10.8,631
10.9,633
11,634
11.1,636
11.2,637
11.3,639
11.4,640
11.5,641
11.6,642
11.7,644
11.8,646
11.9,647
12,648
12.1,649
12.2,651
12.3,652
12.4,654
12.5,655
12.6,657
12.7,657
12.8,658
12.9,658
13,659
13.1,660
13.2,660
13.3,660
13.4,660
13.5,660
13.6,659
13.7,658
13.8,657
13.9,656
14,654
14.1,652
14.2,650
14.3,648
14.4,645
14.5,642
14.6,638
14.7,634
14.8,629
14.9,624
15,619
15.1,614
15.2,608
15.3,602
15.4,596
15.5,589
15.6,583
15.7,576
15.8,569
15.9,563
16,557
16.1,551
16.2,545
16.3,539
16.4,534
16.5,528
16.6,523
16.7,519
16.8,514
16.9,509
17,505
17.1,500
17.2,495
17.3,490
17.4,485
17.5,479
17.6,473
17.7,467
17.8,460
17.9,453
18,447
18.1,440
18.2,433
18.3,425
18.4,417
18.5,409
18.6,401
18.7,393
18.8,385
18.9,376
19,368
19.1,360
19.2,353
19.3,345
19.4,337
19.5,329
19.6,321
19.7,314
19.8,305
19.9,297
20,289
20.1,280
20.2,272
20.3,263
20.4,255
20.5,246
20.6,238
20.7,229
20.8,221
20.9,212
21,204
21.1,196
21.2,188
21.3,180
21.4,172
21.5,165
21.6,158
21.7,152
21.8,145
21.9,139
22,134
22.1,129
22.2,124
22.3,120
22.4,116
22.5,112
22.6,109
22.7,106
22.8,103
22.9,100
23,98
23.1,95
23.2,93
23.3,91
23.4,88
23.5,86
23.6,84
23.7,82
23.8,80
23.9,78
24,76
24.1,74
24.2,73
24.3,71
24.4,69
24.5,68
24.6,66
24.7,65
24.8,65
24.9,64
25,63
25.1,63
25.2,62
25.3,61
25.4,62
25.5,62
25.6,63
25.7,63
25.8,64
25.9,64
26,65
26.1,66
26.2,67
26.3,68
26.4,70
26.5,71
26.6,72
26.7,73
26.8,73
26.9,74
27,75
27.1,76
27.2,77
27.3,78
27.4,79
27.5,80
27.6,81
27.7,82
27.8,83
27.9,84
28,86
28.1,87
28.2,88
28.3,90
28.4,91
28.5,93
28.6,95
28.7,98
28.8,100
28.9,103
29,106
29.1,109
29.2,114
29.3,119
29.4,125
29.5,131
29.6,138
29.7,145
29.8,152
29.9,161
30,170
30.1,179
30.2,188
30.3,198
30.4,208
30.5,218
30.6,229
30.7,240
30.8,250
30.9,261
31,271
31.1,281
31.2,291
31.3,300
31.4,310
31.5,319
31.6,328
31.7,336
31.8,342
31.9,348
32,353
32.1,358
32.2,362
32.3,366
32.4,369
32.5,371
32.6,372
32.7,373
32.8,373
32.9,372
33,372
33.1,370
33.2,368
33.3,366
33.4,364
33.5,361
33.6,359
33.7,356
33.8,354
33.9,351
34,348
34.1,346
34.2,343
34.3,341
34.4,340
34.5,339
34.6,338
34.7,337
34.8,336
34.9,335
35,336
35.1,337
35.2,339
35.3,340
35.4,341
35.5,343
35.6,346
35.7,348
35.8,351
35.9,354
36,357
36.1,360
36.2,364
36.3,367
36.4,370
36.5,374
36.6,377
36.7,380
36.8,384
36.9,386
37,389
37.1,391
37.2,394
37.3,396
37.4,398
37.5,400
37.6,402
37.7,403
37.8,405
37.9,406
38,407
38.1,408
38.2,408
38.3,409
38.4,410
38.5,410
38.6,411
38.7,411
38.8,412
38.9,413
39,414
39.1,415
39.2,416
39.3,417
39.4,418
39.5,420
39.6,421
39.7,423
39.8,424
39.9,426
40,428
40.1,429
40.2,431
40.3,433
40.4,435
40.5,437
40.6,439
40.7,442
40.8,444
40.9,446
41,448
41.1,450
41.2,452
41.3,454
41.4,456
41.5,457
41.6,459
41.7,461
41.8,462
41.9,463
42,464
42.1,464
42.2,465
42.3,465
42.4,465
42.5,465
42.6,464
42.7,464
42.8,463
42.9,462
43,461
43.1,460
43.2,458
43.3,457
43.4,455
43.5,453
43.6,452
43.7,450
43.8,448
43.9,446
44,444
44.1,442
44.2,440
44.3,438
44.4,436
44.5,435
44.6,434
44.7,433
44.8,432
44.9,432
45,431
45.1,431
45.2,432
45.3,433
45.4,435
45.5,436
45.6,438
45.7,440
45.8,443
45.9,447
46,450
46.1,454
46.2,458
46.3,462
46.4,465
46.5,469
46.6,473
46.7,477
46.8,481
46.9,484
47,487
47.1,490
47.2,492
47.3,494
47.4,496
47.5,497
47.6,499
47.7,499
47.8,499
47.9,498
48,497
48.1,496
48.2,495
48.3,492
48.4,488
48.5,484
48.6,479
48.7,475
48.8,470
48.9,465
49,459
49.1,452
49.2,446
49.3,440
49.4,433
49.5,427
49.6,422
49.7,416
49.8,411
49.9,406
50,401
50.1,396
50.2,392
50.3,388
50.4,384
50.5,381
50.6,377
50.7,374
50.8,372
50.9,370
51,369
51.1,368
51.2,367
51.3,366
51.4,366
51.5,367
51.6,368
51.7,370
51.8,372
51.9,373
52,375
52.1,378
52.2,381
52.3,385
52.4,388
52.5,392
52.6,397
52.7,401
52.8,405
52.9,410
53,416
53.1,421
53.2,426
53.3,432
53.4,437
53.5,443
53.6,448
53.7,453
53.8,459
53.9,464
54,468
54.1,472
54.2,475
54.3,478
54.4,480
54.5,483
54.6,485
54.7,485
