Length,HU
0.1,482
0.2,481
0.3,480
0.4,480
0.5,479
0.6,479
0.7,478
0.8,478
0.9,479
1,479
1.1,480
1.2,481
1.3,482
1.4,484
1.5,485
1.6,487
1.7,489
1.8,491
1.9,494
2,496
2.1,499
2.2,502
2.3,504
2.4,507
2.5,511
2.6,514
2.7,517
2.8,521
2.9,524
3,527
3.1,530
3.2,533
3.3,536
3.4,538
3.5,540
3.6,543
3.7,545
3.8,547
3.9,548
4,550
4.1,552
4.2,553
4.3,554
4.4,554
4.5,555
4.6,555
4.7,555
4.8,555
4.9,554
5,554
5.1,553
5.2,552
5.3,551
5.4,549
5.5,549
5.6,548
5.7,547
5.8,546
5.9,546
6,546
6.1,545
6.2,545
6.3,545
6.4,545
6.5,545
6.6,545
6.7,545
6.8,545
6.9,545
7,545
7.1,546
7.2,546
7.3,546
7.4,546
7.5,546
7.6,546
7.7,545
7.8,545
7.9,544
8,543
8.1,542
8.2,540
8.3,539
8.4,538
8.5,536
8.6,534
8.7,532
8.8,530
8.9,527
9,525
9.1,522
9.2,519
9.3,515
9.4,512
9.5,508
9.6,504
9.7,499
9.8,494
9.9,488
10,482
10.1,476
10.2,469
10.3,461
10.4,453
10.5,446
10.6,437
10.7,429
10.8,420
10.9,412
11,404
11.1,395
11.2,387
11.3,378
11.4,370
11.5,361
11.6,353
11.7,344
11.8,336
11.9,328
12,319
12.1,311
12.2,303
12.3,295
12.4,287
12.5,279
12.6,271
12.7,263
12.8,255
12.9,247
13,239
13.1,231
13.2,223
13.3,216
13.4,208
13.5,201
13.6,194
13.7,187
13.8,180
13.9,174
14,169
14.1,163
14.2,158
14.3,153
14.4,148
14.5,143
14.6,138
14.7,134
14.8,131
14.9,127
15,124
15.1,121
15.2,118
15.3,115
15.4,112
15.5,110
15.6,107
15.7,104
15.8,102
15.9,99
16,96
16.1,94
16.2,91
16.3,89
16.4,87
16.5,85
16.6,83
16.7,82
16.8,80
16.9,79
17,79
17.1,79
17.2,79
17.3,79
17.4,79
17.5,80
17.6,80
17.7,81
17.8,82
17.9,83
18,84
18.1,85
18.2,86
18.3,86
18.4,87
18.5,88
18.6,88
18.7,88
18.8,89
18.9,89
19,88
19.1,88
19.2,87
19.3,87
19.4,86
19.5,85
19.6,84
19.7,84
19.8,83
19.9,82
20,82
20.1,81
20.2,80
20.3,80
20.4,80
20.5,80
20.6,80
20.7,80
20.8,81
20.9,81
21,82
21.1,83
21.2,84
21.3,85
21.4,86
21.5,87
21.6,87
21.7,88
21.8,88
21.9,89
22,89
22.1,89
22.2,89
22.3,89
22.4,88
22.5,87
22.6,86
22.7,85
22.8,84
22.9,83
23,81
23.1,80
23.2,79
23.3,77
23.4,76
23.5,74
23.6,73
23.7,72
23.8,70
23.9,69
24,68
24.1,68
24.2,68
24.3,67
24.4,67
24.5,68
24.6,69
24.7,69
24.8,70
24.9,71
25,73
25.1,74
25.2,76
25.3,77
25.4,79
25.5,81
25.6,83
25.7,85
25.8,86
25.9,88
26,89
26.1,91
26.2,92
26.3,93
26.4,94
26.5,95
26.6,96
26.7,95
26.8,95
26.9,95
27,95
27.1,94
27.2,93
27.3,92
27.4,91
27.5,90
27.6,90
27.7,89
27.8,88
27.9,87
28,86
28.1,86
28.2,85
28.3,85
28.4,84
28.5,84
28.6,83
28.7,83
28.8,83
28.9,83
29,84
29.1,84
29.2,85
29.3,86
29.4,86
29.5,87
29.6,88
29.7,89
29.8,90
29.9,91
30,92
30.1,93
30.2,94
30.3,95
30.4,96
30.5,96
30.6,97
30.7,98
30.8,99
30.9,100
31,102
31.1,103
31.2,104
31.3,106
31.4,108
31.5,111
31.6,113
31.7,115
31.8,117
31.9,120
32,122
32.1,125
32.2,126
32.3,127
32.4,128
32.5,130
32.6,130
32.7,129
32.8,129
32.9,128
33,127
33.1,125
33.2,123
33.3,121
33.4,118
33.5,116
33.6,113
33.7,111
33.8,108
33.9,106
34,104
34.1,102
34.2,100
34.3,99
34.4,98
34.5,97
34.6,97
34.7,96
34.8,97
34.9,97
35,97
35.1,97
35.2,98
35.3,98
35.4,98
35.5,99
35.6,98
35.7,98
35.8,98
35.9,98
36,97
36.1,96
36.2,95
36.3,94
36.4,92
36.5,91
36.6,89
36.7,88
36.8,86
36.9,85
37,83
37.1,82
37.2,80
37.3,79
37.4,78
37.5,77
37.6,76
37.7,76
37.8,75
37.9,75
38,74
38.1,74
38.2,74
38.3,75
38.4,75
38.5,75
38.6,76
38.7,77
38.8,77
38.9,78
39,78
39.1,79
39.2,80
39.3,80
39.4,80
39.5,80
39.6,80
39.7,80
39.8,79
39.9,78
40,77
40.1,76
40.2,74
40.3,73
40.4,71
40.5,70
40.6,68
40.7,66
40.8,65
40.9,63
41,61
41.1,60
41.2,59
41.3,58
41.4,57
41.5,57
41.6,56
41.7,56
41.8,56
41.9,56
42,58
42.1,59
42.2,60
42.3,61
42.4,64
42.5,66
42.6,68
42.7,70
42.8,73
42.9,75
43,77
43.1,80
43.2,82
43.3,84
43.4,86
43.5,88
43.6,90
43.7,92
43.8,93
43.9,95
44,97
44.1,97
44.2,98
44.3,99
44.4,99
44.5,99
44.6,99
44.7,99
44.8,98
44.9,98
45,97
45.1,96
45.2,95
45.3,94
45.4,92
45.5,91
45.6,90
45.7,89
45.8,88
45.9,87
46,86
46.1,85
46.2,85
46.3,85
46.4,85
46.5,85
46.6,86
46.7,86
46.8,86
46.9,87
47,87
47.1,87
47.2,88
47.3,88
47.4,87
47.5,87
47.6,86
47.7,85
47.8,85
47.9,84
48,83
48.1,82
48.2,81
48.3,80
48.4,79
48.5,79
48.6,78
48.7,78
48.8,79
48.9,79
49,80
49.1,81
49.2,82
49.3,84
49.4,85
49.5,87
49.6,88
49.7,90
49.8,91
49.9,93
50,94
50.1,94
50.2,95
50.3,95
50.4,95
50.5,95
50.6,94
50.7,93
50.8,92
50.9,91
51,90
51.1,89
51.2,88
51.3,86
51.4,85
51.5,83
51.6,82
51.7,81
51.8,79
51.9,78
52,77
52.1,77
52.2,77
52.3,77
52.4,77
52.5,78
52.6,78
52.7,79
52.8,80
52.9,80
53,81
53.1,81
53.2,82
53.3,82
53.4,82
53.5,82
53.6,81
53.7,81
53.8,80
53.9,80
54,79
54.1,78
54.2,77
54.3,77
54.4,76
54.5,76
54.6,75
54.7,75
54.8,75
54.9,75
55,76
55.1,77
55.2,78
55.3,79
55.4,81
55.5,82
55.6,84
55.7,85
55.8,87
55.9,88
56,88
56.1,89
56.2,90
56.3,90
56.4,90
56.5,90
56.6,90
56.7,89
56.8,89
56.9,88
57,87
57.1,87
57.2,86
57.3,86
57.4,86
57.5,85
57.6,85
57.7,85
57.8,85
57.9,85
58,86
58.1,86
58.2,86
58.3,87
58.4,87
58.5,88
58.6,88
58.7,88
58.8,89
58.9,89
59,89
59.1,89
59.2,89
59.3,89
59.4,88
59.5,88
59.6,87
59.7,87
59.8,86
59.9,85
60,84
60.1,83
60.2,82
60.3,82
60.4,81
60.5,80
60.6,79
60.7,79
60.8,78
60.9,78
61,78
61.1,77
61.2,77
61.3,76
61.4,75
61.5,75
61.6,74
61.7,73
61.8,72
61.9,71
62,70
62.1,69
62.2,69
62.3,68
62.4,67
62.5,67
62.6,66
62.7,65
62.8,65
62.9,65
63,65
63.1,64
63.2,64
63.3,63
63.4,63
63.5,62
63.6,61
63.7,60
63.8,58
63.9,57
64,56
64.1,54
64.2,53
64.3,51
64.4,50
64.5,49
64.6,48
64.7,47
64.8,46
64.9,46
65,45
65.1,45
65.2,45
65.3,45
65.4,46
65.5,46
65.6,47
65.7,48
65.8,49
65.9,50
66,52
66.1,53
66.2,55
66.3,57
66.4,59
66.5,60
66.6,62
66.7,64
66.8,66
66.9,67
67,68
67.1,69
67.2,70
67.3,71
67.4,71
67.5,71
67.6,71
67.7,70
67.8,70
67.9,68
68,67
68.1,66
68.2,64
68.3,62
68.4,60
68.5,58
68.6,56
68.7,54
68.8,52
68.9,50
69,48
69.1,47
69.2,46
69.3,45
69.4,44
69.5,44
69.6,43
69.7,43
69.8,43
69.9,43
70,43
70.1,43
70.2,43
70.3,43
70.4,43
70.5,44
70.6,44
70.7,44
70.8,45
70.9,45
71,46
71.1,47
71.2,48
71.3,49
71.4,50
71.5,51
71.6,52
71.7,53
71.8,53
71.9,54
72,54
72.1,53
72.2,53
72.3,53
72.4,52
72.5,52
72.6,51
72.7,51
72.8,50
72.9,50
73,50
73.1,49
73.2,49
73.3,48
73.4,48
73.5,48
73.6,48
73.7,48
73.8,47
73.9,47
74,46
74.1,46
74.2,45
74.3,44
74.4,43
74.5,42
74.6,42
74.7,41
74.8,40
74.9,40
75,39
75.1,38
75.2,38
75.3,37
75.4,36
75.5,35
75.6,34
75.7,33
75.8,33
75.9,32
76,31
76.1,31
76.2,30
76.3,29
76.4,28
76.5,27
76.6,26
76.7,25
76.8,23
76.9,20
77,18
77.1,15
77.2,11
77.3,6
77.4,2
77.5,-2
77.6,-8
77.7,-14
77.8,-21
77.9,-27
78,-34
78.1,-41
78.2,-49
78.3,-56
78.4,-65
78.5,-74
78.6,-83
78.7,-92
78.8,-101
78.9,-112
79,-123
79.1,-134
79.2,-145
79.3,-158
79.4,-172
79.5,-185
79.6,-198
79.7,-213
79.8,-228
79.9,-242
80,-257
80.1,-272
80.2,-287
80.3,-302
80.4,-317
80.5,-332
80.6,-347
80.7,-362
80.8,-377
80.9,-392
81,-407
81.1,-422
81.2,-437
81.3,-452
81.4,-466
81.5,-480
81.6,-494
81.7,-508
81.8,-520
81.9,-531
82,-542
82.1,-554
82.2,-563
82.3,-572
82.4,-581
82.5,-590
82.6,-598
82.7,-605
82.8,-612
82.9,-618
83,-625
83.1,-630
83.2,-634
83.3,-639
83.4,-644
83.5,-648
83.6,-652
83.7,-656
83.8,-659
83.9,-663
84,-666
84.1,-669
84.2,-672
84.3,-674
84.4,-676
84.5,-678
84.6,-679
84.7,-681
84.8,-681
84.9,-682
85,-682
85.1,-683
85.2,-683
85.3,-683
85.4,-683
85.5,-683
85.6,-683
85.7,-683
85.8,-682
85.9,-682
86,-682
86.1,-682
86.2,-682
86.3,-681
86.4,-681
86.5,-681
86.6,-681
86.7,-680
86.8,-680
86.9,-680
87,-680
87.1,-680
87.2,-680
87.3,-680
87.4,-679
87.5,-679
87.6,-679
87.7,-679
87.8,-678
87.9,-678
88,-677
88.1,-677
88.2,-676
88.3,-675
88.4,-674
88.5,-673
88.6,-673
88.7,-672
88.8,-672
88.9,-672
89,-673
89.1,-674
89.2,-676
89.3,-678
89.4,-680
89.5,-683
89.6,-686
89.7,-689
89.8,-692
89.9,-695
90,-698
90.1,-701
