Length,HU
0.1,181
0.2,182
0.3,182
0.4,183
0.5,183
0.6,183
0.7,183
0.8,183
0.9,183
1,183
1.1,184
1.2,185
1.3,186
1.4,188
1.5,190
1.6,191
1.7,193
1.8,194
1.9,193
2,193
2.1,193
2.2,193
2.3,192
2.4,191
2.5,190
2.6,189
2.7,188
2.8,186
2.9,185
3,184
3.1,183
3.2,182
3.3,180
3.4,179
3.5,177
3.6,176
3.7,175
3.8,174
3.9,173
4,172
4.1,171
4.2,171
4.3,172
4.4,172
4.5,172
4.6,173
4.7,174
4.8,176
4.9,179
5,182
5.1,185
5.2,189
5.3,192
5.4,196
5.5,199
5.6,201
5.7,203
5.8,205
5.9,208
6,208
6.1,208
6.2,208
6.3,208
6.4,208
6.5,207
6.6,206
6.7,205
6.8,205
6.9,205
7,204
7.1,203
7.2,203
7.3,203
7.4,202
7.5,202
7.6,200
7.7,199
7.8,199
7.9,198
8,197
8.1,197
8.2,196
8.3,196
8.4,195
8.5,194
8.6,193
8.7,192
8.8,191
8.9,189
9,187
9.1,185
9.2,183
9.3,180
9.4,177
9.5,174
9.6,171
9.7,168
9.8,166
9.9,164
10,161
10.1,159
10.2,158
10.3,158
10.4,158
10.5,158
10.6,157
10.7,160
10.8,162
10.9,165
11,168
11.1,171
11.2,176
11.3,181
11.4,185
11.5,190
11.6,194
11.7,196
11.8,197
11.9,198
12,199
12.1,198
12.2,197
12.3,196
12.4,195
12.5,194
12.6,191
12.7,189
12.8,187
12.9,185
13,183
13.1,181
13.2,179
13.3,177
13.4,175
13.5,173
13.6,172
13.7,171
13.8,170
13.9,169
14,168
14.1,168
14.2,168
14.3,168
14.4,168
14.5,168
14.6,168
14.7,167
14.8,167
14.9,166
15,164
15.1,161
15.2,159
15.3,157
15.4,154
15.5,151
15.6,148
15.7,146
15.8,143
15.9,140
16,138
16.1,136
16.2,135
16.3,133
16.4,132
16.5,130
16.6,129
16.7,128
16.8,128
16.9,128
17,129
17.1,128
17.2,128
17.3,128
17.4,128
17.5,129
17.6,128
17.7,128
17.8,128
17.9,128
18,127
18.1,126
18.2,125
18.3,124
18.4,123
18.5,122
18.6,120
18.7,119
18.8,117
18.9,117
19,116
19.1,116
19.2,117
19.3,117
19.4,118
19.5,120
19.6,120
19.7,121
19.8,122
19.9,123
20,124
20.1,124
20.2,124
20.3,124
20.4,123
20.5,123
20.6,122
20.7,121
20.8,120
20.9,119
21,117
21.1,116
21.2,114
21.3,113
21.4,111
21.5,110
21.6,109
21.7,108
21.8,106
21.9,106
22,105
22.1,104
22.2,103
22.3,102
22.4,101
22.5,100
22.6,98
22.7,97
22.8,96
22.9,96
23,95
23.1,96
23.2,96
23.3,97
23.4,100
23.5,103
23.6,106
23.7,110
23.8,114
23.9,118
24,121
24.1,125
24.2,129
24.3,133
24.4,137
24.5,140
24.6,143
24.7,146
24.8,150
24.9,153
25,155
25.1,157
25.2,159
25.3,161
25.4,163
25.5,165
25.6,167
25.7,169
25.8,171
25.9,173
26,176
26.1,179
26.2,183
26.3,186
26.4,190
26.5,195
26.6,199
26.7,203
26.8,207
26.9,211
27,215
27.1,219
27.2,222
27.3,225
27.4,228
27.5,229
27.6,230
27.7,230
27.8,231
27.9,231
28,230
28.1,228
28.2,227
28.3,226
28.4,225
28.5,225
28.6,225
28.7,226
28.8,227
28.9,228
29,230
29.1,232
29.2,234
29.3,236
29.4,238
29.5,240
29.6,242
29.7,245
29.8,248
29.9,252
30,255
30.1,259
30.2,262
30.3,266
30.4,270
30.5,274
30.6,278
30.7,282
30.8,285
30.9,289
31,292
31.1,296
31.2,299
31.3,302
31.4,304
31.5,306
31.6,308
31.7,310
31.8,312
31.9,314
32,317
32.1,319
32.2,321
32.3,323
32.4,326
32.5,329
32.6,331
32.7,333
32.8,335
32.9,337
33,340
33.1,342
33.2,344
33.3,344
33.4,345
33.5,345
33.6,344
33.7,342
33.8,341
33.9,339
34,337
34.1,334
34.2,331
34.3,328
34.4,325
34.5,323
34.6,320
34.7,317
34.8,314
34.9,310
35,309
35.1,307
35.2,305
35.3,304
35.4,303
35.5,304
35.6,304
35.7,305
35.8,306
35.9,307
36,309
36.1,310
36.2,311
36.3,312
36.4,313
36.5,314
36.6,314
36.7,315
36.8,315
36.9,315
37,315
37.1,315
37.2,316
37.3,317
37.4,317
37.5,318
37.6,320
37.7,321
37.8,323
37.9,324
38,325
38.1,327
38.2,329
38.3,331
38.4,333
38.5,334
38.6,336
38.7,337
38.8,339
38.9,340
39,342
39.1,343
39.2,344
39.3,345
39.4,346
39.5,346
39.6,347
39.7,348
39.8,349
39.9,351
40,351
40.1,352
40.2,353
40.3,353
40.4,353
40.5,352
40.6,351
40.7,349
40.8,348
40.9,346
41,344
41.1,341
41.2,339
41.3,337
41.4,336
41.5,334
41.6,332
41.7,330
41.8,329
41.9,328
42,327
42.1,327
42.2,327
42.3,327
42.4,328
42.5,329
42.6,330
42.7,331
42.8,332
42.9,333
43,334
43.1,335
43.2,336
43.3,337
43.4,337
43.5,337
43.6,337
43.7,336
43.8,335
43.9,334
44,332
44.1,330
44.2,328
44.3,326
44.4,323
44.5,321
44.6,318
44.7,316
44.8,314
44.9,313
45,312
45.1,311
45.2,311
45.3,311
45.4,312
45.5,312
45.6,312
45.7,313
45.8,315
45.9,317
46,318
46.1,319
46.2,322
46.3,324
46.4,327
46.5,330
46.6,333
46.7,336
46.8,339
46.9,342
47,346
47.1,348
47.2,350
47.3,352
47.4,355
47.5,357
47.6,358
47.7,358
47.8,359
47.9,359
48,359
48.1,358
48.2,357
48.3,355
48.4,354
48.5,353
48.6,351
48.7,350
48.8,349
48.9,347
49,346
49.1,345
49.2,344
49.3,344
49.4,344
49.5,344
49.6,344
49.7,344
49.8,343
49.9,343
50,342
50.1,341
50.2,340
50.3,338
50.4,337
50.5,335
50.6,334
50.7,332
50.8,331
50.9,330
51,329
51.1,328
51.2,328
51.3,328
51.4,328
51.5,330
51.6,331
51.7,333
51.8,334
51.9,335
52,335
52.1,336
52.2,337
52.3,338
52.4,338
52.5,338
52.6,339
52.7,339
52.8,339
52.9,340
53,340
53.1,341
53.2,341
53.3,342
53.4,343
53.5,344
53.6,345
53.7,346
53.8,347
53.9,349
54,350
54.1,352
54.2,354
54.3,356
54.4,359
54.5,361
54.6,361
54.7,362
54.8,362
54.9,363
55,362
55.1,361
55.2,360
55.3,359
55.4,357
55.5,355
55.6,353
55.7,352
55.8,350
55.9,348
56,347
56.1,346
56.2,345
56.3,344
56.4,344
56.5,345
56.6,346
56.7,347
56.8,348
56.9,349
57,350
57.1,352
57.2,353
57.3,354
57.4,355
57.5,355
57.6,355
57.7,355
57.8,354
57.9,352
58,350
58.1,347
58.2,345
58.3,342
58.4,339
58.5,337
58.6,334
58.7,332
58.8,329
58.9,327
59,325
59.1,324
59.2,322
59.3,320
59.4,318
59.5,316
59.6,314
59.7,313
59.8,310
59.9,307
60,305
60.1,303
60.2,301
60.3,300
60.4,300
60.5,299
60.6,299
60.7,299
60.8,299
60.9,300
61,300
61.1,301
61.2,301
61.3,302
61.4,302
61.5,302
61.6,302
61.7,301
61.8,300
61.9,299
62,298
62.1,297
62.2,296
62.3,295
62.4,293
62.5,292
62.6,291
62.7,289
62.8,288
62.9,287
63,285
63.1,284
63.2,284
63.3,283
63.4,283
63.5,282
63.6,282
63.7,282
63.8,282
63.9,282
64,281
64.1,279
64.2,277
64.3,274
64.4,271
64.5,266
64.6,262
64.7,257
64.8,253
64.9,248
65,243
65.1,238
65.2,234
65.3,230
65.4,227
65.5,223
65.6,219
65.7,216
65.8,213
65.9,210
66,207
66.1,204
66.2,201
66.3,199
66.4,196
66.5,194
66.6,192
66.7,190
66.8,187
66.9,185
67,182
67.1,179
67.2,177
67.3,175
67.4,174
67.5,172
67.6,170
67.7,170
67.8,169
67.9,169
68,168
68.1,168
68.2,167
68.3,166
68.4,164
68.5,163
68.6,161
68.7,159
68.8,157
68.9,155
69,152
69.1,149
69.2,146
69.3,143
69.4,140
69.5,137
69.6,135
69.7,132
69.8,129
69.9,126
70,124
70.1,122
70.2,119
70.3,116
70.4,113
70.5,111
70.6,109
70.7,106
70.8,105
70.9,103
71,102
71.1,100
71.2,99
71.3,98
71.4,99
71.5,99
71.6,100
71.7,101
71.8,101
71.9,103
72,105
72.1,106
72.2,107
72.3,107
72.4,107
72.5,107
72.6,105
72.7,104
72.8,102
72.9,99
73,96
73.1,92
73.2,89
73.3,86
73.4,83
73.5,81
73.6,80
73.7,78
73.8,76
73.9,75
74,74
74.1,73
74.2,73
74.3,73
74.4,73
74.5,74
74.6,75
74.7,76
74.8,78
74.9,79
75,80
75.1,82
75.2,83
75.3,84
75.4,84
75.5,85
75.6,85
75.7,86
75.8,86
75.9,86
76,86
76.1,85
76.2,84
76.3,84
76.4,83
76.5,82
76.6,82
76.7,81
76.8,81
76.9,80
77,79
77.1,78
77.2,76
77.3,75
77.4,73
77.5,70
77.6,67
77.7,65
77.8,63
77.9,60
78,58
78.1,55
78.2,53
78.3,52
78.4,50
78.5,47
78.6,44
78.7,41
78.8,37
78.9,31
79,23
79.1,15
79.2,6
79.3,-5
79.4,-20
79.5,-35
79.6,-52
79.7,-69
79.8,-91
79.9,-115
80,-140
80.1,-165
80.2,-192
80.3,-224
80.4,-257
80.5,-291
80.6,-325
80.7,-360
80.8,-397
80.9,-434
81,-472
81.1,-508
81.2,-543
81.3,-575
81.4,-606
81.5,-637
81.6,-667
81.7,-691
81.8,-713
81.9,-734
82,-754
82.1,-774
82.2,-790
82.3,-806
82.4,-821
82.5,-835
82.6,-846
82.7,-855
82.8,-862
82.9,-869
83,-875
83.1,-878
83.2,-882
83.3,-886
83.4,-890
83.5,-894
83.6,-898
83.7,-901
83.8,-905
83.9,-909
84,-912
84.1,-914
84.2,-916
84.3,-918
84.4,-919
84.5,-920
84.6,-919
84.7,-918
84.8,-917
84.9,-915
85,-913
85.1,-909
85.2,-906
85.3,-903
85.4,-900
85.5,-899
85.6,-897
85.7,-896
85.8,-895
85.9,-895
86,-895
86.1,-895
