Length,HU
0.1,573
0.2,570
0.3,565
0.4,561
0.5,557
0.6,554
0.7,549
0.8,545
0.9,539
1,534
1.1,529
1.2,524
1.3,519
1.4,515
1.5,510
1.6,506
1.7,503
1.8,500
1.9,498
2,496
2.1,496
2.2,497
2.3,497
2.4,498
2.5,500
2.6,502
2.7,504
2.8,506
2.9,509
3,511
3.1,513
3.2,513
3.3,513
3.4,513
3.5,513
3.6,513
3.7,513
3.8,513
3.9,511
4,509
4.1,508
4.2,507
4.3,506
4.4,506
4.5,505
4.6,506
4.7,507
4.8,508
4.9,510
5,510
5.1,511
5.2,512
5.3,514
5.4,515
5.5,516
5.6,517
5.7,518
5.8,518
5.9,519
6,520
6.1,521
6.2,520
6.3,518
6.4,517
6.5,516
6.6,514
6.7,513
6.8,512
6.9,511
7,508
7.1,505
7.2,503
7.3,501
7.4,500
7.5,500
7.6,500
7.7,500
7.8,499
7.9,500
8,502
8.1,504
8.2,506
8.3,508
8.4,510
8.5,513
8.6,516
8.7,518
8.8,521
8.9,523
9,525
9.1,526
9.2,527
9.3,527
9.4,526
9.5,525
9.6,523
9.7,520
9.8,516
9.9,512
10,507
10.1,500
10.2,491
10.3,481
10.4,469
10.5,457
10.6,445
10.7,432
10.8,419
10.9,403
11,387
11.1,371
11.2,354
11.3,338
11.4,321
11.5,304
11.6,286
11.7,269
11.8,252
11.9,236
12,220
12.1,207
12.2,194
12.3,182
12.4,170
12.5,161
12.6,153
12.7,147
12.8,141
12.9,136
13,131
13.1,126
13.2,122
13.3,119
13.4,117
13.5,114
13.6,111
13.7,108
13.8,104
13.9,102
14,99
14.1,97
14.2,95
14.3,94
14.4,92
14.5,90
14.6,89
14.7,87
14.8,87
14.9,86
15,85
15.1,84
15.2,83
15.3,82
15.4,80
15.5,79
15.6,78
15.7,76
15.8,74
15.9,73
16,71
16.1,69
16.2,68
16.3,67
16.4,67
16.5,67
16.6,66
16.7,66
16.8,65
16.9,65
17,64
17.1,63
17.2,61
17.3,60
17.4,60
