Length,HU
0.1,668
0.2,667
0.3,667
0.4,667
0.5,666
0.6,666
0.7,662
0.8,658
0.9,658
1,658
1.1,656
1.2,657
1.3,657
1.4,654
1.5,650
1.6,645
1.7,641
1.8,637
1.9,632
2,627
2.1,623
2.2,618
2.3,613
2.4,608
2.5,603
2.6,598
2.7,596
2.8,604
2.9,612
3,622
3.1,634
3.2,640
3.3,644
3.4,652
3.5,661
3.6,670
3.7,674
3.8,675
3.9,675
4,676
4.1,678
4.2,684
4.3,688
4.4,694
4.5,701
4.6,705
4.7,704
4.8,703
4.9,701
5,699
5.1,698
5.2,699
5.3,701
5.4,703
5.5,708
5.6,715
5.7,723
5.8,732
5.9,741
6,743
6.1,744
6.2,746
6.3,749
6.4,752
6.5,748
6.6,744
6.7,742
6.8,742
6.9,743
7,741
7.1,741
7.2,742
7.3,746
7.4,751
7.5,751
7.6,745
7.7,739
7.8,733
7.9,730
8,726
8.1,714
8.2,705
8.3,698
8.4,692
8.5,688
8.6,684
8.7,681
8.8,677
8.9,671
9,667
9.1,664
9.2,663
9.3,663
9.4,666
9.5,671
9.6,678
9.7,687
9.8,696
9.9,705
10,714
10.1,723
10.2,720
10.3,713
10.4,708
10.5,704
10.6,701
10.7,707
10.8,716
10.9,728
11,743
11.1,760
11.2,766
11.3,767
11.4,772
11.5,779
11.6,781
11.7,777
11.8,767
11.9,759
12,754
12.1,746
12.2,738
12.3,732
12.4,728
12.5,725
12.6,725
12.7,726
12.8,726
12.9,723
13,717
13.1,708
13.2,699
13.3,689
13.4,677
13.5,661
13.6,644
13.7,627
13.8,610
13.9,593
14,568
14.1,545
14.2,521
14.3,498
14.4,479
14.5,460
14.6,440
14.7,419
14.8,397
14.9,384
15,375
15.1,368
15.2,362
15.3,356
15.4,346
15.5,332
15.6,320
15.7,309
15.8,293
15.9,272
16,253
16.1,238
16.2,226
16.3,219
16.4,213
16.5,203
16.6,192
16.7,180
16.8,171
16.9,160
17,150
17.1,143
17.2,140
17.3,141
17.4,142
17.5,143
17.6,146
17.7,141
17.8,134
17.9,129
18,125
18.1,126
18.2,121
18.3,117
18.4,112
18.5,107
18.6,99
18.7,87
18.8,74
18.9,62
19,49
19.1,40
19.2,37
19.3,33
19.4,30
19.5,28
19.6,28
19.7,28
19.8,26
19.9,22
20,19
20.1,18
20.2,18
20.3,20
20.4,23
20.5,27
20.6,29
20.7,29
20.8,28
20.9,26
21,23
21.1,20
21.2,17
21.3,13
21.4,12
21.5,13
21.6,16
21.7,19
21.8,21
21.9,27
22,34
22.1,42
22.2,52
22.3,58
22.4,48
22.5,40
22.6,32
22.7,25
22.8,18
22.9,13
23,8
23.1,5
23.2,3
23.3,5
23.4,11
23.5,16
23.6,22
23.7,27
23.8,41
23.9,53
24,64
24.1,73
24.2,77
24.3,74
24.4,69
24.5,65
24.6,62
24.7,61
24.8,62
24.9,64
25,67
25.1,72
25.2,82
25.3,91
25.4,99
25.5,105
25.6,111
25.7,114
25.8,118
25.9,122
26,130
26.1,136
26.2,140
26.3,143
26.4,147
26.5,151
26.6,152
26.7,155
26.8,158
26.9,162
27,166
27.1,166
27.2,166
27.3,168
27.4,170
27.5,166
27.6,153
27.7,142
27.8,133
27.9,126
28,125
28.1,123
28.2,120
28.3,118
28.4,118
28.5,123
28.6,129
28.7,138
28.8,149
28.9,162
29,175
29.1,189
29.2,196
29.3,202
29.4,200
29.5,198
29.6,195
29.7,191
29.8,187
29.9,184
30,181
30.1,178
30.2,177
30.3,179
30.4,183
30.5,188
30.6,195
30.7,202
30.8,201
30.9,202
31,204
31.1,208
31.2,212
31.3,210
31.4,208
31.5,207
31.6,207
31.7,209
31.8,214
31.9,218
32,222
32.1,225
32.2,222
32.3,218
32.4,213
32.5,207
32.6,202
32.7,198
32.8,197
32.9,195
33,192
33.1,190
33.2,191
33.3,192
33.4,193
33.5,193
33.6,186
33.7,180
33.8,176
33.9,175
34,173
34.1,166
34.2,162
34.3,159
34.4,157
34.5,153
34.6,150
34.7,148
34.8,145
34.9,141
35,149
35.1,159
35.2,170
35.3,183
35.4,194
35.5,195
35.6,194
35.7,194
35.8,194
35.9,190
36,183
36.1,176
36.2,172
36.3,171
36.4,168
36.5,165
36.6,163
36.7,162
36.8,161
36.9,154
37,146
37.1,136
37.2,126
37.3,121
37.4,117
37.5,114
37.6,111
37.7,109
37.8,113
37.9,119
38,124
38.1,132
38.2,143
38.3,156
38.4,168
38.5,180
38.6,192
38.7,201
38.8,207
38.9,213
39,218
39.1,223
39.2,220
39.3,215
39.4,209
39.5,203
39.6,194
39.7,182
39.8,172
39.9,163
40,155
40.1,151
40.2,151
40.3,156
40.4,161
40.5,166
40.6,177
40.7,187
40.8,202
40.9,216
41,228
41.1,233
41.2,234
41.3,232
41.4,230
41.5,229
41.6,226
41.7,221
41.8,216
41.9,212
42,208
42.1,201
42.2,193
42.3,182
42.4,174
42.5,174
42.6,175
42.7,178
42.8,182
42.9,193
43,208
43.1,222
43.2,234
43.3,245
43.4,238
43.5,226
43.6,214
43.7,201
43.8,188
43.9,176
44,168
44.1,161
44.2,156
44.3,158
44.4,164
44.5,170
44.6,175
44.7,180
44.8,186
44.9,191
45,195
45.1,199
45.2,203
45.3,204
45.4,205
45.5,207
45.6,208
45.7,205
45.8,199
45.9,194
46,190
46.1,185
46.2,185
46.3,185
46.4,185
46.5,185
46.6,186
46.7,191
46.8,196
46.9,201
47,206
47.1,211
47.2,215
47.3,218
47.4,221
47.5,223
47.6,223
47.7,224
47.8,223
47.9,222
48,219
48.1,213
48.2,208
48.3,202
48.4,197
48.5,193
48.6,191
48.7,192
48.8,191
48.9,189
49,185
49.1,179
49.2,174
49.3,168
49.4,164
49.5,166
49.6,169
49.7,173
49.8,177
49.9,181
50,186
50.1,191
50.2,195
50.3,199
50.4,203
50.5,207
50.6,212
50.7,217
50.8,219
50.9,216
51,214
51.1,213
51.2,213
51.3,212
51.4,208
51.5,205
51.6,201
51.7,198
51.8,196
51.9,195
52,194
52.1,195
52.2,197
52.3,197
52.4,203
52.5,210
52.6,221
52.7,230
52.8,235
52.9,234
53,233
53.1,233
53.2,233
53.3,231
53.4,226
53.5,223
53.6,221
53.7,218
