Length,HU
0.1,543
0.2,540
0.3,538
0.4,536
0.5,534
0.6,532
0.7,534
0.8,535
0.9,539
1,543
1.1,546
1.2,549
1.3,555
1.4,563
1.5,569
1.6,574
1.7,577
1.8,578
1.9,580
2,581
2.1,582
2.2,583
2.3,582
2.4,580
2.5,577
2.6,573
2.7,570
2.8,567
2.9,563
3,560
3.1,558
3.2,558
3.3,558
3.4,560
3.5,563
3.6,571
3.7,578
3.8,584
3.9,588
4,585
4.1,581
4.2,578
4.3,575
4.4,573
4.5,574
4.6,574
4.7,572
4.8,569
4.9,564
5,558
5.1,551
5.2,542
5.3,533
5.4,524
5.5,516
5.6,507
5.7,499
5.8,493
5.9,488
6,481
6.1,474
6.2,463
6.3,446
6.4,424
6.5,402
6.6,378
6.7,358
6.8,341
6.9,325
7,312
7.1,299
7.2,284
7.3,268
7.4,251
7.5,233
7.6,215
7.7,199
7.8,184
7.9,169
8,158
8.1,151
8.2,146
8.3,141
8.4,135
8.5,127
8.6,121
8.7,115
8.8,110
8.9,104
9,96
9.1,90
9.2,84
9.3,78
9.4,76
9.5,74
9.6,76
9.7,78
9.8,82
9.9,86
10,90
10.1,93
10.2,94
10.3,94
10.4,94
10.5,93
10.6,93
10.7,91
10.8,87
10.9,77
11,66
11.1,56
11.2,47
11.3,39
11.4,32
11.5,28
11.6,31
11.7,37
11.8,44
11.9,51
12,59
12.1,65
12.2,71
12.3,75
12.4,78
12.5,75
12.6,70
12.7,64
12.8,59
12.9,56
13,58
13.1,59
13.2,60
13.3,60
13.4,65
13.5,71
13.6,77
13.7,82
13.8,87
13.9,92
14,96
14.1,99
14.2,102
14.3,99
14.4,95
14.5,92
14.6,90
14.7,90
14.8,93
14.9,95
15,97
15.1,99
15.2,106
15.3,114
15.4,123
15.5,134
15.6,144
15.7,149
15.8,152
15.9,153
16,154
16.1,153
16.2,152
16.3,152
16.4,153
16.5,158
16.6,169
16.7,180
16.8,191
16.9,200
17,209
17.1,217
17.2,225
17.3,234
17.4,239
17.5,242
17.6,244
17.7,247
17.8,249
17.9,251
18,253
18.1,255
18.2,257
18.3,261
18.4,264
18.5,263
18.6,261
18.7,258
18.8,254
18.9,249
19,245
19.1,240
19.2,239
19.3,241
19.4,242
19.5,243
19.6,244
19.7,249
19.8,255
19.9,259
20,262
20.1,262
20.2,260
20.3,259
20.4,258
20.5,257
20.6,258
20.7,258
20.8,259
20.9,260
21,260
21.1,261
21.2,264
21.3,269
21.4,275
21.5,282
21.6,289
21.7,295
21.8,301
21.9,302
22,298
22.1,293
22.2,285
22.3,278
22.4,275
22.5,272
22.6,269
22.7,266
22.8,268
22.9,271
23,276
23.1,281
23.2,285
23.3,287
23.4,288
23.5,288
23.6,287
23.7,284
23.8,280
23.9,275
24,270
24.1,267
24.2,268
24.3,270
24.4,271
24.5,270
24.6,267
24.7,262
24.8,257
24.9,255
25,257
25.1,265
25.2,273
25.3,281
25.4,290
25.5,296
25.6,302
25.7,308
25.8,315
25.9,323
26,333
26.1,343
26.2,349
26.3,355
26.4,354
26.5,353
26.6,353
26.7,352
26.8,348
26.9,340
27,334
27.1,327
27.2,321
27.3,317
27.4,316
27.5,318
27.6,321
27.7,326
27.8,331
27.9,336
28,340
28.1,342
28.2,339
28.3,334
28.4,329
28.5,323
28.6,315
28.7,306
28.8,299
28.9,293
29,289
29.1,297
29.2,305
29.3,314
29.4,323
29.5,329
29.6,332
29.7,334
29.8,336
29.9,337
30,333
30.1,329
30.2,326
30.3,323
30.4,322
30.5,323
30.6,323
30.7,322
30.8,321
30.9,317
31,313
31.1,309
31.2,305
31.3,302
31.4,299
31.5,296
31.6,293
31.7,289
31.8,284
31.9,276
32,268
32.1,260
32.2,251
32.3,245
32.4,239
32.5,236
32.6,237
32.7,243
32.8,249
32.9,255
33,263
33.1,270
33.2,280
33.3,289
33.4,298
33.5,307
33.6,315
33.7,322
33.8,326
33.9,328
34,329
34.1,329
34.2,329
34.3,327
34.4,326
34.5,327
34.6,327
34.7,328
34.8,328
34.9,330
35,333
35.1,334
35.2,334
35.3,334
35.4,334
35.5,333
35.6,332
35.7,331
35.8,324
35.9,317
36,310
36.1,304
36.2,300
36.3,300
36.4,300
36.5,300
36.6,302
36.7,303
36.8,304
36.9,307
37,310
37.1,313
37.2,316
37.3,320
37.4,325
37.5,330
37.6,331
37.7,329
37.8,328
37.9,327
38,326
38.1,324
38.2,323
38.3,320
38.4,318
38.5,313
38.6,307
38.7,301
38.8,294
38.9,289
39,285
39.1,283
39.2,282
39.3,282
39.4,288
39.5,294
39.6,298
39.7,302
39.8,301
39.9,297
40,293
40.1,289
40.2,287
40.3,285
40.4,284
40.5,284
40.6,283
40.7,283
40.8,284
40.9,285
41,284
41.1,283
41.2,285
41.3,287
41.4,288
41.5,285
41.6,285
41.7,285
41.8,286
41.9,287
42,288
42.1,289
42.2,292
42.3,294
42.4,295
42.5,298
42.6,301
42.7,305
42.8,308
42.9,311
43,313
43.1,315
43.2,317
43.3,318
43.4,319
43.5,319
43.6,319
43.7,319
43.8,320
43.9,322
44,324
44.1,325
44.2,326
44.3,325
44.4,321
44.5,314
44.6,304
44.7,294
44.8,288
44.9,284
45,281
45.1,278
45.2,281
45.3,288
45.4,294
45.5,300
45.6,303
45.7,302
45.8,301
45.9,300
46,300
46.1,303
46.2,308
46.3,314
46.4,320
46.5,326
46.6,326
46.7,326
46.8,326
46.9,325
47,320
47.1,313
47.2,306
47.3,298
47.4,290
47.5,284
47.6,278
47.7,273
47.8,269
47.9,271
48,274
48.1,279
48.2,285
48.3,293
48.4,300
48.5,307
48.6,314
48.7,321
48.8,324
48.9,326
49,328
49.1,327
49.2,322
49.3,315
49.4,308
49.5,301
49.6,293
49.7,287
49.8,282
49.9,278
50,275
50.1,275
50.2,276
50.3,276
50.4,275
50.5,273
50.6,266
50.7,260
50.8,252
50.9,245
51,239
51.1,236
51.2,235
51.3,235
51.4,237
51.5,246
51.6,253
51.7,259
51.8,263
51.9,263
52,263
52.1,261
52.2,259
52.3,258
52.4,257
52.5,255
52.6,250
52.7,244
52.8,240
52.9,237
53,236
53.1,233
53.2,229
53.3,227
53.4,223
53.5,219
53.6,216
53.7,213
53.8,212
53.9,210
54,209
54.1,209
54.2,210
54.3,210
54.4,210
54.5,210
54.6,206
54.7,202
54.8,199
54.9,196
55,194
55.1,196
55.2,197
55.3,199
55.4,202
55.5,201
55.6,199
55.7,197
55.8,196
55.9,195
56,197
56.1,201
56.2,205
56.3,210
56.4,211
56.5,213
56.6,214
56.7,215
56.8,216
56.9,217
57,219
57.1,221
57.2,225
57.3,224
57.4,222
57.5,220
57.6,218
57.7,214
57.8,207
57.9,200
58,193
58.1,184
58.2,173
58.3,162
58.4,151
58.5,140
58.6,134
58.7,135
58.8,136
58.9,137
59,138
59.1,140
59.2,143
59.3,144
59.4,144
59.5,141
59.6,138
59.7,136
59.8,135
59.9,135
60,139
60.1,144
60.2,149
60.3,153
60.4,157
60.5,158
60.6,158
60.7,157
60.8,156
60.9,162
61,169
61.1,177
61.2,186
61.3,190
61.4,191
61.5,190
61.6,188
61.7,185
61.8,177
61.9,166
62,156
62.1,147
62.2,142
62.3,142
62.4,143
62.5,146
62.6,148
62.7,144
62.8,141
62.9,137
63,133
63.1,128
63.2,124
63.3,120
63.4,117
63.5,115
63.6,112
63.7,109
63.8,105
63.9,100
64,95
64.1,89
64.2,84
64.3,80
64.4,75
64.5,66
64.6,58
64.7,49
64.8,41
64.9,38
65,35
65.1,36
65.2,36
65.3,36
65.4,41
65.5,45
65.6,47
65.7,50
65.8,52
65.9,53
66,52
66.1,51
66.2,48
66.3,46
66.4,44
66.5,41
66.6,39
66.7,36
66.8,34
66.9,33
67,33
67.1,34
67.2,36
67.3,37
67.4,37
67.5,36
67.6,33
67.7,28
67.8,22
67.9,17
68,13
68.1,14
68.2,15
68.3,17
68.4,20
68.5,25
68.6,30
68.7,34
68.8,38
68.9,40
69,42
69.1,44
69.2,48
69.3,52
69.4,54
69.5,56
69.6,58
69.7,59
69.8,56
69.9,49
70,41
70.1,33
70.2,27
70.3,27
70.4,27
70.5,26
70.6,25
70.7,23
70.8,22
70.9,20
71,16
71.1,11
71.2,3
71.3,-3
71.4,-9
71.5,-15
71.6,-20
71.7,-24
71.8,-27
71.9,-29
72,-31
72.1,-32
72.2,-33
72.3,-33
72.4,-32
72.5,-34
72.6,-37
72.7,-41
72.8,-44
72.9,-47
73,-51
73.1,-56
73.2,-60
73.3,-65
73.4,-73
73.5,-81
73.6,-89
73.7,-97
73.8,-105
73.9,-120
74,-136
74.1,-152
74.2,-168
74.3,-183
74.4,-197
74.5,-211
74.6,-227
74.7,-245
74.8,-260
74.9,-276
75,-293
75.1,-312
75.2,-330
75.3,-346
75.4,-363
75.5,-380
75.6,-400
75.7,-422
75.8,-445
75.9,-467
76,-488
76.1,-506
76.2,-524
76.3,-541
76.4,-560
76.5,-578
76.6,-597
76.7,-614
76.8,-630
76.9,-645
77,-656
77.1,-666
77.2,-671
77.3,-674
77.4,-676
77.5,-678
77.6,-680
77.7,-680
77.8,-678
77.9,-678
78,-678
78.1,-678
78.2,-676
78.3,-675
78.4,-676
78.5,-676
78.6,-677
78.7,-676
78.8,-675
78.9,-674
79,-674
79.1,-676
79.2,-676
79.3,-674
79.4,-674
79.5,-674
79.6,-675
79.7,-673
79.8,-672
