Length,HU
0.1,85
0.2,84
0.3,84
0.4,84
0.5,85
0.6,86
0.7,87
0.8,88
0.9,90
1,92
1.1,94
1.2,96
1.3,96
1.4,96
1.5,96
1.6,96
1.7,94
1.8,91
1.9,88
2,86
2.1,85
2.2,85
2.3,85
2.4,86
2.5,86
2.6,87
2.7,88
2.8,89
2.9,89
3,89
3.1,88
3.2,88
3.3,88
3.4,87
3.5,85
3.6,84
3.7,83
3.8,81
3.9,80
4,78
4.1,78
4.2,79
4.3,82
4.4,85
4.5,88
4.6,90
4.7,92
4.8,93
4.9,95
5,95
5.1,93
5.2,91
5.3,89
5.4,86
5.5,84
5.6,82
5.7,81
5.8,79
5.9,81
6,84
6.1,86
6.2,89
6.3,90
6.4,92
6.5,93
6.6,93
6.7,93
6.8,92
6.9,90
7,89
7.1,87
7.2,84
7.3,81
7.4,78
7.5,76
7.6,74
7.7,72
7.8,71
7.9,69
8,68
8.1,67
8.2,65
8.3,64
8.4,64
8.5,65
8.6,65
8.7,66
8.8,68
8.9,70
9,72
9.1,74
9.2,75
9.3,76
9.4,76
9.5,76
9.6,75
9.7,73
9.8,71
9.9,68
10,66
10.1,68
10.2,69
10.3,70
10.4,72
10.5,73
10.6,73
10.7,74
10.8,75
10.9,75
11,74
11.1,73
11.2,72
11.3,72
11.4,72
11.5,72
11.6,72
11.7,73
11.8,77
11.9,82
12,87
12.1,92
12.2,96
12.3,100
12.4,103
12.5,106
12.6,106
12.7,107
12.8,107
12.9,108
13,108
13.1,107
13.2,107
13.3,106
13.4,106
13.5,105
13.6,104
13.7,103
13.8,103
13.9,103
14,103
14.1,103
14.2,104
14.3,104
14.4,105
14.5,106
14.6,107
14.7,107
14.8,107
14.9,107
15,107
15.1,108
15.2,110
15.3,112
15.4,115
15.5,117
15.6,120
15.7,123
15.8,126
15.9,128
16,128
16.1,128
16.2,128
16.3,127
16.4,124
16.5,119
16.6,114
16.7,110
16.8,107
16.9,105
17,103
17.1,101
17.2,102
17.3,104
17.4,106
17.5,109
17.6,111
17.7,112
17.8,114
17.9,115
18,116
18.1,116
18.2,115
18.3,114
18.4,113
18.5,112
18.6,111
18.7,108
18.8,105
18.9,103
19,102
19.1,100
19.2,99
19.3,97
19.4,96
19.5,96
19.6,96
19.7,96
19.8,96
19.9,97
20,98
20.1,100
20.2,102
20.3,104
20.4,106
20.5,108
20.6,108
20.7,108
20.8,107
20.9,106
21,103
21.1,100
21.2,97
21.3,95
21.4,95
21.5,94
21.6,94
21.7,93
21.8,95
21.9,97
22,99
22.1,101
22.2,103
22.3,105
22.4,107
22.5,109
22.6,109
22.7,109
22.8,109
22.9,109
23,108
23.1,106
23.2,102
23.3,99
23.4,96
23.5,96
23.6,97
23.7,97
23.8,97
23.9,100
24,103
24.1,106
24.2,109
24.3,111
24.4,113
24.5,114
24.6,114
24.7,114
24.8,112
24.9,111
25,109
25.1,107
25.2,103
25.3,100
25.4,97
25.5,95
25.6,94
25.7,94
25.8,94
25.9,94
26,95
26.1,97
26.2,99
26.3,101
26.4,101
26.5,102
26.6,102
26.7,102
26.8,100
26.9,98
27,97
27.1,95
27.2,93
27.3,92
27.4,91
27.5,90
27.6,89
27.7,87
27.8,84
27.9,81
28,79
28.1,79
28.2,79
28.3,79
28.4,80
28.5,81
28.6,83
28.7,85
28.8,87
28.9,89
29,89
29.1,90
29.2,90
29.3,90
29.4,88
29.5,86
29.6,84
29.7,81
29.8,78
29.9,74
30,72
30.1,70
30.2,69
30.3,68
30.4,66
30.5,65
30.6,67
30.7,68
30.8,69
30.9,70
31,69
31.1,68
31.2,68
31.3,68
31.4,65
31.5,61
31.6,57
31.7,53
31.8,51
31.9,51
32,51
32.1,51
32.2,53
32.3,56
32.4,59
32.5,61
32.6,63
32.7,65
32.8,66
32.9,67
33,68
33.1,69
33.2,71
33.3,72
33.4,73
33.5,75
33.6,76
33.7,76
33.8,77
33.9,77
34,77
34.1,76
34.2,75
34.3,74
34.4,72
34.5,70
34.6,67
34.7,64
34.8,60
34.9,56
35,52
35.1,48
35.2,47
35.3,46
35.4,45
35.5,44
35.6,46
35.7,49
35.8,52
35.9,55
36,60
36.1,64
36.2,69
36.3,73
36.4,77
36.5,81
36.6,85
36.7,89
36.8,92
36.9,95
37,97
37.1,100
37.2,103
37.3,107
37.4,111
37.5,115
37.6,119
37.7,122
37.8,126
37.9,131
38,136
38.1,144
38.2,153
38.3,164
38.4,176
38.5,193
38.6,213
38.7,234
38.8,256
38.9,277
39,295
39.1,312
39.2,329
39.3,344
39.4,356
39.5,369
39.6,380
39.7,392
39.8,402
39.9,412
40,421
40.1,430
40.2,439
40.3,447
40.4,455
40.5,462
40.6,468
40.7,472
40.8,475
40.9,479
41,481
41.1,481
41.2,481
41.3,480
41.4,480
41.5,480
41.6,481
41.7,482
41.8,483
41.9,485
42,489
42.1,492
42.2,495
42.3,501
42.4,507
42.5,512
42.6,517
42.7,519
42.8,519
42.9,518
43,517
43.1,514
43.2,511
43.3,507
43.4,504
43.5,502
43.6,502
43.7,502
43.8,503
43.9,503
44,502
44.1,501
44.2,500
44.3,500
44.4,499
44.5,499
44.6,499
44.7,501
44.8,503
44.9,506
45,508
45.1,510
45.2,512
45.3,513
45.4,515
45.5,516
45.6,518
45.7,520
45.8,522
45.9,524
46,525
46.1,525
46.2,524
46.3,523
46.4,521
46.5,517
46.6,514
46.7,511
46.8,508
46.9,508
47,509
47.1,510
47.2,511
47.3,512
47.4,513
47.5,513
47.6,513
47.7,513
47.8,513
47.9,512
48,511
48.1,512
48.2,514
48.3,517
48.4,519
48.5,521
48.6,523
48.7,525
48.8,527
48.9,530
49,530
49.1,530
49.2,529
49.3,529
49.4,528
49.5,526
49.6,525
49.7,523
49.8,522
49.9,522
50,523
50.1,524
50.2,525
50.3,526
50.4,527
50.5,529
50.6,530
50.7,530
50.8,530
50.9,530
51,530
51.1,530
51.2,530
51.3,530
51.4,531
51.5,533
51.6,536
51.7,538
51.8,541
51.9,543
52,544
52.1,546
52.2,547
52.3,548
52.4,549
52.5,549
52.6,548
52.7,548
52.8,549
52.9,550
53,552
53.1,554
53.2,556
53.3,558
53.4,561
53.5,563
53.6,562
53.7,559
53.8,557
53.9,554
54,552
54.1,550
54.2,548
54.3,546
54.4,548
54.5,550
54.6,553
54.7,556
54.8,560
54.9,563
55,566
55.1,569
55.2,572
55.3,575
55.4,578
55.5,580
55.6,582
55.7,580
55.8,579
55.9,577
56,576
56.1,574
56.2,572
56.3,571
56.4,569
56.5,571
56.6,574
56.7,577
56.8,580
56.9,583
57,585
57.1,587
57.2,588
57.3,588
57.4,584
57.5,579
57.6,574
57.7,568
57.8,560
57.9,552
58,544
58.1,537
58.2,534
58.3,532
58.4,529
58.5,527
58.6,527
58.7,527
58.8,527
58.9,526
59,527
59.1,528
59.2,528
59.3,530
59.4,532
59.5,535
59.6,538
59.7,541
59.8,544
59.9,545
60,546
60.1,547
60.2,548
60.3,548
60.4,548
60.5,550
60.6,551
60.7,554
60.8,556
60.9,558
61,560
61.1,560
61.2,560
61.3,559
61.4,557
61.5,555
61.6,554
61.7,553
61.8,552
61.9,552
62,555
62.1,559
62.2,562
62.3,566
62.4,569
62.5,571
62.6,573
62.7,575
62.8,576
62.9,576
63,576
63.1,576
63.2,576
63.3,576
63.4,577
63.5,577
63.6,576
63.7,573
63.8,570
63.9,567
64,564
64.1,561
64.2,558
64.3,555
64.4,553
64.5,552
64.6,551
64.7,550
64.8,549
64.9,546
65,544
65.1,541
65.2,539
65.3,537
65.4,535
65.5,533
65.6,531
65.7,530
65.8,529
65.9,528
66,527
66.1,527
66.2,530
66.3,532
66.4,534
66.5,536
66.6,539
66.7,542
66.8,545
66.9,547
67,552
67.1,556
67.2,560
67.3,565
67.4,568
67.5,571
67.6,573
67.7,575
67.8,575
67.9,574
68,572
68.1,569
68.2,566
68.3,563
68.4,560
68.5,557
68.6,555
68.7,555
68.8,554
68.9,553
69,553
69.1,554
69.2,554
69.3,555
69.4,557
69.5,559
69.6,561
69.7,562
69.8,563
69.9,561
70,557
70.1,553
70.2,548
70.3,543
70.4,539
70.5,535
70.6,531
70.7,528
70.8,526
70.9,525
71,524
71.1,522
71.2,517
71.3,511
71.4,505
71.5,499
71.6,491
71.7,483
71.8,476
71.9,469
72,462
72.1,455
72.2,449
72.3,442
72.4,435
72.5,429
72.6,423
72.7,417
72.8,411
72.9,405
73,399
73.1,394
73.2,388
73.3,382
73.4,377
73.5,372
73.6,367
73.7,364
73.8,360
73.9,357
74,354
74.1,355
74.2,356
74.3,358
74.4,359
74.5,363
74.6,368
74.7,372
74.8,377
74.9,383
75,389
75.1,397
75.2,405
75.3,412
75.4,419
75.5,426
75.6,431
75.7,435
75.8,438
75.9,440
76,442
76.1,443
76.2,444
76.3,445
76.4,446
76.5,447
76.6,445
76.7,442
76.8,438
76.9,435
77,429
77.1,422
77.2,416
77.3,409
77.4,401
77.5,392
77.6,383
77.7,373
77.8,363
77.9,353
78,342
78.1,332
78.2,321
78.3,312
78.4,303
78.5,294
78.6,286
78.7,278
78.8,271
78.9,262
79,252
79.1,243
79.2,235
79.3,226
79.4,217
79.5,209
79.6,200
79.7,192
79.8,184
79.9,177
80,172
80.1,167
80.2,163
80.3,159
80.4,159
80.5,159
80.6,159
80.7,160
80.8,162
80.9,164
81,167
81.1,169
81.2,172
81.3,175
81.4,178
81.5,181
81.6,182
81.7,183
81.8,184
81.9,184
82,182
82.1,180
82.2,178
82.3,175
82.4,173
82.5,170
82.6,167
82.7,165
82.8,162
82.9,157
83,151
83.1,145
83.2,139
83.3,135
83.4,131
83.5,127
83.6,124
83.7,122
83.8,122
83.9,122
