Length,HU
0.1,177
0.2,178
0.3,179
0.4,180
0.5,181
0.6,181
0.7,181
0.8,181
0.9,180
1,179
1.1,179
1.2,179
1.3,179
1.4,178
1.5,178
1.6,177
1.7,176
1.8,175
1.9,174
2,172
2.1,171
2.2,170
2.3,168
2.4,167
2.5,165
2.6,163
2.7,161
2.8,159
2.9,157
3,155
3.1,153
3.2,151
3.3,150
3.4,148
3.5,147
3.6,145
3.7,144
3.8,142
3.9,142
4,141
4.1,141
4.2,141
4.3,141
4.4,140
4.5,140
4.6,140
4.7,140
4.8,141
4.9,142
5,143
5.1,144
5.2,144
5.3,145
5.4,146
5.5,148
5.6,150
5.7,152
5.8,154
5.9,156
6,158
6.1,160
6.2,162
6.3,164
6.4,166
6.5,167
6.6,169
6.7,170
6.8,171
6.9,171
7,171
7.1,171
7.2,170
7.3,169
7.4,169
7.5,168
7.6,167
7.7,166
7.8,165
7.9,164
8,162
8.1,161
8.2,161
8.3,160
8.4,159
8.5,158
8.6,158
8.7,157
8.8,156
8.9,156
9,155
9.1,154
9.2,154
9.3,152
9.4,151
9.5,151
9.6,151
9.7,150
9.8,150
9.9,149
10,149
10.1,149
10.2,149
10.3,150
10.4,151
10.5,151
10.6,152
10.7,153
10.8,154
10.9,154
11,155
11.1,155
11.2,155
11.3,156
11.4,155
11.5,155
11.6,154
11.7,153
11.8,152
11.9,151
12,150
12.1,150
12.2,150
12.3,149
12.4,149
12.5,149
12.6,149
12.7,149
12.8,149
12.9,149
13,150
13.1,150
13.2,151
13.3,151
13.4,152
13.5,154
13.6,155
13.7,156
13.8,157
13.9,158
14,159
14.1,161
14.2,162
14.3,164
14.4,165
14.5,166
14.6,168
14.7,170
14.8,172
14.9,174
15,176
15.1,178
15.2,179
15.3,181
15.4,183
15.5,184
15.6,186
15.7,187
15.8,188
15.9,188
16,188
16.1,188
16.2,187
16.3,187
16.4,186
16.5,184
16.6,182
16.7,180
16.8,177
16.9,174
17,172
17.1,169
17.2,166
17.3,163
17.4,160
17.5,158
17.6,155
17.7,152
17.8,149
17.9,147
18,144
18.1,142
18.2,140
18.3,137
18.4,135
18.5,132
18.6,129
18.7,127
18.8,124
18.9,122
19,119
19.1,116
19.2,114
19.3,111
19.4,109
19.5,107
19.6,106
19.7,104
19.8,104
19.9,104
20,104
20.1,105
20.2,106
20.3,107
20.4,109
20.5,110
20.6,112
20.7,114
20.8,116
20.9,118
21,119
21.1,121
21.2,122
21.3,123
21.4,123
21.5,122
21.6,121
21.7,119
21.8,118
21.9,116
22,114
22.1,111
22.2,109
22.3,107
22.4,105
22.5,103
22.6,101
22.7,99
22.8,97
22.9,96
23,95
23.1,96
23.2,96
23.3,97
23.4,97
23.5,98
23.6,99
23.7,99
23.8,100
23.9,101
24,102
24.1,102
24.2,103
24.3,104
24.4,105
24.5,105
24.6,106
24.7,107
24.8,108
24.9,109
25,110
25.1,111
25.2,112
25.3,113
25.4,113
25.5,112
25.6,112
25.7,111
25.8,111
25.9,110
26,109
26.1,107
26.2,106
26.3,104
26.4,102
26.5,100
26.6,98
26.7,97
26.8,96
26.9,95
27,94
27.1,92
27.2,91
27.3,91
27.4,91
27.5,91
27.6,91
27.7,92
27.8,92
27.9,93
28,95
28.1,96
28.2,98
28.3,99
28.4,101
28.5,103
28.6,105
28.7,107
28.8,109
28.9,111
29,113
29.1,115
29.2,117
29.3,118
29.4,119
29.5,120
29.6,121
29.7,121
29.8,121
29.9,121
30,121
30.1,121
30.2,120
30.3,120
30.4,120
30.5,119
30.6,118
30.7,117
30.8,116
30.9,115
31,113
31.1,112
31.2,111
31.3,109
31.4,108
31.5,106
31.6,105
31.7,104
31.8,102
31.9,101
32,100
32.1,99
32.2,98
32.3,97
32.4,97
32.5,97
32.6,98
32.7,99
32.8,100
32.9,102
33,104
33.1,106
33.2,109
33.3,111
33.4,113
33.5,115
33.6,117
33.7,119
33.8,120
33.9,121
34,122
34.1,123
34.2,123
34.3,122
34.4,121
34.5,120
34.6,118
34.7,116
34.8,114
34.9,112
35,109
35.1,106
35.2,104
35.3,101
35.4,98
35.5,96
35.6,93
35.7,91
35.8,90
35.9,88
36,87
36.1,87
36.2,87
36.3,87
36.4,88
36.5,89
36.6,91
36.7,93
36.8,95
36.9,97
37,100
37.1,102
37.2,104
37.3,107
37.4,108
37.5,110
37.6,112
37.7,114
37.8,115
37.9,117
38,119
38.1,121
38.2,122
38.3,124
38.4,126
38.5,128
38.6,130
38.7,132
38.8,134
38.9,137
39,139
39.1,142
39.2,144
39.3,147
39.4,149
39.5,152
39.6,155
39.7,157
39.8,160
39.9,162
40,165
40.1,167
40.2,169
40.3,171
40.4,172
40.5,174
40.6,175
40.7,175
40.8,176
40.9,176
41,176
41.1,177
41.2,177
41.3,177
41.4,177
41.5,178
41.6,178
41.7,178
41.8,178
41.9,178
42,178
42.1,177
42.2,177
42.3,176
42.4,176
42.5,175
42.6,175
42.7,175
42.8,175
42.9,174
43,173
43.1,173
43.2,172
43.3,172
43.4,172
43.5,172
43.6,172
43.7,172
43.8,172
43.9,172
44,173
