Length,HU
0.1,163
0.2,169
0.3,175
0.4,176
0.5,176
0.6,175
0.7,172
0.8,168
0.9,163
1,159
1.1,155
1.2,151
1.3,147
1.4,143
1.5,139
1.6,136
1.7,135
1.8,136
1.9,138
2,139
2.1,139
2.2,139
2.3,140
2.4,139
2.5,137
2.6,133
2.7,131
2.8,134
2.9,136
3,139
3.1,140
3.2,143
3.3,149
3.4,153
3.5,157
3.6,161
3.7,167
3.8,172
3.9,175
4,180
4.1,185
4.2,189
4.3,191
4.4,193
4.5,194
4.6,197
4.7,200
4.8,203
4.9,207
5,213
5.1,222
5.2,230
5.3,236
5.4,241
5.5,246
5.6,251
5.7,254
5.8,250
5.9,245
6,240
6.1,231
6.2,221
6.3,213
6.4,203
6.5,191
6.6,181
6.7,171
6.8,162
6.9,148
7,135
7.1,123
7.2,113
7.3,108
7.4,105
7.5,103
7.6,104
7.7,106
7.8,109
7.9,109
8,107
8.1,106
8.2,110
8.3,113
8.4,116
8.5,118
8.6,120
8.7,121
8.8,128
8.9,134
9,138
9.1,143
9.2,147
9.3,152
9.4,157
9.5,162
9.6,166
9.7,170
9.8,171
9.9,172
10,167
10.1,163
10.2,162
10.3,160
10.4,157
10.5,155
10.6,159
10.7,163
10.8,166
10.9,167
11,166
11.1,164
11.2,162
11.3,159
11.4,154
11.5,149
11.6,144
11.7,138
11.8,135
11.9,132
12,128
12.1,125
12.2,123
12.3,124
12.4,129
12.5,133
12.6,134
12.7,135
12.8,137
12.9,140
13,142
13.1,143
13.2,146
13.3,150
13.4,151
13.5,149
13.6,152
13.7,156
13.8,158
13.9,159
14,158
14.1,156
14.2,154
14.3,155
14.4,157
14.5,159
14.6,163
14.7,169
14.8,174
14.9,177
15,180
15.1,182
15.2,184
15.3,186
15.4,187
15.5,189
15.6,192
15.7,193
15.8,193
15.9,188
16,182
16.1,176
16.2,172
16.3,169
16.4,170
16.5,173
16.6,182
16.7,191
16.8,199
16.9,207
17,214
17.1,219
17.2,212
17.3,202
17.4,191
17.5,177
17.6,165
17.7,153
17.8,147
17.9,144
18,142
18.1,141
18.2,141
18.3,141
18.4,138
18.5,133
18.6,125
18.7,121
18.8,114
18.9,106
19,103
19.1,112
19.2,123
19.3,135
19.4,148
19.5,164
19.6,185
19.7,207
19.8,229
19.9,251
20,274
20.1,299
20.2,322
20.3,342
20.4,359
20.5,375
20.6,391
20.7,408
20.8,431
20.9,453
21,474
21.1,491
21.2,505
21.3,517
21.4,529
21.5,544
21.6,562
21.7,577
21.8,590
21.9,601
22,606
22.1,606
22.2,604
22.3,599
22.4,591
22.5,584
22.6,585
22.7,593
22.8,603
22.9,613
23,623
23.1,632
23.2,646
23.3,657
23.4,667
23.5,674
23.6,675
23.7,678
23.8,682
23.9,686
24,685
24.1,687
24.2,691
24.3,697
24.4,696
24.5,689
24.6,680
24.7,671
24.8,661
24.9,650
25,640
25.1,632
25.2,627
25.3,622
25.4,618
25.5,614
25.6,608
25.7,604
25.8,600
25.9,599
26,596
26.1,596
26.2,600
26.3,608
26.4,617
26.5,628
26.6,637
26.7,647
26.8,654
26.9,657
27,659
27.1,661
27.2,663
27.3,666
27.4,670
27.5,678
27.6,685
27.7,690
27.8,697
27.9,706
28,712
28.1,709
28.2,704
28.3,698
28.4,690
28.5,683
28.6,675
28.7,670
28.8,669
28.9,669
29,668
29.1,667
29.2,663
29.3,650
29.4,639
29.5,631
29.6,624
29.7,619
29.8,616
29.9,615
30,615
30.1,622
30.2,628
30.3,635
30.4,641
30.5,646
30.6,650
30.7,652
30.8,652
30.9,651
31,648
31.1,642
31.2,636
31.3,630
31.4,625
31.5,620
31.6,616
31.7,614
31.8,612
31.9,613
32,615
32.1,620
32.2,631
32.3,645
32.4,662
32.5,679
32.6,697
32.7,716
32.8,735
32.9,743
33,744
33.1,744
33.2,742
33.3,738
33.4,731
33.5,721
33.6,714
33.7,709
33.8,702
33.9,698
34,696
34.1,692
34.2,680
34.3,667
34.4,652
34.5,635
34.6,618
34.7,606
34.8,599
34.9,598
35,604
35.1,610
35.2,618
35.3,625
35.4,630
35.5,635
35.6,638
35.7,639
35.8,644
35.9,646
36,649
36.1,650
36.2,649
36.3,647
36.4,644
36.5,644
36.6,643
36.7,642
36.8,640
36.9,639
37,639
37.1,644
37.2,649
37.3,654
37.4,658
37.5,659
37.6,657
37.7,653
37.8,649
37.9,646
38,639
38.1,630
38.2,620
38.3,609
38.4,598
38.5,586
38.6,577
38.7,570
38.8,563
38.9,564
39,569
39.1,578
39.2,587
39.3,597
39.4,607
39.5,617
39.6,624
39.7,629
39.8,630
39.9,629
40,625
40.1,622
40.2,622
40.3,625
40.4,628
40.5,629
40.6,629
40.7,619
40.8,609
40.9,598
41,588
41.1,579
41.2,569
41.3,567
41.4,567
41.5,577
41.6,586
41.7,595
41.8,603
41.9,599
42,595
42.1,591
42.2,588
42.3,591
42.4,597
42.5,606
42.6,617
42.7,630
42.8,644
42.9,659
43,676
43.1,678
43.2,679
43.3,682
43.4,687
43.5,691
43.6,692
43.7,689
43.8,685
43.9,680
44,675
44.1,667
44.2,657
44.3,653
44.4,650
44.5,646
44.6,641
44.7,634
44.8,623
44.9,621
45,622
45.1,625
45.2,627
45.3,627
45.4,625
45.5,621
45.6,617
45.7,611
45.8,605
45.9,599
46,597
46.1,594
46.2,593
46.3,593
46.4,595
46.5,595
46.6,596
46.7,598
46.8,600
46.9,602
47,605
47.1,607
47.2,608
47.3,607
47.4,607
47.5,607
47.6,609
47.7,610
47.8,608
47.9,606
48,607
48.1,608
48.2,608
48.3,609
48.4,613
48.5,620
48.6,628
48.7,636
48.8,645
48.9,652
49,660
49.1,665
49.2,667
49.3,667
49.4,667
49.5,667
49.6,666
49.7,663
49.8,660
49.9,657
50,650
50.1,640
50.2,627
50.3,611
50.4,595
50.5,584
50.6,576
50.7,570
50.8,566
50.9,569
51,576
51.1,586
51.2,597
51.3,604
51.4,607
51.5,607
51.6,608
51.7,609
51.8,610
51.9,610
52,611
52.1,617
52.2,622
52.3,626
52.4,630
52.5,636
52.6,642
52.7,645
52.8,646
52.9,649
53,651
53.1,654
53.2,656
53.3,653
53.4,648
53.5,644
53.6,640
53.7,635
53.8,631
53.9,630
54,632
54.1,630
54.2,629
54.3,630
54.4,632
54.5,632
54.6,632
54.7,632
54.8,633
54.9,633
55,632
55.1,626
55.2,617
55.3,610
55.4,603
55.5,594
55.6,584
55.7,579
55.8,578
55.9,575
56,570
56.1,563
56.2,555
56.3,548
56.4,540
56.5,526
56.6,505
56.7,482
56.8,457
56.9,434
57,414
57.1,397
57.2,382
57.3,370
57.4,360
57.5,353
57.6,351
57.7,353
57.8,359
57.9,363
58,364
58.1,359
58.2,349
58.3,341
58.4,333
58.5,326
58.6,321
58.7,318
58.8,316
58.9,315
59,317
59.1,318
59.2,319
59.3,317
59.4,307
59.5,296
59.6,285
59.7,273
59.8,269
59.9,270
60,277
60.1,285
60.2,298
60.3,310
60.4,320
60.5,326
60.6,313
60.7,297
60.8,283
60.9,271
61,261
61.1,251
61.2,242
61.3,232
61.4,223
61.5,212
61.6,199
61.7,184
61.8,172
61.9,166
62,162
62.1,161
62.2,166
62.3,178
62.4,195
62.5,208
62.6,218
62.7,225
62.8,228
62.9,229
63,229
63.1,227
63.2,223
63.3,217
63.4,209
63.5,203
63.6,201
63.7,200
63.8,201
63.9,205
64,211
64.1,218
64.2,220
64.3,222
64.4,225
64.5,229
64.6,235
64.7,229
64.8,215
64.9,202
65,190
65.1,171
65.2,155
65.3,142
65.4,132
65.5,123
65.6,114
65.7,106
65.8,98
65.9,98
66,102
66.1,104
66.2,106
66.3,111
66.4,114
66.5,115
66.6,115
66.7,118
66.8,120
66.9,121
67,119
67.1,117
67.2,118
67.3,116
67.4,112
67.5,108
67.6,105
67.7,102
67.8,101
67.9,98
68,95
68.1,91
68.2,87
68.3,84
68.4,87
68.5,91
68.6,97
68.7,102
68.8,104
68.9,106
69,107
69.1,106
69.2,102
69.3,96
69.4,89
69.5,82
69.6,83
69.7,82
69.8,81
69.9,79
70,76
70.1,72
70.2,69
70.3,66
70.4,70
70.5,73
70.6,76
70.7,79
70.8,89
70.9,97
71,104
71.1,108
71.2,108
71.3,107
71.4,104
71.5,100
71.6,92
71.7,85
71.8,78
71.9,73
72,72
72.1,73
72.2,75
72.3,78
72.4,80
72.5,81
72.6,79
72.7,75
72.8,66
72.9,55
73,45
73.1,36
73.2,26
73.3,16
73.4,7
73.5,0
73.6,-8
73.7,-19
73.8,-26
73.9,-33
74,-38
74.1,-40
74.2,-39
74.3,-37
74.4,-31
74.5,-22
74.6,-13
74.7,-3
74.8,5
74.9,7
75,4
75.1,0
75.2,-6
75.3,-17
75.4,-28
75.5,-39
75.6,-49
75.7,-52
75.8,-53
75.9,-51
76,-45
76.1,-40
76.2,-34
76.3,-27
76.4,-21
76.5,-30
76.6,-44
76.7,-62
76.8,-89
76.9,-120
77,-155
77.1,-192
77.2,-233
77.3,-262
77.4,-285
77.5,-307
77.6,-326
77.7,-345
77.8,-363
77.9,-378
78,-389
78.1,-401
78.2,-414
78.3,-429
78.4,-444
78.5,-463
78.6,-490
78.7,-523
