Length,HU
0.1,339
0.2,339
0.3,337
0.4,313
0.5,276
0.6,236
0.7,185
0.8,134
0.9,108
1,89
1.1,77
1.2,72
1.3,85
1.4,109
1.5,135
1.6,163
1.7,188
1.8,204
1.9,220
2,233
2.1,244
2.2,224
2.3,197
2.4,176
2.5,161
2.6,157
2.7,158
2.8,162
2.9,172
3,188
3.1,206
3.2,209
3.3,206
3.4,203
3.5,204
3.6,208
3.7,212
3.8,215
3.9,208
4,186
4.1,161
4.2,137
4.3,116
4.4,95
4.5,87
4.6,86
4.7,89
4.8,102
4.9,132
5,165
5.1,190
5.2,206
5.3,207
5.4,189
5.5,172
5.6,157
5.7,144
5.8,140
5.9,140
6,143
6.1,149
6.2,156
6.3,155
6.4,139
6.5,119
6.6,101
6.7,93
6.8,97
6.9,114
7,138
7.1,160
7.2,183
7.3,203
7.4,223
7.5,241
7.6,220
7.7,190
7.8,166
7.9,147
8,132
8.1,121
8.2,112
8.3,112
8.4,117
8.5,123
8.6,125
8.7,121
8.8,114
8.9,114
9,126
9.1,143
9.2,164
9.3,190
9.4,236
9.5,290
9.6,339
9.7,377
9.8,381
9.9,366
10,347
10.1,327
10.2,299
10.3,240
10.4,193
10.5,159
10.6,143
10.7,138
10.8,130
10.9,117
11,110
11.1,109
11.2,117
11.3,125
11.4,133
11.5,157
11.6,171
11.7,176
11.8,179
11.9,177
12,172
12.1,162
12.2,134
12.3,103
12.4,68
12.5,53
12.6,61
12.7,85
12.8,135
12.9,182
13,192
13.1,204
13.2,219
13.3,240
13.4,228
13.5,197
13.6,158
13.7,114
13.8,71
13.9,44
14,19
14.1,-9
14.2,-32
14.3,-51
14.4,-65
14.5,-73
14.6,-74
14.7,-39
14.8,39
14.9,115
15,190
15.1,266
15.2,290
15.3,295
15.4,296
15.5,290
15.6,278
15.7,256
15.8,236
15.9,218
16,199
16.1,174
16.2,149
16.3,123
16.4,97
16.5,86
16.6,104
16.7,121
16.8,135
16.9,143
17,144
17.1,142
17.2,134
17.3,118
17.4,104
17.5,98
17.6,94
17.7,92
17.8,93
17.9,100
18,101
18.1,98
18.2,92
18.3,90
18.4,101
18.5,109
18.6,112
18.7,115
18.8,134
18.9,148
19,158
19.1,167
19.2,179
19.3,181
19.4,177
19.5,170
19.6,163
19.7,194
19.8,225
19.9,255
20,283
20.1,318
20.2,355
20.3,390
20.4,404
20.5,407
20.6,440
20.7,469
20.8,491
20.9,507
21,479
21.1,427
21.2,372
21.3,313
21.4,260
21.5,214
21.6,176
21.7,144
21.8,114
21.9,90
22,69
22.1,50
22.2,33
22.3,23
22.4,36
22.5,51
22.6,66
22.7,80
22.8,111
22.9,146
23,172
23.1,192
23.2,199
23.3,185
23.4,178
23.5,178
23.6,186
23.7,181
23.8,173
23.9,170
24,174
24.1,182
24.2,182
24.3,189
24.4,202
24.5,222
24.6,253
24.7,284
24.8,313
24.9,319
25,311
25.1,288
25.2,257
25.3,211
25.4,158
25.5,134
25.6,130
25.7,132
25.8,140
25.9,153
26,166
26.1,177
26.2,180
26.3,169
26.4,140
26.5,118
26.6,106
26.7,102
26.8,116
26.9,141
27,164
