Length,HU
0.1,153
0.2,151
0.3,149
0.4,148
0.5,146
0.6,145
0.7,144
0.8,144
0.9,144
1,144
1.1,144
1.2,144
1.3,144
1.4,145
1.5,145
1.6,144
1.7,142
1.8,140
1.9,139
2,137
2.1,134
2.2,130
2.3,127
2.4,124
2.5,121
2.6,119
2.7,117
2.8,116
2.9,116
3,115
3.1,115
3.2,115
3.3,115
3.4,116
3.5,117
3.6,118
3.7,118
3.8,119
3.9,120
4,121
4.1,122
4.2,123
4.3,125
4.4,128
4.5,130
4.6,131
4.7,133
4.8,135
4.9,137
5,139
5.1,142
5.2,144
5.3,147
5.4,151
5.5,155
5.6,159
5.7,163
5.8,167
5.9,169
6,169
6.1,169
6.2,168
6.3,167
6.4,164
6.5,161
6.6,157
6.7,153
6.8,149
6.9,146
7,143
7.1,141
7.2,139
7.3,138
7.4,137
7.5,137
7.6,138
7.7,139
7.8,141
7.9,143
8,145
8.1,147
8.2,149
8.3,150
8.4,151
8.5,152
8.6,153
8.7,155
8.8,157
8.9,159
9,161
9.1,164
9.2,167
9.3,169
9.4,173
9.5,177
9.6,181
9.7,184
9.8,187
9.9,191
10,193
10.1,195
10.2,197
10.3,199
10.4,201
10.5,202
10.6,203
10.7,204
10.8,204
10.9,204
11,205
11.1,205
11.2,206
11.3,206
11.4,206
11.5,207
11.6,207
11.7,208
11.8,208
11.9,210
12,210
12.1,210
12.2,210
12.3,209
12.4,208
12.5,205
12.6,202
12.7,199
12.8,195
12.9,190
13,186
13.1,181
13.2,176
13.3,170
13.4,165
13.5,160
13.6,155
13.7,150
13.8,147
13.9,145
14,143
14.1,141
14.2,141
14.3,141
14.4,144
14.5,146
14.6,151
14.7,156
14.8,162
14.9,169
15,176
15.1,183
15.2,190
15.3,196
15.4,202
15.5,204
15.6,206
15.7,206
15.8,206
15.9,204
16,201
16.1,198
16.2,194
16.3,189
16.4,183
16.5,177
16.6,171
16.7,164
16.8,155
16.9,145
17,136
17.1,128
17.2,122
17.3,118
17.4,113
17.5,108
17.6,104
17.7,101
17.8,98
17.9,95
18,92
18.1,90
18.2,88
18.3,86
18.4,84
18.5,83
18.6,83
18.7,83
18.8,84
18.9,84
19,85
19.1,86
19.2,88
19.3,90
19.4,93
19.5,95
19.6,98
19.7,101
19.8,102
19.9,102
20,102
20.1,102
20.2,101
20.3,99
20.4,96
20.5,94
20.6,92
20.7,89
20.8,87
20.9,84
21,81
21.1,80
21.2,79
21.3,78
21.4,78
21.5,78
21.6,79
21.7,79
21.8,80
21.9,80
22,79
22.1,79
22.2,78
22.3,77
22.4,79
22.5,80
22.6,81
22.7,81
22.8,82
22.9,82
23,83
23.1,83
23.2,84
23.3,85
23.4,86
23.5,87
23.6,88
23.7,91
23.8,94
23.9,96
24,99
24.1,103
24.2,106
24.3,110
24.4,113
24.5,116
24.6,118
24.7,119
24.8,120
24.9,120
25,118
25.1,116
25.2,114
25.3,110
25.4,107
25.5,103
25.6,99
25.7,96
25.8,92
25.9,88
26,84
26.1,80
26.2,77
26.3,73
26.4,70
26.5,68
26.6,65
26.7,63
26.8,62
26.9,60
27,59
27.1,59
27.2,60
27.3,61
27.4,62
27.5,65
27.6,71
27.7,78
27.8,85
27.9,93
28,106
28.1,119
28.2,133
28.3,147
28.4,163
28.5,182
28.6,201
28.7,220
28.8,240
28.9,260
29,281
29.1,303
29.2,325
29.3,346
29.4,367
29.5,387
29.6,406
29.7,426
29.8,444
29.9,462
30,479
30.1,494
30.2,504
30.3,514
30.4,525
30.5,536
30.6,544
30.7,552
30.8,560
30.9,567
31,573
31.1,578
31.2,583
31.3,589
31.4,594
31.5,598
31.6,600
31.7,602
31.8,603
31.9,604
32,604
32.1,602
32.2,599
32.3,596
32.4,593
32.5,590
32.6,587
32.7,583
32.8,580
32.9,576
33,573
33.1,569
33.2,569
33.3,569
33.4,569
33.5,570
33.6,572
33.7,576
33.8,580
33.9,585
34,590
34.1,596
34.2,603
34.3,610
34.4,617
34.5,622
34.6,627
34.7,632
34.8,637
34.9,640
35,642
35.1,644
35.2,645
35.3,646
35.4,644
35.5,642
35.6,640
35.7,638
35.8,635
35.9,631
36,627
36.1,622
36.2,617
36.3,613
36.4,609
36.5,604
36.6,600
36.7,596
36.8,592
36.9,588
37,583
37.1,581
37.2,578
37.3,576
37.4,573
37.5,572
37.6,570
37.7,569
37.8,569
37.9,569
38,570
38.1,572
38.2,573
38.3,575
38.4,578
38.5,580
38.6,582
38.7,584
38.8,586
38.9,589
39,592
39.1,595
39.2,599
39.3,605
39.4,611
39.5,618
39.6,625
39.7,631
39.8,638
39.9,645
40,652
40.1,660
40.2,668
40.3,676
40.4,684
40.5,690
40.6,695
40.7,700
40.8,705
40.9,710
41,711
41.1,713
41.2,714
41.3,715
41.4,715
41.5,714
41.6,713
41.7,711
41.8,709
41.9,705
42,702
42.1,699
42.2,696
42.3,692
42.4,689
42.5,686
42.6,683
42.7,681
42.8,680
42.9,679
43,678
43.1,678
43.2,679
43.3,679
43.4,680
43.5,680
43.6,681
43.7,682
43.8,683
43.9,682
44,682
44.1,681
44.2,681
44.3,681
44.4,680
44.5,678
44.6,677
44.7,676
44.8,675
44.9,674
45,673
45.1,671
45.2,671
45.3,668
45.4,665
45.5,663
45.6,661
45.7,658
45.8,654
45.9,651
46,649
46.1,646
46.2,642
46.3,637
46.4,632
46.5,628
46.6,625
46.7,622
46.8,619
46.9,617
47,614
47.1,613
47.2,612
47.3,613
47.4,613
47.5,613
47.6,613
47.7,614
47.8,615
47.9,615
48,615
48.1,616
48.2,616
48.3,614
48.4,612
48.5,610
48.6,609
48.7,606
48.8,601
48.9,597
49,593
49.1,589
49.2,585
49.3,582
49.4,578
49.5,575
49.6,574
49.7,574
49.8,573
49.9,572
50,573
50.1,574
50.2,575
50.3,576
50.4,576
50.5,576
50.6,576
50.7,575
50.8,575
50.9,573
51,572
51.1,570
51.2,568
51.3,567
51.4,567
51.5,567
51.6,566
51.7,566
51.8,566
51.9,566
52,567
52.1,567
52.2,568
52.3,568
52.4,568
52.5,567
52.6,567
52.7,566
52.8,566
52.9,565
53,565
53.1,566
53.2,567
53.3,567
53.4,568
53.5,569
53.6,571
53.7,574
53.8,576
53.9,578
54,580
54.1,581
54.2,583
54.3,585
54.4,586
54.5,588
54.6,590
54.7,591
54.8,593
54.9,596
55,598
55.1,600
55.2,602
55.3,605
55.4,608
55.5,612
55.6,615
55.7,618
55.8,620
55.9,623
56,625
56.1,627
56.2,629
56.3,629
56.4,630
56.5,630
56.6,629
56.7,628
56.8,626
56.9,625
57,623
57.1,621
57.2,620
57.3,619
57.4,618
57.5,618
57.6,619
57.7,619
57.8,620
57.9,622
58,625
58.1,629
58.2,633
58.3,637
58.4,642
58.5,646
58.6,650
58.7,654
58.8,658
58.9,662
59,666
59.1,669
59.2,670
59.3,671
59.4,673
59.5,674
59.6,674
59.7,674
59.8,674
59.9,675
60,673
60.1,672
60.2,671
60.3,670
60.4,667
60.5,664
60.6,661
60.7,659
60.8,657
60.9,654
61,651
61.1,648
61.2,646
61.3,645
61.4,645
61.5,644
61.6,644
61.7,646
61.8,649
61.9,653
62,657
62.1,662
62.2,666
62.3,671
62.4,676
62.5,681
62.6,685
62.7,689
62.8,692
62.9,694
63,695
63.1,694
63.2,694
63.3,693
63.4,690
63.5,685
63.6,680
63.7,675
63.8,669
63.9,664
64,658
64.1,652
64.2,646
64.3,641
64.4,637
64.5,632
64.6,627
64.7,623
64.8,619
64.9,615
65,611
65.1,607
65.2,605
65.3,603
65.4,601
65.5,598
65.6,596
65.7,595
65.8,593
65.9,591
66,589
66.1,587
66.2,585
66.3,583
66.4,581
66.5,576
66.6,571
66.7,567
66.8,563
66.9,557
67,552
67.1,546
67.2,540
67.3,535
67.4,530
67.5,526
67.6,523
67.7,520
67.8,518
67.9,517
68,517
68.1,517
68.2,522
68.3,527
68.4,532
68.5,538
68.6,545
68.7,553
68.8,561
68.9,570
69,578
69.1,585
69.2,592
69.3,599
69.4,605
69.5,611
69.6,617
69.7,621
69.8,625
69.9,627
70,628
70.1,628
70.2,628
70.3,626
70.4,623
70.5,620
70.6,616
70.7,613
70.8,607
70.9,601
71,595
71.1,590
71.2,584
71.3,579
71.4,574
71.5,569
71.6,564
71.7,559
71.8,554
71.9,549
72,545
72.1,540
72.2,536
72.3,532
72.4,528
72.5,524
72.6,520
72.7,514
72.8,509
72.9,502
73,495
73.1,488
73.2,481
73.3,473
73.4,467
73.5,461
73.6,455
73.7,450
73.8,446
73.9,442
74,439
74.1,435
74.2,433
74.3,431
74.4,429
74.5,428
74.6,427
74.7,427
74.8,426
74.9,426
75,426
75.1,422
75.2,419
75.3,415
75.4,411
75.5,407
75.6,402
75.7,395
75.8,387
75.9,378
76,367
76.1,356
76.2,344
76.3,330
76.4,318
76.5,306
76.6,294
76.7,282
76.8,268
76.9,252
77,237
77.1,223
77.2,209
77.3,197
77.4,186
77.5,174
77.6,164
77.7,153
77.8,142
77.9,132
78,123
78.1,115
78.2,109
78.3,102
78.4,95
78.5,89
78.6,83
78.7,78
78.8,73
78.9,69
79,65
79.1,62
79.2,59
79.3,57
79.4,56
79.5,56
79.6,57
79.7,58
79.8,60
79.9,63
80,65
80.1,68
80.2,71
80.3,74
80.4,77
80.5,81
80.6,84
80.7,86
80.8,87
80.9,89
81,90
81.1,91
81.2,89
81.3,87
81.4,85
81.5,85
81.6,84
81.7,84
81.8,84
81.9,83
82,83
82.1,82
82.2,81
82.3,81
82.4,81
82.5,81
82.6,81
82.7,81
82.8,82
82.9,83
83,84
83.1,84
83.2,85
83.3,87
83.4,91
83.5,94
83.6,98
83.7,100
83.8,102
83.9,103
84,105
84.1,108
84.2,107
84.3,106
84.4,105
84.5,105
84.6,103
84.7,101
84.8,100
84.9,100
85,100
85.1,102
85.2,104
85.3,108
85.4,112
85.5,115
85.6,119
85.7,123
85.8,127
85.9,129
86,131
86.1,132
86.2,131
86.3,130
86.4,127
86.5,124
86.6,120
86.7,115
86.8,111
86.9,106
87,102
87.1,97
87.2,89
87.3,79
87.4,68
87.5,57
87.6,48
87.7,42
87.8,34
87.9,27
88,21
88.1,17
88.2,13
88.3,8
88.4,2
88.5,-1
88.6,-4
88.7,-6
88.8,-9
88.9,-10
89,-10
89.1,-9
89.2,-8
89.3,-6
89.4,-2
89.5,1
89.6,4
89.7,7
89.8,15
89.9,24
90,33
90.1,42
90.2,52
90.3,63
90.4,75
90.5,87
90.6,97
90.7,102
90.8,106
90.9,111
91,114
91.1,113
91.2,112
91.3,110
91.4,108
91.5,105
91.6,99
91.7,92
91.8,84
91.9,75
92,64
92.1,53
92.2,42
92.3,32
92.4,21
92.5,11
92.6,1
92.7,-7
92.8,-19
92.9,-33
93,-46
93.1,-59
93.2,-77
93.3,-106
93.4,-134
93.5,-166
93.6,-200
93.7,-249
93.8,-298
93.9,-348
94,-398
94.1,-447
94.2,-496
94.3,-543
94.4,-589
94.5,-627
94.6,-653
