Length,HU
0.1,645
0.2,645
0.3,644
0.4,644
0.5,643
0.6,641
0.7,633
0.8,626
0.9,620
1,614
1.1,611
1.2,608
1.3,606
1.4,604
1.5,602
1.6,601
1.7,599
1.8,595
1.9,590
2,584
2.1,577
2.2,568
2.3,559
2.4,550
2.5,546
2.6,541
2.7,536
2.8,530
2.9,523
3,514
3.1,505
3.2,496
3.3,488
3.4,482
3.5,477
3.6,472
3.7,467
3.8,464
3.9,462
4,462
4.1,465
4.2,469
4.3,475
4.4,481
4.5,486
4.6,490
4.7,493
4.8,496
4.9,498
5,500
5.1,500
5.2,501
5.3,502
5.4,503
5.5,504
5.6,509
5.7,514
5.8,519
5.9,524
6,528
6.1,529
6.2,529
6.3,528
6.4,527
6.5,524
6.6,520
6.7,516
6.8,512
6.9,507
7,502
7.1,500
7.2,499
7.3,497
7.4,489
7.5,480
7.6,469
7.7,459
7.8,448
7.9,438
8,428
8.1,419
8.2,410
8.3,405
8.4,399
8.5,393
8.6,386
8.7,380
8.8,377
8.9,372
9,370
9.1,366
9.2,364
9.3,360
9.4,356
9.5,350
9.6,347
9.7,350
9.8,353
9.9,359
10,364
10.1,373
10.2,380
10.3,387
10.4,392
10.5,395
10.6,396
10.7,398
10.8,401
10.9,405
11,401
11.1,396
11.2,392
11.3,388
11.4,377
11.5,358
11.6,339
11.7,317
11.8,296
11.9,273
12,251
12.1,230
12.2,208
12.3,190
12.4,176
12.5,163
12.6,152
12.7,141
12.8,139
12.9,138
13,136
13.1,135
13.2,134
13.3,132
13.4,130
13.5,127
13.6,123
13.7,119
13.8,115
13.9,111
14,108
14.1,105
14.2,102
14.3,98
14.4,93
14.5,88
14.6,85
14.7,81
14.8,78
14.9,76
15,75
15.1,74
15.2,74
15.3,74
15.4,74
15.5,74
15.6,75
15.7,76
15.8,76
15.9,78
16,82
16.1,86
16.2,89
16.3,94
16.4,102
16.5,111
16.6,119
16.7,128
16.8,132
16.9,134
17,137
17.1,139
17.2,139
17.3,130
17.4,123
17.5,115
17.6,109
17.7,106
17.8,104
17.9,102
18,99
18.1,99
18.2,106
18.3,112
18.4,119
18.5,127
18.6,128
18.7,128
18.8,127
18.9,127
19,126
19.1,120
19.2,116
19.3,112
19.4,108
19.5,107
19.6,105
19.7,103
19.8,102
19.9,103
20,106
20.1,108
20.2,111
20.3,113
20.4,114
20.5,113
20.6,113
20.7,113
20.8,114
20.9,115
21,115
21.1,116
21.2,115
21.3,116
21.4,117
21.5,118
21.6,118
21.7,119
21.8,120
21.9,122
22,124
22.1,127
22.2,126
22.3,125
22.4,123
22.5,123
22.6,120
22.7,115
22.8,110
22.9,105
23,101
23.1,99
23.2,97
23.3,95
23.4,93
23.5,92
23.6,93
23.7,94
23.8,94
23.9,95
24,95
24.1,94
24.2,93
24.3,92
24.4,90
24.5,86
24.6,83
24.7,80
24.8,77
24.9,73
25,68
25.1,64
25.2,60
25.3,56
25.4,51
25.5,47
25.6,43
25.7,40
25.8,38
25.9,36
26,36
26.1,37
26.2,41
26.3,48
26.4,55
26.5,63
26.6,70
26.7,79
26.8,87
26.9,94
27,100
27.1,102
27.2,103
27.3,102
27.4,100
27.5,97
27.6,96
27.7,96
27.8,94
27.9,92
28,92
28.1,92
28.2,92
28.3,92
28.4,92
28.5,91
28.6,89
28.7,87
28.8,84
28.9,83
29,83
29.1,82
29.2,81
29.3,79
29.4,80
29.5,81
29.6,82
29.7,83
29.8,83
29.9,84
30,84
30.1,84
30.2,83
30.3,83
30.4,83
30.5,83
30.6,84
30.7,84
30.8,85
30.9,87
31,89
31.1,92
31.2,93
31.3,94
31.4,95
31.5,96
31.6,97
31.7,100
31.8,103
31.9,107
32,111
32.1,114
32.2,117
32.3,118
32.4,120
32.5,117
32.6,112
32.7,108
32.8,104
32.9,101
33,96
33.1,91
33.2,87
33.3,82
33.4,81
33.5,80
33.6,79
33.7,78
33.8,78
33.9,83
34,88
34.1,94
34.2,99
34.3,103
34.4,106
34.5,110
34.6,113
34.7,116
34.8,116
34.9,118
35,119
35.1,121
35.2,121
35.3,122
35.4,122
35.5,122
35.6,121
35.7,118
35.8,115
35.9,112
36,110
36.1,109
36.2,108
36.3,107
36.4,104
36.5,102
36.6,102
36.7,101
36.8,101
36.9,101
37,100
37.1,98
37.2,95
37.3,91
37.4,87
37.5,84
37.6,80
37.7,78
37.8,74
37.9,73
38,71
38.1,70
38.2,68
38.3,66
38.4,63
38.5,62
38.6,62
38.7,61
38.8,62
38.9,62
39,63
39.1,64
39.2,65
39.3,67
39.4,69
39.5,71
39.6,73
39.7,77
39.8,80
39.9,83
40,86
40.1,89
40.2,91
40.3,91
40.4,91
40.5,89
40.6,87
40.7,85
40.8,83
40.9,82
41,81
41.1,82
41.2,85
41.3,89
41.4,93
41.5,98
41.6,103
41.7,108
41.8,114
41.9,117
42,119
42.1,120
42.2,121
42.3,122
42.4,119
42.5,114
42.6,108
42.7,102
42.8,93
42.9,83
43,74
43.1,64
43.2,55
43.3,54
43.4,53
43.5,52
43.6,52
43.7,57
43.8,65
43.9,73
44,81
44.1,87
44.2,92
44.3,96
44.4,100
44.5,104
44.6,105
44.7,106
44.8,107
44.9,109
45,111
45.1,111
45.2,111
45.3,112
45.4,114
45.5,114
45.6,112
45.7,110
45.8,108
45.9,107
46,108
46.1,109
46.2,111
46.3,112
46.4,115
46.5,116
46.6,117
46.7,117
46.8,117
46.9,115
47,113
