Length,HU
0.1,118
0.2,118
0.3,119
0.4,121
0.5,125
0.6,129
0.7,130
0.8,130
0.9,129
1,133
1.1,137
1.2,141
1.3,146
1.4,157
1.5,166
1.6,172
1.7,175
1.8,178
1.9,182
2,185
2.1,187
2.2,189
2.3,192
2.4,196
2.5,200
2.6,201
2.7,199
2.8,196
2.9,193
3,191
3.1,188
3.2,186
3.3,187
3.4,193
3.5,201
3.6,210
3.7,220
3.8,228
3.9,235
4,241
4.1,247
4.2,250
4.3,252
4.4,255
4.5,257
4.6,257
4.7,256
4.8,253
4.9,251
5,247
5.1,243
5.2,240
5.3,237
5.4,232
5.5,226
5.6,221
5.7,214
5.8,206
5.9,197
6,192
6.1,189
6.2,188
6.3,187
6.4,186
6.5,185
6.6,184
6.7,182
6.8,180
6.9,179
7,179
7.1,178
7.2,176
7.3,174
7.4,174
7.5,172
7.6,171
7.7,169
7.8,169
7.9,168
8,168
8.1,168
8.2,168
8.3,168
8.4,167
8.5,165
8.6,161
8.7,155
8.8,147
8.9,141
9,136
9.1,132
9.2,129
9.3,134
9.4,144
9.5,152
9.6,158
9.7,160
9.8,159
9.9,157
10,153
10.1,149
10.2,148
10.3,146
10.4,144
10.5,141
10.6,140
10.7,139
10.8,138
10.9,136
11,136
11.1,137
11.2,137
11.3,137
11.4,138
11.5,140
11.6,142
11.7,143
11.8,142
11.9,136
12,130
12.1,120
12.2,111
12.3,104
12.4,98
12.5,95
12.6,93
12.7,97
12.8,103
12.9,112
13,120
13.1,128
13.2,135
13.3,141
13.4,149
13.5,156
13.6,163
13.7,169
13.8,173
13.9,174
14,174
14.1,167
14.2,160
14.3,152
14.4,144
14.5,143
14.6,143
14.7,144
14.8,147
14.9,147
15,147
15.1,146
15.2,142
15.3,135
15.4,128
15.5,121
15.6,115
15.7,111
15.8,106
15.9,101
16,98
16.1,99
16.2,100
16.3,102
16.4,104
16.5,108
16.6,112
16.7,116
16.8,120
16.9,123
17,125
17.1,127
17.2,128
17.3,127
17.4,127
17.5,129
17.6,132
17.7,139
17.8,147
17.9,156
18,168
18.1,184
18.2,200
18.3,215
18.4,229
18.5,239
18.6,245
18.7,251
18.8,256
18.9,266
19,280
19.1,292
19.2,304
19.3,319
19.4,337
19.5,356
19.6,377
19.7,399
19.8,418
19.9,436
20,452
20.1,467
20.2,476
20.3,484
20.4,493
20.5,502
20.6,514
20.7,526
20.8,539
20.9,549
21,559
21.1,570
21.2,580
21.3,589
21.4,599
21.5,607
21.6,620
21.7,637
21.8,651
21.9,663
22,672
22.1,676
22.2,677
22.3,681
22.4,683
22.5,681
22.6,678
22.7,677
22.8,678
22.9,679
23,679
23.1,676
23.2,673
23.3,671
23.4,668
23.5,666
23.6,669
23.7,673
23.8,674
23.9,675
24,677
24.1,678
24.2,676
24.3,671
24.4,669
24.5,667
24.6,664
24.7,661
24.8,659
24.9,657
25,656
25.1,655
25.2,661
25.3,670
25.4,677
25.5,682
25.6,682
25.7,676
25.8,670
25.9,662
26,658
26.1,657
26.2,656
26.3,653
26.4,652
26.5,652
26.6,653
26.7,654
26.8,654
26.9,655
27,656
27.1,654
27.2,653
27.3,650
27.4,649
27.5,649
27.6,650
27.7,649
27.8,648
27.9,647
28,650
28.1,653
28.2,655
28.3,657
28.4,658
28.5,661
28.6,667
28.7,672
28.8,674
28.9,675
29,673
29.1,673
29.2,671
29.3,672
29.4,669
29.5,665
29.6,660
29.7,656
29.8,651
29.9,645
30,637
30.1,628
30.2,619
30.3,609
30.4,601
30.5,593
30.6,588
30.7,590
30.8,595
30.9,599
31,603
31.1,605
31.2,606
31.3,607
31.4,607
31.5,609
31.6,611
31.7,613
31.8,614
31.9,613
32,607
32.1,603
32.2,602
32.3,604
32.4,611
32.5,619
32.6,630
32.7,637
32.8,631
32.9,626
33,622
33.1,618
33.2,618
33.3,622
33.4,632
33.5,647
33.6,658
33.7,668
33.8,678
33.9,685
34,687
34.1,687
34.2,684
34.3,681
34.4,674
34.5,664
34.6,655
34.7,646
34.8,637
34.9,631
35,628
35.1,626
35.2,625
35.3,625
35.4,626
35.5,627
35.6,626
35.7,622
35.8,622
35.9,624
36,629
36.1,627
36.2,627
36.3,629
36.4,634
36.5,640
36.6,647
36.7,654
36.8,656
36.9,656
37,651
37.1,642
37.2,627
37.3,613
37.4,601
37.5,594
37.6,594
37.7,599
37.8,607
37.9,616
38,626
38.1,638
38.2,646
38.3,652
38.4,653
38.5,652
38.6,648
38.7,642
38.8,634
38.9,628
39,625
39.1,624
39.2,624
39.3,625
39.4,627
39.5,636
39.6,645
39.7,652
39.8,656
39.9,659
40,657
40.1,649
40.2,636
40.3,629
40.4,625
40.5,623
40.6,623
40.7,635
40.8,651
40.9,667
41,683
41.1,693
41.2,698
41.3,701
41.4,703
41.5,702
41.6,702
41.7,705
41.8,712
41.9,713
42,705
42.1,697
42.2,690
42.3,681
42.4,672
42.5,667
42.6,666
42.7,671
42.8,680
42.9,687
43,695
43.1,699
43.2,698
43.3,695
43.4,691
43.5,688
43.6,689
43.7,693
43.8,697
43.9,701
44,703
44.1,704
44.2,706
44.3,704
44.4,701
44.5,697
44.6,692
44.7,681
44.8,669
44.9,652
45,636
45.1,628
45.2,626
45.3,628
45.4,630
45.5,636
45.6,640
45.7,644
45.8,644
45.9,639
46,634
46.1,633
46.2,635
46.3,639
46.4,642
46.5,646
46.6,652
46.7,658
46.8,662
46.9,664
47,667
47.1,667
47.2,666
47.3,663
47.4,657
47.5,652
47.6,648
47.7,644
47.8,642
