Length,HU
0.1,185
0.2,186
0.3,187
0.4,188
0.5,189
0.6,190
0.7,190
0.8,191
0.9,192
1,192
1.1,192
1.2,193
1.3,193
1.4,192
1.5,192
1.6,191
1.7,190
1.8,189
1.9,189
2,188
2.1,186
2.2,185
2.3,183
2.4,181
2.5,178
2.6,176
2.7,175
2.8,174
2.9,173
3,171
3.1,170
3.2,169
3.3,169
3.4,169
3.5,169
3.6,169
3.7,169
3.8,171
3.9,172
4,174
4.1,176
4.2,177
4.3,179
4.4,181
4.5,183
4.6,186
4.7,188
4.8,190
4.9,192
5,195
5.1,197
5.2,200
5.3,202
5.4,204
5.5,206
5.6,209
5.7,211
5.8,213
5.9,215
6,217
6.1,220
6.2,224
6.3,227
6.4,231
6.5,234
6.6,238
6.7,242
6.8,247
6.9,252
7,257
7.1,262
7.2,266
7.3,271
7.4,274
7.5,277
7.6,280
7.7,284
7.8,287
7.9,290
8,292
8.1,295
8.2,297
8.3,300
8.4,303
8.5,305
8.6,308
8.7,312
8.8,315
8.9,319
9,322
9.1,326
9.2,329
9.3,333
9.4,337
9.5,340
9.6,343
9.7,346
9.8,349
9.9,351
10,353
10.1,355
10.2,357
10.3,358
10.4,359
10.5,360
10.6,361
10.7,363
10.8,364
10.9,365
11,365
11.1,366
11.2,366
11.3,366
11.4,365
11.5,364
11.6,363
11.7,361
11.8,358
11.9,355
12,351
12.1,346
12.2,341
12.3,334
12.4,328
12.5,320
12.6,312
12.7,303
12.8,293
12.9,282
13,272
13.1,261
13.2,249
13.3,238
13.4,225
13.5,213
13.6,200
13.7,188
13.8,177
13.9,167
14,157
14.1,148
14.2,139
14.3,131
14.4,123
14.5,118
14.6,113
14.7,108
14.8,104
14.9,100
15,96
15.1,93
15.2,90
15.3,88
15.4,86
15.5,84
15.6,83
15.7,81
15.8,79
15.9,78
16,76
16.1,74
16.2,71
16.3,69
16.4,67
16.5,64
16.6,62
16.7,59
16.8,56
16.9,53
17,51
17.1,49
17.2,48
17.3,46
17.4,44
17.5,43
17.6,42
17.7,42
17.8,42
17.9,42
18,42
18.1,42
18.2,42
18.3,42
18.4,42
18.5,42
18.6,43
18.7,43
18.8,44
18.9,44
19,45
19.1,46
19.2,47
19.3,47
19.4,48
19.5,49
19.6,51
19.7,52
19.8,54
19.9,56
20,58
20.1,59
20.2,61
20.3,63
20.4,65
20.5,67
20.6,68
20.7,70
20.8,72
20.9,74
21,75
21.1,77
21.2,78
21.3,79
21.4,81
21.5,82
21.6,83
21.7,83
21.8,83
21.9,83
22,83
22.1,83
22.2,83
22.3,82
22.4,81
22.5,80
22.6,80
22.7,79
22.8,79
22.9,79
23,80
23.1,81
23.2,81
23.3,82
23.4,83
23.5,84
23.6,85
23.7,87
23.8,88
23.9,90
24,91
24.1,93
24.2,94
24.3,95
24.4,96
24.5,97
24.6,98
24.7,100
24.8,102
24.9,104
25,107
25.1,111
25.2,114
25.3,118
25.4,124
25.5,131
25.6,138
25.7,146
25.8,154
25.9,163
26,174
26.1,185
26.2,196
26.3,207
26.4,218
26.5,230
26.6,242
26.7,254
26.8,266
26.9,277
27,288
27.1,300
27.2,312
27.3,323
27.4,334
27.5,345
27.6,355
27.7,366
27.8,376
27.9,386
28,396
28.1,406
28.2,415
28.3,424
28.4,434
28.5,443
28.6,451
28.7,459
28.8,467
28.9,474
29,480
29.1,486
29.2,491
29.3,497
29.4,501
29.5,504
29.6,506
29.7,508
29.8,509
29.9,511
30,512
30.1,512
30.2,510
30.3,509
30.4,508
30.5,507
30.6,506
30.7,506
30.8,504
30.9,504
31,503
31.1,502
31.2,502
31.3,502
31.4,502
31.5,503
31.6,503
31.7,504
31.8,505
31.9,505
32,504
32.1,504
32.2,503
32.3,502
32.4,500
32.5,499
32.6,498
32.7,497
32.8,496
32.9,494
33,492
33.1,490
33.2,488
33.3,486
33.4,484
33.5,482
33.6,480
33.7,478
33.8,476
33.9,475
34,475
34.1,474
34.2,474
34.3,473
34.4,473
34.5,473
34.6,473
34.7,474
34.8,475
34.9,476
35,477
35.1,478
35.2,479
35.3,480
35.4,481
35.5,482
35.6,484
35.7,485
35.8,486
35.9,486
36,486
36.1,486
36.2,485
36.3,485
36.4,484
36.5,482
36.6,481
36.7,480
36.8,479
36.9,478
37,476
37.1,475
37.2,474
37.3,474
37.4,474
37.5,474
37.6,473
37.7,473
37.8,472
37.9,471
38,469
38.1,468
38.2,466
38.3,464
38.4,462
38.5,459
38.6,455
38.7,451
38.8,448
38.9,444
39,441
39.1,437
39.2,433
39.3,429
39.4,426
39.5,422
39.6,419
39.7,415
39.8,412
39.9,408
40,405
40.1,401
40.2,398
40.3,395
40.4,392
40.5,388
40.6,385
40.7,382
40.8,379
40.9,376
41,374
41.1,372
41.2,369
41.3,368
41.4,366
41.5,365
41.6,364
41.7,363
41.8,363
41.9,363
42,363
42.1,364
42.2,365
42.3,366
42.4,368
42.5,369
42.6,371
42.7,374
42.8,377
42.9,380
43,383
43.1,386
43.2,390
43.3,394
43.4,399
43.5,404
43.6,409
43.7,413
43.8,418
43.9,422
44,427
44.1,431
44.2,436
44.3,440
44.4,443
44.5,447
44.6,451
44.7,454
44.8,458
44.9,462
45,467
45.1,471
45.2,476
45.3,481
45.4,486
45.5,490
45.6,496
45.7,501
45.8,506
45.9,511
46,515
46.1,520
46.2,524
46.3,527
46.4,530
46.5,533
46.6,535
46.7,538
46.8,540
46.9,542
47,543
47.1,544
47.2,545
47.3,545
47.4,546
47.5,547
47.6,549
47.7,550
47.8,550
47.9,551
48,551
48.1,552
48.2,554
48.3,555
48.4,556
48.5,557
48.6,558
48.7,559
48.8,559
48.9,559
49,560
49.1,560
49.2,561
49.3,561
49.4,561
49.5,560
49.6,559
49.7,558
49.8,557
49.9,557
50,556
50.1,555
50.2,554
50.3,553
50.4,552
50.5,551
50.6,550
50.7,549
50.8,548
50.9,547
51,546
51.1,546
51.2,546
51.3,547
51.4,546
51.5,546
51.6,546
51.7,544
51.8,543
51.9,543
52,543
52.1,542
52.2,542
52.3,541
52.4,541
52.5,540
52.6,540
52.7,540
52.8,539
52.9,539
53,539
53.1,539
53.2,540
53.3,540
53.4,540
53.5,540
53.6,539
53.7,539
53.8,539
53.9,538
54,537
