Length,HU
0.1,846
0.2,847
0.3,848
0.4,849
0.5,851
0.6,853
0.7,855
0.8,857
0.9,860
1,863
1.1,867
1.2,871
1.3,876
1.4,882
1.5,886
1.6,891
1.7,896
1.8,901
1.9,906
2,910
2.1,915
2.2,919
2.3,923
2.4,927
2.5,931
2.6,934
2.7,936
2.8,938
2.9,940
3,941
3.1,942
3.2,943
3.3,943
3.4,943
3.5,943
3.6,942
3.7,941
3.8,939
3.9,937
4,935
4.1,933
4.2,931
4.3,928
4.4,924
4.5,920
4.6,916
4.7,911
4.8,905
4.9,898
5,891
5.1,883
5.2,874
5.3,862
5.4,849
5.5,836
5.6,823
5.7,809
5.8,795
5.9,780
6,765
6.1,750
6.2,734
6.3,719
6.4,704
6.5,690
6.6,677
6.7,665
6.8,652
6.9,640
7,628
7.1,617
7.2,606
7.3,595
7.4,584
7.5,574
7.6,564
7.7,554
7.8,544
7.9,535
8,525
8.1,516
8.2,507
8.3,498
8.4,489
8.5,481
8.6,472
8.7,464
8.8,456
8.9,448
9,440
9.1,433
9.2,426
9.3,419
9.4,412
9.5,405
9.6,398
9.7,390
9.8,382
9.9,374
10,366
10.1,357
10.2,349
10.3,339
10.4,329
10.5,319
10.6,309
10.7,298
10.8,288
10.9,277
11,267
11.1,257
11.2,247
11.3,239
11.4,231
11.5,223
11.6,215
11.7,207
11.8,200
11.9,194
12,189
12.1,183
12.2,177
12.3,172
12.4,167
12.5,163
12.6,159
12.7,155
12.8,151
12.9,147
13,144
13.1,141
13.2,138
13.3,134
13.4,132
13.5,130
13.6,127
13.7,125
13.8,123
13.9,122
14,121
14.1,120
14.2,120
14.3,120
14.4,120
14.5,120
14.6,121
14.7,121
14.8,122
14.9,122
15,123
15.1,123
15.2,123
15.3,123
15.4,122
15.5,122
15.6,121
15.7,119
15.8,118
15.9,117
16,115
16.1,114
16.2,113
16.3,111
16.4,110
16.5,109
16.6,109
16.7,109
16.8,109
16.9,109
17,109
17.1,109
17.2,109
17.3,110
17.4,110
17.5,111
17.6,111
17.7,111
17.8,111
17.9,111
18,111
18.1,111
18.2,110
18.3,110
18.4,109
18.5,109
18.6,107
18.7,106
18.8,104
18.9,102
19,100
19.1,98
19.2,96
19.3,94
19.4,93
19.5,91
19.6,90
19.7,89
19.8,89
19.9,88
20,87
20.1,87
20.2,88
20.3,88
20.4,89
20.5,89
20.6,89
20.7,89
20.8,89
20.9,89
21,89
21.1,90
21.2,90
21.3,90
21.4,90
21.5,90
21.6,91
21.7,91
21.8,92
21.9,93
22,93
22.1,94
22.2,95
22.3,96
22.4,97
22.5,97
22.6,98
22.7,98
22.8,99
22.9,99
23,100
23.1,100
23.2,100
23.3,100
23.4,100
23.5,100
23.6,100
23.7,100
23.8,99
23.9,98
24,97
24.1,95
24.2,94
24.3,92
24.4,90
24.5,88
24.6,86
24.7,84
24.8,82
24.9,80
25,78
25.1,76
25.2,74
25.3,72
25.4,71
25.5,70
25.6,69
25.7,68
25.8,68
25.9,68
26,68
26.1,69
26.2,70
26.3,72
26.4,73
26.5,75
26.6,77
26.7,79
26.8,81
26.9,83
27,84
27.1,85
27.2,87
27.3,88
27.4,89
27.5,91
27.6,91
27.7,90
27.8,89
27.9,89
28,88
28.1,87
28.2,86
28.3,85
28.4,83
28.5,81
28.6,79
28.7,77
28.8,75
28.9,73
29,70
29.1,68
29.2,67
29.3,65
29.4,64
29.5,63
29.6,61
