Length,HU
0.1,575
0.2,563
0.3,555
0.4,547
0.5,540
0.6,535
0.7,529
0.8,528
0.9,528
1,530
1.1,533
1.2,536
1.3,537
1.4,538
1.5,539
1.6,539
1.7,540
1.8,545
1.9,552
2,559
2.1,566
2.2,565
2.3,556
2.4,545
2.5,533
2.6,515
2.7,494
2.8,481
2.9,472
3,466
3.1,462
3.2,459
3.3,463
3.4,473
3.5,486
3.6,501
3.7,517
3.8,519
3.9,518
4,516
4.1,513
4.2,508
4.3,501
4.4,494
4.5,486
4.6,479
4.7,474
4.8,474
4.9,473
5,471
5.1,469
5.2,465
5.3,463
5.4,461
5.5,463
5.6,463
5.7,460
5.8,458
5.9,457
6,456
6.1,454
6.2,452
6.3,456
6.4,460
6.5,462
6.6,464
6.7,459
6.8,456
6.9,454
7,455
7.1,454
7.2,454
7.3,453
7.4,452
7.5,447
7.6,440
7.7,432
7.8,422
7.9,416
8,411
8.1,405
8.2,399
8.3,391
8.4,381
8.5,371
8.6,360
8.7,348
8.8,336
8.9,324
9,313
9.1,302
9.2,289
9.3,274
9.4,258
9.5,243
9.6,227
9.7,215
9.8,207
9.9,202
10,197
10.1,192
10.2,188
10.3,182
10.4,171
10.5,160
10.6,148
10.7,135
10.8,122
10.9,111
11,102
11.1,94
11.2,89
11.3,85
11.4,81
11.5,77
11.6,75
11.7,71
11.8,65
11.9,59
12,60
12.1,61
12.2,65
12.3,73
12.4,78
12.5,81
12.6,82
12.7,82
12.8,81
12.9,81
13,82
13.1,85
13.2,90
13.3,94
13.4,97
13.5,99
13.6,100
13.7,97
13.8,94
13.9,91
14,86
14.1,78
14.2,70
14.3,63
14.4,56
14.5,48
14.6,42
14.7,38
14.8,36
14.9,39
15,41
15.1,42
15.2,43
15.3,49
15.4,55
15.5,61
15.6,67
15.7,73
15.8,76
15.9,76
16,74
16.1,70
16.2,66
16.3,64
16.4,62
16.5,66
16.6,72
16.7,78
16.8,84
16.9,90
17,95
17.1,99
17.2,102
17.3,106
17.4,111
17.5,117
17.6,123
17.7,129
17.8,134
17.9,138
18,140
18.1,139
18.2,138
18.3,138
18.4,137
18.5,134
18.6,130
18.7,128
18.8,126
18.9,125
19,125
19.1,127
19.2,132
19.3,138
19.4,144
19.5,152
19.6,160
19.7,165
19.8,165
19.9,165
20,163
20.1,161
20.2,159
20.3,158
20.4,159
20.5,161
20.6,162
20.7,163
20.8,164
20.9,164
21,161
21.1,157
21.2,153
21.3,150
21.4,154
21.5,158
21.6,162
21.7,164
21.8,165
21.9,165
22,164
22.1,164
22.2,166
22.3,167
22.4,168
22.5,169
22.6,168
22.7,168
22.8,167
22.9,166
23,165
23.1,165
23.2,168
23.3,170
23.4,174
