Length,HU
0.1,279
0.2,290
0.3,300
0.4,303
0.5,302
0.6,300
0.7,297
0.8,294
0.9,293
1,290
1.1,288
1.2,286
1.3,283
1.4,281
1.5,279
1.6,277
1.7,275
1.8,274
1.9,272
2,269
2.1,267
2.2,265
2.3,263
2.4,261
2.5,258
2.6,253
2.7,252
2.8,251
2.9,249
3,248
3.1,247
3.2,247
3.3,249
3.4,252
3.5,257
3.6,261
3.7,265
3.8,262
3.9,257
4,252
4.1,248
4.2,244
4.3,239
4.4,231
4.5,224
4.6,218
4.7,212
4.8,205
4.9,203
5,204
5.1,205
5.2,206
5.3,207
5.4,209
5.5,221
5.6,235
5.7,248
5.8,260
5.9,271
6,279
6.1,277
6.2,274
6.3,268
6.4,262
6.5,257
6.6,252
6.7,248
6.8,245
6.9,242
7,240
7.1,238
7.2,236
7.3,235
7.4,235
7.5,233
7.6,231
7.7,228
7.8,227
7.9,226
8,224
8.1,222
8.2,220
8.3,217
8.4,214
8.5,212
8.6,210
8.7,209
8.8,209
8.9,208
9,206
9.1,205
9.2,203
9.3,200
9.4,195
9.5,192
9.6,188
9.7,185
9.8,182
9.9,180
10,188
10.1,202
10.2,217
10.3,233
10.4,249
10.5,263
10.6,271
10.7,278
10.8,284
10.9,291
11,297
11.1,299
11.2,293
11.3,287
11.4,282
11.5,278
11.6,274
11.7,269
11.8,266
11.9,264
12,264
12.1,265
12.2,267
12.3,270
12.4,273
12.5,275
12.6,276
12.7,279
12.8,282
12.9,284
13,286
13.1,286
13.2,284
13.3,284
13.4,282
13.5,281
13.6,279
13.7,276
13.8,273
13.9,269
14,261
14.1,251
14.2,240
14.3,229
14.4,218
14.5,206
14.6,195
14.7,185
14.8,175
14.9,164
15,155
15.1,154
15.2,155
15.3,156
15.4,156
15.5,157
15.6,157
15.7,155
15.8,153
15.9,149
16,145
16.1,140
16.2,133
16.3,127
16.4,121
16.5,115
16.6,110
16.7,104
16.8,98
16.9,93
17,91
17.1,90
17.2,89
17.3,89
17.4,87
17.5,85
17.6,83
17.7,83
17.8,82
17.9,83
18,84
18.1,86
18.2,88
18.3,91
18.4,94
18.5,96
18.6,97
18.7,97
18.8,95
18.9,95
19,94
19.1,94
19.2,95
19.3,97
19.4,99
19.5,101
19.6,106
19.7,112
19.8,117
19.9,120
20,122
20.1,122
20.2,119
20.3,114
20.4,110
20.5,105
20.6,99
20.7,96
20.8,98
20.9,101
21,106
21.1,112
21.2,120
21.3,124
21.4,124
21.5,124
21.6,123
21.7,121
21.8,116
21.9,110
22,103
22.1,97
22.2,92
22.3,86
22.4,82
22.5,81
22.6,78
22.7,75
22.8,74
22.9,72
23,73
23.1,77
23.2,80
23.3,83
23.4,85
23.5,87
23.6,90
23.7,95
23.8,102
23.9,108
24,114
24.1,118
24.2,119
24.3,118
24.4,115
24.5,110
24.6,102
24.7,92
24.8,83
24.9,75
25,67
25.1,59
25.2,52
25.3,52
25.4,54
25.5,58
25.6,64
25.7,72
25.8,76
25.9,76
26,75
26.1,74
26.2,73
26.3,71
26.4,70
26.5,70
26.6,69
26.7,69
26.8,71
26.9,76
27,87
27.1,99
27.2,111
27.3,123
27.4,136
27.5,144
27.6,147
27.7,152
27.8,156
27.9,160
28,163
28.1,168
28.2,174
28.3,179
28.4,184
28.5,186
28.6,190
28.7,194
28.8,199
28.9,203
29,208
29.1,213
29.2,216
29.3,218
29.4,222
29.5,227
29.6,232
29.7,239
29.8,247
29.9,256
30,266
30.1,276
30.2,287
30.3,299
30.4,309
30.5,319
30.6,330
30.7,342
30.8,354
30.9,362
31,365
31.1,368
31.2,370
31.3,372
31.4,371
31.5,373
31.6,375
31.7,378
31.8,382
31.9,388
32,393
32.1,395
32.2,395
32.3,391
32.4,384
32.5,378
32.6,370
32.7,361
32.8,352
32.9,344
33,337
33.1,332
33.2,327
33.3,325
33.4,323
33.5,321
33.6,320
33.7,321
33.8,327
33.9,334
34,342
34.1,350
34.2,355
34.3,352
34.4,347
34.5,341
34.6,334
34.7,326
34.8,317
34.9,315
35,313
35.1,314
35.2,317
35.3,321
35.4,325
35.5,329
35.6,331
35.7,332
35.8,332
35.9,331
36,327
36.1,322
36.2,321
36.3,323
36.4,329
36.5,337
36.6,349
36.7,360
36.8,371
36.9,381
37,389
37.1,390
37.2,384
37.3,380
37.4,375
37.5,372
37.6,370
37.7,375
37.8,382
