Length,HU
0.1,633
0.2,636
0.3,639
0.4,642
0.5,645
0.6,648
0.7,651
0.8,653
0.9,655
1,656
1.1,657
1.2,657
1.3,658
1.4,658
1.5,658
1.6,658
1.7,658
1.8,658
1.9,657
2,655
2.1,654
2.2,652
2.3,650
2.4,648
2.5,645
2.6,643
2.7,640
2.8,638
2.9,635
3,632
3.1,629
3.2,626
3.3,622
3.4,619
3.5,615
3.6,611
3.7,607
3.8,603
3.9,598
4,593
4.1,587
4.2,581
4.3,575
4.4,569
4.5,562
4.6,555
4.7,548
4.8,539
4.9,529
5,518
5.1,506
5.2,495
5.3,483
5.4,470
5.5,457
5.6,442
5.7,427
5.8,413
5.9,398
6,383
6.1,368
6.2,354
6.3,339
6.4,324
6.5,310
6.6,297
6.7,284
6.8,271
6.9,259
7,247
7.1,237
7.2,226
7.3,216
7.4,206
7.5,196
7.6,187
7.7,179
7.8,171
7.9,164
8,158
8.1,151
8.2,145
8.3,140
8.4,135
8.5,130
8.6,125
8.7,121
8.8,116
8.9,113
9,110
9.1,107
9.2,105
9.3,103
9.4,101
9.5,100
9.6,99
9.7,98
9.8,97
9.9,97
10,97
10.1,98
10.2,98
10.3,99
10.4,99
10.5,100
10.6,101
10.7,102
10.8,103
10.9,104
11,105
11.1,106
11.2,107
11.3,108
11.4,109
11.5,109
11.6,109
11.7,109
11.8,108
11.9,107
12,106
12.1,105
12.2,104
12.3,102
12.4,101
12.5,99
12.6,97
12.7,96
12.8,94
12.9,93
13,91
13.1,90
13.2,88
13.3,87
13.4,86
13.5,85
13.6,84
13.7,84
13.8,84
13.9,84
14,84
14.1,84
14.2,85
14.3,85
14.4,85
14.5,85
14.6,85
14.7,84
14.8,85
14.9,85
15,86
15.1,86
15.2,86
15.3,85
15.4,85
15.5,85
15.6,85
15.7,86
15.8,86
15.9,86
16,86
16.1,86
16.2,86
16.3,86
16.4,86
16.5,85
16.6,84
16.7,83
16.8,82
16.9,82
17,81
17.1,80
17.2,79
17.3,77
17.4,77
17.5,77
17.6,77
17.7,77
17.8,78
17.9,80
18,81
18.1,83
18.2,85
18.3,87
18.4,88
18.5,90
18.6,92
18.7,93
18.8,95
18.9,96
19,97
19.1,99
19.2,100
19.3,101
19.4,102
19.5,104
19.6,106
19.7,108
19.8,111
19.9,113
20,117
20.1,121
20.2,126
20.3,131
20.4,137
20.5,143
20.6,150
20.7,157
20.8,165
20.9,173
21,180
21.1,188
21.2,196
21.3,203
21.4,210
21.5,216
21.6,222
21.7,228
21.8,232
21.9,236
22,241
22.1,245
22.2,248
22.3,252
22.4,256
22.5,260
22.6,264
22.7,267
22.8,271
22.9,275
23,280
23.1,285
23.2,290
23.3,295
23.4,300
23.5,305
23.6,309
23.7,314
23.8,319
23.9,323
24,328
24.1,332
24.2,335
24.3,338
24.4,341
24.5,343
24.6,346
24.7,348
24.8,349
24.9,350
25,351
25.1,351
25.2,352
25.3,352
25.4,352
25.5,351
25.6,350
25.7,349
25.8,348
25.9,348
26,347
26.1,346
26.2,345
26.3,344
26.4,343
26.5,343
26.6,342
26.7,341
26.8,341
26.9,340
27,339
27.1,338
27.2,337
27.3,337
27.4,336
27.5,336
27.6,335
27.7,334
27.8,333
27.9,332
28,330
28.1,329
28.2,328
28.3,326
28.4,324
28.5,322
28.6,320
28.7,318
28.8,316
28.9,314
29,312
29.1,310
29.2,308
29.3,307
29.4,305
29.5,303
29.6,302
29.7,300
29.8,299
29.9,297
30,297
30.1,296
30.2,296
30.3,296
30.4,296
30.5,296
30.6,297
30.7,297
30.8,298
30.9,299
31,299
31.1,301
31.2,302
31.3,303
31.4,304
31.5,304
31.6,303
31.7,303
31.8,302
31.9,302
32,301
32.1,300
32.2,299
32.3,298
32.4,297
32.5,296
32.6,295
32.7,295
32.8,295
32.9,296
33,296
33.1,297
33.2,298
33.3,299
33.4,300
33.5,301
33.6,303
33.7,304
33.8,306
33.9,307
34,307
34.1,307
34.2,306
34.3,306
34.4,306
34.5,305
34.6,304
34.7,302
34.8,300
34.9,299
35,297
35.1,296
35.2,293
35.3,290
35.4,287
35.5,285
35.6,283
35.7,280
35.8,279
35.9,277
36,276
36.1,275
36.2,274
36.3,273
36.4,273
36.5,272
36.6,272
36.7,272
36.8,272
36.9,272
37,272
37.1,272
37.2,272
37.3,273
37.4,273
37.5,273
37.6,272
37.7,272
37.8,272
37.9,271
38,271
38.1,271
38.2,271
38.3,271
38.4,271
38.5,271
38.6,270
38.7,270
38.8,270
38.9,270
39,270
39.1,271
39.2,272
39.3,272
39.4,272
39.5,272
39.6,273
39.7,274
39.8,274
39.9,273
40,273
40.1,272
40.2,272
40.3,271
40.4,270
40.5,269
40.6,267
40.7,265
40.8,263
40.9,260
41,258
41.1,255
41.2,252
41.3,248
41.4,244
