Length,HU
0.1,134
0.2,135
0.3,136
0.4,137
0.5,137
0.6,137
0.7,138
0.8,138
0.9,139
1,139
1.1,140
1.2,140
1.3,141
1.4,141
1.5,142
1.6,142
1.7,142
1.8,141
1.9,141
2,139
2.1,137
2.2,135
2.3,133
2.4,131
2.5,129
2.6,127
2.7,125
2.8,123
2.9,122
3,122
3.1,121
3.2,121
3.3,120
3.4,121
3.5,122
3.6,122
3.7,123
3.8,123
3.9,124
4,124
4.1,123
4.2,123
4.3,123
4.4,122
4.5,122
4.6,122
4.7,123
4.8,124
4.9,125
5,127
5.1,130
5.2,133
5.3,137
5.4,140
5.5,144
5.6,148
5.7,151
5.8,155
5.9,157
6,159
6.1,160
6.2,162
6.3,164
6.4,165
6.5,166
6.6,167
6.7,168
6.8,169
6.9,169
7,170
7.1,169
7.2,169
7.3,167
7.4,165
7.5,163
7.6,161
7.7,158
7.8,155
7.9,152
8,149
8.1,146
8.2,145
8.3,143
8.4,142
8.5,141
8.6,142
8.7,142
8.8,143
8.9,144
9,145
9.1,145
9.2,146
9.3,147
9.4,147
9.5,147
9.6,147
9.7,147
9.8,146
9.9,146
10,146
10.1,145
10.2,144
10.3,144
10.4,143
10.5,143
10.6,142
10.7,142
10.8,141
10.9,139
11,138
11.1,137
11.2,135
11.3,134
11.4,134
11.5,134
11.6,134
11.7,134
11.8,134
11.9,135
12,136
12.1,137
12.2,139
12.3,141
12.4,143
12.5,144
12.6,145
12.7,146
12.8,147
12.9,147
13,146
13.1,145
13.2,145
13.3,144
13.4,143
13.5,142
13.6,141
13.7,139
13.8,139
13.9,138
14,138
14.1,137
14.2,137
14.3,137
14.4,136
14.5,136
14.6,135
14.7,134
14.8,133
14.9,131
15,130
15.1,128
15.2,127
15.3,125
15.4,123
15.5,121
15.6,118
15.7,115
15.8,112
15.9,109
16,106
16.1,103
16.2,100
16.3,97
16.4,95
16.5,94
16.6,92
16.7,91
16.8,92
16.9,93
17,95
17.1,97
17.2,100
17.3,104
17.4,108
17.5,112
17.6,115
17.7,118
17.8,120
17.9,123
18,125
18.1,126
18.2,126
18.3,127
18.4,127
18.5,126
18.6,126
18.7,125
18.8,124
18.9,124
19,123
19.1,122
19.2,122
19.3,122
19.4,122
19.5,123
19.6,124
19.7,125
19.8,126
19.9,126
20,126
20.1,126
20.2,125
20.3,123
20.4,121
20.5,118
20.6,114
20.7,111
20.8,107
20.9,103
21,99
21.1,97
21.2,95
21.3,94
21.4,92
21.5,92
21.6,92
21.7,92
21.8,92
21.9,93
22,94
22.1,96
22.2,97
22.3,99
22.4,100
22.5,101
22.6,102
22.7,103
22.8,105
22.9,106
23,107
23.1,107
23.2,108
23.3,108
23.4,108
23.5,108
23.6,107
23.7,106
23.8,104
23.9,103
24,101
24.1,99
24.2,97
24.3,95
24.4,93
24.5,91
24.6,90
24.7,89
24.8,89
24.9,89
25,89
25.1,89
25.2,88
25.3,88
25.4,89
25.5,90
25.6,91
25.7,92
25.8,93
25.9,95
26,97
26.1,100
26.2,102
26.3,105
26.4,108
26.5,111
26.6,114
26.7,117
26.8,120
26.9,123
27,126
27.1,129
27.2,132
27.3,133
27.4,135
27.5,137
27.6,138
27.7,138
27.8,139
27.9,139
28,138
28.1,138
28.2,138
28.3,138
28.4,138
28.5,138
28.6,138
28.7,138
28.8,138
28.9,138
29,138
29.1,139
29.2,139
29.3,139
29.4,139
29.5,140
29.6,140
29.7,139
29.8,139
29.9,138
30,137
30.1,136
30.2,134
30.3,132
30.4,130
30.5,127
30.6,125
30.7,123
30.8,120
30.9,118
31,117
31.1,116
31.2,115
31.3,115
31.4,115
31.5,116
31.6,117
31.7,118
31.8,118
31.9,120
32,122
32.1,124
32.2,125
32.3,126
32.4,127
32.5,128
32.6,128
32.7,128
32.8,128
32.9,127
33,126
33.1,125
33.2,123
33.3,122
33.4,120
33.5,118
33.6,116
33.7,115
33.8,113
33.9,112
34,110
34.1,110
34.2,110
34.3,110
34.4,109
34.5,110
34.6,110
34.7,111
34.8,112
34.9,114
35,117
35.1,119
35.2,122
35.3,126
35.4,129
35.5,133
35.6,137
35.7,141
35.8,144
35.9,146
36,147
36.1,149
36.2,150
36.3,150
36.4,149
36.5,149
36.6,148
36.7,146
36.8,145
36.9,143
37,141
37.1,140
37.2,139
37.3,139
37.4,138
37.5,138
37.6,138
37.7,138
37.8,138
37.9,138
38,137
38.1,136
38.2,135
38.3,134
38.4,133
38.5,132
38.6,130
38.7,129
38.8,128
38.9,128
39,127
39.1,127
39.2,127
39.3,127
39.4,127
39.5,128
39.6,129
39.7,130
39.8,130
39.9,131
40,131
40.1,132
40.2,134
40.3,135
40.4,136
40.5,137
40.6,139
40.7,140
40.8,142
40.9,143
41,144
41.1,145
41.2,146
41.3,146
41.4,145
41.5,143
41.6,142
41.7,140
41.8,139
41.9,137
42,135
42.1,134
42.2,132
42.3,131
42.4,130
42.5,129
42.6,128
42.7,128
42.8,128
42.9,128
43,127
43.1,127
43.2,126
43.3,126
43.4,125
43.5,124
43.6,123
43.7,122
43.8,121
43.9,120
44,119
44.1,118
44.2,117
44.3,116
44.4,115
44.5,115
44.6,114
44.7,113
44.8,112
44.9,111
45,110
45.1,111
45.2,111
45.3,112
45.4,113
45.5,115
45.6,117
45.7,119
45.8,122
45.9,125
46,128
46.1,131
46.2,134
46.3,137
46.4,141
46.5,144
46.6,147
46.7,150
46.8,153
46.9,156
47,157
47.1,158
47.2,158
47.3,159
47.4,160
47.5,159
47.6,159
47.7,159
47.8,158
47.9,157
48,155
48.1,153
48.2,150
48.3,148
48.4,147
48.5,146
48.6,144
48.7,143
48.8,141
48.9,140
49,139
49.1,138
49.2,138
49.3,138
49.4,138
49.5,137
49.6,137
49.7,137
49.8,137
49.9,137
50,138
50.1,138
50.2,138
50.3,138
50.4,139
50.5,139
50.6,140
50.7,140
50.8,141
50.9,141
51,141
51.1,142
51.2,142
51.3,143
51.4,143
51.5,144
51.6,144
51.7,145
51.8,144
51.9,144
52,143
52.1,143
52.2,142
52.3,142
52.4,141
52.5,140
52.6,140
52.7,138
52.8,137
52.9,136
53,135
53.1,134
53.2,133
53.3,132
53.4,131
53.5,129
53.6,128
53.7,127
53.8,127
53.9,127
54,127
54.1,127
54.2,128
54.3,128
54.4,128
54.5,129
54.6,129
54.7,129
54.8,129
54.9,129
55,129
55.1,128
55.2,128
55.3,128
55.4,127
55.5,127
55.6,126
55.7,126
55.8,125
55.9,125
56,125
56.1,124
56.2,124
56.3,124
56.4,123
56.5,123
56.6,122
56.7,122
56.8,123
56.9,123
57,124
57.1,125
57.2,125
57.3,126
57.4,126
57.5,127
57.6,127
57.7,128
57.8,128
57.9,128
58,128
58.1,128
58.2,127
58.3,127
58.4,127
58.5,127
58.6,127
58.7,127
58.8,127
58.9,127
59,128
59.1,128
59.2,128
59.3,128
59.4,129
59.5,130
59.6,131
59.7,133
59.8,134
59.9,137
60,139
60.1,141
60.2,142
60.3,144
