Length,HU
0.1,111
0.2,111
0.3,110
0.4,110
0.5,110
0.6,111
0.7,112
0.8,113
0.9,114
1,114
1.1,114
1.2,114
1.3,115
1.4,116
1.5,117
1.6,118
1.7,118
1.8,119
1.9,119
2,119
2.1,118
2.2,118
2.3,117
2.4,117
2.5,115
2.6,112
2.7,110
2.8,107
2.9,104
3,103
3.1,102
3.2,101
3.3,100
3.4,101
3.5,101
3.6,102
3.7,103
3.8,104
3.9,105
4,106
4.1,107
4.2,108
4.3,108
4.4,109
4.5,110
4.6,110
4.7,110
4.8,109
4.9,108
5,106
5.1,103
5.2,99
5.3,96
5.4,93
5.5,92
5.6,91
5.7,90
5.8,89
5.9,92
6,96
6.1,100
6.2,103
6.3,109
6.4,114
6.5,118
6.6,122
6.7,124
6.8,125
6.9,125
7,125
7.1,124
7.2,123
7.3,121
7.4,120
7.5,120
7.6,120
7.7,120
7.8,121
7.9,122
8,120
8.1,119
8.2,118
8.3,118
8.4,117
8.5,116
8.6,115
8.7,115
8.8,115
8.9,117
9,118
9.1,119
9.2,122
9.3,125
9.4,127
9.5,130
9.6,132
9.7,134
9.8,136
9.9,137
10,139
10.1,141
10.2,143
10.3,144
10.4,146
10.5,147
10.6,149
10.7,151
10.8,153
10.9,153
11,152
11.1,152
11.2,151
11.3,150
11.4,149
11.5,147
11.6,145
11.7,144
11.8,145
11.9,146
12,147
12.1,148
12.2,150
12.3,152
12.4,154
12.5,156
12.6,156
12.7,156
12.8,156
12.9,156
13,155
13.1,154
13.2,153
13.3,153
13.4,152
13.5,151
13.6,150
13.7,149
13.8,148
13.9,147
14,147
14.1,146
14.2,146
14.3,146
14.4,146
14.5,147
14.6,147
14.7,146
14.8,145
14.9,144
15,142
15.1,141
15.2,141
15.3,140
15.4,139
15.5,139
15.6,140
15.7,140
15.8,141
15.9,140
16,137
16.1,134
16.2,131
16.3,128
16.4,125
16.5,121
16.6,118
16.7,115
16.8,115
16.9,115
17,115
17.1,116
17.2,118
17.3,122
17.4,125
17.5,129
17.6,130
17.7,131
17.8,132
17.9,133
18,133
18.1,131
18.2,128
18.3,126
18.4,123
18.5,120
18.6,118
18.7,115
18.8,112
18.9,109
19,107
19.1,106
19.2,105
19.3,103
19.4,102
19.5,101
