Length,HU
0.1,625
0.2,627
0.3,629
0.4,630
0.5,631
0.6,632
0.7,633
0.8,633
0.9,633
1,632
1.1,631
1.2,630
1.3,629
1.4,627
1.5,625
1.6,623
1.7,622
1.8,621
1.9,620
2,619
2.1,618
2.2,618
2.3,618
2.4,618
2.5,619
2.6,619
2.7,620
2.8,620
2.9,620
3,620
3.1,619
3.2,618
3.3,617
3.4,616
3.5,614
3.6,612
3.7,609
3.8,607
3.9,604
4,600
4.1,596
4.2,591
4.3,586
4.4,581
4.5,575
4.6,568
4.7,561
4.8,554
4.9,546
5,538
5.1,528
5.2,518
5.3,507
5.4,495
5.5,482
5.6,469
5.7,456
5.8,441
5.9,426
6,411
6.1,395
6.2,380
6.3,364
6.4,349
6.5,333
6.6,318
6.7,303
6.8,290
6.9,276
7,264
7.1,252
7.2,241
7.3,230
7.4,219
7.5,209
7.6,199
7.7,189
7.8,180
7.9,171
8,162
8.1,153
8.2,144
8.3,135
8.4,128
8.5,120
8.6,113
8.7,107
8.8,102
8.9,97
9,94
9.1,90
9.2,88
9.3,85
9.4,83
9.5,81
9.6,79
9.7,78
9.8,76
9.9,74
10,71
10.1,69
10.2,66
10.3,63
10.4,59
10.5,56
10.6,52
10.7,48
10.8,45
10.9,42
11,39
11.1,36
11.2,34
11.3,33
11.4,32
11.5,31
11.6,32
11.7,34
11.8,35
11.9,37
12,39
12.1,43
12.2,47
12.3,51
12.4,54
12.5,58
12.6,62
12.7,65
12.8,68
12.9,71
13,74
13.1,76
13.2,78
13.3,80
13.4,80
13.5,81
13.6,82
13.7,82
13.8,82
13.9,82
14,82
14.1,82
14.2,82
14.3,82
14.4,81
14.5,81
14.6,81
14.7,82
14.8,83
14.9,84
15,86
15.1,87
15.2,88
15.3,90
15.4,92
15.5,94
15.6,96
15.7,98
15.8,100
15.9,101
16,103
16.1,105
16.2,107
16.3,108
16.4,110
16.5,112
16.6,113
16.7,115
16.8,117
16.9,118
17,120
17.1,121
17.2,123
17.3,124
17.4,126
17.5,127
17.6,128
17.7,130
17.8,131
17.9,132
18,133
18.1,134
18.2,135
18.3,135
18.4,136
18.5,135
18.6,134
18.7,134
18.8,133
18.9,132
19,131
19.1,130
19.2,129
19.3,128
19.4,128
19.5,127
19.6,127
19.7,127
19.8,127
19.9,128
20,128
20.1,129
20.2,130
20.3,131
20.4,133
20.5,135
20.6,137
20.7,140
20.8,142
20.9,144
21,147
21.1,149
21.2,151
21.3,153
21.4,155
21.5,156
21.6,157
21.7,157
21.8,157
21.9,156
22,155
22.1,154
22.2,152
22.3,151
22.4,147
22.5,144
22.6,141
22.7,137
22.8,134
22.9,130
23,125
23.1,121
23.2,118
23.3,115
23.4,112
23.5,109
23.6,107
23.7,107
23.8,106
23.9,106
24,106
24.1,107
24.2,110
24.3,113
24.4,116
24.5,119
24.6,124
24.7,129
24.8,133
24.9,139
25,144
25.1,149
25.2,154
25.3,160
25.4,164
25.5,168
25.6,171
25.7,174
25.8,177
25.9,179
26,180
26.1,180
26.2,180
26.3,181
26.4,180
26.5,179
26.6,179
26.7,179
26.8,178
26.9,178
27,178
27.1,179
27.2,179
27.3,180
27.4,180
27.5,180
27.6,181
27.7,181
27.8,182
27.9,182
28,182
28.1,183
28.2,183
28.3,184
28.4,185
28.5,185
28.6,186
28.7,187
28.8,187
28.9,188
29,189
29.1,189
29.2,189
29.3,189
29.4,190
29.5,190
29.6,190
29.7,190
