Length,HU
0.1,95
0.2,96
0.3,96
0.4,96
0.5,95
0.6,94
0.7,93
0.8,92
0.9,93
1,93
1.1,95
1.2,96
1.3,98
1.4,101
1.5,103
1.6,105
1.7,107
1.8,108
1.9,109
2,108
2.1,106
2.2,104
2.3,102
2.4,101
2.5,100
2.6,99
2.7,99
2.8,100
2.9,102
3,105
3.1,108
3.2,110
3.3,112
3.4,113
3.5,114
3.6,116
3.7,116
3.8,116
3.9,115
4,113
4.1,111
4.2,108
4.3,106
4.4,104
4.5,103
4.6,103
4.7,103
4.8,103
4.9,103
5,103
5.1,103
5.2,103
5.3,104
5.4,104
5.5,105
5.6,106
5.7,108
5.8,109
5.9,109
6,110
6.1,111
6.2,112
6.3,112
6.4,112
6.5,112
6.6,112
6.7,111
6.8,110
6.9,109
7,108
7.1,107
7.2,106
7.3,104
7.4,102
7.5,101
7.6,100
7.7,99
7.8,99
7.9,100
8,101
8.1,102
8.2,104
8.3,105
8.4,107
8.5,108
8.6,110
8.7,111
8.8,113
8.9,115
9,116
9.1,116
9.2,115
9.3,115
9.4,114
9.5,113
9.6,112
9.7,111
9.8,110
9.9,109
10,108
10.1,108
10.2,107
10.3,107
10.4,107
10.5,107
10.6,107
10.7,107
10.8,107
10.9,108
11,109
11.1,110
11.2,111
11.3,112
11.4,113
11.5,113
11.6,113
11.7,113
11.8,113
11.9,112
12,110
12.1,108
12.2,107
12.3,105
12.4,104
12.5,103
12.6,103
12.7,103
12.8,103
12.9,103
13,104
13.1,105
13.2,103
13.3,102
13.4,100
13.5,99
13.6,98
13.7,96
13.8,95
13.9,93
14,92
14.1,92
14.2,92
14.3,92
14.4,92
14.5,91
14.6,91
14.7,92
14.8,92
14.9,93
15,94
15.1,95
15.2,96
15.3,97
15.4,98
15.5,98
15.6,99
15.7,100
15.8,100
15.9,101
16,101
16.1,101
16.2,102
16.3,104
16.4,105
16.5,106
16.6,107
16.7,108
16.8,108
16.9,108
17,107
17.1,106
17.2,105
17.3,104
17.4,103
17.5,104
17.6,106
17.7,108
17.8,111
17.9,113
18,114
18.1,114
18.2,114
18.3,114
18.4,112
18.5,110
18.6,108
18.7,107
18.8,107
18.9,107
19,107
19.1,105
19.2,102
19.3,102
19.4,102
19.5,101
19.6,101
19.7,103
19.8,106
19.9,109
20,112
20.1,115
