Length,HU
0.1,158
0.2,158
0.3,158
0.4,157
0.5,155
0.6,153
0.7,151
0.8,149
0.9,147
1,146
1.1,144
1.2,145
1.3,145
1.4,146
1.5,146
1.6,149
1.7,151
1.8,153
1.9,156
2,157
2.1,158
2.2,159
2.3,161
2.4,162
2.5,163
2.6,164
2.7,165
2.8,165
2.9,164
3,164
3.1,163
3.2,163
3.3,162
3.4,162
3.5,161
3.6,161
3.7,162
3.8,163
3.9,164
4,166
4.1,166
4.2,167
4.3,168
4.4,169
4.5,170
4.6,170
4.7,170
4.8,170
4.9,170
5,171
5.1,171
5.2,171
5.3,171
5.4,172
5.5,173
5.6,174
5.7,174
5.8,174
5.9,174
6,173
6.1,172
6.2,170
6.3,168
6.4,167
6.5,165
6.6,164
6.7,163
6.8,162
6.9,161
7,160
7.1,159
7.2,158
7.3,157
7.4,156
7.5,156
7.6,155
7.7,155
7.8,154
7.9,154
8,154
8.1,154
8.2,153
8.3,152
8.4,152
8.5,152
8.6,152
8.7,151
8.8,151
8.9,151
9,151
9.1,151
9.2,152
9.3,152
9.4,151
9.5,150
9.6,149
9.7,148
9.8,146
9.9,145
10,142
10.1,140
10.2,139
10.3,138
10.4,136
10.5,135
10.6,135
10.7,134
10.8,134
10.9,133
11,133
11.1,132
11.2,132
11.3,131
11.4,131
11.5,130
11.6,130
11.7,129
11.8,129
11.9,129
12,128
12.1,128
12.2,128
12.3,128
12.4,129
12.5,129
12.6,130
12.7,130
12.8,130
12.9,130
13,130
13.1,130
13.2,131
13.3,131
13.4,130
13.5,129
13.6,128
13.7,128
13.8,129
13.9,129
14,129
14.1,129
14.2,130
14.3,131
14.4,132
14.5,134
14.6,136
14.7,139
14.8,141
14.9,144
15,146
15.1,149
15.2,152
15.3,155
15.4,156
15.5,157
15.6,157
15.7,158
15.8,159
15.9,160
16,160
16.1,160
16.2,159
16.3,158
16.4,158
16.5,158
16.6,157
16.7,155
16.8,154
16.9,152
17,150
17.1,148
17.2,145
17.3,142
17.4,140
17.5,137
17.6,135
17.7,133
17.8,130
17.9,128
18,126
18.1,124
18.2,123
18.3,122
18.4,122
18.5,122
18.6,123
18.7,124
18.8,126
18.9,129
19,131
19.1,133
19.2,135
19.3,137
19.4,138
19.5,140
19.6,142
19.7,145
19.8,147
19.9,151
20,155
20.1,159
20.2,165
20.3,170
20.4,177
20.5,183
20.6,190
20.7,197
20.8,204
20.9,210
21,217
21.1,222
21.2,227
21.3,232
21.4,236
21.5,239
21.6,242
21.7,245
21.8,248
21.9,251
22,255
22.1,259
22.2,262
22.3,266
22.4,271
22.5,275
22.6,279
22.7,285
22.8,291
22.9,296
23,302
23.1,307
23.2,312
23.3,317
23.4,321
23.5,325
23.6,327
23.7,329
23.8,331
23.9,332
24,331
24.1,329
24.2,328
24.3,327
24.4,325
24.5,322
24.6,319
24.7,317
24.8,313
24.9,310
25,306
25.1,302
25.2,299
25.3,297
25.4,295
25.5,293
25.6,293
25.7,293
25.8,293
25.9,294
