Length,HU
0.1,119
0.2,103
0.3,92
0.4,90
0.5,87
0.6,85
0.7,84
0.8,88
0.9,90
1,92
1.1,94
1.2,101
1.3,109
1.4,117
1.5,127
1.6,135
1.7,140
1.8,146
1.9,151
2,155
2.1,155
2.2,154
2.3,152
2.4,150
2.5,152
2.6,156
2.7,159
2.8,159
2.9,156
3,148
3.1,138
3.2,125
3.3,114
3.4,115
3.5,116
3.6,116
3.7,117
3.8,123
3.9,133
4,146
4.1,157
4.2,163
4.3,165
4.4,164
4.5,160
4.6,158
4.7,156
4.8,153
4.9,149
5,145
5.1,146
5.2,150
5.3,154
5.4,159
5.5,166
5.6,177
5.7,187
5.8,192
5.9,198
6,206
6.1,213
6.2,220
6.3,227
6.4,235
6.5,244
6.6,252
6.7,260
6.8,267
6.9,273
7,275
7.1,276
7.2,277
7.3,280
7.4,284
7.5,289
7.6,297
7.7,304
7.8,311
7.9,318
8,324
8.1,333
8.2,344
8.3,350
8.4,355
8.5,359
8.6,364
8.7,372
8.8,381
8.9,392
9,394
9.1,396
9.2,398
9.3,400
9.4,402
9.5,405
9.6,407
9.7,410
9.8,412
9.9,413
10,415
10.1,422
10.2,428
10.3,427
10.4,423
10.5,419
10.6,414
10.7,402
10.8,385
10.9,367
11,349
11.1,331
11.2,315
11.3,301
11.4,290
11.5,279
11.6,270
11.7,261
11.8,251
11.9,241
12,229
12.1,217
12.2,205
12.3,194
12.4,186
12.5,187
12.6,188
12.7,190
12.8,192
12.9,199
13,206
13.1,213
13.2,218
13.3,220
13.4,221
13.5,222
13.6,222
13.7,223
13.8,222
13.9,220
14,218
14.1,216
14.2,218
14.3,220
14.4,228
14.5,238
14.6,249
14.7,260
14.8,273
14.9,286
15,298
15.1,310
15.2,321
15.3,332
15.4,342
15.5,349
15.6,355
15.7,360
15.8,364
15.9,361
16,356
16.1,349
16.2,341
16.3,330
16.4,316
16.5,302
16.6,289
16.7,276
16.8,261
16.9,246
17,232
17.1,217
17.2,201
17.3,187
17.4,173
17.5,161
17.6,152
17.7,144
17.8,137
17.9,130
18,122
18.1,114
18.2,107
18.3,100
18.4,94
18.5,89
18.6,83
18.7,74
18.8,67
18.9,61
19,56
19.1,53
19.2,50
19.3,50
19.4,53
19.5,56
19.6,59
19.7,62
19.8,64
19.9,67
20,70
20.1,72
20.2,73
20.3,70
20.4,65
20.5,56
20.6,47
20.7,41
20.8,36
20.9,32
21,28
21.1,36
21.2,47
21.3,59
21.4,72
21.5,83
21.6,92
21.7,100
21.8,104
21.9,105
22,98
22.1,90
22.2,83
22.3,76
22.4,72
22.5,68
22.6,64
22.7,59
22.8,56
22.9,52
23,47
23.1,41
23.2,36
23.3,33
23.4,32
23.5,31
23.6,33
23.7,35
23.8,39
23.9,42
24,45
24.1,47
24.2,48
24.3,49
24.4,50
24.5,51
24.6,50
24.7,49
24.8,50
24.9,52
25,59
25.1,67
25.2,74
25.3,83
25.4,89
25.5,91
25.6,91
25.7,90
25.8,88
25.9,86
26,82
26.1,78
26.2,73
26.3,69
26.4,66
26.5,64
26.6,64
26.7,66
26.8,70
26.9,74
27,79
27.1,83
27.2,87
27.3,91
27.4,94
27.5,96
27.6,97
27.7,98
27.8,97
27.9,92
28,87
28.1,81
28.2,73
28.3,65
28.4,57
28.5,53
28.6,49
28.7,46
28.8,43
28.9,47
29,52
29.1,63
29.2,75
29.3,82
29.4,88
29.5,94
29.6,99
29.7,100
29.8,100
29.9,101
30,103
30.1,107
30.2,111
30.3,113
30.4,115
30.5,116
30.6,117
30.7,118
30.8,119
30.9,121
31,120
31.1,119
31.2,118
31.3,118
31.4,115
31.5,105
31.6,92
31.7,81
31.8,70
31.9,60
32,52
32.1,46
32.2,46
32.3,50
32.4,55
32.5,62
32.6,70
32.7,78
32.8,81
32.9,84
33,86
33.1,88
33.2,87
33.3,85
33.4,83
33.5,81
33.6,80
33.7,79
33.8,78
33.9,77
34,76
34.1,77
34.2,78
34.3,78
34.4,78
34.5,82
34.6,89
34.7,97
34.8,107
34.9,116
35,125
35.1,134
35.2,140
35.3,139
35.4,132
35.5,124
35.6,117
35.7,109
35.8,104
35.9,100
36,98
36.1,98
36.2,97
36.3,97
36.4,97
36.5,95
36.6,93
36.7,91
36.8,90
36.9,92
37,94
37.1,91
37.2,88
37.3,85
37.4,83
37.5,78
37.6,72
37.7,63
37.8,53
37.9,44
38,38
38.1,33
38.2,30
38.3,28
38.4,32
38.5,38
38.6,44
38.7,52
38.8,59
38.9,65
39,68
39.1,71
39.2,71
39.3,69
