Length,HU
0.1,123
0.2,122
0.3,121
0.4,118
0.5,113
0.6,108
0.7,102
0.8,96
0.9,91
1,87
1.1,85
1.2,85
1.3,88
1.4,91
1.5,95
1.6,98
1.7,102
1.8,105
1.9,109
2,113
2.1,116
2.2,116
2.3,116
2.4,116
2.5,116
2.6,114
2.7,111
2.8,107
2.9,103
3,99
3.1,98
3.2,98
3.3,98
3.4,99
3.5,102
3.6,106
3.7,111
3.8,116
3.9,120
4,121
4.1,121
4.2,120
4.3,120
4.4,116
4.5,112
4.6,108
4.7,105
4.8,101
4.9,96
5,91
5.1,87
5.2,83
5.3,77
5.4,71
5.5,65
5.6,61
5.7,61
5.8,63
5.9,65
6,66
6.1,68
6.2,73
6.3,76
6.4,80
6.5,82
6.6,83
6.7,84
6.8,86
6.9,87
7,89
7.1,90
7.2,92
7.3,93
7.4,95
7.5,96
7.6,98
7.7,99
7.8,101
7.9,102
8,103
8.1,104
8.2,107
8.3,110
8.4,113
8.5,116
8.6,119
8.7,121
8.8,123
8.9,125
9,126
9.1,127
9.2,128
9.3,126
9.4,124
9.5,121
9.6,118
9.7,116
9.8,114
9.9,111
10,108
10.1,109
10.2,114
10.3,118
10.4,121
10.5,125
10.6,130
10.7,134
10.8,138
10.9,142
11,142
11.1,141
11.2,139
11.3,137
11.4,135
11.5,135
11.6,136
11.7,138
11.8,139
11.9,142
12,145
12.1,148
12.2,152
12.3,155
12.4,155
12.5,155
12.6,154
12.7,153
12.8,150
12.9,145
13,141
13.1,136
13.2,130
13.3,125
13.4,119
13.5,114
13.6,110
13.7,106
13.8,104
13.9,102
14,102
14.1,100
14.2,97
14.3,94
14.4,90
14.5,86
14.6,82
14.7,78
14.8,74
14.9,70
15,71
15.1,74
15.2,76
15.3,79
15.4,82
15.5,85
15.6,89
15.7,94
15.8,100
15.9,105
16,109
16.1,113
16.2,116
16.3,117
16.4,117
16.5,116
16.6,115
16.7,114
16.8,114
16.9,115
17,117
17.1,119
17.2,121
17.3,123
17.4,125
17.5,126
17.6,123
17.7,114
17.8,106
17.9,97
18,89
18.1,87
18.2,85
18.3,83
18.4,82
18.5,83
18.6,86
18.7,89
18.8,91
18.9,94
19,96
19.1,99
19.2,102
19.3,105
19.4,108
19.5,112
19.6,115
19.7,119
19.8,122
19.9,124
20,126
20.1,129
20.2,131
20.3,133
20.4,135
20.5,136
20.6,138
20.7,138
20.8,138
20.9,138
21,138
21.1,137
21.2,136
21.3,134
21.4,133
21.5,131
21.6,130
21.7,130
21.8,130
21.9,132
22,134
22.1,135
22.2,136
22.3,135
22.4,134
22.5,130
22.6,126
22.7,121
22.8,116
22.9,114
23,117
23.1,120
23.2,123
23.3,126
23.4,125
23.5,123
23.6,120
23.7,117
23.8,113
23.9,109
24,104
24.1,100
24.2,96
24.3,99
24.4,103
24.5,107
24.6,111
24.7,121
24.8,133
24.9,146
25,158
25.1,173
25.2,189
25.3,206
25.4,222
25.5,238
25.6,253
25.7,269
25.8,285
25.9,302
26,322
26.1,345
26.2,367
26.3,389
26.4,411
26.5,428
26.6,445
26.7,461
26.8,477
26.9,485
27,490
27.1,495
27.2,499
27.3,501
27.4,501
27.5,502
27.6,503
27.7,504
27.8,503
27.9,502
28,502
28.1,503
28.2,505
28.3,506
28.4,507
28.5,509
28.6,512
28.7,508
28.8,505
28.9,501
29,497
29.1,493
29.2,488
29.3,485
29.4,481
29.5,479
29.6,480
29.7,481
29.8,481
29.9,482
30,489
30.1,497
30.2,504
30.3,511
30.4,518
30.5,525
30.6,531
30.7,538
30.8,543
30.9,540
31,535
31.1,531
31.2,526
31.3,518
31.4,508
31.5,498
31.6,488
31.7,480
31.8,480
31.9,481
32,482
32.1,484
32.2,486
32.3,489
32.4,491
32.5,493
32.6,494
32.7,492
32.8,490
32.9,487
33,485
33.1,482
33.2,480
33.3,478
33.4,477
33.5,479
33.6,483
33.7,487
33.8,491
33.9,496
34,500
34.1,504
34.2,508
34.3,513
34.4,511
34.5,507
34.6,501
34.7,496
34.8,490
34.9,483
35,476
35.1,469
35.2,463
35.3,462
35.4,461
35.5,461
35.6,460
35.7,457
35.8,453
35.9,448
36,444
36.1,439
36.2,435
36.3,432
36.4,428
36.5,425
36.6,428
36.7,433
36.8,438
36.9,443
37,448
37.1,453
37.2,457
37.3,460
37.4,463
37.5,466
37.6,469
37.7,472
37.8,474
37.9,476
38,477
38.1,478
38.2,480
38.3,482
38.4,481
38.5,480
38.6,479
38.7,480
38.8,483
38.9,489
39,495
39.1,501
39.2,508
39.3,513
39.4,517
39.5,520
39.6,522
39.7,521
39.8,520
39.9,518
40,516
40.1,514
40.2,513
40.3,513
40.4,512
40.5,512
40.6,511
40.7,510
40.8,509
40.9,508
41,508
41.1,506
41.2,505
41.3,503
41.4,501
41.5,499
41.6,497
41.7,494
41.8,491
41.9,492
42,496
42.1,498
42.2,500
42.3,501
42.4,502
42.5,504
42.6,506
42.7,507
42.8,506
42.9,504
43,502
43.1,501
43.2,498
43.3,492
43.4,488
43.5,483
43.6,479
43.7,474
43.8,470
43.9,466
44,462
44.1,460
44.2,460
44.3,460
44.4,460
44.5,460
44.6,459
44.7,458
44.8,457
44.9,456
45,453
45.1,450
45.2,448
45.3,445
45.4,445
45.5,452
45.6,459
45.7,466
45.8,473
45.9,474
46,474
46.1,473
46.2,471
46.3,467
46.4,459
46.5,451
46.6,442
46.7,434
46.8,426
46.9,419
47,413
47.1,407
47.2,402
47.3,398
47.4,395
47.5,392
47.6,390
47.7,394
47.8,397
47.9,402
48,407
48.1,412
48.2,417
48.3,421
48.4,425
48.5,430
48.6,435
48.7,441
48.8,448
48.9,455
49,459
49.1,462
49.2,465
49.3,468
49.4,469
49.5,469
49.6,468
49.7,467
49.8,466
49.9,472
50,478
50.1,483
50.2,488
50.3,494
50.4,499
50.5,504
50.6,509
50.7,513
50.8,518
50.9,522
51,527
51.1,531
51.2,534
51.3,536
51.4,538
51.5,540
51.6,542
51.7,543
51.8,544
51.9,544
52,545
52.1,546
52.2,545
52.3,545
52.4,544
52.5,538
52.6,530
52.7,521
52.8,513
52.9,504
53,493
53.1,482
53.2,471
53.3,461
53.4,454
53.5,449
53.6,444
53.7,439
53.8,436
53.9,436
54,436
54.1,436
54.2,437
54.3,436
54.4,435
54.5,434
54.6,431
54.7,428
54.8,425
54.9,421
55,417
55.1,413
55.2,415
55.3,417
55.4,419
55.5,422
55.6,429
55.7,438
55.8,448
55.9,459
56,467
56.1,471
56.2,474
56.3,477
56.4,480
56.5,481
56.6,482
56.7,482
56.8,481
56.9,483
57,487
57.1,492
57.2,496
57.3,501
57.4,501
57.5,501
57.6,500
57.7,500
57.8,498
57.9,495
58,491
58.1,487
58.2,482
58.3,476
58.4,472
58.5,467
58.6,463
58.7,461
58.8,460
58.9,459
59,458
59.1,457
59.2,457
59.3,456
59.4,457
59.5,457
59.6,461
59.7,464
59.8,468
59.9,472
60,475
60.1,477
60.2,477
60.3,477
60.4,476
60.5,474
60.6,472
60.7,469
60.8,467
60.9,469
61,473
61.1,478
61.2,484
61.3,491
61.4,498
61.5,506
61.6,514
61.7,522
61.8,525
61.9,528
62,531
62.1,534
62.2,536
62.3,536
62.4,537
62.5,538
62.6,538
62.7,535
62.8,531
62.9,527
63,521
63.1,520
63.2,522
63.3,524
63.4,526
63.5,529
63.6,536
63.7,543
63.8,551
63.9,559
64,562
64.1,564
64.2,566
64.3,569
64.4,569
64.5,564
64.6,558
64.7,553
64.8,547
64.9,537
65,526
65.1,514
