Length,HU
0.1,100
0.2,105
0.3,109
0.4,112
0.5,114
0.6,116
0.7,118
0.8,119
0.9,118
1,115
1.1,115
1.2,115
1.3,114
1.4,116
1.5,118
1.6,120
1.7,119
1.8,119
1.9,118
2,119
2.1,120
2.2,120
2.3,119
2.4,116
2.5,111
2.6,106
2.7,102
2.8,99
2.9,98
3,97
3.1,97
3.2,98
3.3,99
3.4,102
3.5,105
3.6,108
3.7,111
3.8,114
3.9,119
4,123
4.1,127
4.2,132
4.3,135
4.4,137
4.5,138
4.6,139
4.7,139
4.8,140
4.9,138
5,135
5.1,132
5.2,130
5.3,127
5.4,125
5.5,127
5.6,132
5.7,135
5.8,138
5.9,140
6,140
6.1,143
6.2,146
6.3,143
6.4,141
6.5,140
6.6,139
6.7,140
6.8,140
6.9,140
7,140
7.1,139
7.2,137
7.3,134
7.4,131
7.5,128
7.6,126
7.7,123
7.8,122
7.9,122
8,122
8.1,122
8.2,121
8.3,120
8.4,120
8.5,123
8.6,128
8.7,132
8.8,137
8.9,143
9,149
9.1,157
9.2,164
9.3,165
9.4,166
9.5,167
9.6,163
9.7,159
9.8,155
9.9,151
10,148
10.1,144
10.2,136
10.3,128
10.4,121
10.5,115
10.6,109
10.7,108
10.8,111
10.9,115
11,120
11.1,126
11.2,132
11.3,138
11.4,144
11.5,143
11.6,142
11.7,140
11.8,139
11.9,136
12,132
12.1,129
12.2,124
12.3,118
12.4,113
12.5,111
12.6,110
12.7,110
12.8,111
12.9,113
13,116
13.1,119
13.2,123
13.3,127
13.4,132
13.5,136
13.6,139
13.7,141
13.8,145
13.9,152
14,159
14.1,169
14.2,177
14.3,184
14.4,188
14.5,188
14.6,188
14.7,190
14.8,189
14.9,187
15,186
15.1,186
15.2,184
15.3,186
15.4,188
15.5,191
15.6,196
15.7,201
15.8,208
15.9,212
16,212
16.1,212
16.2,212
16.3,213
16.4,214
16.5,214
16.6,212
16.7,206
16.8,198
16.9,190
17,182
17.1,173
17.2,162
17.3,150
17.4,141
17.5,134
17.6,126
17.7,122
17.8,120
17.9,119
18,118
18.1,120
18.2,127
18.3,136
18.4,144
18.5,151
18.6,157
18.7,163
18.8,167
18.9,167
19,166
19.1,165
19.2,165
19.3,166
19.4,167
19.5,172
19.6,176
19.7,175
19.8,175
19.9,175
20,174
20.1,172
20.2,172
20.3,171
20.4,165
20.5,158
20.6,148
20.7,134
20.8,120
20.9,106
21,91
21.1,80
21.2,75
21.3,71
21.4,67
21.5,64
21.6,60
21.7,57
21.8,57
21.9,57
22,56
22.1,55
22.2,54
22.3,51
22.4,52
22.5,53
22.6,56
22.7,61
22.8,66
22.9,72
23,82
23.1,93
23.2,105
23.3,118
23.4,133
23.5,146
23.6,154
23.7,162
23.8,170
23.9,178
24,186
24.1,183
24.2,177
24.3,172
24.4,167
24.5,162
24.6,158
24.7,157
24.8,157
24.9,155
25,152
25.1,149
25.2,145
25.3,143
25.4,141
25.5,140
25.6,139
25.7,138
25.8,136
25.9,142
26,146
26.1,150
26.2,153
26.3,161
26.4,170
26.5,176
26.6,180
26.7,184
26.8,187
26.9,188
27,192
27.1,204
27.2,216
27.3,228
27.4,240
27.5,251
27.6,264
27.7,276
27.8,284
27.9,290
28,296
28.1,301
28.2,304
28.3,307
28.4,310
28.5,313
28.6,316
28.7,323
28.8,326
28.9,329
29,334
29.1,340
29.2,347
29.3,351
29.4,347
29.5,340
29.6,333
29.7,324
