Length,HU
0.1,674
0.2,670
0.3,667
0.4,663
0.5,660
0.6,653
0.7,646
0.8,639
0.9,633
1,627
1.1,623
1.2,620
1.3,618
1.4,618
1.5,622
1.6,626
1.7,631
1.8,635
1.9,638
2,640
2.1,642
2.2,643
2.3,643
2.4,645
2.5,646
2.6,647
2.7,648
2.8,650
2.9,654
3,657
3.1,660
3.2,662
3.3,663
3.4,665
3.5,667
3.6,665
3.7,659
3.8,653
3.9,648
4,642
4.1,639
4.2,636
4.3,633
4.4,631
4.5,629
4.6,627
4.7,625
4.8,621
4.9,614
5,605
5.1,596
5.2,586
5.3,576
5.4,571
5.5,568
5.6,567
5.7,565
5.8,566
5.9,568
6,570
6.1,571
6.2,571
6.3,572
6.4,573
6.5,574
6.6,577
6.7,579
6.8,582
6.9,586
7,590
7.1,595
7.2,599
7.3,604
7.4,610
7.5,616
7.6,622
7.7,629
7.8,637
7.9,645
8,652
8.1,658
8.2,663
8.3,668
8.4,670
8.5,665
8.6,661
8.7,657
8.8,654
8.9,652
9,650
9.1,649
9.2,647
9.3,642
9.4,636
9.5,630
9.6,624
9.7,620
9.8,618
9.9,616
10,615
10.1,614
10.2,617
10.3,619
10.4,621
10.5,622
10.6,621
10.7,619
10.8,617
10.9,612
11,604
11.1,594
11.2,585
11.3,576
11.4,567
11.5,555
11.6,543
11.7,531
11.8,518
11.9,504
12,491
12.1,475
12.2,458
12.3,440
12.4,420
12.5,399
12.6,378
12.7,356
12.8,336
12.9,316
13,296
13.1,276
13.2,260
13.3,248
13.4,237
13.5,227
13.6,216
13.7,206
13.8,197
13.9,190
14,184
14.1,176
14.2,167
14.3,157
14.4,147
14.5,138
14.6,134
14.7,130
14.8,128
14.9,128
15,130
15.1,132
15.2,134
15.3,136
15.4,137
15.5,137
15.6,136
15.7,134
15.8,128
15.9,120
16,111
16.1,102
16.2,93
16.3,88
16.4,85
16.5,82
16.6,78
16.7,78
16.8,79
16.9,79
17,83
17.1,89
17.2,95
17.3,101
17.4,108
17.5,113
17.6,115
17.7,116
17.8,117
17.9,116
18,112
18.1,108
18.2,104
18.3,100
18.4,100
18.5,103
18.6,106
18.7,110
18.8,111
18.9,111
19,111
19.1,112
19.2,113
19.3,111
19.4,109
19.5,108
19.6,106
19.7,104
19.8,102
19.9,99
20,96
20.1,94
20.2,95
20.3,97
20.4,99
20.5,103
20.6,104
20.7,106
20.8,109
20.9,112
21,114
21.1,114
21.2,112
21.3,110
21.4,107
21.5,104
21.6,100
21.7,95
21.8,91
21.9,92
22,95
22.1,97
22.2,101
22.3,103
22.4,105
22.5,108
22.6,110
22.7,112
22.8,112
22.9,112
23,108
23.1,103
23.2,98
23.3,93
23.4,88
23.5,84
23.6,82
23.7,84
23.8,87
23.9,89
24,92
24.1,93
24.2,94
24.3,94
24.4,94
24.5,94
24.6,95
24.7,97
24.8,99
24.9,102
25,106
25.1,110
25.2,113
25.3,117
25.4,120
25.5,123
25.6,126
25.7,129
25.8,132
25.9,135
26,138
26.1,140
26.2,142
26.3,143
26.4,144
26.5,146
26.6,148
26.7,152
26.8,157
26.9,163
27,168
27.1,174
27.2,181
27.3,184
27.4,186
27.5,186
27.6,183
27.7,181
27.8,179
27.9,177
28,177
28.1,178
28.2,179
28.3,180
28.4,182
28.5,183
28.6,183
28.7,183
28.8,182
28.9,182
29,182
29.1,185
29.2,189
29.3,195
29.4,203
29.5,210
29.6,218
29.7,226
29.8,232
29.9,238
30,244
30.1,247
30.2,243
30.3,236
30.4,228
30.5,220
30.6,211
30.7,202
30.8,193
30.9,184
31,177
31.1,173
31.2,169
31.3,166
31.4,163
31.5,160
31.6,157
31.7,154
31.8,151
31.9,147
32,143
32.1,138
32.2,133
32.3,130
32.4,128
32.5,127
32.6,126
32.7,126
32.8,131
